NODES: 140
ARCS: 2524

NODE
Idn                                      x               y               Type           
1949     H_Milano_2_origin_28                     H_Milano_2_dest_17                       0.00                 NOT USED  
1950     H_Milano_2_origin_28                     H_Milano_2_dest_45                       0.00                 NOT USED  
1951     H_Milano_2_origin_28                     H_Milano_2_dest_27                       0.00                 NOT USED  
1952     H_Milano_2_origin_28                     F_23                                     37.28                NOT USED  
1953     H_Milano_2_origin_28                     H_Milano_3_origin_27                     3.73                 NOT USED  
1954     H_Milano_2_origin_28                     H_Milano_3_dest_19                       3.73                 NOT USED  
1956     H_Milano_2_origin_28                     H_Milano_3_dest_59                       3.73                 NOT USED  
1957     H_Milano_2_origin_28                     H_Milano_1_dest_40                       6.31                 NOT USED  
1958     H_Milano_2_origin_28                     H_Milano_1_origin_9                      6.31                 NOT USED  
1959     H_Milano_2_origin_28                     F_22                                     36.27                NOT USED  
1960     H_Milano_2_origin_28                     H_Milano_3_dest_13                       3.73                 NOT USED  
1961     H_Milano_2_origin_28                     H_Milano_3_dest_46                       3.73                 NOT USED  
1962     H_Milano_2_origin_28                     H_Milano_1_origin_13                     6.31                 NOT USED  
1963     H_Milano_2_origin_28                     H_Milano_3_origin_47                     3.73                 NOT USED  
1964     F_10                                     H_Pavia_5_dest_56                        46.78                NOT USED  
1965     F_10                                     H_Piacenza_1_dest_36                     47.03                NOT USED  
1966     F_10                                     F_9                                      29.22                NOT USED  
1967     F_10                                     H_Pavia_5_origin_52                      46.78                NOT USED  
1969     F_10                                     H_Pavia_1_origin_32                      44.69                NOT USED  
1970     F_10                                     H_Pavia_1_dest_9                         44.69                NOT USED  
1972     F_10                                     H_Pavia_5_dest_30                        46.78                NOT USED  
1974     F_10                                     H_Pavia_1_dest_42                        44.69                NOT USED  
1975     F_10                                     H_Piacenza_1_origin_35                   47.03                NOT USED  
1977     F_10                                     H_Piacenza_1_dest_6                      47.03                NOT USED  
1978     F_10                                     HUB_3                                    19.37                NOT USED  
1979     F_10                                     F_11                                     29.22                NOT USED  
1980     F_10                                     H_Pavia_5_dest_50                        46.78                NOT USED  
1983     F_10                                     H_Piacenza_2_dest_29                     39.97                NOT USED  
1985     F_10                                     H_Pavia_5_origin_18                      46.78                NOT USED  
1986     F_10                                     H_Piacenza_2_dest_35                     39.97                NOT USED  
1987     F_10                                     H_Piacenza_1_origin_59                   47.03                NOT USED  
1988     F_10                                     H_Pavia_1_origin_20                      44.69                NOT USED  
1990     F_10                                     H_Pavia_5_dest_23                        46.78                NOT USED  
1991     F_10                                     H_Piacenza_1_origin_43                   47.03                NOT USED  
1992     F_10                                     H_Piacenza_1_dest_1                      47.03                NOT USED  
1993     F_10                                     H_Pavia_1_dest_41                        44.69                NOT USED  
1994     F_10                                     H_Pavia_5_origin_17                      46.78                NOT USED  
1995     F_10                                     H_Pavia_1_origin_31                      44.69                NOT USED  
1996     F_10                                     F_17                                     41.22                NOT USED  
1997     H_Milano_1_origin_13                     F_31                                     45.24                NOT USED  
1998     H_Milano_1_origin_13                     H_Milano_2_origin_57                     6.31                 NOT USED  
1999     H_Milano_1_origin_13                     H_Milano_3_origin_60                     6.10                 NOT USED  
2000     H_Milano_1_origin_13                     H_Milano_1_origin_6                      0.00                 NOT USED  
2001     H_Milano_1_origin_13                     H_Milano_1_dest_20                       0.00                 NOT USED  
2002     H_Milano_1_origin_13                     H_Milano_1_dest_8                        0.00                 NOT USED  
2003     H_Milano_1_origin_13                     H_Milano_1_origin_33                     0.00                 NOT USED  
2004     H_Milano_1_origin_13                     H_Milano_1_origin_38                     0.00                 NOT USED  
2005     H_Milano_1_origin_13                     H_Milano_2_dest_17                       6.31                 NOT USED  
2006     H_Milano_1_origin_13                     H_Milano_2_dest_45                       6.31                 NOT USED  
2007     H_Milano_1_origin_13                     H_Milano_2_dest_27                       6.31                 NOT USED  
2008     H_Milano_1_origin_13                     F_23                                     43.28                NOT USED  
2009     H_Milano_1_origin_13                     H_Milano_3_origin_27                     6.10                 NOT USED  
2010     H_Milano_1_origin_13                     H_Milano_3_dest_19                       6.10                 NOT USED  
2011     H_Milano_1_origin_13                     H_Milano_3_dest_28                       6.10                 NOT USED  
2012     H_Milano_1_origin_13                     H_Milano_3_dest_59                       6.10                 NOT USED  
2013     H_Milano_1_origin_13                     H_Milano_1_dest_40                       0.00                 NOT USED  
2014     H_Milano_1_origin_13                     H_Milano_1_origin_9                      0.00                 NOT USED  
2015     H_Milano_1_origin_13                     F_22                                     41.99                NOT USED  
2017     H_Milano_1_origin_13                     H_Milano_3_dest_46                       6.10                 NOT USED  
2018     H_Milano_1_origin_13                     H_Milano_2_origin_28                     6.31                 NOT USED  
2019     H_Milano_1_origin_13                     H_Milano_3_origin_47                     6.10                 NOT USED  
2020     H_Pavia_9_origin_7                       H_Pavia_5_dest_56                        33.42                NOT USED  
2021     H_Pavia_9_origin_7                       H_Pavia_9_origin_40                      0.00                 NOT USED  
2022     H_Pavia_9_origin_7                       F_24                                     51.39                NOT USED  
2023     H_Pavia_9_origin_7                       H_Pavia_10_origin_2                      1.55                 NOT USED  
2024     H_Pavia_9_origin_7                       H_Pavia_5_origin_52                      33.42                NOT USED  
2025     H_Pavia_9_origin_7                       H_Pavia_8_origin_41                      1.44                 NOT USED  
2026     H_Pavia_9_origin_7                       H_Pavia_8_dest_4                         1.44                 NOT USED  
2027     H_Pavia_9_origin_7                       H_Pavia_9_dest_18                        0.00                 NOT USED  
2028     H_Pavia_9_origin_7                       H_Pavia_1_origin_32                      35.34                NOT USED  
2029     H_Pavia_9_origin_7                       H_Pavia_1_dest_9                         35.34                NOT USED  
2030     H_Pavia_9_origin_7                       H_Pavia_9_dest_51                        0.00                 NOT USED  
2031     H_Pavia_9_origin_7                       H_Pavia_5_dest_30                        33.42                NOT USED  
2032     H_Pavia_9_origin_7                       H_Pavia_1_dest_42                        35.34                NOT USED  
2033     H_Pavia_9_origin_7                       H_Pavia_10_origin_21                     1.55                 NOT USED  
2034     H_Pavia_9_origin_7                       H_Pavia_9_dest_11                        0.00                 NOT USED  
2035     H_Pavia_9_origin_7                       H_Pavia_10_dest_14                       1.55                 NOT USED  
2037     H_Pavia_9_origin_7                       H_Pavia_5_dest_50                        33.42                NOT USED  
2038     H_Pavia_9_origin_7                       F_16                                     29.26                NOT USED  
2039     H_Pavia_9_origin_7                       H_Pavia_9_origin_8                       0.00                 NOT USED  
2040     H_Pavia_9_origin_7                       H_Pavia_8_dest_16                        1.44                 NOT USED  
2041     H_Pavia_9_origin_7                       H_Pavia_9_dest_24                        0.00                 NOT USED  
2042     H_Pavia_9_origin_7                       H_Pavia_10_origin_39                     1.55                 NOT USED  
2043     H_Pavia_9_origin_7                       F_22                                     21.42                NOT USED  
2044     H_Pavia_9_origin_7                       H_Pavia_5_origin_18                      33.42                NOT USED  
2045     H_Pavia_9_origin_7                       H_Pavia_1_origin_20                      35.34                NOT USED  
2046     H_Pavia_9_origin_7                       H_Pavia_9_origin_26                      0.00                 NOT USED  
2047     H_Pavia_9_origin_7                       H_Pavia_5_dest_23                        33.42                NOT USED  
2048     H_Pavia_9_origin_7                       H_Pavia_9_origin_23                      0.00                 NOT USED  
2049     H_Pavia_9_origin_7                       H_Pavia_8_dest_54                        1.44                 NOT USED  
2050     H_Pavia_9_origin_7                       H_Pavia_10_origin_5                      1.55                 NOT USED  
2051     H_Pavia_9_origin_7                       H_Pavia_1_dest_41                        35.34                NOT USED  
2052     H_Pavia_9_origin_7                       H_Pavia_5_origin_17                      33.42                NOT USED  
2053     H_Pavia_9_origin_7                       H_Pavia_10_dest_26                       1.55                 NOT USED  
2054     H_Pavia_9_origin_7                       H_Pavia_1_origin_31                      35.34                NOT USED  
2055     H_Pavia_9_origin_7                       H_Pavia_9_dest_43                        0.00                 NOT USED  
2056     H_Pavia_9_origin_7                       H_Pavia_8_dest_57                        1.44                 NOT USED  
2057     H_Pavia_9_origin_7                       H_Pavia_8_origin_48                      1.44                 NOT USED  
2058     H_Pavia_9_origin_7                       H_Pavia_9_dest_53                        0.00                 NOT USED  
2059     H_Pavia_9_origin_7                       H_Pavia_8_dest_47                        1.44                 NOT USED  
2060     H_Pavia_9_origin_7                       H_Pavia_10_dest_60                       1.55                 NOT USED  
2061     H_Pavia_9_origin_7                       H_Pavia_8_origin_29                      1.44                 NOT USED  
2062     H_Pavia_9_origin_7                       H_Pavia_9_dest_15                        0.00                 NOT USED  
2063     H_Bergamo_4_origin_58                    H_Bergamo_2_dest_22                      30.63                NOT USED  
2065     H_Bergamo_4_origin_58                    H_Bergamo_3_dest_39                      41.24                NOT USED  
2066     H_Bergamo_4_origin_58                    H_Bergamo_2_origin_54                    30.63                NOT USED  
2067     H_Bergamo_4_origin_58                    H_Bergamo_4_origin_51                    0.00                 NOT USED  
2068     H_Bergamo_4_origin_58                    H_Bergamo_1_dest_7                       28.06                NOT USED  
2069     H_Bergamo_4_origin_58                    H_Bergamo_2_origin_30                    30.63                NOT USED  
2070     H_Bergamo_4_origin_58                    F_32                                     31.81                NOT USED  
2071     H_Bergamo_4_origin_58                    H_Bergamo_4_origin_11                    0.00                 NOT USED  
2072     H_Bergamo_4_origin_58                    H_Bergamo_1_dest_5                       28.06                NOT USED  
2073     H_Bergamo_4_origin_58                    H_Bergamo_3_dest_44                      41.24                NOT USED  
2074     H_Bergamo_4_origin_58                    H_Bergamo_1_origin_49                    28.06                NOT USED  
2075     H_Bergamo_4_origin_58                    H_Bergamo_4_origin_46                    0.00                 NOT USED  
2076     H_Bergamo_4_origin_58                    F_39                                     25.97                NOT USED  
2077     H_Bergamo_4_origin_58                    H_Bergamo_3_dest_32                      41.24                NOT USED  
2078     H_Bergamo_4_origin_58                    H_Bergamo_2_origin_42                    30.63                NOT USED  
2079     H_Bergamo_4_origin_58                    H_Bergamo_4_dest_2                       0.00                 NOT USED  
2080     H_Bergamo_4_origin_58                    H_Bergamo_1_dest_55                      28.06                NOT USED  
2081     H_Bergamo_4_origin_58                    H_Bergamo_4_dest_3                       0.00                 NOT USED  
2082     H_Pavia_10_origin_5                      H_Pavia_5_dest_56                        32.85                NOT USED  
2083     H_Pavia_10_origin_5                      H_Pavia_9_origin_40                      1.55                 NOT USED  
2084     H_Pavia_10_origin_5                      H_Pavia_10_origin_2                      0.00                 NOT USED  
2085     H_Pavia_10_origin_5                      H_Pavia_5_origin_52                      32.85                NOT USED  
2086     H_Pavia_10_origin_5                      H_Pavia_8_origin_41                      2.26                 NOT USED  
2087     H_Pavia_10_origin_5                      H_Pavia_8_dest_4                         2.26                 NOT USED  
2088     H_Pavia_10_origin_5                      H_Pavia_9_dest_18                        1.55                 NOT USED  
2089     H_Pavia_10_origin_5                      H_Pavia_1_origin_32                      34.45                NOT USED  
2090     H_Pavia_10_origin_5                      H_Pavia_1_dest_9                         34.45                NOT USED  
2091     H_Pavia_10_origin_5                      H_Pavia_9_dest_51                        1.55                 NOT USED  
2092     H_Pavia_10_origin_5                      H_Pavia_5_dest_30                        32.85                NOT USED  
2093     H_Pavia_10_origin_5                      H_Pavia_1_dest_42                        34.45                NOT USED  
2094     H_Pavia_10_origin_5                      H_Pavia_10_origin_21                     0.00                 NOT USED  
2095     H_Pavia_10_origin_5                      H_Pavia_9_dest_11                        1.55                 NOT USED  
2096     H_Pavia_10_origin_5                      H_Pavia_10_dest_14                       0.00                 NOT USED  
2098     H_Pavia_10_origin_5                      H_Pavia_5_dest_50                        32.85                NOT USED  
2099     H_Pavia_10_origin_5                      F_16                                     28.58                NOT USED  
2100     H_Pavia_10_origin_5                      H_Pavia_9_origin_8                       1.55                 NOT USED  
2101     H_Pavia_10_origin_5                      H_Pavia_8_dest_16                        2.26                 NOT USED  
2102     H_Pavia_10_origin_5                      H_Pavia_9_dest_24                        1.55                 NOT USED  
2103     H_Pavia_10_origin_5                      H_Pavia_10_origin_39                     0.00                 NOT USED  
2104     H_Pavia_10_origin_5                      F_22                                     22.43                NOT USED  
2105     H_Pavia_10_origin_5                      H_Pavia_5_origin_18                      32.85                NOT USED  
2106     H_Pavia_10_origin_5                      H_Pavia_1_origin_20                      34.45                NOT USED  
2107     H_Pavia_10_origin_5                      H_Pavia_9_origin_26                      1.55                 NOT USED  
2108     H_Pavia_10_origin_5                      H_Pavia_5_dest_23                        32.85                NOT USED  
2109     H_Pavia_10_origin_5                      H_Pavia_9_origin_23                      1.55                 NOT USED  
2110     H_Pavia_10_origin_5                      H_Pavia_8_dest_54                        2.26                 NOT USED  
2111     H_Pavia_10_origin_5                      H_Pavia_9_origin_7                       1.55                 NOT USED  
2112     H_Pavia_10_origin_5                      H_Pavia_1_dest_41                        34.45                NOT USED  
2113     H_Pavia_10_origin_5                      H_Pavia_5_origin_17                      32.85                NOT USED  
2114     H_Pavia_10_origin_5                      H_Pavia_10_dest_26                       0.00                 NOT USED  
2115     H_Pavia_10_origin_5                      H_Pavia_1_origin_31                      34.45                NOT USED  
2116     H_Pavia_10_origin_5                      H_Pavia_9_dest_43                        1.55                 NOT USED  
2117     H_Pavia_10_origin_5                      H_Pavia_8_dest_57                        2.26                 NOT USED  
2118     H_Pavia_10_origin_5                      H_Pavia_8_origin_48                      2.26                 NOT USED  
2119     H_Pavia_10_origin_5                      H_Pavia_9_dest_53                        1.55                 NOT USED  
2120     H_Pavia_10_origin_5                      H_Pavia_8_dest_47                        2.26                 NOT USED  
2121     H_Pavia_10_origin_5                      H_Pavia_10_dest_60                       0.00                 NOT USED  
2122     H_Pavia_10_origin_5                      H_Pavia_8_origin_29                      2.26                 NOT USED  
2123     H_Pavia_10_origin_5                      H_Pavia_9_dest_15                        1.55                 NOT USED  
2124     H_Parma_2_origin_10                      H_Piacenza_1_dest_36                     46.29                NOT USED  
2125     H_Parma_2_origin_10                      H_Parma_2_origin_22                      0.00                 NOT USED  
2126     H_Parma_2_origin_10                      H_Piacenza_2_origin_53                   39.70                NOT USED  
2127     H_Parma_2_origin_10                      H_Parma_2_dest_58                        0.00                 NOT USED  
2128     H_Parma_2_origin_10                      H_Parma_2_origin_1                       0.00                 NOT USED  
2129     H_Parma_2_origin_10                      H_Piacenza_1_origin_34                   46.29                NOT USED  
2130     H_Parma_2_origin_10                      H_Parma_1_origin_37                      31.34                NOT USED  
2131     H_Parma_2_origin_10                      H_Piacenza_1_origin_45                   46.29                NOT USED  
2133     H_Parma_2_origin_10                      F_12                                     17.96                NOT USED  
2134     H_Parma_2_origin_10                      F_19                                     45.01                NOT USED  
2135     H_Parma_2_origin_10                      H_Parma_2_origin_16                      0.00                 NOT USED  
2136     H_Parma_2_origin_10                      H_Piacenza_1_origin_35                   46.29                NOT USED  
2137     H_Parma_2_origin_10                      H_Parma_2_dest_52                        0.00                 NOT USED  
2138     H_Parma_2_origin_10                      H_Piacenza_2_origin_44                   39.70                NOT USED  
2139     H_Parma_2_origin_10                      H_Piacenza_1_dest_6                      46.29                NOT USED  
2140     H_Parma_2_origin_10                      H_Parma_1_dest_34                        31.34                NOT USED  
2141     H_Parma_2_origin_10                      F_11                                     47.18                NOT USED  
2142     H_Parma_2_origin_10                      H_Parma_1_dest_12                        31.34                NOT USED  
2143     H_Parma_2_origin_10                      H_Piacenza_1_dest_31                     46.29                NOT USED  
2144     H_Parma_2_origin_10                      H_Piacenza_2_dest_29                     39.70                NOT USED  
2145     H_Parma_2_origin_10                      H_Parma_2_origin_12                      0.00                 NOT USED  
2146     H_Parma_2_origin_10                      H_Piacenza_2_origin_56                   39.70                NOT USED  
2147     H_Parma_2_origin_10                      H_Parma_2_origin_14                      0.00                 NOT USED  
2148     H_Parma_2_origin_10                      H_Piacenza_2_dest_35                     39.70                NOT USED  
2149     H_Parma_2_origin_10                      H_Piacenza_1_origin_59                   46.29                NOT USED  
2150     H_Parma_2_origin_10                      H_Parma_1_origin_4                       31.34                NOT USED  
2151     H_Parma_2_origin_10                      H_Parma_2_dest_49                        0.00                 NOT USED  
2152     H_Parma_2_origin_10                      H_Parma_3_origin_19                      34.21                NOT USED  
2153     H_Parma_2_origin_10                      H_Piacenza_1_origin_15                   46.29                NOT USED  
2154     H_Parma_2_origin_10                      H_Parma_3_dest_25                        34.21                NOT USED  
2155     H_Parma_2_origin_10                      H_Piacenza_1_origin_43                   46.29                NOT USED  
2156     H_Parma_2_origin_10                      H_Piacenza_1_dest_1                      46.29                NOT USED  
2157     H_Parma_2_origin_10                      H_Parma_1_origin_25                      31.34                NOT USED  
2158     H_Parma_2_origin_10                      HUB_1                                    51.05                NOT USED  
2159     H_Parma_2_origin_10                      F_13                                     11.26                NOT USED  
2160     H_Parma_2_origin_10                      H_Parma_1_dest_21                        31.34                NOT USED  
2161     H_Parma_2_origin_10                      H_Parma_2_dest_48                        0.00                 NOT USED  
2162     H_Pavia_5_origin_17                      H_Pavia_5_dest_56                        0.00                 NOT USED  
2163     H_Pavia_5_origin_17                      H_Pavia_9_origin_40                      33.42                NOT USED  
2164     H_Pavia_5_origin_17                      F_9                                      40.16                NOT USED  
2165     H_Pavia_5_origin_17                      F_24                                     49.03                NOT USED  
2166     H_Pavia_5_origin_17                      H_Pavia_10_origin_2                      32.85                NOT USED  
2167     H_Pavia_5_origin_17                      H_Pavia_5_origin_52                      0.00                 NOT USED  
2168     H_Pavia_5_origin_17                      H_Pavia_8_origin_41                      34.82                NOT USED  
2169     H_Pavia_5_origin_17                      H_Pavia_8_dest_4                         34.82                NOT USED  
2170     H_Pavia_5_origin_17                      H_Pavia_9_dest_18                        33.42                NOT USED  
2171     H_Pavia_5_origin_17                      H_Pavia_1_origin_32                      8.42                 NOT USED  
2172     H_Pavia_5_origin_17                      H_Pavia_1_dest_9                         8.42                 NOT USED  
2173     H_Pavia_5_origin_17                      H_Pavia_9_dest_51                        33.42                NOT USED  
2174     H_Pavia_5_origin_17                      H_Pavia_5_dest_30                        0.00                 NOT USED  
2175     H_Pavia_5_origin_17                      H_Pavia_1_dest_42                        8.42                 NOT USED  
2176     H_Pavia_5_origin_17                      H_Pavia_10_origin_21                     32.85                NOT USED  
2177     H_Pavia_5_origin_17                      H_Pavia_9_dest_11                        33.42                NOT USED  
2178     H_Pavia_5_origin_17                      H_Pavia_10_dest_14                       32.85                NOT USED  
2180     H_Pavia_5_origin_17                      H_Pavia_5_dest_50                        0.00                 NOT USED  
2181     H_Pavia_5_origin_17                      F_16                                     4.89                 NOT USED  
2182     H_Pavia_5_origin_17                      H_Pavia_9_origin_8                       33.42                NOT USED  
2183     H_Pavia_5_origin_17                      H_Pavia_8_dest_16                        34.82                NOT USED  
2184     H_Pavia_5_origin_17                      H_Pavia_9_dest_24                        33.42                NOT USED  
2185     H_Pavia_5_origin_17                      H_Pavia_10_origin_39                     32.85                NOT USED  
2186     H_Pavia_5_origin_17                      H_Pavia_5_origin_18                      0.00                 NOT USED  
2187     H_Pavia_5_origin_17                      H_Pavia_1_origin_20                      8.42                 NOT USED  
2188     H_Pavia_5_origin_17                      H_Pavia_9_origin_26                      33.42                NOT USED  
2189     H_Pavia_5_origin_17                      H_Pavia_5_dest_23                        0.00                 NOT USED  
2190     H_Pavia_5_origin_17                      H_Pavia_9_origin_23                      33.42                NOT USED  
2191     H_Pavia_5_origin_17                      H_Pavia_8_dest_54                        34.82                NOT USED  
2192     H_Pavia_5_origin_17                      F_10                                     46.78                NOT USED  
2193     H_Pavia_5_origin_17                      H_Pavia_9_origin_7                       33.42                NOT USED  
2194     H_Pavia_5_origin_17                      H_Pavia_10_origin_5                      32.85                NOT USED  
2195     H_Pavia_5_origin_17                      H_Pavia_1_dest_41                        8.42                 NOT USED  
2196     H_Pavia_5_origin_17                      H_Pavia_10_dest_26                       32.85                NOT USED  
2197     H_Pavia_5_origin_17                      H_Pavia_1_origin_31                      8.42                 NOT USED  
2198     H_Pavia_5_origin_17                      H_Pavia_9_dest_43                        33.42                NOT USED  
2199     H_Pavia_5_origin_17                      H_Pavia_8_dest_57                        34.82                NOT USED  
2200     H_Pavia_5_origin_17                      H_Pavia_8_origin_48                      34.82                NOT USED  
2201     H_Pavia_5_origin_17                      H_Pavia_9_dest_53                        33.42                NOT USED  
2202     H_Pavia_5_origin_17                      F_17                                     24.44                NOT USED  
2203     H_Pavia_5_origin_17                      H_Pavia_8_dest_47                        34.82                NOT USED  
2204     H_Pavia_5_origin_17                      H_Pavia_10_dest_60                       32.85                NOT USED  
2205     H_Pavia_5_origin_17                      H_Pavia_8_origin_29                      34.82                NOT USED  
2206     H_Pavia_5_origin_17                      H_Pavia_9_dest_15                        33.42                NOT USED  
2207     H_Pavia_1_origin_31                      H_Pavia_5_dest_56                        8.42                 NOT USED  
2208     H_Pavia_1_origin_31                      H_Pavia_9_origin_40                      35.34                NOT USED  
2209     H_Pavia_1_origin_31                      F_9                                      33.34                NOT USED  
2210     H_Pavia_1_origin_31                      H_Pavia_10_origin_2                      34.45                NOT USED  
2211     H_Pavia_1_origin_31                      H_Pavia_5_origin_52                      8.42                 NOT USED  
2212     H_Pavia_1_origin_31                      H_Pavia_8_origin_41                      36.62                NOT USED  
2213     H_Pavia_1_origin_31                      H_Pavia_8_dest_4                         36.62                NOT USED  
2214     H_Pavia_1_origin_31                      H_Pavia_9_dest_18                        35.34                NOT USED  
2215     H_Pavia_1_origin_31                      H_Pavia_1_origin_32                      0.00                 NOT USED  
2216     H_Pavia_1_origin_31                      H_Pavia_1_dest_9                         0.00                 NOT USED  
2217     H_Pavia_1_origin_31                      H_Pavia_9_dest_51                        35.34                NOT USED  
2218     H_Pavia_1_origin_31                      H_Pavia_5_dest_30                        8.42                 NOT USED  
2219     H_Pavia_1_origin_31                      H_Pavia_1_dest_42                        0.00                 NOT USED  
2220     H_Pavia_1_origin_31                      H_Pavia_10_origin_21                     34.45                NOT USED  
2221     H_Pavia_1_origin_31                      H_Pavia_9_dest_11                        35.34                NOT USED  
2222     H_Pavia_1_origin_31                      HUB_3                                    46.64                NOT USED  
2223     H_Pavia_1_origin_31                      H_Pavia_10_dest_14                       34.45                NOT USED  
2224     H_Pavia_1_origin_31                      F_23                                     49.10                NOT USED  
2225     H_Pavia_1_origin_31                      H_Pavia_5_dest_50                        8.42                 NOT USED  
2226     H_Pavia_1_origin_31                      F_16                                     7.90                 NOT USED  
2227     H_Pavia_1_origin_31                      H_Pavia_9_origin_8                       35.34                NOT USED  
2228     H_Pavia_1_origin_31                      H_Pavia_8_dest_16                        36.62                NOT USED  
2229     H_Pavia_1_origin_31                      H_Pavia_9_dest_24                        35.34                NOT USED  
2230     H_Pavia_1_origin_31                      H_Pavia_10_origin_39                     34.45                NOT USED  
2231     H_Pavia_1_origin_31                      H_Pavia_5_origin_18                      8.42                 NOT USED  
2232     H_Pavia_1_origin_31                      H_Pavia_1_origin_20                      0.00                 NOT USED  
2233     H_Pavia_1_origin_31                      H_Pavia_9_origin_26                      35.34                NOT USED  
2234     H_Pavia_1_origin_31                      H_Pavia_5_dest_23                        8.42                 NOT USED  
2235     H_Pavia_1_origin_31                      H_Pavia_9_origin_23                      35.34                NOT USED  
2236     H_Pavia_1_origin_31                      H_Pavia_8_dest_54                        36.62                NOT USED  
2238     H_Pavia_1_origin_31                      H_Pavia_9_origin_7                       35.34                NOT USED  
2239     H_Pavia_1_origin_31                      H_Pavia_10_origin_5                      34.45                NOT USED  
2240     H_Pavia_1_origin_31                      H_Pavia_1_dest_41                        0.00                 NOT USED  
2241     H_Pavia_1_origin_31                      H_Pavia_5_origin_17                      8.42                 NOT USED  
2242     H_Pavia_1_origin_31                      H_Pavia_10_dest_26                       34.45                NOT USED  
2243     H_Pavia_1_origin_31                      H_Pavia_9_dest_43                        35.34                NOT USED  
2244     H_Pavia_1_origin_31                      H_Pavia_8_dest_57                        36.62                NOT USED  
2245     H_Pavia_1_origin_31                      H_Pavia_8_origin_48                      36.62                NOT USED  
2246     H_Pavia_1_origin_31                      H_Pavia_9_dest_53                        35.34                NOT USED  
2247     H_Pavia_1_origin_31                      F_17                                     30.74                NOT USED  
2248     H_Pavia_1_origin_31                      H_Pavia_8_dest_47                        36.62                NOT USED  
2249     H_Pavia_1_origin_31                      H_Pavia_10_dest_60                       34.45                NOT USED  
2250     H_Pavia_1_origin_31                      H_Pavia_8_origin_29                      36.62                NOT USED  
2251     H_Pavia_1_origin_31                      H_Pavia_9_dest_15                        35.34                NOT USED  
2252     H_Pavia_8_origin_48                      H_Pavia_5_dest_56                        34.82                NOT USED  
2253     H_Pavia_8_origin_48                      H_Pavia_9_origin_40                      1.44                 NOT USED  
2254     H_Pavia_8_origin_48                      H_Pavia_10_origin_2                      2.26                 NOT USED  
2255     H_Pavia_8_origin_48                      H_Pavia_5_origin_52                      34.82                NOT USED  
2256     H_Pavia_8_origin_48                      H_Pavia_8_origin_41                      0.00                 NOT USED  
2257     H_Pavia_8_origin_48                      H_Pavia_8_dest_4                         0.00                 NOT USED  
2258     H_Pavia_8_origin_48                      H_Pavia_9_dest_18                        1.44                 NOT USED  
2259     H_Pavia_8_origin_48                      H_Pavia_1_origin_32                      36.62                NOT USED  
2260     H_Pavia_8_origin_48                      H_Pavia_1_dest_9                         36.62                NOT USED  
2261     H_Pavia_8_origin_48                      H_Pavia_9_dest_51                        1.44                 NOT USED  
2262     H_Pavia_8_origin_48                      H_Pavia_5_dest_30                        34.82                NOT USED  
2263     H_Pavia_8_origin_48                      H_Pavia_1_dest_42                        36.62                NOT USED  
2264     H_Pavia_8_origin_48                      H_Pavia_10_origin_21                     2.26                 NOT USED  
2265     H_Pavia_8_origin_48                      H_Pavia_9_dest_11                        1.44                 NOT USED  
2266     H_Pavia_8_origin_48                      H_Pavia_10_dest_14                       2.26                 NOT USED  
2267     H_Pavia_8_origin_48                      F_23                                     26.99                NOT USED  
2268     H_Pavia_8_origin_48                      H_Pavia_5_dest_50                        34.82                NOT USED  
2270     H_Pavia_8_origin_48                      H_Pavia_9_origin_8                       1.44                 NOT USED  
2271     H_Pavia_8_origin_48                      H_Pavia_8_dest_16                        0.00                 NOT USED  
2272     H_Pavia_8_origin_48                      H_Pavia_9_dest_24                        1.44                 NOT USED  
2273     H_Pavia_8_origin_48                      H_Pavia_10_origin_39                     2.26                 NOT USED  
2274     H_Pavia_8_origin_48                      F_22                                     20.20                NOT USED  
2275     H_Pavia_8_origin_48                      H_Pavia_5_origin_18                      34.82                NOT USED  
2276     H_Pavia_8_origin_48                      H_Pavia_1_origin_20                      36.62                NOT USED  
2277     H_Pavia_8_origin_48                      H_Pavia_9_origin_26                      1.44                 NOT USED  
2278     H_Pavia_8_origin_48                      H_Pavia_5_dest_23                        34.82                NOT USED  
2279     H_Pavia_8_origin_48                      H_Pavia_9_origin_23                      1.44                 NOT USED  
2280     H_Pavia_8_origin_48                      H_Pavia_8_dest_54                        0.00                 NOT USED  
2281     H_Pavia_8_origin_48                      H_Pavia_9_origin_7                       1.44                 NOT USED  
2282     H_Pavia_8_origin_48                      H_Pavia_10_origin_5                      2.26                 NOT USED  
2283     H_Pavia_8_origin_48                      H_Pavia_1_dest_41                        36.62                NOT USED  
2284     H_Pavia_8_origin_48                      H_Pavia_5_origin_17                      34.82                NOT USED  
2285     H_Pavia_8_origin_48                      H_Pavia_10_dest_26                       2.26                 NOT USED  
2286     H_Pavia_8_origin_48                      H_Pavia_1_origin_31                      36.62                NOT USED  
2287     H_Pavia_8_origin_48                      H_Pavia_9_dest_43                        1.44                 NOT USED  
2288     H_Pavia_8_origin_48                      H_Pavia_8_dest_57                        0.00                 NOT USED  
2289     H_Pavia_8_origin_48                      H_Pavia_9_dest_53                        1.44                 NOT USED  
2290     H_Pavia_8_origin_48                      H_Pavia_8_dest_47                        0.00                 NOT USED  
2291     H_Pavia_8_origin_48                      H_Pavia_10_dest_60                       2.26                 NOT USED  
2292     H_Pavia_8_origin_48                      H_Pavia_8_origin_29                      0.00                 NOT USED  
