NODES: 140
ARCS: 2377

NODE
Idn                                      x               y               Type           
951      H_Pavia_1_origin_25                      F_16                                     7.90                 NOT USED  
952      H_Pavia_1_origin_25                      H_Pavia_9_dest_35                        35.34                NOT USED  
953      H_Pavia_1_origin_25                      H_Pavia_5_dest_52                        8.42                 NOT USED  
954      H_Pavia_1_origin_25                      H_Pavia_10_origin_46                     34.45                NOT USED  
955      H_Pavia_1_origin_25                      H_Pavia_8_origin_33                      36.62                NOT USED  
956      H_Pavia_1_origin_25                      H_Pavia_1_origin_20                      0.00                 NOT USED  
957      H_Pavia_1_origin_25                      H_Pavia_9_dest_44                        35.34                NOT USED  
958      H_Pavia_1_origin_25                      H_Pavia_8_origin_13                      36.62                NOT USED  
959      H_Pavia_1_origin_25                      F_10                                     44.69                NOT USED  
960      H_Pavia_1_origin_25                      H_Pavia_10_dest_26                       34.45                NOT USED  
961      H_Pavia_1_origin_25                      H_Pavia_8_origin_50                      36.62                NOT USED  
962      H_Pavia_1_origin_25                      H_Pavia_8_dest_45                        36.62                NOT USED  
963      H_Pavia_1_origin_25                      H_Pavia_8_origin_56                      36.62                NOT USED  
964      H_Pavia_1_origin_25                      H_Pavia_8_dest_57                        36.62                NOT USED  
965      H_Pavia_1_origin_25                      H_Pavia_1_dest_54                        0.00                 NOT USED  
966      H_Pavia_1_origin_25                      H_Pavia_8_origin_23                      36.62                NOT USED  
967      H_Pavia_1_origin_25                      H_Pavia_9_origin_54                      35.34                NOT USED  
968      H_Pavia_1_origin_25                      H_Pavia_8_dest_51                        36.62                NOT USED  
969      HUB_3                                    H_Piacenza_1_origin_27                   56.73                NOT USED  
970      HUB_3                                    H_Parma_2_origin_42                      92.93                NOT USED  
971      HUB_3                                    H_Milano_2_origin_60                     130.67               NOT USED  
972      HUB_3                                    H_Parma_3_origin_10                      114.92               NOT USED  
973      HUB_3                                    H_Parma_3_origin_24                      114.92               NOT USED  
974      HUB_3                                    H_Pavia_5_origin_14                      51.77                NOT USED  
975      HUB_3                                    H_Milano_2_origin_9                      130.67               NOT USED  
977      HUB_3                                    H_Pavia_1_dest_27                        46.64                NOT USED  
978      HUB_3                                    H_Bergamo_1_origin_29                    173.80               NOT USED  
979      HUB_3                                    H_Pavia_1_dest_39                        46.64                NOT USED  
980      HUB_3                                    H_Bergamo_4_origin_41                    172.21               NOT USED  
981      HUB_3                                    H_Cremona_1_origin_19                    106.97               NOT USED  
982      HUB_3                                    H_Piacenza_1_origin_34                   56.73                NOT USED  
983      HUB_3                                    H_Piacenza_2_origin_37                   58.65                NOT USED  
984      HUB_3                                    H_Piacenza_1_origin_45                   56.73                NOT USED  
985      HUB_3                                    H_Cremona_1_origin_55                    106.97               NOT USED  
986      HUB_3                                    H_Pavia_1_dest_42                        46.64                NOT USED  
987      HUB_3                                    H_Pavia_9_origin_1                       81.42                NOT USED  
988      HUB_3                                    H_Pavia_5_origin_58                      51.77                NOT USED  
989      HUB_3                                    H_Parma_3_origin_53                      114.92               NOT USED  
990      HUB_3                                    H_Bergamo_2_origin_43                    174.77               NOT USED  
991      HUB_3                                    H_Bergamo_3_origin_16                    192.89               NOT USED  
992      HUB_3                                    H_Milano_2_origin_40                     130.67               NOT USED  
993      HUB_3                                    H_Bergamo_3_origin_28                    192.89               NOT USED  
994      HUB_3                                    H_Parma_3_origin_6                       114.92               NOT USED  
995      HUB_3                                    H_Bergamo_4_origin_3                     172.21               NOT USED  
996      HUB_3                                    H_Piacenza_2_origin_30                   58.65                NOT USED  
997      HUB_3                                    H_Piacenza_2_origin_2                    58.65                NOT USED  
998      HUB_3                                    H_Piacenza_1_origin_35                   56.73                NOT USED  
999      HUB_3                                    H_Pavia_8_origin_5                       82.59                NOT USED  
1000     HUB_3                                    H_Pavia_8_origin_21                      82.59                NOT USED  
1002     HUB_3                                    H_Milano_1_origin_36                     136.93               NOT USED  
1004     HUB_3                                    H_Pavia_8_origin_39                      82.59                NOT USED  
1005     HUB_3                                    H_Pavia_9_origin_4                       81.42                NOT USED  
1006     HUB_3                                    H_Bergamo_3_origin_48                    192.89               NOT USED  
1007     HUB_3                                    H_Piacenza_1_origin_44                   56.73                NOT USED  
1008     HUB_3                                    H_Cremona_2_origin_8                     112.73               NOT USED  
1009     HUB_3                                    H_Milano_2_origin_51                     130.67               NOT USED  
1010     HUB_3                                    H_Milano_3_origin_26                     132.45               NOT USED  
1011     HUB_3                                    H_Bergamo_3_origin_15                    192.89               NOT USED  
1012     HUB_3                                    H_Bergamo_4_origin_7                     172.21               NOT USED  
1013     HUB_3                                    H_Cremona_2_origin_52                    112.73               NOT USED  
1014     HUB_3                                    H_Milano_1_origin_17                     136.93               NOT USED  
1015     HUB_3                                    H_Pavia_10_origin_46                     80.35                NOT USED  
1016     HUB_3                                    H_Pavia_8_origin_33                      82.59                NOT USED  
1017     HUB_3                                    H_Bergamo_2_origin_57                    174.77               NOT USED  
1018     HUB_3                                    H_Pavia_1_origin_20                      46.64                NOT USED  
1019     HUB_3                                    H_Parma_2_origin_31                      92.93                NOT USED  
1020     HUB_3                                    H_Parma_2_origin_49                      92.93                NOT USED  
1021     HUB_3                                    H_Pavia_8_origin_13                      82.59                NOT USED  
1023     HUB_3                                    H_Milano_3_origin_18                     132.45               NOT USED  
1024     HUB_3                                    H_Bergamo_2_origin_47                    174.77               NOT USED  
1025     HUB_3                                    H_Pavia_8_origin_50                      82.59                NOT USED  
1026     HUB_3                                    H_Pavia_8_origin_56                      82.59                NOT USED  
1027     HUB_3                                    H_Bergamo_2_origin_38                    174.77               NOT USED  
1028     HUB_3                                    H_Pavia_1_dest_54                        46.64                NOT USED  
1029     HUB_3                                    H_Piacenza_1_origin_22                   56.73                NOT USED  
1030     HUB_3                                    H_Pavia_8_origin_23                      82.59                NOT USED  
1031     HUB_3                                    H_Pavia_9_origin_54                      81.42                NOT USED  
1032     HUB_3                                    H_Bergamo_2_origin_32                    174.77               NOT USED  
1033     HUB_3                                    H_Bergamo_3_origin_12                    192.89               NOT USED  
1034     HUB_3                                    H_Parma_2_origin_11                      92.93                NOT USED  
1035     H_Milano_1_origin_36                     H_Milano_2_origin_60                     6.31                 NOT USED  
1036     H_Milano_1_origin_36                     F_31                                     45.24                NOT USED  
1037     H_Milano_1_origin_36                     H_Milano_2_dest_4                        6.31                 NOT USED  
1038     H_Milano_1_origin_36                     H_Milano_2_origin_9                      6.31                 NOT USED  
1039     H_Milano_1_origin_36                     H_Milano_1_dest_60                       0.00                 NOT USED  
1041     H_Milano_1_origin_36                     H_Milano_2_dest_1                        6.31                 NOT USED  
1042     H_Milano_1_origin_36                     H_Milano_1_dest_14                       0.00                 NOT USED  
1043     H_Milano_1_origin_36                     H_Milano_3_dest_11                       6.10                 NOT USED  
1044     H_Milano_1_origin_36                     H_Milano_2_dest_32                       6.31                 NOT USED  
1045     H_Milano_1_origin_36                     H_Milano_2_origin_40                     6.31                 NOT USED  
1046     H_Milano_1_origin_36                     F_23                                     43.28                NOT USED  
1047     H_Milano_1_origin_36                     H_Milano_2_origin_51                     6.31                 NOT USED  
1048     H_Milano_1_origin_36                     H_Milano_1_dest_38                       0.00                 NOT USED  
1049     H_Milano_1_origin_36                     H_Milano_3_dest_28                       6.10                 NOT USED  
1050     H_Milano_1_origin_36                     H_Milano_3_origin_26                     6.10                 NOT USED  
1051     H_Milano_1_origin_36                     HUB_2                                    32.51                NOT USED  
1052     H_Milano_1_origin_36                     H_Milano_1_origin_17                     0.00                 NOT USED  
1053     H_Milano_1_origin_36                     H_Milano_2_dest_55                       6.31                 NOT USED  
1054     H_Milano_1_origin_36                     F_22                                     41.99                NOT USED  
1055     H_Milano_1_origin_36                     H_Milano_3_dest_56                       6.10                 NOT USED  
1056     H_Milano_1_origin_36                     H_Milano_3_origin_18                     6.10                 NOT USED  
1057     H_Milano_1_origin_36                     F_30                                     16.38                NOT USED  
1058     F_11                                     H_Piacenza_1_origin_27                   28.38                NOT USED  
1059     F_11                                     H_Parma_2_origin_42                      47.18                NOT USED  
1060     F_11                                     H_Parma_2_dest_8                         47.18                NOT USED  
1061     F_11                                     F_18                                     41.22                NOT USED  
1063     F_11                                     H_Parma_2_dest_12                        47.18                NOT USED  
1064     F_11                                     H_Piacenza_1_dest_30                     28.38                NOT USED  
1065     F_11                                     H_Piacenza_1_origin_34                   28.38                NOT USED  
1066     F_11                                     H_Piacenza_2_origin_37                   14.55                NOT USED  
1067     F_11                                     H_Piacenza_2_dest_6                      14.55                NOT USED  
1068     F_11                                     H_Piacenza_1_origin_45                   28.38                NOT USED  
1069     F_11                                     F_19                                     50.49                NOT USED  
1071     F_11                                     H_Piacenza_2_origin_30                   14.55                NOT USED  
1072     F_11                                     H_Piacenza_2_origin_2                    14.55                NOT USED  
1073     F_11                                     H_Piacenza_1_origin_35                   28.38                NOT USED  
1074     F_11                                     H_Piacenza_2_dest_10                     14.55                NOT USED  
1075     F_11                                     HUB_3                                    46.43                NOT USED  
1076     F_11                                     H_Piacenza_1_origin_44                   28.38                NOT USED  
1078     F_11                                     H_Parma_2_origin_31                      47.18                NOT USED  
1079     F_11                                     H_Parma_2_origin_49                      47.18                NOT USED  
1081     F_11                                     H_Piacenza_1_dest_49                     28.38                NOT USED  
1082     F_11                                     H_Piacenza_1_origin_22                   28.38                NOT USED  
1083     F_11                                     H_Parma_2_origin_11                      47.18                NOT USED  
1084     H_Pavia_8_origin_39                      H_Pavia_9_dest_7                         1.44                 NOT USED  
1085     H_Pavia_8_origin_39                      H_Pavia_8_dest_20                        0.00                 NOT USED  
1086     H_Pavia_8_origin_39                      H_Pavia_5_origin_14                      34.82                NOT USED  
1087     H_Pavia_8_origin_39                      H_Pavia_1_origin_59                      36.62                NOT USED  
1088     H_Pavia_8_origin_39                      H_Pavia_1_dest_27                        36.62                NOT USED  
1090     H_Pavia_8_origin_39                      H_Pavia_1_dest_42                        36.62                NOT USED  
1091     H_Pavia_8_origin_39                      H_Pavia_9_origin_1                       1.44                 NOT USED  
1092     H_Pavia_8_origin_39                      H_Pavia_5_origin_58                      34.82                NOT USED  
1093     H_Pavia_8_origin_39                      H_Pavia_8_dest_59                        0.00                 NOT USED  
1094     H_Pavia_8_origin_39                      H_Pavia_8_dest_31                        0.00                 NOT USED  
1095     H_Pavia_8_origin_39                      H_Pavia_8_origin_5                       0.00                 NOT USED  
1096     H_Pavia_8_origin_39                      H_Pavia_8_origin_21                      0.00                 NOT USED  
1097     H_Pavia_8_origin_39                      H_Pavia_10_dest_18                       2.26                 NOT USED  
1098     H_Pavia_8_origin_39                      H_Pavia_1_origin_25                      36.62                NOT USED  
1099     H_Pavia_8_origin_39                      F_23                                     26.99                NOT USED  
1100     H_Pavia_8_origin_39                      H_Pavia_9_origin_4                       1.44                 NOT USED  
1101     H_Pavia_8_origin_39                      H_Pavia_5_dest_16                        34.82                NOT USED  
1102     H_Pavia_8_origin_39                      H_Pavia_5_dest_47                        34.82                NOT USED  
1103     H_Pavia_8_origin_39                      H_Pavia_8_dest_25                        0.00                 NOT USED  
1104     H_Pavia_8_origin_39                      H_Pavia_5_dest_3                         34.82                NOT USED  
1105     H_Pavia_8_origin_39                      F_16                                     30.62                NOT USED  
1106     H_Pavia_8_origin_39                      H_Pavia_9_dest_35                        1.44                 NOT USED  
1107     H_Pavia_8_origin_39                      F_22                                     20.20                NOT USED  
1108     H_Pavia_8_origin_39                      H_Pavia_5_dest_52                        34.82                NOT USED  
1109     H_Pavia_8_origin_39                      H_Pavia_10_origin_46                     2.26                 NOT USED  
1110     H_Pavia_8_origin_39                      H_Pavia_8_origin_33                      0.00                 NOT USED  
1111     H_Pavia_8_origin_39                      H_Pavia_1_origin_20                      36.62                NOT USED  
1112     H_Pavia_8_origin_39                      H_Pavia_9_dest_44                        1.44                 NOT USED  
1113     H_Pavia_8_origin_39                      H_Pavia_8_origin_13                      0.00                 NOT USED  
1114     H_Pavia_8_origin_39                      H_Pavia_10_dest_26                       2.26                 NOT USED  
1115     H_Pavia_8_origin_39                      H_Pavia_8_origin_50                      0.00                 NOT USED  
1116     H_Pavia_8_origin_39                      H_Pavia_8_dest_45                        0.00                 NOT USED  
1117     H_Pavia_8_origin_39                      H_Pavia_8_origin_56                      0.00                 NOT USED  
1118     H_Pavia_8_origin_39                      H_Pavia_8_dest_57                        0.00                 NOT USED  
1119     H_Pavia_8_origin_39                      H_Pavia_1_dest_54                        36.62                NOT USED  
1120     H_Pavia_8_origin_39                      H_Pavia_8_origin_23                      0.00                 NOT USED  
1121     H_Pavia_8_origin_39                      H_Pavia_9_origin_54                      1.44                 NOT USED  
1122     H_Pavia_8_origin_39                      H_Pavia_8_dest_51                        0.00                 NOT USED  
1123     F_23                                     H_Milano_2_origin_60                     37.28                NOT USED  
1124     F_23                                     H_Pavia_9_dest_7                         26.60                NOT USED  
1127     F_23                                     H_Milano_2_dest_4                        37.28                NOT USED  
1128     F_23                                     H_Pavia_8_dest_20                        26.99                NOT USED  
1129     F_23                                     H_Pavia_5_origin_14                      42.81                NOT USED  
1130     F_23                                     H_Milano_2_origin_9                      37.28                NOT USED  
1131     F_23                                     H_Milano_1_dest_60                       43.28                NOT USED  
1132     F_23                                     H_Milano_3_dest_36                       39.77                NOT USED  
1133     F_23                                     H_Milano_2_dest_1                        37.28                NOT USED  
1134     F_23                                     H_Pavia_1_origin_59                      49.10                NOT USED  
1135     F_23                                     H_Pavia_1_dest_27                        49.10                NOT USED  
1137     F_23                                     H_Pavia_1_dest_39                        49.10                NOT USED  
1139     F_23                                     H_Pavia_1_dest_42                        49.10                NOT USED  
1141     F_23                                     H_Pavia_5_origin_58                      42.81                NOT USED  
1142     F_23                                     H_Milano_2_dest_32                       37.28                NOT USED  
1143     F_23                                     H_Milano_2_origin_40                     37.28                NOT USED  
1144     F_23                                     H_Pavia_8_dest_59                        26.99                NOT USED  
1145     F_23                                     H_Pavia_8_dest_31                        26.99                NOT USED  
1146     F_23                                     H_Pavia_8_origin_5                       26.99                NOT USED  
1148     F_23                                     H_Pavia_10_dest_18                       28.04                NOT USED  
1149     F_23                                     H_Pavia_1_origin_25                      49.10                NOT USED  
1150     F_23                                     H_Milano_1_origin_36                     43.28                NOT USED  
1151     F_23                                     H_Pavia_8_origin_39                      26.99                NOT USED  
1152     F_23                                     H_Pavia_9_origin_4                       26.60                NOT USED  
1153     F_23                                     H_Pavia_5_dest_16                        42.81                NOT USED  
1154     F_23                                     H_Pavia_5_dest_47                        42.81                NOT USED  
1155     F_23                                     H_Milano_2_origin_51                     37.28                NOT USED  
1156     F_23                                     H_Pavia_8_dest_25                        26.99                NOT USED  
1157     F_23                                     H_Milano_1_dest_38                       43.28                NOT USED  
1158     F_23                                     H_Pavia_5_dest_3                         42.81                NOT USED  
1159     F_23                                     F_16                                     41.22                NOT USED  
1160     F_23                                     H_Milano_3_dest_28                       39.77                NOT USED  
1161     F_23                                     H_Pavia_9_dest_35                        26.60                NOT USED  
1162     F_23                                     H_Milano_3_origin_26                     39.77                NOT USED  
1163     F_23                                     HUB_2                                    29.74                NOT USED  
1164     F_23                                     H_Milano_1_origin_17                     43.28                NOT USED  
1165     F_23                                     H_Milano_2_dest_55                       37.28                NOT USED  
1166     F_23                                     F_22                                     29.00                NOT USED  
1167     F_23                                     H_Pavia_5_dest_52                        42.81                NOT USED  
1169     F_23                                     H_Pavia_8_origin_33                      26.99                NOT USED  
1170     F_23                                     H_Milano_3_dest_56                       39.77                NOT USED  
1171     F_23                                     H_Pavia_1_origin_20                      49.10                NOT USED  
1172     F_23                                     H_Pavia_9_dest_44                        26.60                NOT USED  
1173     F_23                                     H_Pavia_8_origin_13                      26.99                NOT USED  
1174     F_23                                     H_Milano_3_origin_18                     39.77                NOT USED  
1175     F_23                                     H_Pavia_10_dest_26                       28.04                NOT USED  
1177     F_23                                     H_Pavia_8_dest_45                        26.99                NOT USED  
1181     F_23                                     H_Pavia_1_dest_54                        49.10                NOT USED  
1183     F_23                                     H_Pavia_9_origin_54                      26.60                NOT USED  
1184     F_23                                     H_Pavia_8_dest_51                        26.99                NOT USED  
1185     H_Pavia_9_origin_4                       H_Pavia_9_dest_7                         0.00                 NOT USED  
1186     H_Pavia_9_origin_4                       F_24                                     51.39                NOT USED  
1187     H_Pavia_9_origin_4                       H_Pavia_8_dest_20                        1.44                 NOT USED  
1188     H_Pavia_9_origin_4                       H_Pavia_5_origin_14                      33.42                NOT USED  
1189     H_Pavia_9_origin_4                       H_Pavia_1_origin_59                      35.34                NOT USED  
1190     H_Pavia_9_origin_4                       H_Pavia_1_dest_27                        35.34                NOT USED  
1191     H_Pavia_9_origin_4                       H_Pavia_1_dest_39                        35.34                NOT USED  
1192     H_Pavia_9_origin_4                       H_Pavia_1_dest_42                        35.34                NOT USED  
1193     H_Pavia_9_origin_4                       H_Pavia_9_origin_1                       0.00                 NOT USED  
1194     H_Pavia_9_origin_4                       H_Pavia_5_origin_58                      33.42                NOT USED  
1195     H_Pavia_9_origin_4                       H_Pavia_8_dest_59                        1.44                 NOT USED  
1196     H_Pavia_9_origin_4                       H_Pavia_8_dest_31                        1.44                 NOT USED  
1197     H_Pavia_9_origin_4                       H_Pavia_8_origin_5                       1.44                 NOT USED  
1198     H_Pavia_9_origin_4                       H_Pavia_8_origin_21                      1.44                 NOT USED  
1199     H_Pavia_9_origin_4                       H_Pavia_10_dest_18                       1.55                 NOT USED  
1200     H_Pavia_9_origin_4                       H_Pavia_1_origin_25                      35.34                NOT USED  
1201     H_Pavia_9_origin_4                       H_Pavia_8_origin_39                      1.44                 NOT USED  
1202     H_Pavia_9_origin_4                       F_23                                     26.60                NOT USED  
1203     H_Pavia_9_origin_4                       H_Pavia_5_dest_16                        33.42                NOT USED  
1204     H_Pavia_9_origin_4                       H_Pavia_5_dest_47                        33.42                NOT USED  
1205     H_Pavia_9_origin_4                       H_Pavia_8_dest_25                        1.44                 NOT USED  
1206     H_Pavia_9_origin_4                       H_Pavia_5_dest_3                         33.42                NOT USED  
1207     H_Pavia_9_origin_4                       F_16                                     29.26                NOT USED  
1208     H_Pavia_9_origin_4                       H_Pavia_9_dest_35                        0.00                 NOT USED  
1210     H_Pavia_9_origin_4                       H_Pavia_5_dest_52                        33.42                NOT USED  
1211     H_Pavia_9_origin_4                       H_Pavia_10_origin_46                     1.55                 NOT USED  
1212     H_Pavia_9_origin_4                       H_Pavia_8_origin_33                      1.44                 NOT USED  
1213     H_Pavia_9_origin_4                       H_Pavia_1_origin_20                      35.34                NOT USED  
1214     H_Pavia_9_origin_4                       H_Pavia_9_dest_44                        0.00                 NOT USED  
1215     H_Pavia_9_origin_4                       H_Pavia_8_origin_13                      1.44                 NOT USED  
1216     H_Pavia_9_origin_4                       H_Pavia_10_dest_26                       1.55                 NOT USED  
1217     H_Pavia_9_origin_4                       H_Pavia_8_origin_50                      1.44                 NOT USED  
1218     H_Pavia_9_origin_4                       H_Pavia_8_dest_45                        1.44                 NOT USED  
1219     H_Pavia_9_origin_4                       H_Pavia_8_origin_56                      1.44                 NOT USED  
1220     H_Pavia_9_origin_4                       H_Pavia_8_dest_57                        1.44                 NOT USED  
1221     H_Pavia_9_origin_4                       H_Pavia_1_dest_54                        35.34                NOT USED  
1222     H_Pavia_9_origin_4                       H_Pavia_8_origin_23                      1.44                 NOT USED  
1223     H_Pavia_9_origin_4                       H_Pavia_9_origin_54                      0.00                 NOT USED  
1224     H_Pavia_9_origin_4                       H_Pavia_8_dest_51                        1.44                 NOT USED  
1225     H_Bergamo_3_origin_48                    H_Bergamo_1_origin_29                    20.08                NOT USED  
1226     H_Bergamo_3_origin_48                    H_Bergamo_4_origin_41                    41.24                NOT USED  
1227     H_Bergamo_3_origin_48                    H_Bergamo_2_dest_9                       18.48                NOT USED  
1228     H_Bergamo_3_origin_48                    H_Bergamo_4_dest_17                      41.24                NOT USED  
1229     H_Bergamo_3_origin_48                    H_Bergamo_4_dest_53                      41.24                NOT USED  
1230     H_Bergamo_3_origin_48                    H_Bergamo_2_origin_43                    18.48                NOT USED  
1231     H_Bergamo_3_origin_48                    H_Bergamo_3_origin_16                    0.00                 NOT USED  
1232     H_Bergamo_3_origin_48                    H_Bergamo_3_origin_28                    0.00                 NOT USED  
1233     H_Bergamo_3_origin_48                    H_Bergamo_4_origin_3                     41.24                NOT USED  
1234     H_Bergamo_3_origin_48                    H_Bergamo_2_dest_29                      18.48                NOT USED  
1235     H_Bergamo_3_origin_48                    H_Bergamo_2_dest_46                      18.48                NOT USED  
1236     H_Bergamo_3_origin_48                    H_Bergamo_2_dest_37                      18.48                NOT USED  
1237     H_Bergamo_3_origin_48                    H_Bergamo_1_dest_5                       20.08                NOT USED  
1238     H_Bergamo_3_origin_48                    H_Bergamo_3_dest_21                      0.00                 NOT USED  
1239     H_Bergamo_3_origin_48                    H_Bergamo_3_origin_15                    0.00                 NOT USED  
1240     H_Bergamo_3_origin_48                    H_Bergamo_4_origin_7                     41.24                NOT USED  
1242     H_Bergamo_3_origin_48                    H_Bergamo_2_origin_57                    18.48                NOT USED  
1243     H_Bergamo_3_origin_48                    H_Bergamo_4_dest_19                      41.24                NOT USED  
1244     H_Bergamo_3_origin_48                    H_Bergamo_2_dest_40                      18.48                NOT USED  
1245     H_Bergamo_3_origin_48                    H_Bergamo_2_origin_47                    18.48                NOT USED  
1246     H_Bergamo_3_origin_48                    H_Bergamo_2_origin_38                    18.48                NOT USED  
1247     H_Bergamo_3_origin_48                    F_38                                     24.44                NOT USED  
1248     H_Bergamo_3_origin_48                    H_Bergamo_2_origin_32                    18.48                NOT USED  
1249     H_Bergamo_3_origin_48                    H_Bergamo_3_origin_12                    0.00                 NOT USED  
1250     F_32                                     F_31                                     28.89                NOT USED  
1252     F_32                                     H_Cremona_2_dest_33                      45.00                NOT USED  
1253     F_32                                     H_Bergamo_1_origin_29                    35.22                NOT USED  
1254     F_32                                     H_Bergamo_4_origin_41                    31.81                NOT USED  
1255     F_32                                     H_Bergamo_2_dest_9                       37.11                NOT USED  
1257     F_32                                     H_Bergamo_4_dest_53                      31.81                NOT USED  
1258     F_32                                     H_Bergamo_2_origin_43                    37.11                NOT USED  
1259     F_32                                     H_Bergamo_4_origin_3                     31.81                NOT USED  
1260     F_32                                     H_Cremona_2_dest_13                      45.00                NOT USED  
1261     F_32                                     H_Bergamo_2_dest_29                      37.11                NOT USED  
1262     F_32                                     F_33                                     28.89                NOT USED  
1263     F_32                                     H_Bergamo_2_dest_46                      37.11                NOT USED  
1264     F_32                                     H_Cremona_2_dest_41                      45.00                NOT USED  
1266     F_32                                     H_Cremona_2_origin_8                     45.00                NOT USED  
1267     F_32                                     H_Bergamo_1_dest_5                       35.22                NOT USED  
1269     F_32                                     HUB_2                                    46.89                NOT USED  
1270     F_32                                     H_Cremona_2_dest_24                      45.00                NOT USED  
1271     F_32                                     H_Bergamo_4_origin_7                     31.81                NOT USED  
1272     F_32                                     H_Cremona_2_origin_52                    45.00                NOT USED  
1273     F_32                                     F_26                                     50.36                NOT USED  
1274     F_32                                     F_39                                     41.22                NOT USED  
1275     F_32                                     H_Bergamo_2_origin_57                    37.11                NOT USED  
1276     F_32                                     H_Bergamo_4_dest_19                      31.81                NOT USED  
1277     F_32                                     H_Bergamo_2_dest_40                      37.11                NOT USED  
1278     F_32                                     H_Bergamo_2_origin_47                    37.11                NOT USED  
1279     F_32                                     H_Bergamo_2_origin_38                    37.11                NOT USED  
1281     F_32                                     F_38                                     50.30                NOT USED  
1282     F_32                                     H_Bergamo_2_origin_32                    37.11                NOT USED  
1283     H_Piacenza_1_origin_44                   H_Piacenza_1_origin_27                   0.00                 NOT USED  
1284     H_Piacenza_1_origin_44                   H_Parma_2_origin_42                      46.29                NOT USED  
1285     H_Piacenza_1_origin_44                   H_Parma_2_dest_8                         46.29                NOT USED  
1286     H_Piacenza_1_origin_44                   H_Parma_2_dest_58                        46.29                NOT USED  
1287     H_Piacenza_1_origin_44                   H_Parma_2_dest_12                        46.29                NOT USED  
1288     H_Piacenza_1_origin_44                   H_Piacenza_1_dest_30                     0.00                 NOT USED  
1289     H_Piacenza_1_origin_44                   H_Piacenza_1_origin_34                   0.00                 NOT USED  
1290     H_Piacenza_1_origin_44                   H_Piacenza_2_origin_37                   38.10                NOT USED  
1291     H_Piacenza_1_origin_44                   H_Piacenza_2_dest_6                      38.10                NOT USED  
1292     H_Piacenza_1_origin_44                   H_Piacenza_1_origin_45                   0.00                 NOT USED  
1293     H_Piacenza_1_origin_44                   F_12                                     33.32                NOT USED  
1294     H_Piacenza_1_origin_44                   H_Piacenza_2_origin_30                   38.10                NOT USED  
1295     H_Piacenza_1_origin_44                   H_Piacenza_2_origin_2                    38.10                NOT USED  
1296     H_Piacenza_1_origin_44                   H_Piacenza_1_origin_35                   0.00                 NOT USED  
1297     H_Piacenza_1_origin_44                   H_Piacenza_2_dest_10                     38.10                NOT USED  
1298     H_Piacenza_1_origin_44                   H_Parma_1_dest_34                        42.59                NOT USED  
1299     H_Piacenza_1_origin_44                   F_11                                     28.38                NOT USED  
1300     H_Piacenza_1_origin_44                   H_Piacenza_1_dest_43                     0.00                 NOT USED  
1301     H_Piacenza_1_origin_44                   H_Parma_2_origin_31                      46.29                NOT USED  
1302     H_Piacenza_1_origin_44                   H_Parma_2_origin_49                      46.29                NOT USED  
1304     H_Piacenza_1_origin_44                   H_Piacenza_1_dest_49                     0.00                 NOT USED  
1305     H_Piacenza_1_origin_44                   H_Piacenza_1_origin_22                   0.00                 NOT USED  
1306     H_Piacenza_1_origin_44                   H_Parma_2_origin_11                      46.29                NOT USED  
1307     H_Cremona_2_origin_8                     F_24                                     46.96                NOT USED  
1308     H_Cremona_2_origin_8                     F_18                                     44.92                NOT USED  
1309     H_Cremona_2_origin_8                     H_Cremona_2_dest_33                      0.00                 NOT USED  
1310     H_Cremona_2_origin_8                     H_Cremona_1_dest_2                       34.63                NOT USED  
1311     H_Cremona_2_origin_8                     H_Cremona_1_dest_22                      34.63                NOT USED  
1312     H_Cremona_2_origin_8                     H_Cremona_1_origin_19                    34.63                NOT USED  
1313     H_Cremona_2_origin_8                     H_Cremona_1_origin_55                    34.63                NOT USED  
1315     H_Cremona_2_origin_8                     H_Cremona_2_dest_13                      0.00                 NOT USED  
1316     H_Cremona_2_origin_8                     F_33                                     42.72                NOT USED  
1317     H_Cremona_2_origin_8                     H_Cremona_2_dest_41                      0.00                 NOT USED  
1318     H_Cremona_2_origin_8                     F_32                                     45.00                NOT USED  
1319     H_Cremona_2_origin_8                     F_25                                     17.96                NOT USED  
1320     H_Cremona_2_origin_8                     H_Cremona_2_dest_24                      0.00                 NOT USED  
1321     H_Cremona_2_origin_8                     H_Cremona_2_origin_52                    0.00                 NOT USED  
1322     H_Cremona_2_origin_8                     F_26                                     11.04                NOT USED  
1323     H_Cremona_2_origin_8                     H_Cremona_1_dest_15                      34.63                NOT USED  
1324     H_Cremona_2_origin_8                     H_Cremona_2_dest_48                      0.00                 NOT USED  
1325     H_Cremona_2_origin_8                     H_Cremona_1_dest_50                      34.63                NOT USED  
1326     H_Milano_2_origin_51                     H_Milano_2_origin_60                     0.00                 NOT USED  
1327     H_Milano_2_origin_51                     F_31                                     45.23                NOT USED  
1328     H_Milano_2_origin_51                     H_Milano_2_dest_4                        0.00                 NOT USED  
1329     H_Milano_2_origin_51                     H_Milano_2_origin_9                      0.00                 NOT USED  
1330     H_Milano_2_origin_51                     H_Milano_1_dest_60                       6.31                 NOT USED  
1331     H_Milano_2_origin_51                     H_Milano_3_dest_36                       3.73                 NOT USED  
1332     H_Milano_2_origin_51                     H_Milano_2_dest_1                        0.00                 NOT USED  
1333     H_Milano_2_origin_51                     H_Milano_1_dest_14                       6.31                 NOT USED  
