NODES: 160
ARCS: 2996

NODE
Idn                                      x               y               Type           
2025     F_22                                     H_Milano_2_origin_29                     36.27                NOT USED  
2026     F_22                                     H_Milano_1_origin_63                     41.99                NOT USED  
2027     F_22                                     H_Milano_1_origin_53                     41.99                NOT USED  
2028     F_22                                     H_Milano_3_dest_53                       36.04                NOT USED  
2029     F_22                                     H_Milano_3_dest_14                       36.04                NOT USED  
2030     F_22                                     H_Milano_3_origin_42                     36.04                NOT USED  
2031     F_22                                     H_Milano_2_origin_3                      36.27                NOT USED  
2032     F_22                                     H_Pavia_9_origin_49                      21.42                NOT USED  
2033     F_22                                     H_Pavia_9_dest_37                        21.42                NOT USED  
2034     F_22                                     H_Pavia_10_origin_9                      22.43                NOT USED  
2037     F_22                                     H_Milano_3_origin_8                      36.04                NOT USED  
2038     F_22                                     H_Milano_3_origin_50                     36.04                NOT USED  
2039     F_22                                     H_Pavia_8_origin_36                      20.20                NOT USED  
2040     F_22                                     H_Milano_3_dest_55                       36.04                NOT USED  
2041     F_22                                     H_Milano_2_dest_42                       36.27                NOT USED  
2042     F_22                                     F_23                                     29.00                NOT USED  
2043     F_22                                     F_16                                     50.42                NOT USED  
2044     F_22                                     H_Pavia_9_dest_9                         21.42                NOT USED  
2045     F_22                                     H_Milano_2_dest_15                       36.27                NOT USED  
2046     F_22                                     H_Pavia_8_origin_46                      20.20                NOT USED  
2047     F_22                                     HUB_2                                    49.92                NOT USED  
2048     F_22                                     H_Pavia_9_dest_61                        21.42                NOT USED  
2049     F_22                                     H_Pavia_9_dest_24                        21.42                NOT USED  
2052     F_22                                     H_Milano_2_origin_20                     36.27                NOT USED  
2053     F_22                                     H_Milano_3_origin_11                     36.04                NOT USED  
2054     F_22                                     H_Milano_2_origin_59                     36.27                NOT USED  
2055     F_22                                     H_Pavia_9_dest_13                        21.42                NOT USED  
2056     F_22                                     H_Milano_2_dest_21                       36.27                NOT USED  
2057     F_22                                     H_Milano_1_origin_28                     41.99                NOT USED  
2058     F_22                                     H_Milano_1_dest_5                        41.99                NOT USED  
2059     F_22                                     H_Pavia_10_dest_26                       22.43                NOT USED  
2060     F_22                                     H_Pavia_9_origin_34                      21.42                NOT USED  
2061     F_22                                     F_30                                     50.36                NOT USED  
2062     F_22                                     H_Pavia_8_dest_62                        20.20                NOT USED  
2063     F_22                                     H_Pavia_8_origin_10                      20.20                NOT USED  
2064     F_22                                     H_Pavia_9_origin_6                       21.42                NOT USED  
2065     F_22                                     H_Milano_2_dest_33                       36.27                NOT USED  
2066     F_22                                     H_Milano_3_origin_16                     36.04                NOT USED  
2067     F_22                                     H_Pavia_9_origin_65                      21.42                NOT USED  
2068     F_39                                     F_31                                     50.30                NOT USED  
2069     F_39                                     H_Bergamo_1_origin_30                    9.00                 NOT USED  
2070     F_39                                     H_Bergamo_2_origin_26                    9.78                 NOT USED  
2071     F_39                                     H_Bergamo_2_dest_59                      9.78                 NOT USED  
2072     F_39                                     H_Bergamo_3_dest_58                      15.80                NOT USED  
2073     F_39                                     H_Bergamo_4_dest_40                      25.97                NOT USED  
2074     F_39                                     H_Bergamo_4_dest_52                      25.97                NOT USED  
2075     F_39                                     H_Bergamo_3_origin_44                    15.80                NOT USED  
2076     F_39                                     H_Bergamo_3_origin_69                    15.80                NOT USED  
2077     F_39                                     H_Bergamo_3_origin_62                    15.80                NOT USED  
2078     F_39                                     H_Bergamo_2_origin_12                    9.78                 NOT USED  
2079     F_39                                     H_Bergamo_3_origin_45                    15.80                NOT USED  
2080     F_39                                     H_Bergamo_2_origin_61                    9.78                 NOT USED  
2081     F_39                                     H_Bergamo_3_origin_21                    15.80                NOT USED  
2082     F_39                                     H_Bergamo_3_dest_30                      15.80                NOT USED  
2083     F_39                                     H_Bergamo_3_origin_66                    15.80                NOT USED  
2084     F_39                                     H_Bergamo_4_dest_1                       25.97                NOT USED  
2086     F_39                                     H_Bergamo_3_origin_24                    15.80                NOT USED  
2087     F_39                                     H_Bergamo_4_dest_23                      25.97                NOT USED  
2088     F_39                                     F_32                                     41.22                NOT USED  
2089     F_39                                     H_Bergamo_4_dest_43                      25.97                NOT USED  
2090     F_39                                     H_Bergamo_2_origin_48                    9.78                 NOT USED  
2091     F_39                                     H_Bergamo_2_origin_33                    9.78                 NOT USED  
2092     F_39                                     H_Bergamo_4_dest_12                      25.97                NOT USED  
2093     F_39                                     H_Bergamo_1_origin_58                    9.00                 NOT USED  
2094     F_39                                     H_Bergamo_4_origin_14                    25.97                NOT USED  
2095     F_39                                     H_Bergamo_2_origin_57                    9.78                 NOT USED  
2096     F_39                                     H_Bergamo_1_origin_37                    9.00                 NOT USED  
2097     F_39                                     H_Bergamo_1_dest_20                      9.00                 NOT USED  
2098     F_39                                     H_Bergamo_1_origin_70                    9.00                 NOT USED  
2099     F_39                                     H_Bergamo_1_dest_44                      9.00                 NOT USED  
2102     F_39                                     H_Bergamo_4_dest_47                      25.97                NOT USED  
2103     F_39                                     H_Bergamo_4_dest_41                      25.97                NOT USED  
2104     F_39                                     F_38                                     28.77                NOT USED  
2105     H_Bergamo_4_origin_14                    H_Bergamo_1_origin_30                    28.06                NOT USED  
2106     H_Bergamo_4_origin_14                    H_Bergamo_2_origin_26                    30.63                NOT USED  
2107     H_Bergamo_4_origin_14                    H_Bergamo_2_dest_59                      30.63                NOT USED  
2108     H_Bergamo_4_origin_14                    H_Bergamo_3_dest_58                      41.24                NOT USED  
2109     H_Bergamo_4_origin_14                    H_Bergamo_4_dest_40                      0.00                 NOT USED  
2110     H_Bergamo_4_origin_14                    H_Bergamo_4_dest_52                      0.00                 NOT USED  
2111     H_Bergamo_4_origin_14                    H_Bergamo_3_origin_44                    41.24                NOT USED  
2112     H_Bergamo_4_origin_14                    H_Bergamo_3_origin_69                    41.24                NOT USED  
2113     H_Bergamo_4_origin_14                    H_Bergamo_3_origin_62                    41.24                NOT USED  
2114     H_Bergamo_4_origin_14                    H_Bergamo_2_origin_12                    30.63                NOT USED  
2115     H_Bergamo_4_origin_14                    H_Bergamo_3_origin_45                    41.24                NOT USED  
2116     H_Bergamo_4_origin_14                    H_Bergamo_2_origin_61                    30.63                NOT USED  
2117     H_Bergamo_4_origin_14                    H_Bergamo_3_origin_21                    41.24                NOT USED  
2118     H_Bergamo_4_origin_14                    H_Bergamo_3_dest_30                      41.24                NOT USED  
2119     H_Bergamo_4_origin_14                    H_Bergamo_3_origin_66                    41.24                NOT USED  
2120     H_Bergamo_4_origin_14                    H_Bergamo_4_dest_1                       0.00                 NOT USED  
2121     H_Bergamo_4_origin_14                    F_33                                     26.20                NOT USED  
2122     H_Bergamo_4_origin_14                    H_Bergamo_3_origin_24                    41.24                NOT USED  
2123     H_Bergamo_4_origin_14                    H_Bergamo_4_dest_23                      0.00                 NOT USED  
2125     H_Bergamo_4_origin_14                    H_Bergamo_4_dest_43                      0.00                 NOT USED  
2126     H_Bergamo_4_origin_14                    H_Bergamo_2_origin_48                    30.63                NOT USED  
2127     H_Bergamo_4_origin_14                    H_Bergamo_2_origin_33                    30.63                NOT USED  
2128     H_Bergamo_4_origin_14                    H_Bergamo_4_dest_12                      0.00                 NOT USED  
2129     H_Bergamo_4_origin_14                    H_Bergamo_1_origin_58                    28.06                NOT USED  
2130     H_Bergamo_4_origin_14                    F_39                                     25.97                NOT USED  
2131     H_Bergamo_4_origin_14                    H_Bergamo_2_origin_57                    30.63                NOT USED  
2132     H_Bergamo_4_origin_14                    H_Bergamo_1_origin_37                    28.06                NOT USED  
2133     H_Bergamo_4_origin_14                    H_Bergamo_1_dest_20                      28.06                NOT USED  
2134     H_Bergamo_4_origin_14                    H_Bergamo_1_origin_70                    28.06                NOT USED  
2135     H_Bergamo_4_origin_14                    H_Bergamo_1_dest_44                      28.06                NOT USED  
2136     H_Bergamo_4_origin_14                    H_Bergamo_3_dest_56                      41.24                NOT USED  
2137     H_Bergamo_4_origin_14                    H_Bergamo_3_dest_17                      41.24                NOT USED  
2138     H_Bergamo_4_origin_14                    H_Bergamo_4_dest_47                      0.00                 NOT USED  
2139     H_Bergamo_4_origin_14                    H_Bergamo_4_dest_41                      0.00                 NOT USED  
2141     H_Bergamo_2_origin_57                    H_Bergamo_1_origin_30                    2.64                 NOT USED  
2142     H_Bergamo_2_origin_57                    H_Bergamo_2_origin_26                    0.00                 NOT USED  
2143     H_Bergamo_2_origin_57                    H_Bergamo_2_dest_59                      0.00                 NOT USED  
2144     H_Bergamo_2_origin_57                    H_Bergamo_3_dest_58                      18.48                NOT USED  
2145     H_Bergamo_2_origin_57                    H_Bergamo_4_dest_40                      30.63                NOT USED  
2146     H_Bergamo_2_origin_57                    H_Bergamo_4_dest_52                      30.63                NOT USED  
2147     H_Bergamo_2_origin_57                    H_Bergamo_3_origin_44                    18.48                NOT USED  
2148     H_Bergamo_2_origin_57                    H_Bergamo_3_origin_69                    18.48                NOT USED  
2149     H_Bergamo_2_origin_57                    H_Bergamo_3_origin_62                    18.48                NOT USED  
2150     H_Bergamo_2_origin_57                    H_Bergamo_2_origin_12                    0.00                 NOT USED  
2151     H_Bergamo_2_origin_57                    H_Bergamo_3_origin_45                    18.48                NOT USED  
2152     H_Bergamo_2_origin_57                    H_Bergamo_2_origin_61                    0.00                 NOT USED  
2153     H_Bergamo_2_origin_57                    H_Bergamo_3_origin_21                    18.48                NOT USED  
2154     H_Bergamo_2_origin_57                    H_Bergamo_3_dest_30                      18.48                NOT USED  
2155     H_Bergamo_2_origin_57                    H_Bergamo_3_origin_66                    18.48                NOT USED  
2156     H_Bergamo_2_origin_57                    H_Bergamo_4_dest_1                       30.63                NOT USED  
2157     H_Bergamo_2_origin_57                    H_Bergamo_3_origin_24                    18.48                NOT USED  
2158     H_Bergamo_2_origin_57                    H_Bergamo_4_dest_23                      30.63                NOT USED  
2159     H_Bergamo_2_origin_57                    F_32                                     37.11                NOT USED  
2160     H_Bergamo_2_origin_57                    H_Bergamo_4_dest_43                      30.63                NOT USED  
2161     H_Bergamo_2_origin_57                    H_Bergamo_2_origin_48                    0.00                 NOT USED  
2162     H_Bergamo_2_origin_57                    H_Bergamo_2_origin_33                    0.00                 NOT USED  
2163     H_Bergamo_2_origin_57                    H_Bergamo_4_dest_12                      30.63                NOT USED  
2164     H_Bergamo_2_origin_57                    H_Bergamo_1_origin_58                    2.64                 NOT USED  
2165     H_Bergamo_2_origin_57                    F_39                                     9.78                 NOT USED  
2166     H_Bergamo_2_origin_57                    H_Bergamo_4_origin_14                    30.63                NOT USED  
2167     H_Bergamo_2_origin_57                    H_Bergamo_1_origin_37                    2.64                 NOT USED  
2168     H_Bergamo_2_origin_57                    H_Bergamo_1_dest_20                      2.64                 NOT USED  
2169     H_Bergamo_2_origin_57                    H_Bergamo_1_origin_70                    2.64                 NOT USED  
2170     H_Bergamo_2_origin_57                    H_Bergamo_1_dest_44                      2.64                 NOT USED  
2171     H_Bergamo_2_origin_57                    H_Bergamo_3_dest_56                      18.48                NOT USED  
2172     H_Bergamo_2_origin_57                    H_Bergamo_3_dest_17                      18.48                NOT USED  
2173     H_Bergamo_2_origin_57                    H_Bergamo_4_dest_47                      30.63                NOT USED  
2174     H_Bergamo_2_origin_57                    H_Bergamo_4_dest_41                      30.63                NOT USED  
2175     H_Bergamo_2_origin_57                    F_38                                     21.03                NOT USED  
2177     H_Milano_2_origin_20                     H_Milano_3_origin_40                     3.73                 NOT USED  
2178     H_Milano_2_origin_20                     H_Milano_2_origin_29                     0.00                 NOT USED  
2179     H_Milano_2_origin_20                     H_Milano_1_origin_63                     6.31                 NOT USED  
2180     H_Milano_2_origin_20                     H_Milano_1_origin_53                     6.31                 NOT USED  
2181     H_Milano_2_origin_20                     H_Milano_3_dest_53                       3.73                 NOT USED  
2182     H_Milano_2_origin_20                     H_Milano_3_dest_14                       3.73                 NOT USED  
2183     H_Milano_2_origin_20                     H_Milano_3_origin_42                     3.73                 NOT USED  
2184     H_Milano_2_origin_20                     H_Milano_2_origin_3                      0.00                 NOT USED  
2185     H_Milano_2_origin_20                     H_Milano_3_origin_8                      3.73                 NOT USED  
2186     H_Milano_2_origin_20                     H_Milano_3_origin_50                     3.73                 NOT USED  
2187     H_Milano_2_origin_20                     H_Milano_3_dest_55                       3.73                 NOT USED  
2188     H_Milano_2_origin_20                     H_Milano_2_dest_42                       0.00                 NOT USED  
2189     H_Milano_2_origin_20                     F_23                                     37.28                NOT USED  
2190     H_Milano_2_origin_20                     H_Milano_2_dest_15                       0.00                 NOT USED  
2191     H_Milano_2_origin_20                     HUB_2                                    29.86                NOT USED  
2192     H_Milano_2_origin_20                     F_22                                     36.27                NOT USED  
2193     H_Milano_2_origin_20                     H_Milano_1_dest_6                        6.31                 NOT USED  
2194     H_Milano_2_origin_20                     H_Milano_3_origin_11                     3.73                 NOT USED  
2195     H_Milano_2_origin_20                     H_Milano_2_origin_59                     0.00                 NOT USED  
2196     H_Milano_2_origin_20                     H_Milano_2_dest_21                       0.00                 NOT USED  
2197     H_Milano_2_origin_20                     H_Milano_1_origin_28                     6.31                 NOT USED  
2198     H_Milano_2_origin_20                     H_Milano_1_dest_5                        6.31                 NOT USED  
2199     H_Milano_2_origin_20                     F_30                                     17.39                NOT USED  
2200     H_Milano_2_origin_20                     H_Milano_2_dest_33                       0.00                 NOT USED  
2201     H_Milano_2_origin_20                     H_Milano_3_origin_16                     3.73                 NOT USED  
2202     H_Parma_1_origin_1                       H_Piacenza_1_dest_36                     42.59                NOT USED  
2203     H_Parma_1_origin_1                       H_Parma_1_dest_45                        0.00                 NOT USED  
2204     H_Parma_1_origin_1                       H_Parma_3_origin_67                      17.57                NOT USED  
2205     H_Parma_1_origin_1                       H_Parma_1_dest_46                        0.00                 NOT USED  
2206     H_Parma_1_origin_1                       H_Parma_2_dest_31                        31.34                NOT USED  
2207     H_Parma_1_origin_1                       H_Parma_3_origin_31                      17.57                NOT USED  
2208     H_Parma_1_origin_1                       H_Piacenza_1_dest_48                     42.59                NOT USED  
2209     H_Parma_1_origin_1                       H_Parma_3_origin_35                      17.57                NOT USED  
2211     H_Parma_1_origin_1                       H_Parma_2_origin_55                      31.34                NOT USED  
2212     H_Parma_1_origin_1                       H_Parma_1_origin_56                      0.00                 NOT USED  
2213     H_Parma_1_origin_1                       H_Parma_3_origin_5                       17.57                NOT USED  
2214     H_Parma_1_origin_1                       H_Parma_2_origin_13                      31.34                NOT USED  
2215     H_Parma_1_origin_1                       H_Parma_2_origin_52                      31.34                NOT USED  
2216     H_Parma_1_origin_1                       H_Parma_3_origin_41                      17.57                NOT USED  
2217     H_Parma_1_origin_1                       H_Parma_3_origin_43                      17.57                NOT USED  
2218     H_Parma_1_origin_1                       H_Parma_3_origin_15                      17.57                NOT USED  
2219     H_Parma_1_origin_1                       H_Parma_1_origin_60                      0.00                 NOT USED  
2220     H_Parma_1_origin_1                       H_Parma_2_dest_38                        31.34                NOT USED  
2221     H_Parma_1_origin_1                       H_Piacenza_1_dest_16                     42.59                NOT USED  
2222     H_Parma_1_origin_1                       H_Parma_2_dest_32                        31.34                NOT USED  
2223     H_Parma_1_origin_1                       H_Parma_1_dest_35                        0.00                 NOT USED  
2224     H_Parma_1_origin_1                       H_Parma_1_dest_51                        0.00                 NOT USED  
2225     H_Parma_1_origin_1                       H_Parma_2_dest_19                        31.34                NOT USED  
2226     H_Parma_1_origin_1                       H_Parma_1_dest_29                        0.00                 NOT USED  
2227     H_Parma_1_origin_1                       H_Parma_1_dest_25                        0.00                 NOT USED  
2228     H_Parma_1_origin_1                       H_Parma_1_origin_23                      0.00                 NOT USED  
2229     H_Parma_1_origin_1                       F_13                                     31.82                NOT USED  
2230     H_Parma_1_origin_1                       H_Parma_1_origin_19                      0.00                 NOT USED  
2231     H_Parma_1_origin_1                       H_Piacenza_1_origin_18                   42.59                NOT USED  
2232     H_Cremona_1_origin_47                    H_Cremona_2_dest_34                      34.63                NOT USED  
2233     H_Cremona_1_origin_47                    H_Cremona_1_dest_28                      0.00                 NOT USED  
2234     H_Cremona_1_origin_47                    F_20                                     23.45                NOT USED  
2235     H_Cremona_1_origin_47                    F_19                                     16.94                NOT USED  
2236     H_Cremona_1_origin_47                    H_Cremona_2_dest_70                      34.63                NOT USED  
2237     H_Cremona_1_origin_47                    H_Cremona_1_dest_67                      0.00                 NOT USED  
2238     H_Cremona_1_origin_47                    H_Cremona_1_origin_25                    0.00                 NOT USED  
2239     H_Cremona_1_origin_47                    H_Cremona_2_dest_65                      34.63                NOT USED  
2241     H_Cremona_1_origin_47                    H_Cremona_1_origin_7                     0.00                 NOT USED  
2242     H_Cremona_1_origin_47                    HUB_1                                    22.87                NOT USED  
2243     H_Cremona_1_origin_47                    H_Cremona_2_origin_51                    34.63                NOT USED  
2244     H_Cremona_1_origin_47                    H_Cremona_1_origin_17                    0.00                 NOT USED  
2245     H_Cremona_1_origin_47                    H_Cremona_1_dest_8                       0.00                 NOT USED  
2246     H_Pavia_1_origin_38                      H_Pavia_5_origin_2                       8.42                 NOT USED  
2247     H_Pavia_1_origin_38                      H_Pavia_10_dest_66                       34.45                NOT USED  
2248     H_Pavia_1_origin_38                      H_Pavia_1_dest_22                        0.00                 NOT USED  
2249     H_Pavia_1_origin_38                      H_Pavia_9_origin_64                      35.34                NOT USED  
2250     H_Pavia_1_origin_38                      H_Pavia_9_origin_32                      35.34                NOT USED  
2251     H_Pavia_1_origin_38                      H_Pavia_9_dest_27                        35.34                NOT USED  
2252     H_Pavia_1_origin_38                      H_Pavia_9_dest_54                        35.34                NOT USED  
2253     H_Pavia_1_origin_38                      H_Pavia_5_origin_39                      8.42                 NOT USED  
2254     H_Pavia_1_origin_38                      H_Pavia_9_origin_49                      35.34                NOT USED  
2255     H_Pavia_1_origin_38                      H_Pavia_9_dest_37                        35.34                NOT USED  
2256     H_Pavia_1_origin_38                      H_Pavia_10_origin_9                      34.45                NOT USED  
2257     H_Pavia_1_origin_38                      H_Pavia_1_origin_54                      0.00                 NOT USED  
2258     H_Pavia_1_origin_38                      H_Pavia_10_dest_63                       34.45                NOT USED  
2259     H_Pavia_1_origin_38                      H_Pavia_9_dest_11                        35.34                NOT USED  
2260     H_Pavia_1_origin_38                      H_Pavia_5_dest_18                        8.42                 NOT USED  
2261     H_Pavia_1_origin_38                      H_Pavia_8_origin_36                      36.62                NOT USED  
2262     H_Pavia_1_origin_38                      F_23                                     49.10                NOT USED  
2263     H_Pavia_1_origin_38                      F_16                                     7.90                 NOT USED  
2264     H_Pavia_1_origin_38                      H_Pavia_9_dest_9                         35.34                NOT USED  
2265     H_Pavia_1_origin_38                      H_Pavia_5_origin_27                      8.42                 NOT USED  
2266     H_Pavia_1_origin_38                      H_Pavia_8_origin_46                      36.62                NOT USED  
2267     H_Pavia_1_origin_38                      H_Pavia_1_dest_4                         0.00                 NOT USED  
2268     H_Pavia_1_origin_38                      H_Pavia_9_dest_61                        35.34                NOT USED  
2269     H_Pavia_1_origin_38                      H_Pavia_9_dest_24                        35.34                NOT USED  
2270     H_Pavia_1_origin_38                      H_Pavia_5_dest_64                        8.42                 NOT USED  
2271     H_Pavia_1_origin_38                      H_Pavia_9_dest_50                        35.34                NOT USED  
2272     H_Pavia_1_origin_38                      H_Pavia_1_dest_2                         0.00                 NOT USED  
2273     H_Pavia_1_origin_38                      H_Pavia_5_dest_10                        8.42                 NOT USED  
2274     H_Pavia_1_origin_38                      H_Pavia_9_dest_13                        35.34                NOT USED  
2276     H_Pavia_1_origin_38                      H_Pavia_1_dest_3                         0.00                 NOT USED  
2277     H_Pavia_1_origin_38                      H_Pavia_10_dest_26                       34.45                NOT USED  
2278     H_Pavia_1_origin_38                      H_Pavia_9_origin_34                      35.34                NOT USED  
2279     H_Pavia_1_origin_38                      H_Pavia_8_dest_62                        36.62                NOT USED  
2280     H_Pavia_1_origin_38                      H_Pavia_8_origin_10                      36.62                NOT USED  
2281     H_Pavia_1_origin_38                      F_17                                     30.74                NOT USED  
2282     H_Pavia_1_origin_38                      H_Pavia_5_dest_69                        8.42                 NOT USED  
2283     H_Pavia_1_origin_38                      H_Pavia_9_origin_6                       35.34                NOT USED  
2284     H_Pavia_1_origin_38                      H_Pavia_1_dest_49                        0.00                 NOT USED  
2285     H_Pavia_1_origin_38                      H_Pavia_5_dest_57                        8.42                 NOT USED  
2286     H_Pavia_1_origin_38                      H_Pavia_1_dest_68                        0.00                 NOT USED  
2287     H_Pavia_1_origin_38                      H_Pavia_1_dest_60                        0.00                 NOT USED  
2288     H_Pavia_1_origin_38                      H_Pavia_9_origin_65                      35.34                NOT USED  
2289     H_Milano_3_origin_11                     F_31                                     48.65                NOT USED  
2290     H_Milano_3_origin_11                     H_Milano_3_origin_40                     0.00                 NOT USED  
2291     H_Milano_3_origin_11                     H_Milano_2_origin_29                     3.73                 NOT USED  
2292     H_Milano_3_origin_11                     H_Milano_1_origin_63                     6.10                 NOT USED  
2293     H_Milano_3_origin_11                     H_Milano_1_origin_53                     6.10                 NOT USED  
2294     H_Milano_3_origin_11                     H_Milano_3_dest_53                       0.00                 NOT USED  
2295     H_Milano_3_origin_11                     H_Milano_3_dest_14                       0.00                 NOT USED  
2296     H_Milano_3_origin_11                     H_Milano_3_origin_42                     0.00                 NOT USED  
2297     H_Milano_3_origin_11                     H_Milano_2_origin_3                      3.73                 NOT USED  
2298     H_Milano_3_origin_11                     H_Milano_3_origin_8                      0.00                 NOT USED  
2299     H_Milano_3_origin_11                     H_Milano_3_origin_50                     0.00                 NOT USED  
2300     H_Milano_3_origin_11                     H_Milano_3_dest_55                       0.00                 NOT USED  
2301     H_Milano_3_origin_11                     H_Milano_2_dest_42                       3.73                 NOT USED  
2302     H_Milano_3_origin_11                     F_23                                     39.77                NOT USED  
2303     H_Milano_3_origin_11                     H_Milano_2_dest_15                       3.73                 NOT USED  
2304     H_Milano_3_origin_11                     HUB_2                                    33.59                NOT USED  
2306     H_Milano_3_origin_11                     H_Milano_1_dest_6                        6.10                 NOT USED  
2307     H_Milano_3_origin_11                     H_Milano_2_origin_20                     3.73                 NOT USED  
2308     H_Milano_3_origin_11                     H_Milano_2_origin_59                     3.73                 NOT USED  
2309     H_Milano_3_origin_11                     H_Milano_2_dest_21                       3.73                 NOT USED  
2310     H_Milano_3_origin_11                     H_Milano_1_origin_28                     6.10                 NOT USED  
2311     H_Milano_3_origin_11                     H_Milano_1_dest_5                        6.10                 NOT USED  
2312     H_Milano_3_origin_11                     F_30                                     20.38                NOT USED  
2313     H_Milano_3_origin_11                     H_Milano_2_dest_33                       3.73                 NOT USED  
2314     H_Milano_3_origin_11                     H_Milano_3_origin_16                     0.00                 NOT USED  
2316     H_Milano_2_origin_59                     H_Milano_3_origin_40                     3.73                 NOT USED  
2317     H_Milano_2_origin_59                     H_Milano_2_origin_29                     0.00                 NOT USED  
2318     H_Milano_2_origin_59                     H_Milano_1_origin_63                     6.31                 NOT USED  
2319     H_Milano_2_origin_59                     H_Milano_1_origin_53                     6.31                 NOT USED  
2320     H_Milano_2_origin_59                     H_Milano_3_dest_53                       3.73                 NOT USED  
2321     H_Milano_2_origin_59                     H_Milano_3_dest_14                       3.73                 NOT USED  
2322     H_Milano_2_origin_59                     H_Milano_3_origin_42                     3.73                 NOT USED  
2323     H_Milano_2_origin_59                     H_Milano_2_origin_3                      0.00                 NOT USED  
2324     H_Milano_2_origin_59                     H_Milano_3_origin_8                      3.73                 NOT USED  
2325     H_Milano_2_origin_59                     H_Milano_3_origin_50                     3.73                 NOT USED  
2326     H_Milano_2_origin_59                     H_Milano_3_dest_55                       3.73                 NOT USED  
2327     H_Milano_2_origin_59                     H_Milano_2_dest_42                       0.00                 NOT USED  
2328     H_Milano_2_origin_59                     F_23                                     37.28                NOT USED  
2329     H_Milano_2_origin_59                     H_Milano_2_dest_15                       0.00                 NOT USED  
2330     H_Milano_2_origin_59                     HUB_2                                    29.86                NOT USED  
2331     H_Milano_2_origin_59                     F_22                                     36.27                NOT USED  
2332     H_Milano_2_origin_59                     H_Milano_1_dest_6                        6.31                 NOT USED  
2333     H_Milano_2_origin_59                     H_Milano_2_origin_20                     0.00                 NOT USED  
2334     H_Milano_2_origin_59                     H_Milano_3_origin_11                     3.73                 NOT USED  
2335     H_Milano_2_origin_59                     H_Milano_2_dest_21                       0.00                 NOT USED  
2336     H_Milano_2_origin_59                     H_Milano_1_origin_28                     6.31                 NOT USED  
2337     H_Milano_2_origin_59                     H_Milano_1_dest_5                        6.31                 NOT USED  
2338     H_Milano_2_origin_59                     F_30                                     17.39                NOT USED  
2339     H_Milano_2_origin_59                     H_Milano_2_dest_33                       0.00                 NOT USED  
2340     H_Milano_2_origin_59                     H_Milano_3_origin_16                     3.73                 NOT USED  
2341     H_Cremona_1_origin_7                     H_Cremona_2_dest_34                      34.63                NOT USED  
2342     H_Cremona_1_origin_7                     H_Cremona_1_dest_28                      0.00                 NOT USED  
2343     H_Cremona_1_origin_7                     F_20                                     23.45                NOT USED  
2345     H_Cremona_1_origin_7                     H_Cremona_2_dest_70                      34.63                NOT USED  
2346     H_Cremona_1_origin_7                     H_Cremona_1_dest_67                      0.00                 NOT USED  
2347     H_Cremona_1_origin_7                     H_Cremona_1_origin_25                    0.00                 NOT USED  
2348     H_Cremona_1_origin_7                     H_Cremona_2_dest_65                      34.63                NOT USED  
2349     H_Cremona_1_origin_7                     F_26                                     29.32                NOT USED  
2350     H_Cremona_1_origin_7                     H_Cremona_1_origin_47                    0.00                 NOT USED  
2351     H_Cremona_1_origin_7                     HUB_1                                    22.87                NOT USED  
2352     H_Cremona_1_origin_7                     H_Cremona_2_origin_51                    34.63                NOT USED  
2353     H_Cremona_1_origin_7                     H_Cremona_1_origin_17                    0.00                 NOT USED  
2354     H_Cremona_1_origin_7                     H_Cremona_1_dest_8                       0.00                 NOT USED  
2356     H_Bergamo_1_origin_37                    H_Bergamo_1_origin_30                    0.00                 NOT USED  
2357     H_Bergamo_1_origin_37                    H_Bergamo_2_origin_26                    2.64                 NOT USED  
2358     H_Bergamo_1_origin_37                    H_Bergamo_2_dest_59                      2.64                 NOT USED  
2359     H_Bergamo_1_origin_37                    H_Bergamo_3_dest_58                      20.08                NOT USED  
2360     H_Bergamo_1_origin_37                    H_Bergamo_4_dest_40                      28.06                NOT USED  
2361     H_Bergamo_1_origin_37                    H_Bergamo_4_dest_52                      28.06                NOT USED  
2362     H_Bergamo_1_origin_37                    H_Bergamo_3_origin_44                    20.08                NOT USED  
2363     H_Bergamo_1_origin_37                    H_Bergamo_3_origin_69                    20.08                NOT USED  
2364     H_Bergamo_1_origin_37                    H_Bergamo_3_origin_62                    20.08                NOT USED  
2365     H_Bergamo_1_origin_37                    H_Bergamo_2_origin_12                    2.64                 NOT USED  
2366     H_Bergamo_1_origin_37                    H_Bergamo_3_origin_45                    20.08                NOT USED  
2367     H_Bergamo_1_origin_37                    H_Bergamo_2_origin_61                    2.64                 NOT USED  
2368     H_Bergamo_1_origin_37                    H_Bergamo_3_origin_21                    20.08                NOT USED  
2369     H_Bergamo_1_origin_37                    H_Bergamo_3_dest_30                      20.08                NOT USED  
2370     H_Bergamo_1_origin_37                    H_Bergamo_3_origin_66                    20.08                NOT USED  
2371     H_Bergamo_1_origin_37                    H_Bergamo_4_dest_1                       28.06                NOT USED  
2372     H_Bergamo_1_origin_37                    F_33                                     49.29                NOT USED  
2373     H_Bergamo_1_origin_37                    H_Bergamo_3_origin_24                    20.08                NOT USED  
2374     H_Bergamo_1_origin_37                    H_Bergamo_4_dest_23                      28.06                NOT USED  
2375     H_Bergamo_1_origin_37                    F_32                                     35.22                NOT USED  
2376     H_Bergamo_1_origin_37                    H_Bergamo_4_dest_43                      28.06                NOT USED  
2377     H_Bergamo_1_origin_37                    H_Bergamo_2_origin_48                    2.64                 NOT USED  
