NODES: 48
ARCS: 917

NODE
Idn                                      name                           x               y               Type           
810      F_25                                     H_5_dest_18                              17.35                NOT USED  
811      F_25                                     H_12_origin_4                            7.18                 NOT USED  
812      F_25                                     F_19                                     15.87                NOT USED  
813      F_25                                     H_1_dest_19                              6.82                 NOT USED  
814      F_25                                     H_1_origin_8                             6.82                 NOT USED  
815      F_25                                     H_12_origin_19                           7.18                 NOT USED  
816      F_25                                     H_19_origin_3                            21.22                NOT USED  
817      F_25                                     H_7_dest_5                               12.67                NOT USED  
819      F_25                                     H_9_origin_6                             17.01                NOT USED  
820      F_25                                     H_3_dest_10                              11.35                NOT USED  
821      F_25                                     H_9_dest_3                               17.01                NOT USED  
822      F_25                                     H_7_origin_7                             12.67                NOT USED  
823      F_25                                     H_13_dest_9                              25.13                NOT USED  
824      F_25                                     H_10_origin_14                           22.47                NOT USED  
825      F_25                                     H_3_dest_17                              11.35                NOT USED  
827      F_25                                     H_9_dest_14                              17.01                NOT USED  
828      F_25                                     F_31                                     15.87                NOT USED  
829      F_25                                     H_7_dest_1                               12.67                NOT USED  
830      F_25                                     HUB_1                                    8.97                 NOT USED  
831      F_25                                     H_6_dest_6                               9.60                 NOT USED  
832      F_25                                     H_1_origin_15                            6.82                 NOT USED  
833      F_25                                     H_7_origin_9                             12.67                NOT USED  
834      F_25                                     H_2_origin_16                            20.91                NOT USED  
835      F_25                                     H_8_dest_4                               21.44                NOT USED  
836      F_25                                     H_10_dest_12                             22.47                NOT USED  
837      F_25                                     H_4_dest_20                              9.50                 NOT USED  
839      F_25                                     H_3_origin_18                            11.35                NOT USED  
840      F_25                                     H_4_origin_1                             9.50                 NOT USED  
841      F_25                                     H_8_origin_17                            21.44                NOT USED  
842      F_25                                     H_2_origin_2                             20.91                NOT USED  
843      F_25                                     H_12_origin_13                           7.18                 NOT USED  
844      F_25                                     H_1_dest_13                              6.82                 NOT USED  
845      F_25                                     H_12_dest_11                             7.18                 NOT USED  
846      F_25                                     H_3_dest_7                               11.35                NOT USED  
847      F_25                                     HUB_2                                    20.50                NOT USED  
848      F_25                                     H_2_dest_15                              20.91                NOT USED  
849      F_25                                     H_5_origin_5                             17.35                NOT USED  
850      HUB_2                                    H_13_origin_10                           28.69                NOT USED  
851      HUB_2                                    H_14_origin_12                           61.90                NOT USED  
853      HUB_2                                    F_19                                     5.18                 NOT USED  
854      HUB_2                                    H_1_dest_19                              26.99                NOT USED  
855      HUB_2                                    H_1_origin_8                             26.99                NOT USED  
858      HUB_2                                    H_7_dest_5                               23.28                NOT USED  
859      HUB_2                                    H_17_dest_2                              8.84                 NOT USED  
860      HUB_2                                    H_9_origin_6                             31.28                NOT USED  
861      HUB_2                                    H_3_dest_10                              29.29                NOT USED  
862      HUB_2                                    H_7_origin_7                             23.28                NOT USED  
863      HUB_2                                    H_13_dest_9                              28.69                NOT USED  
864      HUB_2                                    H_10_origin_14                           41.28                NOT USED  
865      HUB_2                                    H_3_dest_17                              29.29                NOT USED  
866      HUB_2                                    H_17_dest_8                              8.84                 NOT USED  
867      HUB_2                                    H_7_dest_1                               23.28                NOT USED  
868      HUB_2                                    HUB_1                                    28.71                NOT USED  
869      HUB_2                                    H_6_dest_6                               24.62                NOT USED  
870      HUB_2                                    H_1_origin_15                            26.99                NOT USED  
871      HUB_2                                    H_7_origin_9                             23.28                NOT USED  
872      HUB_2                                    H_2_origin_16                            41.39                NOT USED  
873      HUB_2                                    H_4_dest_20                              29.53                NOT USED  
874      HUB_2                                    H_11_dest_16                             8.33                 NOT USED  
875      HUB_2                                    H_3_origin_18                            29.29                NOT USED  
876      HUB_2                                    H_4_origin_1                             29.53                NOT USED  
877      HUB_2                                    H_8_origin_17                            34.06                NOT USED  
878      HUB_2                                    H_2_origin_2                             41.39                NOT USED  
879      HUB_2                                    H_18_origin_11                           12.81                NOT USED  
881      HUB_2                                    H_16_origin_20                           48.21                NOT USED  
882      HUB_2                                    F_25                                     20.50                NOT USED  
883      HUB_2                                    H_1_dest_13                              26.99                NOT USED  
884      HUB_2                                    H_12_dest_11                             14.83                NOT USED  
885      HUB_2                                    H_3_dest_7                               29.29                NOT USED  
886      HUB_2                                    H_5_origin_5                             36.61                NOT USED  
887      H_5_origin_5                             H_5_dest_18                              0.00                 NOT USED  
888      H_5_origin_5                             H_12_origin_4                            21.78                NOT USED  
889      H_5_origin_5                             H_1_dest_19                              10.66                NOT USED  
890      H_5_origin_5                             H_1_origin_8                             10.66                NOT USED  
891      H_5_origin_5                             H_12_origin_19                           21.78                NOT USED  
893      H_5_origin_5                             H_9_origin_6                             11.14                NOT USED  
894      H_5_origin_5                             H_3_dest_10                              18.64                NOT USED  
895      H_5_origin_5                             H_9_dest_3                               11.14                NOT USED  
896      H_5_origin_5                             H_7_origin_7                             26.58                NOT USED  
897      H_5_origin_5                             H_10_origin_14                           20.88                NOT USED  
898      H_5_origin_5                             H_3_dest_17                              18.64                NOT USED  
899      H_5_origin_5                             H_9_dest_14                              11.14                NOT USED  
900      H_5_origin_5                             F_31                                     6.51                 NOT USED  
901      H_5_origin_5                             H_7_dest_1                               26.58                NOT USED  
902      H_5_origin_5                             HUB_1                                    14.69                NOT USED  
903      H_5_origin_5                             H_6_dest_6                               12.84                NOT USED  
904      H_5_origin_5                             H_1_origin_15                            10.66                NOT USED  
905      H_5_origin_5                             H_7_origin_9                             26.58                NOT USED  
906      H_5_origin_5                             H_2_origin_16                            11.41                NOT USED  
907      H_5_origin_5                             H_10_dest_12                             20.88                NOT USED  
908      H_5_origin_5                             H_4_dest_20                              13.60                NOT USED  
909      H_5_origin_5                             H_3_origin_18                            18.64                NOT USED  
910      H_5_origin_5                             H_4_origin_1                             13.60                NOT USED  
911      H_5_origin_5                             H_2_origin_2                             11.41                NOT USED  
912      H_5_origin_5                             H_12_origin_13                           21.78                NOT USED  
913      H_5_origin_5                             F_25                                     17.35                NOT USED  
914      H_5_origin_5                             H_1_dest_13                              10.66                NOT USED  
915      H_5_origin_5                             H_12_dest_11                             21.78                NOT USED  
916      H_5_origin_5                             H_3_dest_7                               18.64                NOT USED  
917      H_5_origin_5                             H_2_dest_15                              11.41                NOT USED  

LEGENDA
Idn: id del nodo
Idn_o: id del nodo origine dell'arco
Idn_d: id del nodo destinazione dell'arco
Ida: id arco
name: nome dell'ospedale/struttura
x: coordinata geografica latitudine
y: coordinata geografica longitudine
Type: nodo HUB, H_ORIGIN (Ospedale di origine), H_DESTINATION (Ospedale di destinazione), FACILITY
Avg_ttime[min.]: tempo medio di viaggio del drone sull'arco, espresso in minuti
Label: USED se l'arco è utilizzato nella soluzione ottima; NOT USED, viceversa.
