NODES: 111
ARCS: 3913

NODE
Idn                                      name                           x               y               Type           
1756     H_6_origin_6                             H_1_origin_47                            8.06                 NOT USED  
1757     H_6_origin_6                             H_8_dest_28                              29.99                NOT USED  
1758     H_6_origin_6                             H_10_dest_44                             27.08                NOT USED  
1759     H_6_origin_6                             H_3_origin_48                            18.58                NOT USED  
1760     H_6_origin_6                             H_9_origin_50                            7.67                 NOT USED  
1761     H_6_origin_6                             H_4_dest_3                               14.41                NOT USED  
1762     H_6_origin_6                             H_8_dest_19                              29.99                NOT USED  
1763     H_6_origin_6                             H_11_origin_25                           18.03                NOT USED  
1764     H_6_origin_6                             H_12_dest_38                             10.12                NOT USED  
1765     H_6_origin_6                             H_3_origin_40                            18.58                NOT USED  
1766     H_6_origin_6                             H_19_dest_16                             27.56                NOT USED  
1767     H_6_origin_6                             H_1_origin_3                             8.06                 NOT USED  
1768     H_6_origin_6                             H_11_origin_9                            18.03                NOT USED  
1769     H_6_origin_6                             H_12_dest_5                              10.12                NOT USED  
1770     H_6_origin_6                             H_10_origin_2                            27.08                NOT USED  
1771     H_6_origin_6                             H_11_dest_21                             18.03                NOT USED  
1772     H_6_origin_6                             H_11_origin_26                           18.03                NOT USED  
1773     H_6_origin_6                             H_2_dest_14                              21.41                NOT USED  
1774     H_6_origin_6                             F_19                                     21.32                NOT USED  
1775     H_6_origin_6                             H_8_origin_41                            29.99                NOT USED  
1776     H_6_origin_6                             H_7_origin_17                            22.20                NOT USED  
1777     H_6_origin_6                             H_9_dest_47                              7.67                 NOT USED  
1778     H_6_origin_6                             H_4_dest_22                              14.41                NOT USED  
1779     H_6_origin_6                             H_11_dest_20                             18.03                NOT USED  
1780     H_6_origin_6                             H_10_origin_11                           27.08                NOT USED  
1781     H_6_origin_6                             H_6_dest_39                              0.00                 NOT USED  
1782     H_6_origin_6                             H_2_dest_15                              21.41                NOT USED  
1783     H_6_origin_6                             F_24                                     17.46                NOT USED  
1784     H_6_origin_6                             H_1_dest_13                              8.06                 NOT USED  
1785     H_6_origin_6                             H_3_dest_9                               18.58                NOT USED  
1786     H_6_origin_6                             H_3_dest_31                              18.58                NOT USED  
1787     H_6_origin_6                             H_12_dest_37                             10.12                NOT USED  
1788     H_6_origin_6                             H_8_origin_36                            29.99                NOT USED  
1789     H_6_origin_6                             H_19_dest_35                             27.56                NOT USED  
1790     H_6_origin_6                             H_2_origin_45                            21.41                NOT USED  
1791     H_6_origin_6                             H_12_dest_32                             10.12                NOT USED  
1792     H_6_origin_6                             H_5_dest_23                              12.84                NOT USED  
1793     H_6_origin_6                             H_6_origin_12                            0.00                 NOT USED  
1794     H_6_origin_6                             H_10_dest_43                             27.08                NOT USED  
1795     H_6_origin_6                             H_9_dest_29                              7.67                 NOT USED  
1796     H_6_origin_6                             H_11_origin_30                           18.03                NOT USED  
1798     H_2_origin_31                            H_12_dest_33                             27.48                NOT USED  
1799     H_2_origin_31                            H_9_dest_45                              22.22                NOT USED  
1800     H_2_origin_31                            H_1_origin_4                             14.95                NOT USED  
1801     H_2_origin_31                            H_1_dest_1                               14.95                NOT USED  
1802     H_2_origin_31                            H_12_dest_8                              27.48                NOT USED  
1803     H_2_origin_31                            H_12_origin_39                           27.48                NOT USED  
1804     H_2_origin_31                            H_3_dest_7                               15.16                NOT USED  
1805     H_2_origin_31                            H_5_dest_34                              11.41                NOT USED  
1806     H_2_origin_31                            H_12_origin_46                           27.48                NOT USED  
1807     H_2_origin_31                            H_1_dest_30                              14.95                NOT USED  
1808     H_2_origin_31                            H_5_dest_36                              11.41                NOT USED  
1809     H_2_origin_31                            H_7_dest_27                              24.60                NOT USED  
1810     H_2_origin_31                            H_8_origin_1                             23.64                NOT USED  
1811     H_2_origin_31                            H_3_origin_42                            15.16                NOT USED  
1812     H_2_origin_31                            F_23                                     12.74                NOT USED  
1813     H_2_origin_31                            H_9_dest_10                              22.22                NOT USED  
1814     H_2_origin_31                            H_6_dest_42                              21.41                NOT USED  
1815     H_2_origin_31                            H_8_origin_16                            23.64                NOT USED  
1816     H_2_origin_31                            H_9_origin_49                            22.22                NOT USED  
1817     H_2_origin_31                            H_1_origin_43                            14.95                NOT USED  
1818     H_2_origin_31                            H_5_dest_18                              11.41                NOT USED  
1819     H_2_origin_31                            H_1_origin_38                            14.95                NOT USED  
1820     H_2_origin_31                            H_6_origin_35                            21.41                NOT USED  
1821     H_2_origin_31                            F_16                                     23.46                NOT USED  
1822     H_2_origin_31                            H_6_origin_5                             21.41                NOT USED  
1823     H_2_origin_31                            HUB_1                                    13.31                NOT USED  
1824     H_2_origin_31                            H_9_dest_24                              22.22                NOT USED  
1825     H_2_origin_31                            H_12_origin_27                           27.48                NOT USED  
1826     H_2_origin_31                            H_4_dest_46                              12.25                NOT USED  
1827     H_2_origin_31                            F_18                                     28.73                NOT USED  
1828     H_2_origin_31                            H_6_origin_6                             21.41                NOT USED  
1829     H_2_origin_31                            H_2_dest_50                              0.00                 NOT USED  
1830     H_2_origin_31                            H_9_origin_15                            22.22                NOT USED  
1831     H_2_origin_31                            F_17                                     23.71                NOT USED  
1832     H_2_origin_31                            H_1_origin_47                            14.95                NOT USED  
1833     H_2_origin_31                            H_8_dest_28                              23.64                NOT USED  
1834     H_2_origin_31                            H_10_dest_44                             10.84                NOT USED  
1835     H_2_origin_31                            H_3_origin_48                            15.16                NOT USED  
1836     H_2_origin_31                            H_9_origin_50                            22.22                NOT USED  
1837     H_2_origin_31                            H_4_dest_3                               12.25                NOT USED  
1838     H_2_origin_31                            H_8_dest_19                              23.64                NOT USED  
1839     H_2_origin_31                            H_12_dest_38                             27.48                NOT USED  
1840     H_2_origin_31                            H_3_origin_40                            15.16                NOT USED  
1841     H_2_origin_31                            H_1_origin_3                             14.95                NOT USED  
1842     H_2_origin_31                            H_12_dest_5                              27.48                NOT USED  
1843     H_2_origin_31                            H_10_origin_2                            10.84                NOT USED  
1844     H_2_origin_31                            H_2_dest_14                              0.00                 NOT USED  
1845     H_2_origin_31                            H_8_origin_41                            23.64                NOT USED  
1846     H_2_origin_31                            H_7_origin_17                            24.60                NOT USED  
1847     H_2_origin_31                            H_9_dest_47                              22.22                NOT USED  
1848     H_2_origin_31                            H_4_dest_22                              12.25                NOT USED  
1849     H_2_origin_31                            H_10_origin_11                           10.84                NOT USED  
1850     H_2_origin_31                            H_6_dest_39                              21.41                NOT USED  
1851     H_2_origin_31                            H_2_dest_15                              0.00                 NOT USED  
1852     H_2_origin_31                            F_24                                     13.19                NOT USED  
1853     H_2_origin_31                            H_1_dest_13                              14.95                NOT USED  
1854     H_2_origin_31                            H_3_dest_9                               15.16                NOT USED  
1856     H_2_origin_31                            H_12_dest_37                             27.48                NOT USED  
1857     H_2_origin_31                            H_8_origin_36                            23.64                NOT USED  
1858     H_2_origin_31                            H_2_origin_45                            0.00                 NOT USED  
1859     H_2_origin_31                            H_12_dest_32                             27.48                NOT USED  
1860     H_2_origin_31                            H_5_dest_23                              11.41                NOT USED  
1861     H_2_origin_31                            H_6_origin_12                            21.41                NOT USED  
1862     H_2_origin_31                            H_10_dest_43                             10.84                NOT USED  
1863     H_2_origin_31                            H_9_dest_29                              22.22                NOT USED  
1864     H_17_origin_18                           H_12_dest_33                             22.87                NOT USED  
1865     H_17_origin_18                           H_11_origin_7                            14.06                NOT USED  
1866     H_17_origin_18                           H_12_dest_8                              22.87                NOT USED  
1867     H_17_origin_18                           H_12_origin_39                           22.87                NOT USED  
1868     H_17_origin_18                           H_12_origin_46                           22.87                NOT USED  
1870     H_17_origin_18                           H_18_origin_34                           9.16                 NOT USED  
1871     H_17_origin_18                           H_19_origin_8                            12.78                NOT USED  
1872     H_17_origin_18                           H_11_origin_19                           14.06                NOT USED  
1873     H_17_origin_18                           H_12_origin_27                           22.87                NOT USED  
1874     H_17_origin_18                           F_18                                     24.91                NOT USED  
1875     H_17_origin_18                           H_19_dest_12                             12.78                NOT USED  
1876     H_17_origin_18                           H_17_dest_49                             0.00                 NOT USED  
1877     H_17_origin_18                           H_11_origin_25                           14.06                NOT USED  
1878     H_17_origin_18                           H_17_origin_20                           0.00                 NOT USED  
1879     H_17_origin_18                           H_12_dest_38                             22.87                NOT USED  
1880     H_17_origin_18                           H_19_dest_16                             12.78                NOT USED  
1881     H_17_origin_18                           H_11_origin_9                            14.06                NOT USED  
1882     H_17_origin_18                           H_12_dest_5                              22.87                NOT USED  
1883     H_17_origin_18                           H_11_dest_21                             14.06                NOT USED  
1884     H_17_origin_18                           H_11_origin_26                           14.06                NOT USED  
1885     H_17_origin_18                           F_19                                     14.00                NOT USED  
1886     H_17_origin_18                           H_17_origin_44                           0.00                 NOT USED  
1887     H_17_origin_18                           H_11_dest_20                             14.06                NOT USED  
1888     H_17_origin_18                           H_18_origin_29                           9.16                 NOT USED  
1889     H_17_origin_18                           H_18_origin_10                           9.16                 NOT USED  
1890     H_17_origin_18                           H_12_dest_37                             22.87                NOT USED  
1891     H_17_origin_18                           H_19_dest_35                             12.78                NOT USED  
1892     H_17_origin_18                           H_12_dest_32                             22.87                NOT USED  
1893     H_17_origin_18                           H_11_origin_30                           14.06                NOT USED  
1894     H_17_origin_18                           H_11_dest_6                              14.06                NOT USED  
1895     H_9_origin_15                            H_12_dest_33                             17.46                NOT USED  
1896     H_9_origin_15                            H_9_dest_45                              0.00                 NOT USED  
1897     H_9_origin_15                            H_11_origin_7                            23.87                NOT USED  
1898     H_9_origin_15                            H_1_origin_4                             13.31                NOT USED  
1899     H_9_origin_15                            H_1_dest_1                               13.31                NOT USED  
1900     H_9_origin_15                            H_12_dest_8                              17.46                NOT USED  
1901     H_9_origin_15                            H_12_origin_39                           17.46                NOT USED  
1902     H_9_origin_15                            H_3_dest_7                               24.21                NOT USED  
1903     H_9_origin_15                            H_5_dest_34                              11.14                NOT USED  
1904     H_9_origin_15                            H_12_origin_46                           17.46                NOT USED  
1905     H_9_origin_15                            H_1_dest_30                              13.31                NOT USED  
1906     H_9_origin_15                            H_5_dest_36                              11.14                NOT USED  
1907     H_9_origin_15                            H_7_dest_27                              29.31                NOT USED  
1908     H_9_origin_15                            H_3_origin_42                            24.21                NOT USED  
1909     H_9_origin_15                            H_9_dest_10                              0.00                 NOT USED  
1910     H_9_origin_15                            H_6_dest_42                              7.67                 NOT USED  
1911     H_9_origin_15                            H_9_origin_49                            0.00                 NOT USED  
1912     H_9_origin_15                            H_1_origin_43                            13.31                NOT USED  
1913     H_9_origin_15                            H_5_dest_18                              11.14                NOT USED  
1914     H_9_origin_15                            H_1_origin_38                            13.31                NOT USED  
1915     H_9_origin_15                            H_6_origin_35                            7.67                 NOT USED  
1916     H_9_origin_15                            F_26                                     17.81                NOT USED  
1917     H_9_origin_15                            H_6_origin_5                             7.67                 NOT USED  
1918     H_9_origin_15                            HUB_1                                    19.99                NOT USED  
1919     H_9_origin_15                            H_11_origin_19                           23.87                NOT USED  
1920     H_9_origin_15                            H_9_dest_24                              0.00                 NOT USED  
1921     H_9_origin_15                            H_12_origin_27                           17.46                NOT USED  
1922     H_9_origin_15                            H_4_dest_46                              19.35                NOT USED  
1923     H_9_origin_15                            F_18                                     28.00                NOT USED  
1924     H_9_origin_15                            H_6_origin_6                             7.67                 NOT USED  
1925     H_9_origin_15                            H_2_origin_31                            22.22                NOT USED  
1926     H_9_origin_15                            H_2_dest_50                              22.22                NOT USED  
1927     H_9_origin_15                            H_1_origin_47                            13.31                NOT USED  
1928     H_9_origin_15                            H_3_origin_48                            24.21                NOT USED  
1929     H_9_origin_15                            H_9_origin_50                            0.00                 NOT USED  
1930     H_9_origin_15                            H_4_dest_3                               19.35                NOT USED  
1931     H_9_origin_15                            H_11_origin_25                           23.87                NOT USED  
1932     H_9_origin_15                            H_12_dest_38                             17.46                NOT USED  
1933     H_9_origin_15                            H_3_origin_40                            24.21                NOT USED  
1934     H_9_origin_15                            H_1_origin_3                             13.31                NOT USED  
1935     H_9_origin_15                            H_11_origin_9                            23.87                NOT USED  
1936     H_9_origin_15                            H_12_dest_5                              17.46                NOT USED  
1937     H_9_origin_15                            H_11_dest_21                             23.87                NOT USED  
1938     H_9_origin_15                            H_11_origin_26                           23.87                NOT USED  
1939     H_9_origin_15                            H_2_dest_14                              22.22                NOT USED  
1940     H_9_origin_15                            F_19                                     28.50                NOT USED  
1941     H_9_origin_15                            H_7_origin_17                            29.31                NOT USED  
1942     H_9_origin_15                            H_9_dest_47                              0.00                 NOT USED  
1943     H_9_origin_15                            H_4_dest_22                              19.35                NOT USED  
1944     H_9_origin_15                            H_11_dest_20                             23.87                NOT USED  
1945     H_9_origin_15                            H_6_dest_39                              7.67                 NOT USED  
1947     H_9_origin_15                            F_24                                     22.65                NOT USED  
1948     H_9_origin_15                            H_1_dest_13                              13.31                NOT USED  
1949     H_9_origin_15                            H_3_dest_9                               24.21                NOT USED  
1950     H_9_origin_15                            H_3_dest_31                              24.21                NOT USED  
1951     H_9_origin_15                            H_12_dest_37                             17.46                NOT USED  
1952     H_9_origin_15                            H_2_origin_45                            22.22                NOT USED  
1953     H_9_origin_15                            H_12_dest_32                             17.46                NOT USED  
1954     H_9_origin_15                            H_5_dest_23                              11.14                NOT USED  
1955     H_9_origin_15                            H_6_origin_12                            7.67                 NOT USED  
1956     H_9_origin_15                            H_9_dest_29                              0.00                 NOT USED  
1957     H_9_origin_15                            H_11_origin_30                           23.87                NOT USED  
1958     H_9_origin_15                            H_11_dest_6                              23.87                NOT USED  
1960     F_17                                     H_11_origin_7                            28.53                NOT USED  
1961     F_17                                     H_1_origin_4                             18.63                NOT USED  
1962     F_17                                     H_1_dest_1                               18.63                NOT USED  
1963     F_17                                     H_12_dest_8                              21.12                NOT USED  
1964     F_17                                     H_12_origin_39                           21.12                NOT USED  
1965     F_17                                     H_3_dest_7                               9.07                 NOT USED  
1966     F_17                                     H_5_dest_34                              27.55                NOT USED  
1967     F_17                                     H_12_origin_46                           21.12                NOT USED  
1968     F_17                                     H_1_dest_30                              18.63                NOT USED  
1969     F_17                                     H_5_dest_36                              27.55                NOT USED  
1970     F_17                                     H_7_dest_27                              4.33                 NOT USED  
1971     F_17                                     H_8_origin_1                             6.61                 NOT USED  
1972     F_17                                     H_3_origin_42                            9.07                 NOT USED  
1973     F_17                                     F_23                                     15.87                NOT USED  
1974     F_17                                     H_6_dest_42                              25.07                NOT USED  
1975     F_17                                     H_8_origin_16                            6.61                 NOT USED  
1976     F_17                                     H_1_origin_43                            18.63                NOT USED  
1977     F_17                                     H_5_dest_18                              27.55                NOT USED  
1978     F_17                                     F_8                                      25.12                NOT USED  
1979     F_17                                     H_1_origin_38                            18.63                NOT USED  
1980     F_17                                     H_6_origin_35                            25.07                NOT USED  
1981     F_17                                     F_16                                     11.23                NOT USED  
1982     F_17                                     F_26                                     25.10                NOT USED  
1983     F_17                                     H_16_dest_11                             24.54                NOT USED  
1984     F_17                                     H_19_origin_8                            23.98                NOT USED  
1985     F_17                                     H_16_dest_41                             24.54                NOT USED  
1986     F_17                                     H_6_origin_5                             25.07                NOT USED  
1987     F_17                                     HUB_1                                    12.87                NOT USED  
1988     F_17                                     H_13_dest_48                             11.64                NOT USED  
1989     F_17                                     F_9                                      15.88                NOT USED  
1990     F_17                                     H_11_origin_19                           28.53                NOT USED  
1991     F_17                                     H_12_origin_27                           21.12                NOT USED  
1992     F_17                                     H_4_dest_46                              13.96                NOT USED  
1993     F_17                                     F_18                                     11.23                NOT USED  
1994     F_17                                     H_6_origin_6                             25.07                NOT USED  
1995     F_17                                     H_2_origin_31                            23.71                NOT USED  
1997     F_17                                     H_13_dest_2                              11.64                NOT USED  
1998     F_17                                     H_2_dest_50                              23.71                NOT USED  
1999     F_17                                     H_19_dest_12                             23.98                NOT USED  
2000     F_17                                     H_1_origin_47                            18.63                NOT USED  
2001     F_17                                     H_8_dest_28                              6.61                 NOT USED  
2002     F_17                                     H_10_dest_44                             17.35                NOT USED  
2003     F_17                                     H_3_origin_48                            9.07                 NOT USED  
2004     F_17                                     H_4_dest_3                               13.96                NOT USED  
2006     F_17                                     H_11_origin_25                           28.53                NOT USED  
2007     F_17                                     H_12_dest_38                             21.12                NOT USED  
2008     F_17                                     H_3_origin_40                            9.07                 NOT USED  
2009     F_17                                     H_16_origin_13                           24.54                NOT USED  
2011     F_17                                     H_13_dest_4                              11.64                NOT USED  
2012     F_17                                     H_1_origin_3                             18.63                NOT USED  
2013     F_17                                     H_11_origin_9                            28.53                NOT USED  
2014     F_17                                     H_16_origin_24                           24.54                NOT USED  
2015     F_17                                     H_12_dest_5                              21.12                NOT USED  
2016     F_17                                     H_10_origin_2                            17.35                NOT USED  
2017     F_17                                     H_11_dest_21                             28.53                NOT USED  
2018     F_17                                     H_11_origin_26                           28.53                NOT USED  
2019     F_17                                     H_2_dest_14                              23.71                NOT USED  
2020     F_17                                     F_19                                     22.47                NOT USED  
2021     F_17                                     H_8_origin_41                            6.61                 NOT USED  
2022     F_17                                     H_7_origin_17                            4.33                 NOT USED  
2023     F_17                                     H_4_dest_22                              13.96                NOT USED  
2024     F_17                                     H_11_dest_20                             28.53                NOT USED  
2025     F_17                                     H_13_dest_40                             11.64                NOT USED  
2026     F_17                                     H_10_origin_11                           17.35                NOT USED  
2027     F_17                                     H_6_dest_39                              25.07                NOT USED  
2028     F_17                                     H_16_origin_22                           24.54                NOT USED  
2029     F_17                                     H_2_dest_15                              23.71                NOT USED  
2030     F_17                                     H_16_origin_23                           24.54                NOT USED  
2031     F_17                                     H_13_dest_26                             11.64                NOT USED  
2032     F_17                                     F_24                                     11.22                NOT USED  
2033     F_17                                     H_16_origin_33                           24.54                NOT USED  
2035     F_17                                     H_3_dest_9                               9.07                 NOT USED  
2036     F_17                                     H_3_dest_31                              9.07                 NOT USED  
2037     F_17                                     H_13_origin_32                           11.64                NOT USED  
2039     F_17                                     H_8_origin_36                            6.61                 NOT USED  
2040     F_17                                     H_16_origin_14                           24.54                NOT USED  
2041     F_17                                     H_19_dest_35                             23.98                NOT USED  
2042     F_17                                     H_2_origin_45                            23.71                NOT USED  
2043     F_17                                     H_12_dest_32                             21.12                NOT USED  
2044     F_17                                     H_5_dest_23                              27.55                NOT USED  
2045     F_17                                     H_6_origin_12                            25.07                NOT USED  
2046     F_17                                     H_10_dest_43                             17.35                NOT USED  
2047     F_17                                     H_11_origin_30                           28.53                NOT USED  
2048     F_17                                     H_11_dest_6                              28.53                NOT USED  
2049     H_1_origin_47                            H_12_dest_33                             12.60                NOT USED  
2050     H_1_origin_47                            H_9_dest_45                              13.31                NOT USED  
2051     H_1_origin_47                            H_11_origin_7                            22.36                NOT USED  
2052     H_1_origin_47                            H_1_origin_4                             0.00                 NOT USED  
2053     H_1_origin_47                            H_1_dest_1                               0.00                 NOT USED  
2054     H_1_origin_47                            H_12_dest_8                              12.60                NOT USED  
2055     H_1_origin_47                            H_12_origin_39                           12.60                NOT USED  
2056     H_1_origin_47                            H_3_dest_7                               10.94                NOT USED  
2057     H_1_origin_47                            H_5_dest_34                              10.66                NOT USED  
2058     H_1_origin_47                            H_12_origin_46                           12.60                NOT USED  
2059     H_1_origin_47                            H_1_dest_30                              0.00                 NOT USED  
2060     H_1_origin_47                            H_5_dest_36                              10.66                NOT USED  
2061     H_1_origin_47                            H_7_dest_27                              16.72                NOT USED  
2062     H_1_origin_47                            H_8_origin_1                             22.71                NOT USED  
2063     H_1_origin_47                            H_3_origin_42                            10.94                NOT USED  
2064     H_1_origin_47                            F_23                                     19.70                NOT USED  
2065     H_1_origin_47                            H_9_dest_10                              13.31                NOT USED  
2066     H_1_origin_47                            H_6_dest_42                              8.06                 NOT USED  
2067     H_1_origin_47                            H_8_origin_16                            22.71                NOT USED  
2068     H_1_origin_47                            H_9_origin_49                            13.31                NOT USED  
2069     H_1_origin_47                            H_1_origin_43                            0.00                 NOT USED  
2070     H_1_origin_47                            H_5_dest_18                              10.66                NOT USED  
2071     H_1_origin_47                            H_1_origin_38                            0.00                 NOT USED  
2072     H_1_origin_47                            H_6_origin_35                            8.06                 NOT USED  
2073     H_1_origin_47                            F_16                                     25.38                NOT USED  
2074     H_1_origin_47                            F_26                                     15.92                NOT USED  
2075     H_1_origin_47                            H_19_origin_8                            28.04                NOT USED  
2076     H_1_origin_47                            H_6_origin_5                             8.06                 NOT USED  
2077     H_1_origin_47                            HUB_1                                    6.81                 NOT USED  
2078     H_1_origin_47                            H_13_dest_48                             29.44                NOT USED  
2079     H_1_origin_47                            H_11_origin_19                           22.36                NOT USED  
2080     H_1_origin_47                            H_9_dest_24                              13.31                NOT USED  
2081     H_1_origin_47                            H_12_origin_27                           12.60                NOT USED  
2082     H_1_origin_47                            H_4_dest_46                              6.39                 NOT USED  
2083     H_1_origin_47                            F_18                                     17.39                NOT USED  
2084     H_1_origin_47                            H_6_origin_6                             8.06                 NOT USED  
2085     H_1_origin_47                            H_2_origin_31                            14.95                NOT USED  
2086     H_1_origin_47                            H_13_dest_2                              29.44                NOT USED  
2087     H_1_origin_47                            H_2_dest_50                              14.95                NOT USED  
2088     H_1_origin_47                            H_19_dest_12                             28.04                NOT USED  
2089     H_1_origin_47                            H_9_origin_15                            13.31                NOT USED  
2090     H_1_origin_47                            F_17                                     18.63                NOT USED  
2091     H_1_origin_47                            H_8_dest_28                              22.71                NOT USED  
2092     H_1_origin_47                            H_10_dest_44                             19.12                NOT USED  
2093     H_1_origin_47                            H_3_origin_48                            10.94                NOT USED  
2094     H_1_origin_47                            H_9_origin_50                            13.31                NOT USED  
2095     H_1_origin_47                            H_4_dest_3                               6.39                 NOT USED  
2096     H_1_origin_47                            H_8_dest_19                              22.71                NOT USED  
2097     H_1_origin_47                            H_11_origin_25                           22.36                NOT USED  
2098     H_1_origin_47                            H_12_dest_38                             12.60                NOT USED  
2099     H_1_origin_47                            H_3_origin_40                            10.94                NOT USED  
2100     H_1_origin_47                            H_19_dest_16                             28.04                NOT USED  
2101     H_1_origin_47                            H_13_dest_4                              29.44                NOT USED  
2102     H_1_origin_47                            H_1_origin_3                             0.00                 NOT USED  
2103     H_1_origin_47                            H_11_origin_9                            22.36                NOT USED  
2104     H_1_origin_47                            H_12_dest_5                              12.60                NOT USED  
2105     H_1_origin_47                            H_10_origin_2                            19.12                NOT USED  
2106     H_1_origin_47                            H_11_dest_21                             22.36                NOT USED  
2107     H_1_origin_47                            H_11_origin_26                           22.36                NOT USED  
2108     H_1_origin_47                            H_2_dest_14                              14.95                NOT USED  
2109     H_1_origin_47                            F_19                                     22.57                NOT USED  
2110     H_1_origin_47                            H_8_origin_41                            22.71                NOT USED  
2111     H_1_origin_47                            H_7_origin_17                            16.72                NOT USED  
2113     H_1_origin_47                            H_4_dest_22                              6.39                 NOT USED  
2114     H_1_origin_47                            H_11_dest_20                             22.36                NOT USED  
2115     H_1_origin_47                            H_13_dest_40                             29.44                NOT USED  
2116     H_1_origin_47                            H_10_origin_11                           19.12                NOT USED  
2117     H_1_origin_47                            H_6_dest_39                              8.06                 NOT USED  
2118     H_1_origin_47                            H_2_dest_15                              14.95                NOT USED  
2119     H_1_origin_47                            H_13_dest_26                             29.44                NOT USED  
2120     H_1_origin_47                            F_24                                     9.56                 NOT USED  
2121     H_1_origin_47                            H_1_dest_13                              0.00                 NOT USED  
2122     H_1_origin_47                            H_3_dest_9                               10.94                NOT USED  
2123     H_1_origin_47                            H_3_dest_31                              10.94                NOT USED  
2124     H_1_origin_47                            H_13_origin_32                           29.44                NOT USED  
2125     H_1_origin_47                            H_12_dest_37                             12.60                NOT USED  
2126     H_1_origin_47                            H_8_origin_36                            22.71                NOT USED  
2127     H_1_origin_47                            H_19_dest_35                             28.04                NOT USED  
2128     H_1_origin_47                            H_2_origin_45                            14.95                NOT USED  
2129     H_1_origin_47                            H_12_dest_32                             12.60                NOT USED  
2130     H_1_origin_47                            H_5_dest_23                              10.66                NOT USED  
2131     H_1_origin_47                            H_6_origin_12                            8.06                 NOT USED  
2132     H_1_origin_47                            H_10_dest_43                             19.12                NOT USED  
