NODES: 92
ARCS: 2974

NODE
Idn                                      name                           x               y               Type           
1573     H_7_origin_23                            H_10_dest_28                             19.97                NOT USED  
1574     H_7_origin_23                            H_11_origin_17                           24.23                NOT USED  
1575     H_7_origin_23                            H_8_origin_35                            10.94                NOT USED  
1576     H_7_origin_23                            H_5_dest_31                              26.58                NOT USED  
1577     H_7_origin_23                            H_13_dest_18                             12.74                NOT USED  
1578     H_7_origin_23                            H_12_dest_33                             17.16                NOT USED  
1579     H_7_origin_23                            H_19_origin_12                           20.08                NOT USED  
1580     H_7_origin_23                            H_1_dest_8                               16.72                NOT USED  
1581     H_7_origin_23                            F_16                                     15.53                NOT USED  
1582     H_7_origin_23                            H_2_origin_36                            24.60                NOT USED  
1583     H_7_origin_23                            H_16_dest_19                             28.25                NOT USED  
1584     H_7_origin_23                            F_26                                     21.04                NOT USED  
1585     H_7_origin_23                            H_13_origin_2                            12.74                NOT USED  
1586     H_7_origin_23                            F_19                                     18.19                NOT USED  
1587     H_7_origin_23                            H_1_dest_11                              16.72                NOT USED  
1588     H_7_origin_23                            H_19_origin_14                           20.08                NOT USED  
1589     H_7_origin_23                            H_8_dest_7                               10.94                NOT USED  
1590     H_7_origin_23                            H_2_dest_30                              24.60                NOT USED  
1591     H_7_origin_23                            H_6_origin_31                            22.20                NOT USED  
1592     H_7_origin_23                            H_13_origin_34                           12.74                NOT USED  
1593     H_7_origin_23                            H_6_origin_20                            22.20                NOT USED  
1594     H_7_origin_23                            H_9_origin_24                            29.31                NOT USED  
1595     H_7_origin_23                            H_4_dest_5                               13.37                NOT USED  
1596     H_7_origin_23                            F_11                                     13.73                NOT USED  
1597     H_7_origin_23                            H_11_dest_39                             24.23                NOT USED  
1598     H_7_origin_23                            H_3_dest_24                              9.44                 NOT USED  
1599     H_7_origin_23                            H_6_origin_15                            22.20                NOT USED  
1600     H_7_origin_23                            H_12_dest_17                             17.16                NOT USED  
1601     H_7_origin_23                            F_17                                     4.33                 NOT USED  
1602     H_7_origin_23                            F_18                                     6.97                 NOT USED  
1603     H_7_origin_23                            H_13_origin_25                           12.74                NOT USED  
1604     H_7_origin_23                            H_19_dest_26                             20.08                NOT USED  
1605     H_7_origin_23                            H_3_origin_28                            9.44                 NOT USED  
1606     H_7_origin_23                            H_11_dest_38                             24.23                NOT USED  
1607     H_7_origin_23                            H_10_origin_40                           19.97                NOT USED  
1608     H_7_origin_23                            H_13_dest_36                             12.74                NOT USED  
1609     H_7_origin_23                            F_31                                     22.24                NOT USED  
1610     H_7_origin_23                            HUB_1                                    12.19                NOT USED  
1611     H_7_origin_23                            H_13_dest_15                             12.74                NOT USED  
1612     H_7_origin_23                            H_4_origin_7                             13.37                NOT USED  
1613     H_7_origin_23                            H_19_origin_19                           20.08                NOT USED  
1614     H_7_origin_23                            H_6_dest_4                               22.20                NOT USED  
1615     H_7_origin_23                            H_5_dest_20                              26.58                NOT USED  
1616     H_7_origin_23                            H_11_origin_16                           24.23                NOT USED  
1617     H_7_origin_23                            H_3_origin_29                            9.44                 NOT USED  
1618     H_7_origin_23                            F_25                                     12.67                NOT USED  
1619     H_7_origin_23                            H_6_origin_30                            22.20                NOT USED  
1620     H_7_origin_23                            H_13_origin_33                           12.74                NOT USED  
1621     H_6_origin_31                            H_5_dest_32                              12.84                NOT USED  
1622     H_6_origin_31                            H_5_origin_27                            12.84                NOT USED  
1623     H_6_origin_31                            H_11_dest_22                             18.03                NOT USED  
1624     H_6_origin_31                            H_2_origin_8                             21.41                NOT USED  
1625     H_6_origin_31                            H_8_dest_14                              29.99                NOT USED  
1626     H_6_origin_31                            H_5_origin_26                            12.84                NOT USED  
1627     H_6_origin_31                            H_11_dest_3                              18.03                NOT USED  
1628     H_6_origin_31                            H_2_dest_6                               21.41                NOT USED  
1629     H_6_origin_31                            H_19_origin_39                           27.56                NOT USED  
1630     H_6_origin_31                            H_7_dest_29                              22.20                NOT USED  
1631     H_6_origin_31                            H_12_origin_11                           10.12                NOT USED  
1632     H_6_origin_31                            H_1_origin_3                             8.06                 NOT USED  
1633     H_6_origin_31                            H_1_dest_1                               8.06                 NOT USED  
1634     H_6_origin_31                            H_2_dest_40                              21.41                NOT USED  
1635     H_6_origin_31                            H_10_origin_21                           27.08                NOT USED  
1636     H_6_origin_31                            H_5_origin_9                             12.84                NOT USED  
1637     H_6_origin_31                            HUB_2                                    24.62                NOT USED  
1638     H_6_origin_31                            H_8_dest_10                              29.99                NOT USED  
1639     H_6_origin_31                            H_19_origin_1                            27.56                NOT USED  
1640     H_6_origin_31                            H_5_origin_13                            12.84                NOT USED  
1641     H_6_origin_31                            H_19_dest_27                             27.56                NOT USED  
1642     H_6_origin_31                            H_9_dest_2                               7.67                 NOT USED  
1643     H_6_origin_31                            H_2_dest_23                              21.41                NOT USED  
1644     H_6_origin_31                            H_3_origin_37                            18.58                NOT USED  
1645     H_6_origin_31                            H_5_dest_37                              12.84                NOT USED  
1646     H_6_origin_31                            H_11_origin_18                           18.03                NOT USED  
1647     H_6_origin_31                            H_7_dest_25                              22.20                NOT USED  
1648     H_6_origin_31                            H_8_dest_16                              29.99                NOT USED  
1649     H_6_origin_31                            H_5_dest_34                              12.84                NOT USED  
1650     H_6_origin_31                            H_5_origin_4                             12.84                NOT USED  
1651     H_6_origin_31                            H_10_dest_28                             27.08                NOT USED  
1652     H_6_origin_31                            H_11_origin_17                           18.03                NOT USED  
1653     H_6_origin_31                            H_8_origin_35                            29.99                NOT USED  
1655     H_6_origin_31                            H_12_dest_33                             10.12                NOT USED  
1656     H_6_origin_31                            H_19_origin_12                           27.56                NOT USED  
1657     H_6_origin_31                            H_1_dest_8                               8.06                 NOT USED  
1658     H_6_origin_31                            H_2_origin_36                            21.41                NOT USED  
1659     H_6_origin_31                            F_26                                     11.46                NOT USED  
1660     H_6_origin_31                            F_19                                     21.32                NOT USED  
1661     H_6_origin_31                            H_1_dest_11                              8.06                 NOT USED  
1662     H_6_origin_31                            H_19_origin_14                           27.56                NOT USED  
1663     H_6_origin_31                            H_8_dest_7                               29.99                NOT USED  
1664     H_6_origin_31                            H_7_origin_23                            22.20                NOT USED  
1665     H_6_origin_31                            H_2_dest_30                              21.41                NOT USED  
1666     H_6_origin_31                            H_6_origin_20                            0.00                 NOT USED  
1667     H_6_origin_31                            H_9_origin_24                            7.67                 NOT USED  
1668     H_6_origin_31                            H_4_dest_5                               14.41                NOT USED  
1669     H_6_origin_31                            H_11_dest_39                             18.03                NOT USED  
1670     H_6_origin_31                            H_3_dest_24                              18.58                NOT USED  
1671     H_6_origin_31                            H_6_origin_15                            0.00                 NOT USED  
1672     H_6_origin_31                            H_12_dest_17                             10.12                NOT USED  
1673     H_6_origin_31                            F_17                                     25.07                NOT USED  
1674     H_6_origin_31                            F_18                                     20.38                NOT USED  
1675     H_6_origin_31                            H_19_dest_26                             27.56                NOT USED  
1676     H_6_origin_31                            H_3_origin_28                            18.58                NOT USED  
1677     H_6_origin_31                            H_11_dest_38                             18.03                NOT USED  
1678     H_6_origin_31                            H_10_origin_40                           27.08                NOT USED  
1679     H_6_origin_31                            F_31                                     15.28                NOT USED  
1680     H_6_origin_31                            HUB_1                                    14.69                NOT USED  
1681     H_6_origin_31                            H_4_origin_7                             14.41                NOT USED  
1682     H_6_origin_31                            H_19_origin_19                           27.56                NOT USED  
1683     H_6_origin_31                            H_6_dest_4                               0.00                 NOT USED  
1684     H_6_origin_31                            H_5_dest_20                              12.84                NOT USED  
1685     H_6_origin_31                            H_11_origin_16                           18.03                NOT USED  
1686     H_6_origin_31                            H_3_origin_29                            18.58                NOT USED  
1687     H_6_origin_31                            F_25                                     9.60                 NOT USED  
1688     H_6_origin_31                            H_6_origin_30                            0.00                 NOT USED  
1689     H_13_origin_34                           H_8_dest_14                              13.10                NOT USED  
1690     H_13_origin_34                           F_10                                     0.84                 NOT USED  
1691     H_13_origin_34                           H_13_dest_12                             0.00                 NOT USED  
1692     H_13_origin_34                           H_19_origin_39                           22.99                NOT USED  
1693     H_13_origin_34                           H_7_dest_29                              12.74                NOT USED  
1694     H_13_origin_34                           H_12_origin_11                           28.22                NOT USED  
1695     H_13_origin_34                           H_1_origin_3                             29.44                NOT USED  
1696     H_13_origin_34                           H_1_dest_1                               29.44                NOT USED  
1697     H_13_origin_34                           H_13_origin_32                           0.00                 NOT USED  
1698     H_13_origin_34                           H_10_origin_21                           27.60                NOT USED  
1699     H_13_origin_34                           HUB_2                                    28.69                NOT USED  
1700     H_13_origin_34                           H_8_dest_10                              13.10                NOT USED  
1701     H_13_origin_34                           H_19_origin_1                            22.99                NOT USED  
1702     H_13_origin_34                           H_19_dest_27                             22.99                NOT USED  
1703     H_13_origin_34                           H_3_origin_37                            20.69                NOT USED  
1704     H_13_origin_34                           F_8                                      23.23                NOT USED  
1705     H_13_origin_34                           H_7_dest_25                              12.74                NOT USED  
1706     H_13_origin_34                           H_8_dest_16                              13.10                NOT USED  
1707     H_13_origin_34                           H_10_dest_28                             27.60                NOT USED  
1708     H_13_origin_34                           H_8_origin_35                            13.10                NOT USED  
1709     H_13_origin_34                           H_13_dest_18                             0.00                 NOT USED  
1710     H_13_origin_34                           H_12_dest_33                             28.22                NOT USED  
1711     H_13_origin_34                           H_19_origin_12                           22.99                NOT USED  
1712     H_13_origin_34                           H_1_dest_8                               29.44                NOT USED  
1713     H_13_origin_34                           F_16                                     16.68                NOT USED  
1714     H_13_origin_34                           H_16_dest_19                             19.61                NOT USED  
1715     H_13_origin_34                           H_13_origin_2                            0.00                 NOT USED  
1716     H_13_origin_34                           F_19                                     24.64                NOT USED  
1717     H_13_origin_34                           H_1_dest_11                              29.44                NOT USED  
1718     H_13_origin_34                           H_19_origin_14                           22.99                NOT USED  
1719     H_13_origin_34                           H_8_dest_7                               13.10                NOT USED  
1720     H_13_origin_34                           H_7_origin_23                            12.74                NOT USED  
1721     H_13_origin_34                           H_4_dest_5                               25.45                NOT USED  
1722     H_13_origin_34                           F_11                                     10.51                NOT USED  
1723     H_13_origin_34                           H_3_dest_24                              20.69                NOT USED  
1724     H_13_origin_34                           H_12_dest_17                             28.22                NOT USED  
1726     H_13_origin_34                           F_18                                     15.65                NOT USED  
1727     H_13_origin_34                           H_13_origin_25                           0.00                 NOT USED  
1728     H_13_origin_34                           H_19_dest_26                             22.99                NOT USED  
1729     H_13_origin_34                           H_3_origin_28                            20.69                NOT USED  
1730     H_13_origin_34                           H_10_origin_40                           27.60                NOT USED  
1731     H_13_origin_34                           H_13_dest_36                             0.00                 NOT USED  
1732     H_13_origin_34                           HUB_1                                    24.32                NOT USED  
1733     H_13_origin_34                           H_13_dest_15                             0.00                 NOT USED  
1734     H_13_origin_34                           H_4_origin_7                             25.45                NOT USED  
1735     H_13_origin_34                           H_19_origin_19                           22.99                NOT USED  
1736     H_13_origin_34                           H_3_origin_29                            20.69                NOT USED  
1737     H_13_origin_34                           F_25                                     25.13                NOT USED  
1738     H_13_origin_34                           H_13_origin_33                           0.00                 NOT USED  
1739     H_6_origin_20                            H_5_dest_32                              12.84                NOT USED  
1740     H_6_origin_20                            H_5_origin_27                            12.84                NOT USED  
1741     H_6_origin_20                            H_11_dest_22                             18.03                NOT USED  
1742     H_6_origin_20                            H_2_origin_8                             21.41                NOT USED  
1743     H_6_origin_20                            H_8_dest_14                              29.99                NOT USED  
1744     H_6_origin_20                            H_5_origin_26                            12.84                NOT USED  
1745     H_6_origin_20                            H_11_dest_3                              18.03                NOT USED  
1746     H_6_origin_20                            H_2_dest_6                               21.41                NOT USED  
1747     H_6_origin_20                            H_19_origin_39                           27.56                NOT USED  
1748     H_6_origin_20                            H_7_dest_29                              22.20                NOT USED  
1749     H_6_origin_20                            H_12_origin_11                           10.12                NOT USED  
1750     H_6_origin_20                            H_1_origin_3                             8.06                 NOT USED  
1751     H_6_origin_20                            H_1_dest_1                               8.06                 NOT USED  
1752     H_6_origin_20                            H_2_dest_40                              21.41                NOT USED  
1753     H_6_origin_20                            H_10_origin_21                           27.08                NOT USED  
1754     H_6_origin_20                            H_5_origin_9                             12.84                NOT USED  
1755     H_6_origin_20                            HUB_2                                    24.62                NOT USED  
1756     H_6_origin_20                            H_8_dest_10                              29.99                NOT USED  
1757     H_6_origin_20                            H_19_origin_1                            27.56                NOT USED  
1758     H_6_origin_20                            H_5_origin_13                            12.84                NOT USED  
1759     H_6_origin_20                            H_19_dest_27                             27.56                NOT USED  
1760     H_6_origin_20                            H_9_dest_2                               7.67                 NOT USED  
1761     H_6_origin_20                            H_2_dest_23                              21.41                NOT USED  
1762     H_6_origin_20                            H_3_origin_37                            18.58                NOT USED  
1763     H_6_origin_20                            H_5_dest_37                              12.84                NOT USED  
1764     H_6_origin_20                            H_11_origin_18                           18.03                NOT USED  
1765     H_6_origin_20                            H_7_dest_25                              22.20                NOT USED  
1766     H_6_origin_20                            H_8_dest_16                              29.99                NOT USED  
1767     H_6_origin_20                            H_5_dest_34                              12.84                NOT USED  
1768     H_6_origin_20                            H_5_origin_4                             12.84                NOT USED  
1769     H_6_origin_20                            H_10_dest_28                             27.08                NOT USED  
1770     H_6_origin_20                            H_11_origin_17                           18.03                NOT USED  
1771     H_6_origin_20                            H_8_origin_35                            29.99                NOT USED  
1772     H_6_origin_20                            H_5_dest_31                              12.84                NOT USED  
1773     H_6_origin_20                            H_12_dest_33                             10.12                NOT USED  
1774     H_6_origin_20                            H_19_origin_12                           27.56                NOT USED  
1775     H_6_origin_20                            H_1_dest_8                               8.06                 NOT USED  
1776     H_6_origin_20                            H_2_origin_36                            21.41                NOT USED  
1777     H_6_origin_20                            F_26                                     11.46                NOT USED  
1778     H_6_origin_20                            F_19                                     21.32                NOT USED  
1779     H_6_origin_20                            H_1_dest_11                              8.06                 NOT USED  
1780     H_6_origin_20                            H_19_origin_14                           27.56                NOT USED  
1781     H_6_origin_20                            H_8_dest_7                               29.99                NOT USED  
1782     H_6_origin_20                            H_7_origin_23                            22.20                NOT USED  
1783     H_6_origin_20                            H_2_dest_30                              21.41                NOT USED  
1784     H_6_origin_20                            H_6_origin_31                            0.00                 NOT USED  
1785     H_6_origin_20                            H_9_origin_24                            7.67                 NOT USED  
1786     H_6_origin_20                            H_4_dest_5                               14.41                NOT USED  
1787     H_6_origin_20                            H_11_dest_39                             18.03                NOT USED  
1788     H_6_origin_20                            H_3_dest_24                              18.58                NOT USED  
1789     H_6_origin_20                            H_6_origin_15                            0.00                 NOT USED  
1790     H_6_origin_20                            H_12_dest_17                             10.12                NOT USED  
1791     H_6_origin_20                            F_17                                     25.07                NOT USED  
1792     H_6_origin_20                            F_18                                     20.38                NOT USED  
1793     H_6_origin_20                            H_19_dest_26                             27.56                NOT USED  
1794     H_6_origin_20                            H_3_origin_28                            18.58                NOT USED  
1795     H_6_origin_20                            H_11_dest_38                             18.03                NOT USED  
1796     H_6_origin_20                            H_10_origin_40                           27.08                NOT USED  
1797     H_6_origin_20                            F_31                                     15.28                NOT USED  
1798     H_6_origin_20                            HUB_1                                    14.69                NOT USED  
1799     H_6_origin_20                            H_4_origin_7                             14.41                NOT USED  
1800     H_6_origin_20                            H_19_origin_19                           27.56                NOT USED  
1801     H_6_origin_20                            H_6_dest_4                               0.00                 NOT USED  
1803     H_6_origin_20                            H_11_origin_16                           18.03                NOT USED  
1804     H_6_origin_20                            H_3_origin_29                            18.58                NOT USED  
1805     H_6_origin_20                            F_25                                     9.60                 NOT USED  
1806     H_6_origin_20                            H_6_origin_30                            0.00                 NOT USED  
1807     H_9_origin_24                            H_5_dest_32                              11.14                NOT USED  
1808     H_9_origin_24                            H_5_origin_27                            11.14                NOT USED  
1809     H_9_origin_24                            H_11_dest_22                             23.87                NOT USED  
1810     H_9_origin_24                            H_2_origin_8                             22.22                NOT USED  
1811     H_9_origin_24                            H_5_origin_26                            11.14                NOT USED  
1812     H_9_origin_24                            H_11_dest_3                              23.87                NOT USED  
1813     H_9_origin_24                            H_2_dest_6                               22.22                NOT USED  
1814     H_9_origin_24                            H_7_dest_29                              29.31                NOT USED  
1815     H_9_origin_24                            H_12_origin_11                           17.46                NOT USED  
1816     H_9_origin_24                            H_1_origin_3                             13.31                NOT USED  
1817     H_9_origin_24                            H_1_dest_1                               13.31                NOT USED  
1818     H_9_origin_24                            H_2_dest_40                              22.22                NOT USED  
1819     H_9_origin_24                            H_5_origin_9                             11.14                NOT USED  
1820     H_9_origin_24                            H_5_origin_13                            11.14                NOT USED  
1821     H_9_origin_24                            H_9_dest_2                               0.00                 NOT USED  
1822     H_9_origin_24                            H_2_dest_23                              22.22                NOT USED  
1823     H_9_origin_24                            H_3_origin_37                            24.21                NOT USED  
1824     H_9_origin_24                            H_5_dest_37                              11.14                NOT USED  
1825     H_9_origin_24                            H_11_origin_18                           23.87                NOT USED  
1826     H_9_origin_24                            H_7_dest_25                              29.31                NOT USED  
1827     H_9_origin_24                            H_5_dest_34                              11.14                NOT USED  
1828     H_9_origin_24                            H_5_origin_4                             11.14                NOT USED  
1829     H_9_origin_24                            H_11_origin_17                           23.87                NOT USED  
1830     H_9_origin_24                            H_5_dest_31                              11.14                NOT USED  
1831     H_9_origin_24                            H_12_dest_33                             17.46                NOT USED  
1832     H_9_origin_24                            H_1_dest_8                               13.31                NOT USED  
1833     H_9_origin_24                            H_2_origin_36                            22.22                NOT USED  
1834     H_9_origin_24                            F_26                                     17.81                NOT USED  
1835     H_9_origin_24                            F_19                                     28.50                NOT USED  
1836     H_9_origin_24                            H_1_dest_11                              13.31                NOT USED  
1837     H_9_origin_24                            H_7_origin_23                            29.31                NOT USED  
1838     H_9_origin_24                            H_2_dest_30                              22.22                NOT USED  
1839     H_9_origin_24                            H_6_origin_31                            7.67                 NOT USED  
1840     H_9_origin_24                            H_6_origin_20                            7.67                 NOT USED  
1841     H_9_origin_24                            H_4_dest_5                               19.35                NOT USED  
1842     H_9_origin_24                            H_11_dest_39                             23.87                NOT USED  
1844     H_9_origin_24                            H_6_origin_15                            7.67                 NOT USED  
1845     H_9_origin_24                            H_12_dest_17                             17.46                NOT USED  
1846     H_9_origin_24                            F_18                                     28.00                NOT USED  
1847     H_9_origin_24                            H_3_origin_28                            24.21                NOT USED  
1848     H_9_origin_24                            H_11_dest_38                             23.87                NOT USED  
1849     H_9_origin_24                            F_31                                     16.43                NOT USED  
1850     H_9_origin_24                            HUB_1                                    19.99                NOT USED  
1851     H_9_origin_24                            H_4_origin_7                             19.35                NOT USED  
1852     H_9_origin_24                            H_6_dest_4                               7.67                 NOT USED  
1853     H_9_origin_24                            H_5_dest_20                              11.14                NOT USED  
1854     H_9_origin_24                            H_11_origin_16                           23.87                NOT USED  
1855     H_9_origin_24                            H_3_origin_29                            24.21                NOT USED  
1856     H_9_origin_24                            F_25                                     17.01                NOT USED  
1857     H_9_origin_24                            H_6_origin_30                            7.67                 NOT USED  
1858     F_11                                     H_11_dest_22                             24.56                NOT USED  
1859     F_11                                     H_8_dest_14                              20.66                NOT USED  
1860     F_11                                     F_10                                     11.24                NOT USED  
1861     F_11                                     H_11_dest_3                              24.56                NOT USED  
1862     F_11                                     H_13_dest_12                             10.51                NOT USED  
1863     F_11                                     H_19_origin_39                           12.84                NOT USED  
1864     F_11                                     H_7_dest_29                              13.73                NOT USED  
1865     F_11                                     H_12_origin_11                           22.79                NOT USED  
1866     F_11                                     H_1_origin_3                             28.46                NOT USED  
1867     F_11                                     H_1_dest_1                               28.46                NOT USED  
1868     F_11                                     H_13_origin_32                           10.51                NOT USED  
1869     F_11                                     H_18_dest_13                             21.42                NOT USED  
1870     F_11                                     H_18_origin_22                           21.42                NOT USED  
1871     F_11                                     HUB_2                                    19.06                NOT USED  
1873     F_11                                     H_19_origin_1                            12.84                NOT USED  
1874     F_11                                     H_17_dest_21                             25.44                NOT USED  
1875     F_11                                     H_19_dest_27                             12.84                NOT USED  
1876     F_11                                     H_18_origin_38                           21.42                NOT USED  
1877     F_11                                     H_18_origin_6                            21.42                NOT USED  
1878     F_11                                     H_3_origin_37                            23.15                NOT USED  
1879     F_11                                     H_11_origin_18                           24.56                NOT USED  
1880     F_11                                     H_7_dest_25                              13.73                NOT USED  
1881     F_11                                     H_8_dest_16                              20.66                NOT USED  
1882     F_11                                     H_11_origin_17                           24.56                NOT USED  
1883     F_11                                     H_8_origin_35                            20.66                NOT USED  
1884     F_11                                     H_13_dest_18                             10.51                NOT USED  
1885     F_11                                     H_12_dest_33                             22.79                NOT USED  
1886     F_11                                     H_19_origin_12                           12.84                NOT USED  
1887     F_11                                     H_1_dest_8                               28.46                NOT USED  
1888     F_11                                     F_16                                     25.12                NOT USED  
1889     F_11                                     H_16_dest_19                             29.97                NOT USED  
1890     F_11                                     F_26                                     25.09                NOT USED  
1891     F_11                                     H_13_origin_2                            10.51                NOT USED  
1892     F_11                                     F_19                                     15.88                NOT USED  
1893     F_11                                     H_1_dest_11                              28.46                NOT USED  
1894     F_11                                     H_19_origin_14                           12.84                NOT USED  
1895     F_11                                     H_8_dest_7                               20.66                NOT USED  
1896     F_11                                     H_7_origin_23                            13.73                NOT USED  
1897     F_11                                     H_13_origin_34                           10.51                NOT USED  
1898     F_11                                     H_4_dest_5                               26.64                NOT USED  
1899     F_11                                     H_11_dest_39                             24.56                NOT USED  
1900     F_11                                     H_3_dest_24                              23.15                NOT USED  
1901     F_11                                     H_12_dest_17                             22.79                NOT USED  
1902     F_11                                     H_18_origin_10                           21.42                NOT USED  
1903     F_11                                     F_17                                     15.88                NOT USED  
1904     F_11                                     F_18                                     11.22                NOT USED  
1905     F_11                                     H_13_origin_25                           10.51                NOT USED  
1906     F_11                                     H_19_dest_26                             12.84                NOT USED  
1907     F_11                                     H_3_origin_28                            23.15                NOT USED  
1908     F_11                                     H_11_dest_38                             24.56                NOT USED  
1909     F_11                                     H_13_dest_36                             10.51                NOT USED  
1910     F_11                                     HUB_1                                    25.46                NOT USED  
1911     F_11                                     H_13_dest_15                             10.51                NOT USED  
1912     F_11                                     H_4_origin_7                             26.64                NOT USED  
1913     F_11                                     H_19_origin_19                           12.84                NOT USED  
1914     F_11                                     H_11_origin_16                           24.56                NOT USED  
1915     F_11                                     H_3_origin_29                            23.15                NOT USED  
1916     F_11                                     F_25                                     22.44                NOT USED  
1917     F_11                                     H_13_origin_33                           10.51                NOT USED  
1918     H_6_origin_15                            H_5_dest_32                              12.84                NOT USED  
1919     H_6_origin_15                            H_5_origin_27                            12.84                NOT USED  
1920     H_6_origin_15                            H_11_dest_22                             18.03                NOT USED  
1921     H_6_origin_15                            H_2_origin_8                             21.41                NOT USED  
1922     H_6_origin_15                            H_8_dest_14                              29.99                NOT USED  
1923     H_6_origin_15                            H_5_origin_26                            12.84                NOT USED  
1924     H_6_origin_15                            H_11_dest_3                              18.03                NOT USED  
1925     H_6_origin_15                            H_2_dest_6                               21.41                NOT USED  
1926     H_6_origin_15                            H_19_origin_39                           27.56                NOT USED  
1927     H_6_origin_15                            H_7_dest_29                              22.20                NOT USED  
1928     H_6_origin_15                            H_12_origin_11                           10.12                NOT USED  
1929     H_6_origin_15                            H_1_origin_3                             8.06                 NOT USED  
1930     H_6_origin_15                            H_1_dest_1                               8.06                 NOT USED  
1931     H_6_origin_15                            H_2_dest_40                              21.41                NOT USED  
1932     H_6_origin_15                            H_10_origin_21                           27.08                NOT USED  
1933     H_6_origin_15                            H_5_origin_9                             12.84                NOT USED  
1934     H_6_origin_15                            HUB_2                                    24.62                NOT USED  
1935     H_6_origin_15                            H_8_dest_10                              29.99                NOT USED  
1936     H_6_origin_15                            H_19_origin_1                            27.56                NOT USED  
1937     H_6_origin_15                            H_5_origin_13                            12.84                NOT USED  
1938     H_6_origin_15                            H_19_dest_27                             27.56                NOT USED  
1939     H_6_origin_15                            H_9_dest_2                               7.67                 NOT USED  
1940     H_6_origin_15                            H_2_dest_23                              21.41                NOT USED  
1941     H_6_origin_15                            H_3_origin_37                            18.58                NOT USED  
1942     H_6_origin_15                            H_5_dest_37                              12.84                NOT USED  
1943     H_6_origin_15                            H_11_origin_18                           18.03                NOT USED  
