NODES: 69
ARCS: 1800

NODE
Idn                                      name                           x               y               Type           
879      H_4_origin_25                            H_8_origin_1                             16.92                NOT USED  
880      H_4_origin_25                            H_5_dest_7                               13.60                NOT USED  
881      H_4_origin_25                            H_7_dest_16                              13.37                NOT USED  
882      H_4_origin_25                            H_6_origin_11                            14.41                NOT USED  
883      H_4_origin_25                            H_3_origin_5                             5.14                 NOT USED  
884      H_4_origin_25                            H_12_origin_8                            16.62                NOT USED  
885      H_4_origin_25                            H_6_dest_23                              14.41                NOT USED  
886      H_4_origin_25                            F_25                                     9.50                 NOT USED  
887      H_4_origin_25                            H_5_dest_22                              13.60                NOT USED  
888      H_4_origin_25                            H_9_dest_8                               19.35                NOT USED  
889      H_4_origin_25                            H_8_origin_7                             16.92                NOT USED  
890      H_4_origin_25                            H_19_origin_22                           29.13                NOT USED  
891      H_4_origin_25                            HUB_2                                    29.53                NOT USED  
892      H_4_origin_25                            H_3_dest_21                              5.14                 NOT USED  
893      H_13_origin_16                           H_13_origin_23                           0.00                 NOT USED  
894      H_13_origin_16                           F_16                                     16.68                NOT USED  
895      H_13_origin_16                           H_3_origin_27                            20.69                NOT USED  
896      H_13_origin_16                           H_13_dest_19                             0.00                 NOT USED  
897      H_13_origin_16                           F_17                                     11.64                NOT USED  
898      H_13_origin_16                           H_8_origin_12                            13.10                NOT USED  
899      H_13_origin_16                           H_12_dest_18                             28.22                NOT USED  
900      H_13_origin_16                           H_13_origin_2                            0.00                 NOT USED  
901      H_13_origin_16                           H_10_origin_15                           27.60                NOT USED  
902      H_13_origin_16                           H_16_origin_30                           19.61                NOT USED  
903      H_13_origin_16                           H_16_dest_26                             19.61                NOT USED  
904      H_13_origin_16                           H_19_origin_20                           22.99                NOT USED  
905      H_13_origin_16                           H_12_dest_5                              28.22                NOT USED  
906      H_13_origin_16                           F_24                                     22.85                NOT USED  
907      H_13_origin_16                           H_7_origin_6                             12.74                NOT USED  
908      H_13_origin_16                           H_7_dest_29                              12.74                NOT USED  
909      H_13_origin_16                           H_10_dest_24                             27.60                NOT USED  
910      H_13_origin_16                           H_19_dest_25                             22.99                NOT USED  
911      H_13_origin_16                           H_4_origin_25                            25.45                NOT USED  
912      H_13_origin_16                           H_12_dest_28                             28.22                NOT USED  
913      H_13_origin_16                           H_8_dest_6                               13.10                NOT USED  
914      H_13_origin_16                           HUB_1                                    24.32                NOT USED  
915      H_13_origin_16                           F_9                                      11.99                NOT USED  
916      H_13_origin_16                           H_10_dest_10                             27.60                NOT USED  
917      H_13_origin_16                           H_1_origin_13                            29.44                NOT USED  
918      H_13_origin_16                           H_1_origin_17                            29.44                NOT USED  
919      H_13_origin_16                           H_7_dest_20                              12.74                NOT USED  
920      H_13_origin_16                           F_11                                     10.51                NOT USED  
921      H_13_origin_16                           H_1_dest_15                              29.44                NOT USED  
922      H_13_origin_16                           H_7_origin_9                             12.74                NOT USED  
923      H_13_origin_16                           H_10_dest_1                              27.60                NOT USED  
924      H_13_origin_16                           F_12                                     21.75                NOT USED  
925      H_13_origin_16                           H_13_origin_4                            0.00                 NOT USED  
926      H_13_origin_16                           H_10_dest_3                              27.60                NOT USED  
927      H_13_origin_16                           H_8_origin_1                             13.10                NOT USED  
929      H_13_origin_16                           H_3_origin_5                             20.69                NOT USED  
930      H_13_origin_16                           H_12_origin_8                            28.22                NOT USED  
931      H_13_origin_16                           F_25                                     25.13                NOT USED  
932      H_13_origin_16                           H_8_origin_7                             13.10                NOT USED  
933      H_13_origin_16                           H_19_origin_22                           22.99                NOT USED  
934      H_13_origin_16                           HUB_2                                    28.69                NOT USED  
935      H_13_origin_16                           H_3_dest_21                              20.69                NOT USED  
936      H_18_origin_29                           H_12_dest_18                             27.42                NOT USED  
937      H_18_origin_29                           H_19_origin_20                           11.57                NOT USED  
938      H_18_origin_29                           H_12_dest_5                              27.42                NOT USED  
939      H_18_origin_29                           H_11_origin_10                           20.68                NOT USED  
940      H_18_origin_29                           H_19_dest_25                             11.57                NOT USED  
941      H_18_origin_29                           H_12_dest_28                             27.42                NOT USED  
942      H_18_origin_29                           H_11_dest_30                             20.68                NOT USED  
943      H_18_origin_29                           H_17_dest_4                              9.16                 NOT USED  
944      H_18_origin_29                           F_11                                     21.42                NOT USED  
946      H_18_origin_29                           H_17_dest_14                             9.16                 NOT USED  
947      H_18_origin_29                           H_18_dest_9                              0.00                 NOT USED  
948      H_18_origin_29                           H_12_origin_8                            27.42                NOT USED  
949      H_18_origin_29                           H_19_origin_22                           11.57                NOT USED  
950      H_18_origin_29                           HUB_2                                    12.81                NOT USED  
951      HUB_1                                    H_13_origin_23                           24.32                NOT USED  
952      HUB_1                                    F_16                                     18.58                NOT USED  
953      HUB_1                                    H_9_dest_11                              19.99                NOT USED  
954      HUB_1                                    H_3_origin_27                            4.26                 NOT USED  
956      HUB_1                                    H_13_dest_19                             24.32                NOT USED  
957      HUB_1                                    F_17                                     12.87                NOT USED  
958      HUB_1                                    H_8_origin_12                            16.10                NOT USED  
959      HUB_1                                    H_12_dest_18                             16.14                NOT USED  
963      HUB_1                                    H_16_origin_30                           35.62                NOT USED  
964      HUB_1                                    H_9_dest_2                               19.99                NOT USED  
965      HUB_1                                    H_19_origin_20                           28.14                NOT USED  
966      HUB_1                                    H_5_origin_21                            14.69                NOT USED  
968      HUB_1                                    H_12_dest_5                              16.14                NOT USED  
969      HUB_1                                    F_24                                     2.77                 NOT USED  
970      HUB_1                                    H_7_origin_6                             12.19                NOT USED  
971      HUB_1                                    H_11_origin_10                           25.88                NOT USED  
972      HUB_1                                    H_7_dest_29                              12.19                NOT USED  
974      HUB_1                                    H_6_dest_12                              14.69                NOT USED  
975      HUB_1                                    H_14_origin_18                           47.68                NOT USED  
976      HUB_1                                    H_10_dest_24                             13.53                NOT USED  
977      HUB_1                                    H_2_origin_28                            13.31                NOT USED  
978      HUB_1                                    H_19_dest_25                             28.14                NOT USED  
980      HUB_1                                    H_6_dest_13                              14.69                NOT USED  
982      HUB_1                                    H_6_dest_17                              14.69                NOT USED  
983      HUB_1                                    H_12_dest_28                             16.14                NOT USED  
984      HUB_1                                    H_8_dest_6                               16.10                NOT USED  
985      HUB_1                                    H_18_origin_29                           39.64                NOT USED  
986      HUB_1                                    H_11_dest_30                             25.88                NOT USED  
988      HUB_1                                    H_10_dest_10                             13.53                NOT USED  
990      HUB_1                                    H_1_origin_17                            6.81                 NOT USED  
991      HUB_1                                    H_7_dest_20                              12.19                NOT USED  
992      HUB_1                                    F_11                                     25.46                NOT USED  
993      HUB_1                                    H_1_dest_15                              6.81                 NOT USED  
994      HUB_1                                    H_7_origin_9                             12.19                NOT USED  
995      HUB_1                                    H_10_dest_1                              13.53                NOT USED  
996      HUB_1                                    H_5_dest_27                              14.69                NOT USED  
998      HUB_1                                    H_9_origin_26                            19.99                NOT USED  
999      HUB_1                                    H_10_dest_3                              13.53                NOT USED  
1000     HUB_1                                    H_8_origin_1                             16.10                NOT USED  
1001     HUB_1                                    H_5_dest_7                               14.69                NOT USED  
1002     HUB_1                                    H_7_dest_16                              12.19                NOT USED  
1003     HUB_1                                    H_6_origin_11                            14.69                NOT USED  
1004     HUB_1                                    H_3_origin_5                             4.26                 NOT USED  
1005     HUB_1                                    H_12_origin_8                            16.14                NOT USED  
1006     HUB_1                                    H_6_dest_23                              14.69                NOT USED  
1007     HUB_1                                    F_25                                     8.97                 NOT USED  
1008     HUB_1                                    H_5_dest_22                              14.69                NOT USED  
1009     HUB_1                                    H_9_dest_8                               19.99                NOT USED  
1011     HUB_1                                    H_19_origin_22                           28.14                NOT USED  
1012     HUB_1                                    HUB_2                                    28.71                NOT USED  
1013     HUB_1                                    H_3_dest_21                              4.26                 NOT USED  
1014     F_9                                      H_13_origin_23                           11.99                NOT USED  
1015     F_9                                      F_16                                     11.22                NOT USED  
1016     F_9                                      H_3_origin_27                            23.23                NOT USED  
1017     F_9                                      H_13_dest_19                             11.99                NOT USED  
1019     F_9                                      H_8_origin_12                            11.47                NOT USED  
1020     F_9                                      H_13_origin_2                            11.99                NOT USED  
1021     F_9                                      H_10_origin_15                           24.51                NOT USED  
1023     F_9                                      H_16_dest_26                             8.73                 NOT USED  
1024     F_9                                      F_24                                     25.09                NOT USED  
1025     F_9                                      H_7_origin_6                             19.52                NOT USED  
1026     F_9                                      H_7_dest_29                              19.52                NOT USED  
1027     F_9                                      H_14_origin_18                           22.25                NOT USED  
1028     F_9                                      H_10_dest_24                             24.51                NOT USED  
1029     F_9                                      H_4_origin_25                            28.35                NOT USED  
1030     F_9                                      H_13_origin_16                           11.99                NOT USED  
1031     F_9                                      H_8_dest_6                               11.47                NOT USED  
1032     F_9                                      HUB_1                                    27.48                NOT USED  
1033     F_9                                      H_10_dest_10                             24.51                NOT USED  
1034     F_9                                      H_7_dest_20                              19.52                NOT USED  
1035     F_9                                      F_11                                     22.48                NOT USED  
1036     F_9                                      H_7_origin_9                             19.52                NOT USED  
1037     F_9                                      H_10_dest_1                              24.51                NOT USED  
1038     F_9                                      H_13_origin_4                            11.99                NOT USED  
1039     F_9                                      H_10_dest_3                              24.51                NOT USED  
1040     F_9                                      H_8_origin_1                             11.47                NOT USED  
1041     F_9                                      H_7_dest_16                              19.52                NOT USED  
1042     F_9                                      H_3_origin_5                             23.23                NOT USED  
1043     F_9                                      H_8_origin_7                             11.47                NOT USED  
1044     F_9                                      H_3_dest_21                              23.23                NOT USED  
1045     H_1_origin_13                            H_13_origin_23                           29.44                NOT USED  
1046     H_1_origin_13                            F_16                                     25.38                NOT USED  
1047     H_1_origin_13                            H_9_dest_11                              13.31                NOT USED  
1048     H_1_origin_13                            H_3_origin_27                            10.94                NOT USED  
1049     H_1_origin_13                            H_2_origin_14                            14.95                NOT USED  
1050     H_1_origin_13                            H_13_dest_19                             29.44                NOT USED  
1051     H_1_origin_13                            F_17                                     18.63                NOT USED  
1052     H_1_origin_13                            H_8_origin_12                            22.71                NOT USED  
1053     H_1_origin_13                            H_12_dest_18                             12.60                NOT USED  
1054     H_1_origin_13                            H_13_origin_2                            29.44                NOT USED  
1055     H_1_origin_13                            H_10_origin_15                           19.12                NOT USED  
1056     H_1_origin_13                            H_2_origin_3                             14.95                NOT USED  
1057     H_1_origin_13                            H_9_dest_2                               13.31                NOT USED  
1058     H_1_origin_13                            H_19_origin_20                           28.04                NOT USED  
1059     H_1_origin_13                            H_5_origin_21                            10.66                NOT USED  
1060     H_1_origin_13                            H_5_origin_24                            10.66                NOT USED  
1061     H_1_origin_13                            H_12_dest_5                              12.60                NOT USED  
1062     H_1_origin_13                            F_24                                     9.56                 NOT USED  
1063     H_1_origin_13                            H_7_origin_6                             16.72                NOT USED  
1064     H_1_origin_13                            H_11_origin_10                           22.36                NOT USED  
1065     H_1_origin_13                            H_7_dest_29                              16.72                NOT USED  
1066     H_1_origin_13                            H_5_origin_19                            10.66                NOT USED  
1067     H_1_origin_13                            H_6_dest_12                              8.06                 NOT USED  
1068     H_1_origin_13                            H_10_dest_24                             19.12                NOT USED  
1069     H_1_origin_13                            H_2_origin_28                            14.95                NOT USED  
1070     H_1_origin_13                            H_19_dest_25                             28.04                NOT USED  
1071     H_1_origin_13                            H_4_origin_25                            6.39                 NOT USED  
1073     H_1_origin_13                            H_13_origin_16                           29.44                NOT USED  
1074     H_1_origin_13                            H_6_dest_17                              8.06                 NOT USED  
1075     H_1_origin_13                            H_12_dest_28                             12.60                NOT USED  
1076     H_1_origin_13                            H_8_dest_6                               22.71                NOT USED  
1077     H_1_origin_13                            H_11_dest_30                             22.36                NOT USED  
1078     H_1_origin_13                            HUB_1                                    6.81                 NOT USED  
1079     H_1_origin_13                            H_10_dest_10                             19.12                NOT USED  
1080     H_1_origin_13                            H_1_origin_17                            0.00                 NOT USED  
1081     H_1_origin_13                            H_7_dest_20                              16.72                NOT USED  
1082     H_1_origin_13                            F_11                                     28.46                NOT USED  
1083     H_1_origin_13                            H_1_dest_15                              0.00                 NOT USED  
1084     H_1_origin_13                            H_7_origin_9                             16.72                NOT USED  
1085     H_1_origin_13                            H_10_dest_1                              19.12                NOT USED  
1086     H_1_origin_13                            H_5_dest_27                              10.66                NOT USED  
1087     H_1_origin_13                            H_13_origin_4                            29.44                NOT USED  
1088     H_1_origin_13                            H_9_origin_26                            13.31                NOT USED  
1089     H_1_origin_13                            H_10_dest_3                              19.12                NOT USED  
1090     H_1_origin_13                            H_8_origin_1                             22.71                NOT USED  
1091     H_1_origin_13                            H_5_dest_7                               10.66                NOT USED  
1092     H_1_origin_13                            H_7_dest_16                              16.72                NOT USED  
1093     H_1_origin_13                            H_6_origin_11                            8.06                 NOT USED  
1094     H_1_origin_13                            H_3_origin_5                             10.94                NOT USED  
1095     H_1_origin_13                            H_12_origin_8                            12.60                NOT USED  
1096     H_1_origin_13                            H_6_dest_23                              8.06                 NOT USED  
1097     H_1_origin_13                            F_25                                     6.82                 NOT USED  
1098     H_1_origin_13                            H_5_dest_22                              10.66                NOT USED  
1099     H_1_origin_13                            H_9_dest_8                               13.31                NOT USED  
1100     H_1_origin_13                            H_8_origin_7                             22.71                NOT USED  
1101     H_1_origin_13                            H_19_origin_22                           28.04                NOT USED  
1102     H_1_origin_13                            HUB_2                                    26.99                NOT USED  
1103     H_1_origin_13                            H_3_dest_21                              10.94                NOT USED  
1104     H_1_origin_17                            H_13_origin_23                           29.44                NOT USED  
1105     H_1_origin_17                            F_16                                     25.38                NOT USED  
1106     H_1_origin_17                            H_9_dest_11                              13.31                NOT USED  
1107     H_1_origin_17                            H_3_origin_27                            10.94                NOT USED  
1108     H_1_origin_17                            H_2_origin_14                            14.95                NOT USED  
1109     H_1_origin_17                            H_13_dest_19                             29.44                NOT USED  
1110     H_1_origin_17                            F_17                                     18.63                NOT USED  
1111     H_1_origin_17                            H_8_origin_12                            22.71                NOT USED  
1112     H_1_origin_17                            H_12_dest_18                             12.60                NOT USED  
1113     H_1_origin_17                            H_13_origin_2                            29.44                NOT USED  
1114     H_1_origin_17                            H_10_origin_15                           19.12                NOT USED  
1115     H_1_origin_17                            H_2_origin_3                             14.95                NOT USED  
1116     H_1_origin_17                            H_9_dest_2                               13.31                NOT USED  
1117     H_1_origin_17                            H_19_origin_20                           28.04                NOT USED  
1118     H_1_origin_17                            H_5_origin_21                            10.66                NOT USED  
1119     H_1_origin_17                            H_5_origin_24                            10.66                NOT USED  
1120     H_1_origin_17                            H_12_dest_5                              12.60                NOT USED  
1121     H_1_origin_17                            F_24                                     9.56                 NOT USED  
1122     H_1_origin_17                            H_7_origin_6                             16.72                NOT USED  
1123     H_1_origin_17                            H_11_origin_10                           22.36                NOT USED  
1124     H_1_origin_17                            H_7_dest_29                              16.72                NOT USED  
1125     H_1_origin_17                            H_5_origin_19                            10.66                NOT USED  
1126     H_1_origin_17                            H_6_dest_12                              8.06                 NOT USED  
1127     H_1_origin_17                            H_10_dest_24                             19.12                NOT USED  
1128     H_1_origin_17                            H_2_origin_28                            14.95                NOT USED  
1129     H_1_origin_17                            H_19_dest_25                             28.04                NOT USED  
1130     H_1_origin_17                            H_4_origin_25                            6.39                 NOT USED  
1131     H_1_origin_17                            H_6_dest_13                              8.06                 NOT USED  
1132     H_1_origin_17                            H_13_origin_16                           29.44                NOT USED  
1134     H_1_origin_17                            H_12_dest_28                             12.60                NOT USED  
1135     H_1_origin_17                            H_8_dest_6                               22.71                NOT USED  
1136     H_1_origin_17                            H_11_dest_30                             22.36                NOT USED  
1137     H_1_origin_17                            HUB_1                                    6.81                 NOT USED  
1138     H_1_origin_17                            H_10_dest_10                             19.12                NOT USED  
1139     H_1_origin_17                            H_1_origin_13                            0.00                 NOT USED  
1140     H_1_origin_17                            H_7_dest_20                              16.72                NOT USED  
1141     H_1_origin_17                            F_11                                     28.46                NOT USED  
1142     H_1_origin_17                            H_1_dest_15                              0.00                 NOT USED  
1143     H_1_origin_17                            H_7_origin_9                             16.72                NOT USED  
1144     H_1_origin_17                            H_10_dest_1                              19.12                NOT USED  
1145     H_1_origin_17                            H_5_dest_27                              10.66                NOT USED  
1146     H_1_origin_17                            H_13_origin_4                            29.44                NOT USED  
1147     H_1_origin_17                            H_9_origin_26                            13.31                NOT USED  
1148     H_1_origin_17                            H_10_dest_3                              19.12                NOT USED  
1149     H_1_origin_17                            H_8_origin_1                             22.71                NOT USED  
1150     H_1_origin_17                            H_5_dest_7                               10.66                NOT USED  
1151     H_1_origin_17                            H_7_dest_16                              16.72                NOT USED  
1152     H_1_origin_17                            H_6_origin_11                            8.06                 NOT USED  
1153     H_1_origin_17                            H_3_origin_5                             10.94                NOT USED  
1154     H_1_origin_17                            H_12_origin_8                            12.60                NOT USED  
1155     H_1_origin_17                            H_6_dest_23                              8.06                 NOT USED  
1156     H_1_origin_17                            F_25                                     6.82                 NOT USED  
1157     H_1_origin_17                            H_5_dest_22                              10.66                NOT USED  
1158     H_1_origin_17                            H_9_dest_8                               13.31                NOT USED  
1159     H_1_origin_17                            H_8_origin_7                             22.71                NOT USED  
1160     H_1_origin_17                            H_19_origin_22                           28.04                NOT USED  
1161     H_1_origin_17                            HUB_2                                    26.99                NOT USED  
1162     H_1_origin_17                            H_3_dest_21                              10.94                NOT USED  
1163     F_11                                     H_13_origin_23                           10.51                NOT USED  
1164     F_11                                     F_16                                     25.12                NOT USED  
1165     F_11                                     H_3_origin_27                            23.15                NOT USED  
1166     F_11                                     H_13_dest_19                             10.51                NOT USED  
1167     F_11                                     F_17                                     15.88                NOT USED  
1168     F_11                                     H_8_origin_12                            20.66                NOT USED  
1169     F_11                                     H_12_dest_18                             22.79                NOT USED  
1170     F_11                                     H_13_origin_2                            10.51                NOT USED  
1171     F_11                                     H_16_origin_30                           29.97                NOT USED  
1172     F_11                                     H_16_dest_26                             29.97                NOT USED  
1173     F_11                                     H_19_origin_20                           12.84                NOT USED  
1174     F_11                                     H_12_dest_5                              22.79                NOT USED  
1175     F_11                                     F_24                                     25.09                NOT USED  
1176     F_11                                     H_7_origin_6                             13.73                NOT USED  
1177     F_11                                     H_11_origin_10                           24.56                NOT USED  
1178     F_11                                     H_7_dest_29                              13.73                NOT USED  
1179     F_11                                     H_19_dest_25                             12.84                NOT USED  
1180     F_11                                     H_4_origin_25                            26.64                NOT USED  
1181     F_11                                     H_13_origin_16                           10.51                NOT USED  
1182     F_11                                     H_12_dest_28                             22.79                NOT USED  
1183     F_11                                     H_8_dest_6                               20.66                NOT USED  
1184     F_11                                     H_18_origin_29                           21.42                NOT USED  
1185     F_11                                     H_11_dest_30                             24.56                NOT USED  
1186     F_11                                     HUB_1                                    25.46                NOT USED  
1187     F_11                                     F_9                                      22.48                NOT USED  
1188     F_11                                     H_1_origin_13                            28.46                NOT USED  
1190     F_11                                     H_1_origin_17                            28.46                NOT USED  
1191     F_11                                     H_7_dest_20                              13.73                NOT USED  
1192     F_11                                     H_1_dest_15                              28.46                NOT USED  
1193     F_11                                     H_7_origin_9                             13.73                NOT USED  
1194     F_11                                     F_12                                     11.24                NOT USED  
1195     F_11                                     H_13_origin_4                            10.51                NOT USED  
1196     F_11                                     H_8_origin_1                             20.66                NOT USED  
1197     F_11                                     H_17_dest_14                             25.44                NOT USED  
1198     F_11                                     H_7_dest_16                              13.73                NOT USED  
1199     F_11                                     H_18_dest_9                              21.42                NOT USED  
1200     F_11                                     H_3_origin_5                             23.15                NOT USED  
1201     F_11                                     H_12_origin_8                            22.79                NOT USED  
1202     F_11                                     F_25                                     22.44                NOT USED  
1203     F_11                                     H_8_origin_7                             20.66                NOT USED  
1204     F_11                                     H_19_origin_22                           12.84                NOT USED  
1205     F_11                                     HUB_2                                    19.06                NOT USED  
1206     F_11                                     H_3_dest_21                              23.15                NOT USED  
1207     H_7_origin_9                             H_13_origin_23                           12.74                NOT USED  
1208     H_7_origin_9                             F_16                                     15.53                NOT USED  
1209     H_7_origin_9                             H_9_dest_11                              29.31                NOT USED  
1210     H_7_origin_9                             H_3_origin_27                            9.44                 NOT USED  
1211     H_7_origin_9                             H_2_origin_14                            24.60                NOT USED  
1212     H_7_origin_9                             H_13_dest_19                             12.74                NOT USED  
1213     H_7_origin_9                             F_17                                     4.33                 NOT USED  
1214     H_7_origin_9                             H_8_origin_12                            10.94                NOT USED  
1215     H_7_origin_9                             H_12_dest_18                             17.16                NOT USED  
1216     H_7_origin_9                             H_13_origin_2                            12.74                NOT USED  
1217     H_7_origin_9                             H_10_origin_15                           19.97                NOT USED  
1218     H_7_origin_9                             H_2_origin_3                             24.60                NOT USED  
1219     H_7_origin_9                             H_16_origin_30                           28.25                NOT USED  
1220     H_7_origin_9                             H_9_dest_2                               29.31                NOT USED  
1221     H_7_origin_9                             H_16_dest_26                             28.25                NOT USED  
1222     H_7_origin_9                             H_19_origin_20                           20.08                NOT USED  
1223     H_7_origin_9                             H_5_origin_21                            26.58                NOT USED  
1224     H_7_origin_9                             H_5_origin_24                            26.58                NOT USED  
1225     H_7_origin_9                             H_12_dest_5                              17.16                NOT USED  
1226     H_7_origin_9                             F_24                                     11.44                NOT USED  
1227     H_7_origin_9                             H_7_origin_6                             0.00                 NOT USED  
1228     H_7_origin_9                             H_11_origin_10                           24.23                NOT USED  
1229     H_7_origin_9                             H_7_dest_29                              0.00                 NOT USED  
1230     H_7_origin_9                             H_5_origin_19                            26.58                NOT USED  
1231     H_7_origin_9                             H_6_dest_12                              22.20                NOT USED  
1232     H_7_origin_9                             H_10_dest_24                             19.97                NOT USED  
1233     H_7_origin_9                             H_2_origin_28                            24.60                NOT USED  
1234     H_7_origin_9                             H_19_dest_25                             20.08                NOT USED  
1235     H_7_origin_9                             H_4_origin_25                            13.37                NOT USED  
1236     H_7_origin_9                             H_6_dest_13                              22.20                NOT USED  
1237     H_7_origin_9                             H_13_origin_16                           12.74                NOT USED  
1238     H_7_origin_9                             H_6_dest_17                              22.20                NOT USED  
1239     H_7_origin_9                             H_12_dest_28                             17.16                NOT USED  
1240     H_7_origin_9                             H_8_dest_6                               10.94                NOT USED  
1241     H_7_origin_9                             H_11_dest_30                             24.23                NOT USED  
1242     H_7_origin_9                             HUB_1                                    12.19                NOT USED  
1243     H_7_origin_9                             F_9                                      19.52                NOT USED  
1244     H_7_origin_9                             H_10_dest_10                             19.97                NOT USED  
1245     H_7_origin_9                             H_1_origin_13                            16.72                NOT USED  
1246     H_7_origin_9                             H_1_origin_17                            16.72                NOT USED  
1247     H_7_origin_9                             H_7_dest_20                              0.00                 NOT USED  
1248     H_7_origin_9                             F_11                                     13.73                NOT USED  
1249     H_7_origin_9                             H_1_dest_15                              16.72                NOT USED  
1250     H_7_origin_9                             H_10_dest_1                              19.97                NOT USED  
1251     H_7_origin_9                             H_5_dest_27                              26.58                NOT USED  
1253     H_7_origin_9                             H_13_origin_4                            12.74                NOT USED  
1254     H_7_origin_9                             H_9_origin_26                            29.31                NOT USED  
1255     H_7_origin_9                             H_10_dest_3                              19.97                NOT USED  
1256     H_7_origin_9                             H_8_origin_1                             10.94                NOT USED  
1257     H_7_origin_9                             H_5_dest_7                               26.58                NOT USED  
1258     H_7_origin_9                             H_7_dest_16                              0.00                 NOT USED  
1259     H_7_origin_9                             H_6_origin_11                            22.20                NOT USED  
1260     H_7_origin_9                             H_3_origin_5                             9.44                 NOT USED  
1261     H_7_origin_9                             H_12_origin_8                            17.16                NOT USED  
1262     H_7_origin_9                             H_6_dest_23                              22.20                NOT USED  
1263     H_7_origin_9                             F_25                                     12.67                NOT USED  
1264     H_7_origin_9                             H_5_dest_22                              26.58                NOT USED  
