NODES: 113
ARCS: 4119

NODE
Idn                                      name                           x               y               Type           
1515     H_3_origin_41                            H_6_dest_7                               18.58                NOT USED  
1516     H_3_origin_41                            H_8_dest_42                              11.85                NOT USED  
1517     H_3_origin_41                            H_6_dest_19                              18.58                NOT USED  
1518     H_3_origin_41                            H_9_dest_30                              24.21                NOT USED  
1519     H_3_origin_41                            H_6_dest_50                              18.58                NOT USED  
1520     H_3_origin_41                            F_16                                     14.49                NOT USED  
1521     H_3_origin_41                            H_11_origin_38                           27.63                NOT USED  
1522     H_3_origin_41                            H_6_dest_46                              18.58                NOT USED  
1523     H_3_origin_41                            F_17                                     9.07                 NOT USED  
1524     H_3_origin_41                            H_3_origin_34                            0.00                 NOT USED  
1525     H_3_origin_41                            H_13_origin_12                           20.69                NOT USED  
1526     H_3_origin_41                            H_2_dest_21                              15.16                NOT USED  
1527     H_3_origin_41                            H_7_origin_14                            9.44                 NOT USED  
1528     H_3_origin_41                            H_4_origin_47                            5.14                 NOT USED  
1529     H_3_origin_41                            F_11                                     23.15                NOT USED  
1530     H_3_origin_41                            H_11_dest_10                             27.63                NOT USED  
1531     H_3_origin_41                            H_19_origin_44                           27.72                NOT USED  
1532     H_3_origin_41                            HUB_1                                    4.26                 NOT USED  
1533     H_3_origin_41                            H_10_origin_46                           12.00                NOT USED  
1534     H_3_origin_41                            H_6_dest_40                              18.58                NOT USED  
1535     H_3_origin_41                            H_3_dest_48                              0.00                 NOT USED  
1536     H_18_origin_17                           H_19_origin_20                           11.57                NOT USED  
1538     H_18_origin_17                           H_19_origin_3                            11.57                NOT USED  
1539     H_18_origin_17                           H_12_dest_15                             27.42                NOT USED  
1540     H_18_origin_17                           H_11_dest_6                              20.68                NOT USED  
1541     H_18_origin_17                           H_12_origin_9                            27.42                NOT USED  
1542     H_18_origin_17                           H_17_dest_31                             9.16                 NOT USED  
1543     H_18_origin_17                           H_18_dest_22                             0.00                 NOT USED  
1544     H_18_origin_17                           H_19_dest_2                              11.57                NOT USED  
1545     H_18_origin_17                           H_19_origin_37                           11.57                NOT USED  
1546     H_18_origin_17                           H_11_origin_7                            20.68                NOT USED  
1547     H_18_origin_17                           H_18_dest_11                             0.00                 NOT USED  
1548     H_18_origin_17                           H_17_dest_18                             9.16                 NOT USED  
1549     H_18_origin_17                           H_11_dest_34                             20.68                NOT USED  
1550     H_18_origin_17                           H_12_origin_22                           27.42                NOT USED  
1551     H_18_origin_17                           H_19_dest_39                             11.57                NOT USED  
1552     H_18_origin_17                           H_18_dest_43                             0.00                 NOT USED  
1553     H_18_origin_17                           H_11_origin_23                           20.68                NOT USED  
1554     H_18_origin_17                           F_18                                     25.00                NOT USED  
1555     H_18_origin_17                           H_19_origin_30                           11.57                NOT USED  
1556     H_18_origin_17                           H_19_dest_45                             11.57                NOT USED  
1557     H_18_origin_17                           H_11_origin_40                           20.68                NOT USED  
1558     H_18_origin_17                           H_17_origin_33                           9.16                 NOT USED  
1559     H_18_origin_17                           H_17_dest_8                              9.16                 NOT USED  
1560     H_18_origin_17                           H_12_origin_25                           27.42                NOT USED  
1561     H_18_origin_17                           H_11_origin_36                           20.68                NOT USED  
1562     H_18_origin_17                           H_17_origin_43                           9.16                 NOT USED  
1563     H_18_origin_17                           H_19_dest_16                             11.57                NOT USED  
1564     H_18_origin_17                           H_18_dest_44                             0.00                 NOT USED  
1565     H_18_origin_17                           H_11_origin_38                           20.68                NOT USED  
1566     H_18_origin_17                           F_11                                     21.42                NOT USED  
1567     H_18_origin_17                           H_18_origin_42                           0.00                 NOT USED  
1568     H_18_origin_17                           H_11_dest_10                             20.68                NOT USED  
1569     H_18_origin_17                           H_19_origin_44                           11.57                NOT USED  
1570     H_19_origin_37                           H_7_origin_19                            20.08                NOT USED  
1571     H_19_origin_37                           H_19_origin_20                           0.00                 NOT USED  
1572     H_19_origin_37                           F_19                                     6.40                 NOT USED  
1573     H_19_origin_37                           H_13_dest_41                             22.99                NOT USED  
1574     H_19_origin_37                           H_4_dest_3                               29.13                NOT USED  
1575     H_19_origin_37                           H_7_dest_36                              20.08                NOT USED  
1577     H_19_origin_37                           H_3_origin_26                            27.72                NOT USED  
1578     H_19_origin_37                           H_19_origin_3                            0.00                 NOT USED  
1579     H_19_origin_37                           H_12_dest_15                             17.45                NOT USED  
1580     H_19_origin_37                           F_10                                     23.63                NOT USED  
1581     H_19_origin_37                           H_13_origin_45                           22.99                NOT USED  
1582     H_19_origin_37                           H_13_origin_5                            22.99                NOT USED  
1583     H_19_origin_37                           H_11_dest_6                              14.16                NOT USED  
1584     H_19_origin_37                           H_6_origin_6                             27.56                NOT USED  
1585     H_19_origin_37                           H_12_origin_9                            17.45                NOT USED  
1586     H_19_origin_37                           H_17_dest_31                             12.78                NOT USED  
1587     H_19_origin_37                           H_3_origin_41                            27.72                NOT USED  
1588     H_19_origin_37                           H_18_dest_22                             11.57                NOT USED  
1589     H_19_origin_37                           H_1_dest_17                              28.04                NOT USED  
1590     H_19_origin_37                           H_18_origin_17                           11.57                NOT USED  
1591     H_19_origin_37                           H_19_dest_2                              0.00                 NOT USED  
1592     H_19_origin_37                           H_11_origin_7                            14.16                NOT USED  
1593     H_19_origin_37                           H_3_origin_35                            27.72                NOT USED  
1594     H_19_origin_37                           H_18_dest_11                             11.57                NOT USED  
1595     H_19_origin_37                           H_17_dest_18                             12.78                NOT USED  
1596     H_19_origin_37                           H_1_dest_14                              28.04                NOT USED  
1597     H_19_origin_37                           H_11_dest_34                             14.16                NOT USED  
1598     H_19_origin_37                           H_12_origin_22                           17.45                NOT USED  
1599     H_19_origin_37                           H_6_dest_27                              27.56                NOT USED  
1600     H_19_origin_37                           H_19_dest_39                             0.00                 NOT USED  
1601     H_19_origin_37                           H_18_dest_43                             11.57                NOT USED  
1602     H_19_origin_37                           H_11_origin_23                           14.16                NOT USED  
1603     H_19_origin_37                           H_3_dest_23                              27.72                NOT USED  
1604     H_19_origin_37                           F_18                                     13.48                NOT USED  
1605     H_19_origin_37                           H_19_origin_30                           0.00                 NOT USED  
1606     H_19_origin_37                           H_7_dest_5                               20.08                NOT USED  
1607     H_19_origin_37                           H_6_origin_4                             27.56                NOT USED  
1608     H_19_origin_37                           H_19_dest_45                             0.00                 NOT USED  
1609     H_19_origin_37                           H_1_origin_48                            28.04                NOT USED  
1610     H_19_origin_37                           H_11_origin_40                           14.16                NOT USED  
1611     H_19_origin_37                           H_6_origin_24                            27.56                NOT USED  
1612     H_19_origin_37                           F_24                                     29.04                NOT USED  
1613     H_19_origin_37                           H_17_origin_33                           12.78                NOT USED  
1614     H_19_origin_37                           H_17_dest_8                              12.78                NOT USED  
1615     H_19_origin_37                           H_12_origin_25                           17.45                NOT USED  
1616     H_19_origin_37                           H_11_origin_36                           14.16                NOT USED  
1617     H_19_origin_37                           H_1_dest_12                              28.04                NOT USED  
1618     H_19_origin_37                           H_17_origin_43                           12.78                NOT USED  
1619     H_19_origin_37                           H_19_dest_16                             0.00                 NOT USED  
1620     H_19_origin_37                           H_6_dest_7                               27.56                NOT USED  
1621     H_19_origin_37                           H_18_dest_44                             11.57                NOT USED  
1622     H_19_origin_37                           H_6_dest_19                              27.56                NOT USED  
1623     H_19_origin_37                           H_6_dest_50                              27.56                NOT USED  
1624     H_19_origin_37                           H_11_origin_38                           14.16                NOT USED  
1625     H_19_origin_37                           H_6_dest_46                              27.56                NOT USED  
1626     H_19_origin_37                           F_17                                     23.98                NOT USED  
1627     H_19_origin_37                           H_3_origin_34                            27.72                NOT USED  
1628     H_19_origin_37                           H_13_origin_12                           22.99                NOT USED  
1629     H_19_origin_37                           H_7_origin_14                            20.08                NOT USED  
1630     H_19_origin_37                           H_4_origin_47                            29.13                NOT USED  
1631     H_19_origin_37                           F_11                                     12.84                NOT USED  
1632     H_19_origin_37                           H_18_origin_42                           11.57                NOT USED  
1633     H_19_origin_37                           H_11_dest_10                             14.16                NOT USED  
1634     H_19_origin_37                           H_19_origin_44                           0.00                 NOT USED  
1635     H_19_origin_37                           HUB_1                                    28.14                NOT USED  
1636     H_19_origin_37                           H_6_dest_40                              27.56                NOT USED  
1637     H_19_origin_37                           H_3_dest_48                              27.72                NOT USED  
1638     H_11_origin_7                            H_7_origin_19                            24.23                NOT USED  
1639     H_11_origin_7                            H_19_origin_20                           14.16                NOT USED  
1640     H_11_origin_7                            F_19                                     8.75                 NOT USED  
1641     H_11_origin_7                            H_9_dest_4                               23.87                NOT USED  
1642     H_11_origin_7                            H_4_dest_3                               26.43                NOT USED  
1643     H_11_origin_7                            H_7_dest_36                              24.23                NOT USED  
1644     H_11_origin_7                            F_25                                     16.93                NOT USED  
1645     H_11_origin_7                            H_3_origin_26                            27.63                NOT USED  
1646     H_11_origin_7                            H_19_origin_3                            14.16                NOT USED  
1647     H_11_origin_7                            H_12_dest_15                             9.87                 NOT USED  
1648     H_11_origin_7                            F_32                                     22.49                NOT USED  
1649     H_11_origin_7                            H_11_dest_6                              0.00                 NOT USED  
1650     H_11_origin_7                            H_6_origin_6                             18.03                NOT USED  
1651     H_11_origin_7                            H_12_origin_9                            9.87                 NOT USED  
1652     H_11_origin_7                            H_17_dest_31                             14.06                NOT USED  
1653     H_11_origin_7                            H_3_origin_41                            27.63                NOT USED  
1654     H_11_origin_7                            H_18_dest_22                             20.68                NOT USED  
1655     H_11_origin_7                            H_1_dest_17                              22.36                NOT USED  
1656     H_11_origin_7                            H_18_origin_17                           20.68                NOT USED  
1657     H_11_origin_7                            H_19_dest_2                              14.16                NOT USED  
1658     H_11_origin_7                            H_19_origin_37                           14.16                NOT USED  
1659     H_11_origin_7                            H_3_origin_35                            27.63                NOT USED  
1660     H_11_origin_7                            H_18_dest_11                             20.68                NOT USED  
1661     H_11_origin_7                            H_17_dest_18                             14.06                NOT USED  
1662     H_11_origin_7                            H_1_dest_14                              22.36                NOT USED  
1663     H_11_origin_7                            H_11_dest_34                             0.00                 NOT USED  
1664     H_11_origin_7                            H_12_origin_22                           9.87                 NOT USED  
1665     H_11_origin_7                            H_6_dest_27                              18.03                NOT USED  
1666     H_11_origin_7                            H_19_dest_39                             14.16                NOT USED  
1667     H_11_origin_7                            H_18_dest_43                             20.68                NOT USED  
1668     H_11_origin_7                            H_11_origin_23                           0.00                 NOT USED  
1669     H_11_origin_7                            H_3_dest_23                              27.63                NOT USED  
1670     H_11_origin_7                            F_18                                     17.86                NOT USED  
1671     H_11_origin_7                            H_19_origin_30                           14.16                NOT USED  
1672     H_11_origin_7                            H_9_dest_29                              23.87                NOT USED  
1673     H_11_origin_7                            H_7_dest_5                               24.23                NOT USED  
1674     H_11_origin_7                            H_6_origin_4                             18.03                NOT USED  
1675     H_11_origin_7                            H_19_dest_45                             14.16                NOT USED  
1676     H_11_origin_7                            H_1_origin_48                            22.36                NOT USED  
1677     H_11_origin_7                            H_9_dest_9                               23.87                NOT USED  
1678     H_11_origin_7                            H_11_origin_40                           0.00                 NOT USED  
1679     H_11_origin_7                            H_9_dest_28                              23.87                NOT USED  
1680     H_11_origin_7                            H_6_origin_24                            18.03                NOT USED  
1681     H_11_origin_7                            F_24                                     27.95                NOT USED  
1682     H_11_origin_7                            H_9_origin_1                             23.87                NOT USED  
1683     H_11_origin_7                            H_17_origin_33                           14.06                NOT USED  
1684     H_11_origin_7                            H_17_dest_8                              14.06                NOT USED  
1685     H_11_origin_7                            H_12_origin_25                           9.87                 NOT USED  
1686     H_11_origin_7                            H_9_origin_49                            23.87                NOT USED  
1687     H_11_origin_7                            H_11_origin_36                           0.00                 NOT USED  
1688     H_11_origin_7                            H_1_dest_12                              22.36                NOT USED  
1689     H_11_origin_7                            H_17_origin_43                           14.06                NOT USED  
1690     H_11_origin_7                            H_19_dest_16                             14.16                NOT USED  
1692     H_11_origin_7                            H_18_dest_44                             20.68                NOT USED  
1693     H_11_origin_7                            H_6_dest_19                              18.03                NOT USED  
1694     H_11_origin_7                            H_9_dest_30                              23.87                NOT USED  
1695     H_11_origin_7                            H_6_dest_50                              18.03                NOT USED  
1696     H_11_origin_7                            H_11_origin_38                           0.00                 NOT USED  
1697     H_11_origin_7                            H_6_dest_46                              18.03                NOT USED  
1698     H_11_origin_7                            F_17                                     28.53                NOT USED  
1699     H_11_origin_7                            H_3_origin_34                            27.63                NOT USED  
1700     H_11_origin_7                            H_7_origin_14                            24.23                NOT USED  
1701     H_11_origin_7                            H_4_origin_47                            26.43                NOT USED  
1702     H_11_origin_7                            F_11                                     24.56                NOT USED  
1703     H_11_origin_7                            H_18_origin_42                           20.68                NOT USED  
1704     H_11_origin_7                            H_11_dest_10                             0.00                 NOT USED  
1705     H_11_origin_7                            H_19_origin_44                           14.16                NOT USED  
1706     H_11_origin_7                            HUB_1                                    25.88                NOT USED  
1707     H_11_origin_7                            H_6_dest_40                              18.03                NOT USED  
1708     H_11_origin_7                            H_3_dest_48                              27.63                NOT USED  
1709     H_3_origin_35                            H_7_origin_19                            9.44                 NOT USED  
1710     H_3_origin_35                            H_19_origin_20                           27.72                NOT USED  
1711     H_3_origin_35                            F_19                                     24.15                NOT USED  
1712     H_3_origin_35                            H_13_dest_41                             20.69                NOT USED  
1713     H_3_origin_35                            H_9_dest_4                               24.21                NOT USED  
1714     H_3_origin_35                            H_4_dest_3                               5.14                 NOT USED  
1715     H_3_origin_35                            H_7_dest_36                              9.44                 NOT USED  
1716     H_3_origin_35                            F_25                                     11.35                NOT USED  
1717     H_3_origin_35                            H_2_origin_16                            15.16                NOT USED  
1718     H_3_origin_35                            H_8_origin_18                            11.85                NOT USED  
1719     H_3_origin_35                            H_3_origin_26                            0.00                 NOT USED  
1720     H_3_origin_35                            H_10_origin_11                           12.00                NOT USED  
1721     H_3_origin_35                            H_8_origin_27                            11.85                NOT USED  
1722     H_3_origin_35                            H_19_origin_3                            27.72                NOT USED  
1723     H_3_origin_35                            H_12_dest_15                             18.33                NOT USED  
1724     H_3_origin_35                            F_10                                     20.29                NOT USED  
1725     H_3_origin_35                            H_13_origin_45                           20.69                NOT USED  
1726     H_3_origin_35                            H_5_dest_32                              18.64                NOT USED  
1727     H_3_origin_35                            H_13_origin_5                            20.69                NOT USED  
1728     H_3_origin_35                            F_32                                     17.41                NOT USED  
1730     H_3_origin_35                            H_11_dest_6                              27.63                NOT USED  
1731     H_3_origin_35                            H_8_origin_15                            11.85                NOT USED  
1732     H_3_origin_35                            H_10_origin_50                           12.00                NOT USED  
1733     H_3_origin_35                            H_6_origin_6                             18.58                NOT USED  
1734     H_3_origin_35                            H_12_origin_9                            18.33                NOT USED  
1735     H_3_origin_35                            H_3_origin_41                            0.00                 NOT USED  
1736     H_3_origin_35                            H_1_dest_17                              10.94                NOT USED  
1737     H_3_origin_35                            H_19_dest_2                              27.72                NOT USED  
1738     H_3_origin_35                            H_19_origin_37                           27.72                NOT USED  
1739     H_3_origin_35                            H_11_origin_7                            27.63                NOT USED  
1740     H_3_origin_35                            H_1_dest_14                              10.94                NOT USED  
1741     H_3_origin_35                            H_10_dest_20                             12.00                NOT USED  
1742     H_3_origin_35                            H_11_dest_34                             27.63                NOT USED  
1743     H_3_origin_35                            H_12_origin_22                           18.33                NOT USED  
1744     H_3_origin_35                            H_6_dest_27                              18.58                NOT USED  
1745     H_3_origin_35                            H_19_dest_39                             27.72                NOT USED  
1746     H_3_origin_35                            H_5_dest_47                              18.64                NOT USED  
1747     H_3_origin_35                            H_10_dest_33                             12.00                NOT USED  
1748     H_3_origin_35                            H_5_origin_21                            18.64                NOT USED  
1749     H_3_origin_35                            H_5_dest_13                              18.64                NOT USED  
1750     H_3_origin_35                            H_11_origin_23                           27.63                NOT USED  
1751     H_3_origin_35                            H_3_dest_23                              0.00                 NOT USED  
1752     H_3_origin_35                            F_18                                     14.37                NOT USED  
1753     H_3_origin_35                            H_19_origin_30                           27.72                NOT USED  
1754     H_3_origin_35                            H_9_dest_29                              24.21                NOT USED  
1755     H_3_origin_35                            H_2_dest_37                              15.16                NOT USED  
1756     H_3_origin_35                            H_7_dest_5                               9.44                 NOT USED  
1757     H_3_origin_35                            H_6_origin_4                             18.58                NOT USED  
1758     H_3_origin_35                            H_19_dest_45                             27.72                NOT USED  
1759     H_3_origin_35                            H_1_origin_48                            10.94                NOT USED  
1760     H_3_origin_35                            H_9_dest_9                               24.21                NOT USED  
1761     H_3_origin_35                            H_11_origin_40                           27.63                NOT USED  
1762     H_3_origin_35                            H_9_dest_28                              24.21                NOT USED  
1763     H_3_origin_35                            H_6_origin_24                            18.58                NOT USED  
1764     H_3_origin_35                            F_24                                     2.15                 NOT USED  
1765     H_3_origin_35                            H_10_origin_13                           12.00                NOT USED  
1766     H_3_origin_35                            H_9_origin_1                             24.21                NOT USED  
1767     H_3_origin_35                            H_8_dest_49                              11.85                NOT USED  
1768     H_3_origin_35                            H_12_origin_25                           18.33                NOT USED  
1769     H_3_origin_35                            H_9_origin_49                            24.21                NOT USED  
1770     H_3_origin_35                            H_11_origin_36                           27.63                NOT USED  
1771     H_3_origin_35                            H_1_dest_12                              10.94                NOT USED  
1772     H_3_origin_35                            F_23                                     11.51                NOT USED  
1773     H_3_origin_35                            H_19_dest_16                             27.72                NOT USED  
1774     H_3_origin_35                            H_2_dest_26                              15.16                NOT USED  
1775     H_3_origin_35                            H_6_dest_7                               18.58                NOT USED  
1776     H_3_origin_35                            H_8_dest_42                              11.85                NOT USED  
1777     H_3_origin_35                            H_6_dest_19                              18.58                NOT USED  
1778     H_3_origin_35                            H_9_dest_30                              24.21                NOT USED  
1779     H_3_origin_35                            H_6_dest_50                              18.58                NOT USED  
1780     H_3_origin_35                            F_16                                     14.49                NOT USED  
1781     H_3_origin_35                            H_11_origin_38                           27.63                NOT USED  
1782     H_3_origin_35                            H_6_dest_46                              18.58                NOT USED  
1783     H_3_origin_35                            F_17                                     9.07                 NOT USED  
1784     H_3_origin_35                            H_3_origin_34                            0.00                 NOT USED  
1785     H_3_origin_35                            H_13_origin_12                           20.69                NOT USED  
1786     H_3_origin_35                            H_2_dest_21                              15.16                NOT USED  
1787     H_3_origin_35                            H_7_origin_14                            9.44                 NOT USED  
1788     H_3_origin_35                            H_4_origin_47                            5.14                 NOT USED  
1789     H_3_origin_35                            F_11                                     23.15                NOT USED  
1790     H_3_origin_35                            H_11_dest_10                             27.63                NOT USED  
1791     H_3_origin_35                            H_19_origin_44                           27.72                NOT USED  
1792     H_3_origin_35                            HUB_1                                    4.26                 NOT USED  
1793     H_3_origin_35                            H_10_origin_46                           12.00                NOT USED  
1794     H_3_origin_35                            H_6_dest_40                              18.58                NOT USED  
1795     H_3_origin_35                            H_3_dest_48                              0.00                 NOT USED  
1796     H_12_origin_22                           H_7_origin_19                            17.16                NOT USED  
1797     H_12_origin_22                           H_19_origin_20                           17.45                NOT USED  
1798     H_12_origin_22                           F_19                                     11.20                NOT USED  
1799     H_12_origin_22                           H_13_dest_41                             28.22                NOT USED  
1800     H_12_origin_22                           H_9_dest_4                               17.46                NOT USED  
1801     H_12_origin_22                           H_4_dest_3                               16.62                NOT USED  
1802     H_12_origin_22                           H_7_dest_36                              17.16                NOT USED  
1803     H_12_origin_22                           F_25                                     7.18                 NOT USED  
1804     H_12_origin_22                           H_2_origin_16                            27.48                NOT USED  
1805     H_12_origin_22                           H_8_origin_18                            27.32                NOT USED  
1806     H_12_origin_22                           H_3_origin_26                            18.33                NOT USED  
1807     H_12_origin_22                           H_10_origin_11                           29.64                NOT USED  
1808     H_12_origin_22                           H_8_origin_27                            27.32                NOT USED  
1809     H_12_origin_22                           H_19_origin_3                            17.45                NOT USED  
1810     H_12_origin_22                           H_12_dest_15                             0.00                 NOT USED  
1811     H_12_origin_22                           F_10                                     28.39                NOT USED  
1812     H_12_origin_22                           H_13_origin_45                           28.22                NOT USED  
1813     H_12_origin_22                           H_5_dest_32                              21.78                NOT USED  
1814     H_12_origin_22                           H_13_origin_5                            28.22                NOT USED  
1815     H_12_origin_22                           F_32                                     13.97                NOT USED  
1816     H_12_origin_22                           H_11_dest_6                              9.87                 NOT USED  
1817     H_12_origin_22                           H_8_origin_15                            27.32                NOT USED  
1818     H_12_origin_22                           H_10_origin_50                           29.64                NOT USED  
1819     H_12_origin_22                           H_6_origin_6                             10.12                NOT USED  
1820     H_12_origin_22                           H_12_origin_9                            0.00                 NOT USED  
1821     H_12_origin_22                           H_17_dest_31                             22.87                NOT USED  
1822     H_12_origin_22                           H_3_origin_41                            18.33                NOT USED  
1824     H_12_origin_22                           H_1_dest_17                              12.60                NOT USED  
1825     H_12_origin_22                           H_18_origin_17                           27.42                NOT USED  
1826     H_12_origin_22                           H_19_dest_2                              17.45                NOT USED  
1827     H_12_origin_22                           H_19_origin_37                           17.45                NOT USED  
1828     H_12_origin_22                           H_11_origin_7                            9.87                 NOT USED  
1829     H_12_origin_22                           H_3_origin_35                            18.33                NOT USED  
1830     H_12_origin_22                           H_18_dest_11                             27.42                NOT USED  
1831     H_12_origin_22                           H_17_dest_18                             22.87                NOT USED  
1832     H_12_origin_22                           H_1_dest_14                              12.60                NOT USED  
1833     H_12_origin_22                           H_10_dest_20                             29.64                NOT USED  
1834     H_12_origin_22                           H_11_dest_34                             9.87                 NOT USED  
1835     H_12_origin_22                           H_6_dest_27                              10.12                NOT USED  
1836     H_12_origin_22                           H_19_dest_39                             17.45                NOT USED  
1837     H_12_origin_22                           H_5_dest_47                              21.78                NOT USED  
1838     H_12_origin_22                           H_10_dest_33                             29.64                NOT USED  
1839     H_12_origin_22                           H_18_dest_43                             27.42                NOT USED  
1840     H_12_origin_22                           H_5_origin_21                            21.78                NOT USED  
1841     H_12_origin_22                           H_5_dest_13                              21.78                NOT USED  
1842     H_12_origin_22                           H_11_origin_23                           9.87                 NOT USED  
1843     H_12_origin_22                           H_3_dest_23                              18.33                NOT USED  
1844     H_12_origin_22                           F_18                                     12.63                NOT USED  
1845     H_12_origin_22                           H_19_origin_30                           17.45                NOT USED  
1846     H_12_origin_22                           H_9_dest_29                              17.46                NOT USED  
1847     H_12_origin_22                           H_2_dest_37                              27.48                NOT USED  
1848     H_12_origin_22                           H_7_dest_5                               17.16                NOT USED  
1849     H_12_origin_22                           H_6_origin_4                             10.12                NOT USED  
1850     H_12_origin_22                           H_19_dest_45                             17.45                NOT USED  
1851     H_12_origin_22                           H_1_origin_48                            12.60                NOT USED  
1852     H_12_origin_22                           H_9_dest_9                               17.46                NOT USED  
1853     H_12_origin_22                           H_11_origin_40                           9.87                 NOT USED  
1854     H_12_origin_22                           H_9_dest_28                              17.46                NOT USED  
1855     H_12_origin_22                           H_6_origin_24                            10.12                NOT USED  
1856     H_12_origin_22                           F_24                                     18.38                NOT USED  
1857     H_12_origin_22                           H_10_origin_13                           29.64                NOT USED  
1858     H_12_origin_22                           H_9_origin_1                             17.46                NOT USED  
1859     H_12_origin_22                           H_8_dest_49                              27.32                NOT USED  
1860     H_12_origin_22                           H_17_origin_33                           22.87                NOT USED  
1861     H_12_origin_22                           H_17_dest_8                              22.87                NOT USED  
1862     H_12_origin_22                           H_12_origin_25                           0.00                 NOT USED  
1863     H_12_origin_22                           H_9_origin_49                            17.46                NOT USED  
1864     H_12_origin_22                           H_11_origin_36                           9.87                 NOT USED  
1865     H_12_origin_22                           H_1_dest_12                              12.60                NOT USED  
1866     H_12_origin_22                           F_23                                     29.59                NOT USED  
1867     H_12_origin_22                           H_17_origin_43                           22.87                NOT USED  
1868     H_12_origin_22                           H_19_dest_16                             17.45                NOT USED  
1869     H_12_origin_22                           H_2_dest_26                              27.48                NOT USED  
1870     H_12_origin_22                           H_6_dest_7                               10.12                NOT USED  
1871     H_12_origin_22                           H_18_dest_44                             27.42                NOT USED  
1872     H_12_origin_22                           H_8_dest_42                              27.32                NOT USED  
1873     H_12_origin_22                           H_6_dest_19                              10.12                NOT USED  
1874     H_12_origin_22                           H_9_dest_30                              17.46                NOT USED  
1875     H_12_origin_22                           H_6_dest_50                              10.12                NOT USED  
1876     H_12_origin_22                           H_11_origin_38                           9.87                 NOT USED  
1877     H_12_origin_22                           H_6_dest_46                              10.12                NOT USED  
1878     H_12_origin_22                           F_17                                     21.12                NOT USED  
1879     H_12_origin_22                           H_3_origin_34                            18.33                NOT USED  
1880     H_12_origin_22                           H_13_origin_12                           28.22                NOT USED  
1881     H_12_origin_22                           H_2_dest_21                              27.48                NOT USED  
1882     H_12_origin_22                           H_7_origin_14                            17.16                NOT USED  
1883     H_12_origin_22                           H_4_origin_47                            16.62                NOT USED  
1884     H_12_origin_22                           F_11                                     22.79                NOT USED  
1885     H_12_origin_22                           H_18_origin_42                           27.42                NOT USED  
