NODES: 114
ARCS: 4527

NODE
Idn                                      name                           x               y               Type           
2408     H_12_origin_19                           H_8_origin_45                            27.32                NOT USED  
2409     H_12_origin_19                           H_10_dest_31                             29.64                NOT USED  
2410     H_12_origin_19                           F_26                                     4.17                 NOT USED  
2411     H_12_origin_19                           H_2_origin_12                            27.48                NOT USED  
2412     H_12_origin_19                           H_6_dest_7                               10.12                NOT USED  
2413     H_12_origin_19                           H_17_origin_15                           22.87                NOT USED  
2414     H_12_origin_19                           H_12_origin_24                           0.00                 NOT USED  
2415     H_12_origin_19                           H_13_dest_26                             28.22                NOT USED  
2416     H_12_origin_19                           H_6_dest_50                              10.12                NOT USED  
2417     H_12_origin_19                           H_19_origin_5                            17.45                NOT USED  
2418     H_12_origin_19                           H_19_dest_8                              17.45                NOT USED  
2419     H_12_origin_19                           H_19_origin_22                           17.45                NOT USED  
2420     H_12_origin_19                           H_5_origin_40                            21.78                NOT USED  
2421     H_12_origin_19                           F_17                                     21.12                NOT USED  
2422     H_12_origin_19                           H_7_origin_28                            17.16                NOT USED  
2424     H_12_origin_19                           H_19_dest_46                             17.45                NOT USED  
2425     H_12_origin_19                           H_13_origin_46                           28.22                NOT USED  
2426     H_12_origin_19                           H_4_dest_1                               16.62                NOT USED  
2427     H_12_origin_19                           F_11                                     22.79                NOT USED  
2428     H_12_origin_19                           H_17_origin_25                           22.87                NOT USED  
2429     H_12_origin_19                           H_19_dest_33                             17.45                NOT USED  
2430     H_12_origin_19                           H_6_origin_41                            10.12                NOT USED  
2431     H_12_origin_19                           H_18_origin_42                           27.42                NOT USED  
2432     H_12_origin_19                           H_11_dest_10                             9.87                 NOT USED  
2433     H_12_origin_19                           H_13_dest_32                             28.22                NOT USED  
2434     H_12_origin_19                           HUB_1                                    16.14                NOT USED  
2435     H_12_origin_19                           H_19_origin_7                            17.45                NOT USED  
2436     H_12_origin_19                           H_4_dest_16                              16.62                NOT USED  
2437     H_12_origin_19                           H_5_origin_20                            21.78                NOT USED  
2438     H_12_origin_19                           H_1_origin_8                             12.60                NOT USED  
2439     H_12_origin_19                           H_3_dest_48                              18.33                NOT USED  
2440     H_1_origin_49                            H_2_dest_43                              14.95                NOT USED  
2441     H_1_origin_49                            H_13_origin_37                           29.44                NOT USED  
2442     H_1_origin_49                            H_12_origin_43                           12.60                NOT USED  
2443     H_1_origin_49                            H_19_dest_23                             28.04                NOT USED  
2445     H_1_origin_49                            H_9_dest_4                               13.31                NOT USED  
2446     H_1_origin_49                            H_10_origin_23                           19.12                NOT USED  
2447     H_1_origin_49                            F_25                                     6.82                 NOT USED  
2448     H_1_origin_49                            H_3_origin_50                            10.94                NOT USED  
2449     H_1_origin_49                            H_3_dest_3                               10.94                NOT USED  
2450     H_1_origin_49                            H_2_origin_16                            14.95                NOT USED  
2451     H_1_origin_49                            H_8_dest_22                              22.71                NOT USED  
2452     H_1_origin_49                            H_13_dest_21                             29.44                NOT USED  
2453     H_1_origin_49                            H_13_origin_14                           29.44                NOT USED  
2454     H_1_origin_49                            H_5_dest_17                              10.66                NOT USED  
2455     H_1_origin_49                            H_3_dest_6                               10.94                NOT USED  
2456     H_1_origin_49                            H_11_origin_30                           22.36                NOT USED  
2457     H_1_origin_49                            H_6_origin_26                            8.06                 NOT USED  
2458     H_1_origin_49                            H_10_dest_24                             19.12                NOT USED  
2459     H_1_origin_49                            F_10                                     29.24                NOT USED  
2460     H_1_origin_49                            H_12_origin_32                           12.60                NOT USED  
2461     H_1_origin_49                            H_12_dest_29                             12.60                NOT USED  
2462     H_1_origin_49                            H_7_dest_15                              16.72                NOT USED  
2463     H_1_origin_49                            H_1_dest_27                              0.00                 NOT USED  
2464     H_1_origin_49                            H_6_dest_12                              8.06                 NOT USED  
2465     H_1_origin_49                            H_8_origin_34                            22.71                NOT USED  
2466     H_1_origin_49                            F_31                                     9.35                 NOT USED  
2467     H_1_origin_49                            H_9_dest_25                              13.31                NOT USED  
2468     H_1_origin_49                            H_13_origin_3                            29.44                NOT USED  
2469     H_1_origin_49                            H_6_dest_37                              8.06                 NOT USED  
2470     H_1_origin_49                            H_4_origin_35                            6.39                 NOT USED  
2471     H_1_origin_49                            H_12_origin_39                           12.60                NOT USED  
2472     H_1_origin_49                            H_2_dest_13                              14.95                NOT USED  
2473     H_1_origin_49                            H_10_dest_20                             19.12                NOT USED  
2474     H_1_origin_49                            H_11_dest_34                             22.36                NOT USED  
2475     H_1_origin_49                            H_13_dest_44                             29.44                NOT USED  
2476     H_1_origin_49                            H_2_origin_18                            14.95                NOT USED  
2477     H_1_origin_49                            H_19_origin_48                           28.04                NOT USED  
2478     H_1_origin_49                            H_13_origin_1                            29.44                NOT USED  
2479     H_1_origin_49                            H_13_origin_47                           29.44                NOT USED  
2480     H_1_origin_49                            HUB_2                                    26.99                NOT USED  
2481     H_1_origin_49                            H_7_origin_31                            16.72                NOT USED  
2482     H_1_origin_49                            H_10_dest_42                             19.12                NOT USED  
2483     H_1_origin_49                            H_12_origin_27                           12.60                NOT USED  
2484     H_1_origin_49                            H_2_origin_29                            14.95                NOT USED  
2485     H_1_origin_49                            F_18                                     17.39                NOT USED  
2486     H_1_origin_49                            H_12_origin_19                           12.60                NOT USED  
2487     H_1_origin_49                            H_10_dest_18                             19.12                NOT USED  
2488     H_1_origin_49                            H_4_origin_2                             6.39                 NOT USED  
2489     H_1_origin_49                            H_9_origin_11                            13.31                NOT USED  
2490     H_1_origin_49                            H_7_dest_9                               16.72                NOT USED  
2491     H_1_origin_49                            H_8_dest_36                              22.71                NOT USED  
2492     H_1_origin_49                            H_2_dest_30                              14.95                NOT USED  
2493     H_1_origin_49                            H_1_origin_13                            0.00                 NOT USED  
2494     H_1_origin_49                            H_1_dest_38                              0.00                 NOT USED  
2495     H_1_origin_49                            H_11_dest_35                             22.36                NOT USED  
2496     H_1_origin_49                            H_4_dest_41                              6.39                 NOT USED  
2497     H_1_origin_49                            H_3_dest_11                              10.94                NOT USED  
2498     H_1_origin_49                            H_6_origin_10                            8.06                 NOT USED  
2499     H_1_origin_49                            F_24                                     9.56                 NOT USED  
2500     H_1_origin_49                            H_3_dest_14                              10.94                NOT USED  
2501     H_1_origin_49                            H_5_origin_6                             10.66                NOT USED  
2502     H_1_origin_49                            H_11_dest_47                             22.36                NOT USED  
2503     H_1_origin_49                            H_10_dest_40                             19.12                NOT USED  
2504     H_1_origin_49                            H_9_dest_2                               13.31                NOT USED  
2505     H_1_origin_49                            H_8_origin_45                            22.71                NOT USED  
2506     H_1_origin_49                            H_10_dest_31                             19.12                NOT USED  
2507     H_1_origin_49                            F_26                                     15.92                NOT USED  
2508     H_1_origin_49                            H_2_origin_12                            14.95                NOT USED  
2509     H_1_origin_49                            H_6_dest_7                               8.06                 NOT USED  
2510     H_1_origin_49                            H_12_origin_24                           12.60                NOT USED  
2511     H_1_origin_49                            H_13_dest_26                             29.44                NOT USED  
2512     H_1_origin_49                            H_6_dest_50                              8.06                 NOT USED  
2513     H_1_origin_49                            H_19_origin_5                            28.04                NOT USED  
2514     H_1_origin_49                            H_19_dest_8                              28.04                NOT USED  
2515     H_1_origin_49                            F_16                                     25.38                NOT USED  
2516     H_1_origin_49                            H_19_origin_22                           28.04                NOT USED  
2517     H_1_origin_49                            H_5_origin_40                            10.66                NOT USED  
2518     H_1_origin_49                            F_17                                     18.63                NOT USED  
2519     H_1_origin_49                            H_7_origin_28                            16.72                NOT USED  
2520     H_1_origin_49                            H_19_dest_19                             28.04                NOT USED  
2521     H_1_origin_49                            H_19_dest_46                             28.04                NOT USED  
2522     H_1_origin_49                            H_13_origin_46                           29.44                NOT USED  
2523     H_1_origin_49                            H_4_dest_1                               6.39                 NOT USED  
2524     H_1_origin_49                            F_11                                     28.46                NOT USED  
2525     H_1_origin_49                            H_19_dest_33                             28.04                NOT USED  
2526     H_1_origin_49                            H_6_origin_41                            8.06                 NOT USED  
2527     H_1_origin_49                            H_11_dest_10                             22.36                NOT USED  
2528     H_1_origin_49                            H_13_dest_32                             29.44                NOT USED  
2529     H_1_origin_49                            HUB_1                                    6.81                 NOT USED  
2530     H_1_origin_49                            H_19_origin_7                            28.04                NOT USED  
2531     H_1_origin_49                            H_4_dest_16                              6.39                 NOT USED  
2532     H_1_origin_49                            H_5_origin_20                            10.66                NOT USED  
2533     H_1_origin_49                            H_1_origin_8                             0.00                 NOT USED  
2534     H_1_origin_49                            H_3_dest_48                              10.94                NOT USED  
2535     H_14_origin_33                           H_14_origin_4                            0.00                 NOT USED  
2536     H_14_origin_33                           H_14_origin_17                           0.00                 NOT USED  
2538     H_14_origin_33                           H_14_dest_45                             0.00                 NOT USED  
2539     H_14_origin_33                           H_16_dest_28                             13.71                NOT USED  
2540     H_14_origin_33                           H_16_origin_36                           13.71                NOT USED  
2541     H_14_origin_33                           F_8                                      13.28                NOT USED  
2542     H_14_origin_33                           H_14_dest_39                             0.00                 NOT USED  
2543     H_14_origin_33                           H_14_dest_5                              0.00                 NOT USED  
2544     H_14_origin_33                           F_16                                     29.13                NOT USED  
2545     H_14_origin_33                           H_14_origin_44                           0.00                 NOT USED  
2546     H_4_origin_2                             H_2_dest_43                              12.25                NOT USED  
2547     H_4_origin_2                             H_13_origin_37                           25.45                NOT USED  
2548     H_4_origin_2                             H_12_origin_43                           16.62                NOT USED  
2549     H_4_origin_2                             H_19_dest_23                             29.13                NOT USED  
2550     H_4_origin_2                             F_19                                     24.61                NOT USED  
2551     H_4_origin_2                             H_9_dest_4                               19.35                NOT USED  
2552     H_4_origin_2                             H_10_origin_23                           13.24                NOT USED  
2553     H_4_origin_2                             F_25                                     9.50                 NOT USED  
2554     H_4_origin_2                             H_3_origin_50                            5.14                 NOT USED  
2555     H_4_origin_2                             H_3_dest_3                               5.14                 NOT USED  
2556     H_4_origin_2                             H_2_origin_16                            12.25                NOT USED  
2557     H_4_origin_2                             H_8_dest_22                              16.92                NOT USED  
2558     H_4_origin_2                             H_13_dest_21                             25.45                NOT USED  
2559     H_4_origin_2                             H_13_origin_14                           25.45                NOT USED  
2560     H_4_origin_2                             H_5_dest_17                              13.60                NOT USED  
2561     H_4_origin_2                             H_3_dest_6                               5.14                 NOT USED  
2562     H_4_origin_2                             H_11_origin_30                           26.43                NOT USED  
2563     H_4_origin_2                             H_6_origin_26                            14.41                NOT USED  
2564     H_4_origin_2                             H_10_dest_24                             13.24                NOT USED  
2565     H_4_origin_2                             F_10                                     25.11                NOT USED  
2566     H_4_origin_2                             H_12_origin_32                           16.62                NOT USED  
2567     H_4_origin_2                             H_12_dest_29                             16.62                NOT USED  
2568     H_4_origin_2                             F_9                                      28.35                NOT USED  
2569     H_4_origin_2                             H_7_dest_15                              13.37                NOT USED  
2570     H_4_origin_2                             H_1_dest_27                              6.39                 NOT USED  
2571     H_4_origin_2                             H_6_dest_12                              14.41                NOT USED  
2572     H_4_origin_2                             H_8_origin_34                            16.92                NOT USED  
2573     H_4_origin_2                             F_31                                     8.88                 NOT USED  
2574     H_4_origin_2                             H_9_dest_25                              19.35                NOT USED  
2575     H_4_origin_2                             H_13_origin_3                            25.45                NOT USED  
2576     H_4_origin_2                             H_6_dest_37                              14.41                NOT USED  
2577     H_4_origin_2                             H_4_origin_35                            0.00                 NOT USED  
2578     H_4_origin_2                             H_12_origin_39                           16.62                NOT USED  
2579     H_4_origin_2                             H_2_dest_13                              12.25                NOT USED  
2580     H_4_origin_2                             H_10_dest_20                             13.24                NOT USED  
2581     H_4_origin_2                             H_11_dest_34                             26.43                NOT USED  
2582     H_4_origin_2                             H_13_dest_44                             25.45                NOT USED  
2583     H_4_origin_2                             H_2_origin_18                            12.25                NOT USED  
2584     H_4_origin_2                             H_19_origin_48                           29.13                NOT USED  
2585     H_4_origin_2                             H_13_origin_1                            25.45                NOT USED  
2586     H_4_origin_2                             H_13_origin_47                           25.45                NOT USED  
2587     H_4_origin_2                             HUB_2                                    29.53                NOT USED  
2588     H_4_origin_2                             H_7_origin_31                            13.37                NOT USED  
2589     H_4_origin_2                             H_10_dest_42                             13.24                NOT USED  
2590     H_4_origin_2                             H_12_origin_27                           16.62                NOT USED  
2591     H_4_origin_2                             H_2_origin_29                            12.25                NOT USED  
2592     H_4_origin_2                             F_18                                     16.56                NOT USED  
2593     H_4_origin_2                             H_12_origin_19                           16.62                NOT USED  
2594     H_4_origin_2                             H_1_origin_49                            6.39                 NOT USED  
2595     H_4_origin_2                             H_10_dest_18                             13.24                NOT USED  
2596     H_4_origin_2                             H_9_origin_11                            19.35                NOT USED  
2597     H_4_origin_2                             H_7_dest_9                               13.37                NOT USED  
2598     H_4_origin_2                             H_8_dest_36                              16.92                NOT USED  
2599     H_4_origin_2                             H_2_dest_30                              12.25                NOT USED  
2600     H_4_origin_2                             H_1_origin_13                            6.39                 NOT USED  
2601     H_4_origin_2                             H_1_dest_38                              6.39                 NOT USED  
2602     H_4_origin_2                             H_11_dest_35                             26.43                NOT USED  
2603     H_4_origin_2                             H_4_dest_41                              0.00                 NOT USED  
2604     H_4_origin_2                             H_3_dest_11                              5.14                 NOT USED  
2605     H_4_origin_2                             H_6_origin_10                            14.41                NOT USED  
2606     H_4_origin_2                             F_24                                     3.32                 NOT USED  
2607     H_4_origin_2                             H_3_dest_14                              5.14                 NOT USED  
2608     H_4_origin_2                             H_5_origin_6                             13.60                NOT USED  
2609     H_4_origin_2                             H_11_dest_47                             26.43                NOT USED  
2610     H_4_origin_2                             H_10_dest_40                             13.24                NOT USED  
2612     H_4_origin_2                             H_8_origin_45                            16.92                NOT USED  
2613     H_4_origin_2                             H_10_dest_31                             13.24                NOT USED  
2614     H_4_origin_2                             F_26                                     20.53                NOT USED  
2615     H_4_origin_2                             H_2_origin_12                            12.25                NOT USED  
2616     H_4_origin_2                             H_6_dest_7                               14.41                NOT USED  
2617     H_4_origin_2                             H_12_origin_24                           16.62                NOT USED  
2618     H_4_origin_2                             H_13_dest_26                             25.45                NOT USED  
2619     H_4_origin_2                             H_6_dest_50                              14.41                NOT USED  
2620     H_4_origin_2                             H_19_origin_5                            29.13                NOT USED  
2621     H_4_origin_2                             H_19_dest_8                              29.13                NOT USED  
2622     H_4_origin_2                             F_16                                     19.18                NOT USED  
2623     H_4_origin_2                             H_19_origin_22                           29.13                NOT USED  
2624     H_4_origin_2                             H_5_origin_40                            13.60                NOT USED  
2625     H_4_origin_2                             F_17                                     13.96                NOT USED  
2626     H_4_origin_2                             H_7_origin_28                            13.37                NOT USED  
2627     H_4_origin_2                             H_19_dest_19                             29.13                NOT USED  
2628     H_4_origin_2                             H_19_dest_46                             29.13                NOT USED  
2629     H_4_origin_2                             H_13_origin_46                           25.45                NOT USED  
2630     H_4_origin_2                             H_4_dest_1                               0.00                 NOT USED  
2631     H_4_origin_2                             F_11                                     26.64                NOT USED  
2632     H_4_origin_2                             H_19_dest_33                             29.13                NOT USED  
2633     H_4_origin_2                             H_6_origin_41                            14.41                NOT USED  
2634     H_4_origin_2                             H_11_dest_10                             26.43                NOT USED  
2635     H_4_origin_2                             H_13_dest_32                             25.45                NOT USED  
2636     H_4_origin_2                             HUB_1                                    1.19                 NOT USED  
2637     H_4_origin_2                             H_19_origin_7                            29.13                NOT USED  
2638     H_4_origin_2                             H_4_dest_16                              0.00                 NOT USED  
2639     H_4_origin_2                             H_5_origin_20                            13.60                NOT USED  
2640     H_4_origin_2                             H_1_origin_8                             6.39                 NOT USED  
2641     H_4_origin_2                             H_3_dest_48                              5.14                 NOT USED  
2642     H_9_origin_11                            H_2_dest_43                              22.22                NOT USED  
2643     H_9_origin_11                            H_12_origin_43                           17.46                NOT USED  
2644     H_9_origin_11                            F_19                                     28.50                NOT USED  
2645     H_9_origin_11                            H_9_dest_4                               0.00                 NOT USED  
2646     H_9_origin_11                            F_25                                     17.01                NOT USED  
2647     H_9_origin_11                            H_3_origin_50                            24.21                NOT USED  
2648     H_9_origin_11                            H_3_dest_3                               24.21                NOT USED  
2649     H_9_origin_11                            H_2_origin_16                            22.22                NOT USED  
2650     H_9_origin_11                            H_5_dest_17                              11.14                NOT USED  
2651     H_9_origin_11                            H_3_dest_6                               24.21                NOT USED  
2652     H_9_origin_11                            H_11_origin_30                           23.87                NOT USED  
2653     H_9_origin_11                            H_6_origin_26                            7.67                 NOT USED  
2654     H_9_origin_11                            H_12_origin_32                           17.46                NOT USED  
2655     H_9_origin_11                            H_12_dest_29                             17.46                NOT USED  
2656     H_9_origin_11                            H_7_dest_15                              29.31                NOT USED  
2657     H_9_origin_11                            H_1_dest_27                              13.31                NOT USED  
2658     H_9_origin_11                            H_6_dest_12                              7.67                 NOT USED  
2659     H_9_origin_11                            F_31                                     16.43                NOT USED  
2660     H_9_origin_11                            H_9_dest_25                              0.00                 NOT USED  
2661     H_9_origin_11                            H_6_dest_37                              7.67                 NOT USED  
2662     H_9_origin_11                            H_4_origin_35                            19.35                NOT USED  
2663     H_9_origin_11                            H_12_origin_39                           17.46                NOT USED  
2664     H_9_origin_11                            H_2_dest_13                              22.22                NOT USED  
2665     H_9_origin_11                            H_11_dest_34                             23.87                NOT USED  
2666     H_9_origin_11                            H_2_origin_18                            22.22                NOT USED  
2667     H_9_origin_11                            H_7_origin_31                            29.31                NOT USED  
2668     H_9_origin_11                            H_12_origin_27                           17.46                NOT USED  
2669     H_9_origin_11                            H_2_origin_29                            22.22                NOT USED  
2670     H_9_origin_11                            F_18                                     28.00                NOT USED  
2671     H_9_origin_11                            H_12_origin_19                           17.46                NOT USED  
2672     H_9_origin_11                            H_1_origin_49                            13.31                NOT USED  
2673     H_9_origin_11                            H_4_origin_2                             19.35                NOT USED  
2674     H_9_origin_11                            H_7_dest_9                               29.31                NOT USED  
2675     H_9_origin_11                            H_2_dest_30                              22.22                NOT USED  
2676     H_9_origin_11                            H_1_origin_13                            13.31                NOT USED  
2677     H_9_origin_11                            H_1_dest_38                              13.31                NOT USED  
2678     H_9_origin_11                            H_11_dest_35                             23.87                NOT USED  
2679     H_9_origin_11                            H_4_dest_41                              19.35                NOT USED  
2681     H_9_origin_11                            H_6_origin_10                            7.67                 NOT USED  
2682     H_9_origin_11                            F_24                                     22.65                NOT USED  
2683     H_9_origin_11                            H_3_dest_14                              24.21                NOT USED  
2684     H_9_origin_11                            H_5_origin_6                             11.14                NOT USED  
2685     H_9_origin_11                            H_11_dest_47                             23.87                NOT USED  
2686     H_9_origin_11                            H_9_dest_2                               0.00                 NOT USED  
2687     H_9_origin_11                            F_26                                     17.81                NOT USED  
2688     H_9_origin_11                            H_2_origin_12                            22.22                NOT USED  
2689     H_9_origin_11                            H_6_dest_7                               7.67                 NOT USED  
2690     H_9_origin_11                            H_12_origin_24                           17.46                NOT USED  
2691     H_9_origin_11                            H_6_dest_50                              7.67                 NOT USED  
2692     H_9_origin_11                            H_5_origin_40                            11.14                NOT USED  
2693     H_9_origin_11                            H_7_origin_28                            29.31                NOT USED  
2694     H_9_origin_11                            H_4_dest_1                               19.35                NOT USED  
2695     H_9_origin_11                            H_6_origin_41                            7.67                 NOT USED  
2696     H_9_origin_11                            H_11_dest_10                             23.87                NOT USED  
2697     H_9_origin_11                            HUB_1                                    19.99                NOT USED  
2698     H_9_origin_11                            H_4_dest_16                              19.35                NOT USED  
2699     H_9_origin_11                            H_5_origin_20                            11.14                NOT USED  
2700     H_9_origin_11                            H_1_origin_8                             13.31                NOT USED  
2701     H_9_origin_11                            H_3_dest_48                              24.21                NOT USED  
2702     H_1_origin_13                            H_2_dest_43                              14.95                NOT USED  
2703     H_1_origin_13                            H_13_origin_37                           29.44                NOT USED  
2704     H_1_origin_13                            H_12_origin_43                           12.60                NOT USED  
2705     H_1_origin_13                            H_19_dest_23                             28.04                NOT USED  
2706     H_1_origin_13                            F_19                                     22.57                NOT USED  
2707     H_1_origin_13                            H_9_dest_4                               13.31                NOT USED  
2708     H_1_origin_13                            H_10_origin_23                           19.12                NOT USED  
2709     H_1_origin_13                            F_25                                     6.82                 NOT USED  
2710     H_1_origin_13                            H_3_origin_50                            10.94                NOT USED  
2711     H_1_origin_13                            H_3_dest_3                               10.94                NOT USED  
2712     H_1_origin_13                            H_2_origin_16                            14.95                NOT USED  
2713     H_1_origin_13                            H_8_dest_22                              22.71                NOT USED  
2714     H_1_origin_13                            H_13_dest_21                             29.44                NOT USED  
2715     H_1_origin_13                            H_13_origin_14                           29.44                NOT USED  
2716     H_1_origin_13                            H_5_dest_17                              10.66                NOT USED  
2717     H_1_origin_13                            H_3_dest_6                               10.94                NOT USED  
2718     H_1_origin_13                            H_11_origin_30                           22.36                NOT USED  
2719     H_1_origin_13                            H_6_origin_26                            8.06                 NOT USED  
2720     H_1_origin_13                            H_10_dest_24                             19.12                NOT USED  
2721     H_1_origin_13                            F_10                                     29.24                NOT USED  
2722     H_1_origin_13                            H_12_origin_32                           12.60                NOT USED  
2723     H_1_origin_13                            H_12_dest_29                             12.60                NOT USED  
2724     H_1_origin_13                            H_7_dest_15                              16.72                NOT USED  
2725     H_1_origin_13                            H_1_dest_27                              0.00                 NOT USED  
2726     H_1_origin_13                            H_6_dest_12                              8.06                 NOT USED  
2727     H_1_origin_13                            H_8_origin_34                            22.71                NOT USED  
2728     H_1_origin_13                            F_31                                     9.35                 NOT USED  
2729     H_1_origin_13                            H_9_dest_25                              13.31                NOT USED  
2730     H_1_origin_13                            H_13_origin_3                            29.44                NOT USED  
2731     H_1_origin_13                            H_6_dest_37                              8.06                 NOT USED  
2732     H_1_origin_13                            H_4_origin_35                            6.39                 NOT USED  
2733     H_1_origin_13                            H_12_origin_39                           12.60                NOT USED  
2735     H_1_origin_13                            H_10_dest_20                             19.12                NOT USED  
2736     H_1_origin_13                            H_11_dest_34                             22.36                NOT USED  
2737     H_1_origin_13                            H_13_dest_44                             29.44                NOT USED  
2738     H_1_origin_13                            H_2_origin_18                            14.95                NOT USED  
2739     H_1_origin_13                            H_19_origin_48                           28.04                NOT USED  
2740     H_1_origin_13                            H_13_origin_1                            29.44                NOT USED  
2741     H_1_origin_13                            H_13_origin_47                           29.44                NOT USED  
2742     H_1_origin_13                            HUB_2                                    26.99                NOT USED  
2743     H_1_origin_13                            H_7_origin_31                            16.72                NOT USED  
2744     H_1_origin_13                            H_10_dest_42                             19.12                NOT USED  
2745     H_1_origin_13                            H_12_origin_27                           12.60                NOT USED  
2746     H_1_origin_13                            H_2_origin_29                            14.95                NOT USED  
2747     H_1_origin_13                            F_18                                     17.39                NOT USED  
2748     H_1_origin_13                            H_12_origin_19                           12.60                NOT USED  
2749     H_1_origin_13                            H_1_origin_49                            0.00                 NOT USED  
2750     H_1_origin_13                            H_10_dest_18                             19.12                NOT USED  
2751     H_1_origin_13                            H_4_origin_2                             6.39                 NOT USED  
2752     H_1_origin_13                            H_9_origin_11                            13.31                NOT USED  
2753     H_1_origin_13                            H_7_dest_9                               16.72                NOT USED  
2754     H_1_origin_13                            H_8_dest_36                              22.71                NOT USED  
2755     H_1_origin_13                            H_2_dest_30                              14.95                NOT USED  
2756     H_1_origin_13                            H_1_dest_38                              0.00                 NOT USED  
2757     H_1_origin_13                            H_11_dest_35                             22.36                NOT USED  
2758     H_1_origin_13                            H_4_dest_41                              6.39                 NOT USED  
2759     H_1_origin_13                            H_3_dest_11                              10.94                NOT USED  
2760     H_1_origin_13                            H_6_origin_10                            8.06                 NOT USED  
2761     H_1_origin_13                            F_24                                     9.56                 NOT USED  
2762     H_1_origin_13                            H_3_dest_14                              10.94                NOT USED  
2763     H_1_origin_13                            H_5_origin_6                             10.66                NOT USED  
2764     H_1_origin_13                            H_11_dest_47                             22.36                NOT USED  
2765     H_1_origin_13                            H_10_dest_40                             19.12                NOT USED  
2766     H_1_origin_13                            H_9_dest_2                               13.31                NOT USED  
2767     H_1_origin_13                            H_8_origin_45                            22.71                NOT USED  
2768     H_1_origin_13                            H_10_dest_31                             19.12                NOT USED  
2769     H_1_origin_13                            F_26                                     15.92                NOT USED  
2770     H_1_origin_13                            H_2_origin_12                            14.95                NOT USED  
2771     H_1_origin_13                            H_6_dest_7                               8.06                 NOT USED  
2772     H_1_origin_13                            H_12_origin_24                           12.60                NOT USED  
2773     H_1_origin_13                            H_13_dest_26                             29.44                NOT USED  
2774     H_1_origin_13                            H_6_dest_50                              8.06                 NOT USED  
2775     H_1_origin_13                            H_19_origin_5                            28.04                NOT USED  
2776     H_1_origin_13                            H_19_dest_8                              28.04                NOT USED  
2777     H_1_origin_13                            F_16                                     25.38                NOT USED  
2778     H_1_origin_13                            H_19_origin_22                           28.04                NOT USED  
2779     H_1_origin_13                            H_5_origin_40                            10.66                NOT USED  
