NODES: 72
ARCS: 1777

NODE
Idn                                      name                           x               y               Type           
806      H_6_origin_9                             F_19                                     21.32                NOT USED  
807      H_6_origin_9                             H_4_origin_14                            14.41                NOT USED  
808      H_6_origin_9                             H_1_origin_25                            8.06                 NOT USED  
809      H_6_origin_9                             H_1_dest_11                              8.06                 NOT USED  
810      H_6_origin_9                             F_18                                     20.38                NOT USED  
811      H_6_origin_9                             H_10_dest_27                             27.08                NOT USED  
812      H_6_origin_9                             H_5_origin_3                             12.84                NOT USED  
813      H_6_origin_9                             H_19_dest_16                             27.56                NOT USED  
814      H_6_origin_9                             H_9_origin_15                            7.67                 NOT USED  
815      H_6_origin_9                             H_2_dest_14                              21.41                NOT USED  
816      H_6_origin_9                             H_4_dest_18                              14.41                NOT USED  
817      H_6_origin_9                             H_12_dest_5                              10.12                NOT USED  
818      H_6_origin_9                             F_24                                     17.46                NOT USED  
819      H_6_origin_9                             H_8_dest_17                              29.99                NOT USED  
820      H_6_origin_9                             H_6_dest_26                              0.00                 NOT USED  
821      H_6_origin_9                             H_8_dest_19                              29.99                NOT USED  
822      H_6_origin_9                             H_4_origin_22                            14.41                NOT USED  
823      H_6_origin_9                             F_31                                     15.28                NOT USED  
824      H_6_origin_9                             H_11_origin_13                           18.03                NOT USED  
825      H_6_origin_9                             H_6_dest_24                              0.00                 NOT USED  
826      H_6_origin_9                             H_7_dest_1                               22.20                NOT USED  
827      H_6_origin_9                             H_19_origin_26                           27.56                NOT USED  
828      H_6_origin_9                             HUB_1                                    14.69                NOT USED  
829      H_6_origin_9                             H_19_dest_10                             27.56                NOT USED  
830      H_6_origin_9                             H_6_dest_20                              0.00                 NOT USED  
831      H_6_origin_9                             H_19_origin_19                           27.56                NOT USED  
832      H_6_origin_9                             H_5_dest_6                               12.84                NOT USED  
833      H_6_origin_9                             H_3_dest_12                              18.58                NOT USED  
834      H_6_origin_9                             H_1_dest_22                              8.06                 NOT USED  
835      H_6_origin_9                             H_8_origin_8                             29.99                NOT USED  
836      H_6_origin_9                             H_5_dest_30                              12.84                NOT USED  
837      H_6_origin_9                             H_2_origin_17                            21.41                NOT USED  
838      H_6_origin_9                             H_3_origin_23                            18.58                NOT USED  
840      H_6_origin_9                             H_2_origin_7                             21.41                NOT USED  
841      H_6_origin_9                             H_10_dest_25                             27.08                NOT USED  
842      H_6_origin_9                             H_8_origin_6                             29.99                NOT USED  
843      H_6_origin_9                             H_1_dest_8                               8.06                 NOT USED  
844      H_6_origin_9                             H_2_origin_24                            21.41                NOT USED  
845      F_24                                     F_16                                     15.87                NOT USED  
846      F_24                                     H_19_dest_13                             29.04                NOT USED  
847      F_24                                     H_10_dest_15                             11.34                NOT USED  
848      F_24                                     H_4_origin_29                            3.32                 NOT USED  
849      F_24                                     H_10_dest_2                              11.34                NOT USED  
850      F_24                                     H_3_origin_4                             2.15                 NOT USED  
851      F_24                                     H_1_origin_12                            9.56                 NOT USED  
852      F_24                                     F_26                                     22.45                NOT USED  
853      F_24                                     F_17                                     11.22                NOT USED  
854      F_24                                     H_10_dest_7                              11.34                NOT USED  
855      F_24                                     H_8_origin_2                             13.64                NOT USED  
856      F_24                                     F_19                                     25.10                NOT USED  
857      F_24                                     H_4_origin_14                            3.32                 NOT USED  
858      F_24                                     H_1_origin_25                            9.56                 NOT USED  
859      F_24                                     H_1_dest_11                              9.56                 NOT USED  
860      F_24                                     F_18                                     15.87                NOT USED  
861      F_24                                     H_10_dest_27                             11.34                NOT USED  
862      F_24                                     H_5_origin_3                             16.58                NOT USED  
863      F_24                                     H_13_origin_27                           22.85                NOT USED  
864      F_24                                     H_19_dest_16                             29.04                NOT USED  
865      F_24                                     F_10                                     22.44                NOT USED  
866      F_24                                     H_9_origin_15                            22.65                NOT USED  
867      F_24                                     H_6_origin_9                             17.46                NOT USED  
868      F_24                                     H_2_dest_14                              13.19                NOT USED  
869      F_24                                     H_4_dest_18                              3.32                 NOT USED  
870      F_24                                     H_12_dest_5                              18.38                NOT USED  
871      F_24                                     H_8_dest_17                              13.64                NOT USED  
872      F_24                                     H_6_dest_26                              17.46                NOT USED  
873      F_24                                     H_8_dest_19                              13.64                NOT USED  
874      F_24                                     H_13_origin_16                           22.85                NOT USED  
875      F_24                                     H_4_origin_22                            3.32                 NOT USED  
876      F_24                                     F_31                                     11.22                NOT USED  
877      F_24                                     H_11_origin_13                           27.95                NOT USED  
878      F_24                                     H_6_dest_24                              17.46                NOT USED  
879      F_24                                     H_13_dest_29                             22.85                NOT USED  
880      F_24                                     H_7_dest_1                               11.44                NOT USED  
881      F_24                                     H_19_origin_26                           29.04                NOT USED  
882      F_24                                     HUB_1                                    2.77                 NOT USED  
883      F_24                                     F_9                                      25.09                NOT USED  
884      F_24                                     H_19_dest_10                             29.04                NOT USED  
885      F_24                                     F_11                                     25.09                NOT USED  
886      F_24                                     H_13_dest_23                             22.85                NOT USED  
887      F_24                                     H_6_dest_20                              17.46                NOT USED  
888      F_24                                     H_19_origin_19                           29.04                NOT USED  
890      F_24                                     H_3_dest_12                              2.15                 NOT USED  
891      F_24                                     H_1_dest_22                              9.56                 NOT USED  
892      F_24                                     H_8_origin_8                             13.64                NOT USED  
893      F_24                                     H_5_dest_30                              16.58                NOT USED  
894      F_24                                     H_2_origin_17                            13.19                NOT USED  
895      F_24                                     H_3_origin_23                            2.15                 NOT USED  
896      F_24                                     H_3_dest_9                               2.15                 NOT USED  
897      F_24                                     H_2_origin_7                             13.19                NOT USED  
898      F_24                                     H_10_dest_25                             11.34                NOT USED  
899      F_24                                     H_8_origin_6                             13.64                NOT USED  
900      F_24                                     H_1_dest_8                               9.56                 NOT USED  
901      F_24                                     H_2_origin_24                            13.19                NOT USED  
903      H_14_origin_11                           F_9                                      22.25                NOT USED  
904      H_14_origin_11                           HUB_3                                    6.85                 NOT USED  
905      H_14_origin_11                           H_16_origin_10                           13.71                NOT USED  
906      H_14_origin_11                           H_14_origin_5                            0.00                 NOT USED  
907      H_14_origin_11                           H_16_origin_18                           13.71                NOT USED  
908      H_14_origin_11                           H_16_origin_21                           13.71                NOT USED  
909      H_14_origin_11                           H_16_origin_20                           13.71                NOT USED  
910      H_14_origin_11                           H_16_origin_28                           13.71                NOT USED  
911      H_13_origin_16                           F_16                                     16.68                NOT USED  
912      H_13_origin_16                           H_19_dest_13                             22.99                NOT USED  
913      H_13_origin_16                           H_10_dest_15                             27.60                NOT USED  
914      H_13_origin_16                           H_4_origin_29                            25.45                NOT USED  
915      H_13_origin_16                           H_10_dest_2                              27.60                NOT USED  
916      H_13_origin_16                           H_3_origin_4                             20.69                NOT USED  
917      H_13_origin_16                           H_1_origin_12                            29.44                NOT USED  
918      H_13_origin_16                           F_17                                     11.64                NOT USED  
919      H_13_origin_16                           H_10_dest_7                              27.60                NOT USED  
920      H_13_origin_16                           H_8_origin_2                             13.10                NOT USED  
921      H_13_origin_16                           F_19                                     24.64                NOT USED  
922      H_13_origin_16                           H_4_origin_14                            25.45                NOT USED  
923      H_13_origin_16                           H_1_origin_25                            29.44                NOT USED  
924      H_13_origin_16                           H_1_dest_11                              29.44                NOT USED  
925      H_13_origin_16                           F_18                                     15.65                NOT USED  
926      H_13_origin_16                           H_10_dest_27                             27.60                NOT USED  
927      H_13_origin_16                           H_13_origin_27                           0.00                 NOT USED  
929      H_13_origin_16                           F_10                                     0.84                 NOT USED  
930      H_13_origin_16                           H_4_dest_18                              25.45                NOT USED  
931      H_13_origin_16                           H_12_dest_5                              28.22                NOT USED  
932      H_13_origin_16                           F_24                                     22.85                NOT USED  
933      H_13_origin_16                           H_8_dest_17                              13.10                NOT USED  
934      H_13_origin_16                           H_8_dest_19                              13.10                NOT USED  
935      H_13_origin_16                           H_4_origin_22                            25.45                NOT USED  
936      H_13_origin_16                           H_13_dest_29                             0.00                 NOT USED  
937      H_13_origin_16                           H_7_dest_1                               12.74                NOT USED  
938      H_13_origin_16                           H_19_origin_26                           22.99                NOT USED  
939      H_13_origin_16                           HUB_1                                    24.32                NOT USED  
940      H_13_origin_16                           F_9                                      11.99                NOT USED  
941      H_13_origin_16                           H_19_dest_10                             22.99                NOT USED  
942      H_13_origin_16                           HUB_3                                    26.42                NOT USED  
943      H_13_origin_16                           H_16_origin_10                           19.61                NOT USED  
944      H_13_origin_16                           F_11                                     10.51                NOT USED  
945      H_13_origin_16                           H_13_dest_23                             0.00                 NOT USED  
946      H_13_origin_16                           H_19_origin_19                           22.99                NOT USED  
947      H_13_origin_16                           H_3_dest_12                              20.69                NOT USED  
948      H_13_origin_16                           H_1_dest_22                              29.44                NOT USED  
949      H_13_origin_16                           H_16_origin_18                           19.61                NOT USED  
950      H_13_origin_16                           H_8_origin_8                             13.10                NOT USED  
951      H_13_origin_16                           H_16_origin_21                           19.61                NOT USED  
952      H_13_origin_16                           H_3_origin_23                            20.69                NOT USED  
953      H_13_origin_16                           H_3_dest_9                               20.69                NOT USED  
954      H_13_origin_16                           H_16_origin_20                           19.61                NOT USED  
955      H_13_origin_16                           H_10_dest_25                             27.60                NOT USED  
956      H_13_origin_16                           H_8_origin_6                             13.10                NOT USED  
957      H_13_origin_16                           H_16_origin_28                           19.61                NOT USED  
958      H_13_origin_16                           H_1_dest_8                               29.44                NOT USED  
959      H_4_origin_22                            F_16                                     19.18                NOT USED  
960      H_4_origin_22                            H_19_dest_13                             29.13                NOT USED  
961      H_4_origin_22                            H_10_dest_15                             13.24                NOT USED  
962      H_4_origin_22                            H_4_origin_29                            0.00                 NOT USED  
963      H_4_origin_22                            H_10_dest_2                              13.24                NOT USED  
964      H_4_origin_22                            H_3_origin_4                             5.14                 NOT USED  
965      H_4_origin_22                            H_1_origin_12                            6.39                 NOT USED  
966      H_4_origin_22                            F_26                                     20.53                NOT USED  
967      H_4_origin_22                            F_17                                     13.96                NOT USED  
968      H_4_origin_22                            H_10_dest_7                              13.24                NOT USED  
969      H_4_origin_22                            H_8_origin_2                             16.92                NOT USED  
970      H_4_origin_22                            F_19                                     24.61                NOT USED  
971      H_4_origin_22                            H_4_origin_14                            0.00                 NOT USED  
972      H_4_origin_22                            H_1_origin_25                            6.39                 NOT USED  
973      H_4_origin_22                            H_1_dest_11                              6.39                 NOT USED  
974      H_4_origin_22                            F_18                                     16.56                NOT USED  
975      H_4_origin_22                            H_10_dest_27                             13.24                NOT USED  
976      H_4_origin_22                            H_5_origin_3                             13.60                NOT USED  
977      H_4_origin_22                            H_13_origin_27                           25.45                NOT USED  
978      H_4_origin_22                            H_19_dest_16                             29.13                NOT USED  
979      H_4_origin_22                            F_10                                     25.11                NOT USED  
980      H_4_origin_22                            H_9_origin_15                            19.35                NOT USED  
981      H_4_origin_22                            H_6_origin_9                             14.41                NOT USED  
982      H_4_origin_22                            H_2_dest_14                              12.25                NOT USED  
983      H_4_origin_22                            H_4_dest_18                              0.00                 NOT USED  
984      H_4_origin_22                            H_12_dest_5                              16.62                NOT USED  
985      H_4_origin_22                            F_24                                     3.32                 NOT USED  
986      H_4_origin_22                            H_8_dest_17                              16.92                NOT USED  
987      H_4_origin_22                            H_6_dest_26                              14.41                NOT USED  
988      H_4_origin_22                            H_8_dest_19                              16.92                NOT USED  
989      H_4_origin_22                            H_13_origin_16                           25.45                NOT USED  
990      H_4_origin_22                            F_31                                     8.88                 NOT USED  
991      H_4_origin_22                            H_11_origin_13                           26.43                NOT USED  
992      H_4_origin_22                            H_6_dest_24                              14.41                NOT USED  
993      H_4_origin_22                            H_13_dest_29                             25.45                NOT USED  
994      H_4_origin_22                            H_7_dest_1                               13.37                NOT USED  
995      H_4_origin_22                            H_19_origin_26                           29.13                NOT USED  
996      H_4_origin_22                            HUB_1                                    1.19                 NOT USED  
997      H_4_origin_22                            F_9                                      28.35                NOT USED  
998      H_4_origin_22                            H_19_dest_10                             29.13                NOT USED  
999      H_4_origin_22                            F_11                                     26.64                NOT USED  
1000     H_4_origin_22                            H_13_dest_23                             25.45                NOT USED  
1001     H_4_origin_22                            H_6_dest_20                              14.41                NOT USED  
1002     H_4_origin_22                            H_19_origin_19                           29.13                NOT USED  
1003     H_4_origin_22                            H_5_dest_6                               13.60                NOT USED  
1004     H_4_origin_22                            H_3_dest_12                              5.14                 NOT USED  
1006     H_4_origin_22                            H_8_origin_8                             16.92                NOT USED  
1007     H_4_origin_22                            H_5_dest_30                              13.60                NOT USED  
1008     H_4_origin_22                            H_2_origin_17                            12.25                NOT USED  
1009     H_4_origin_22                            H_3_origin_23                            5.14                 NOT USED  
1010     H_4_origin_22                            H_3_dest_9                               5.14                 NOT USED  
1011     H_4_origin_22                            H_2_origin_7                             12.25                NOT USED  
1012     H_4_origin_22                            H_10_dest_25                             13.24                NOT USED  
1013     H_4_origin_22                            H_8_origin_6                             16.92                NOT USED  
1014     H_4_origin_22                            H_1_dest_8                               6.39                 NOT USED  
1015     H_4_origin_22                            H_2_origin_24                            12.25                NOT USED  
1016     F_31                                     F_16                                     25.09                NOT USED  
1018     F_31                                     H_4_origin_29                            8.88                 NOT USED  
1019     F_31                                     H_10_dest_2                              14.42                NOT USED  
1020     F_31                                     H_3_origin_4                             13.37                NOT USED  
1021     F_31                                     H_1_origin_12                            9.35                 NOT USED  
1022     F_31                                     F_26                                     25.09                NOT USED  
1023     F_31                                     F_17                                     22.44                NOT USED  
1024     F_31                                     H_10_dest_7                              14.42                NOT USED  
1025     F_31                                     H_8_origin_2                             24.09                NOT USED  
1026     F_31                                     H_4_origin_14                            8.88                 NOT USED  
1027     F_31                                     H_1_origin_25                            9.35                 NOT USED  
1028     F_31                                     H_1_dest_11                              9.35                 NOT USED  
1029     F_31                                     F_18                                     25.09                NOT USED  
1030     F_31                                     H_10_dest_27                             14.42                NOT USED  
1031     F_31                                     H_5_origin_3                             6.51                 NOT USED  
1032     F_31                                     H_9_origin_15                            16.43                NOT USED  
1033     F_31                                     H_6_origin_9                             15.28                NOT USED  
1034     F_31                                     H_2_dest_14                              6.14                 NOT USED  
1035     F_31                                     H_4_dest_18                              8.88                 NOT USED  
1036     F_31                                     H_12_dest_5                              21.93                NOT USED  
1037     F_31                                     F_24                                     11.22                NOT USED  
1038     F_31                                     H_8_dest_17                              24.09                NOT USED  
1039     F_31                                     H_6_dest_26                              15.28                NOT USED  
1040     F_31                                     H_8_dest_19                              24.09                NOT USED  
1041     F_31                                     H_4_origin_22                            8.88                 NOT USED  
1042     F_31                                     H_6_dest_24                              15.28                NOT USED  
1043     F_31                                     H_7_dest_1                               22.24                NOT USED  
1044     F_31                                     HUB_1                                    10.07                NOT USED  
1045     F_31                                     H_6_dest_20                              15.28                NOT USED  
1046     F_31                                     H_5_dest_6                               6.51                 NOT USED  
1047     F_31                                     H_3_dest_12                              13.37                NOT USED  
1048     F_31                                     H_1_dest_22                              9.35                 NOT USED  
1049     F_31                                     H_8_origin_8                             24.09                NOT USED  
1050     F_31                                     H_5_dest_30                              6.51                 NOT USED  
1051     F_31                                     H_2_origin_17                            6.14                 NOT USED  
1052     F_31                                     H_3_origin_23                            13.37                NOT USED  
1053     F_31                                     H_3_dest_9                               13.37                NOT USED  
1054     F_31                                     H_2_origin_7                             6.14                 NOT USED  
1055     F_31                                     H_10_dest_25                             14.42                NOT USED  
1056     F_31                                     H_8_origin_6                             24.09                NOT USED  
1057     F_31                                     H_1_dest_8                               9.35                 NOT USED  
1058     F_31                                     H_2_origin_24                            6.14                 NOT USED  
1060     H_11_origin_13                           H_17_origin_1                            14.06                NOT USED  
1061     H_11_origin_13                           H_4_origin_29                            26.43                NOT USED  
1062     H_11_origin_13                           H_3_origin_4                             27.63                NOT USED  
1063     H_11_origin_13                           H_1_origin_12                            22.36                NOT USED  
1064     H_11_origin_13                           F_26                                     6.65                 NOT USED  
1065     H_11_origin_13                           H_17_dest_21                             14.06                NOT USED  
1066     H_11_origin_13                           F_17                                     28.53                NOT USED  
1067     H_11_origin_13                           F_19                                     8.75                 NOT USED  
1068     H_11_origin_13                           H_4_origin_14                            26.43                NOT USED  
1069     H_11_origin_13                           H_1_origin_25                            22.36                NOT USED  
1070     H_11_origin_13                           H_1_dest_11                              22.36                NOT USED  
1071     H_11_origin_13                           F_18                                     17.86                NOT USED  
1072     H_11_origin_13                           H_19_dest_16                             14.16                NOT USED  
1073     H_11_origin_13                           H_17_origin_30                           14.06                NOT USED  
1074     H_11_origin_13                           H_9_origin_15                            23.87                NOT USED  
1075     H_11_origin_13                           H_6_origin_9                             18.03                NOT USED  
1076     H_11_origin_13                           H_4_dest_18                              26.43                NOT USED  
1077     H_11_origin_13                           H_12_dest_5                              9.87                 NOT USED  
1078     H_11_origin_13                           H_18_dest_3                              20.68                NOT USED  
1079     H_11_origin_13                           F_24                                     27.95                NOT USED  
1080     H_11_origin_13                           H_6_dest_26                              18.03                NOT USED  
1081     H_11_origin_13                           H_4_origin_22                            26.43                NOT USED  
1082     H_11_origin_13                           H_6_dest_24                              18.03                NOT USED  
1083     H_11_origin_13                           H_7_dest_1                               24.23                NOT USED  
1084     H_11_origin_13                           H_19_origin_26                           14.16                NOT USED  
1085     H_11_origin_13                           HUB_1                                    25.88                NOT USED  
1086     H_11_origin_13                           H_19_dest_10                             14.16                NOT USED  
1087     H_11_origin_13                           H_17_dest_4                              14.06                NOT USED  
1088     H_11_origin_13                           F_11                                     24.56                NOT USED  
1089     H_11_origin_13                           H_6_dest_20                              18.03                NOT USED  
1090     H_11_origin_13                           H_19_origin_19                           14.16                NOT USED  
1091     H_11_origin_13                           H_3_dest_12                              27.63                NOT USED  
1092     H_11_origin_13                           H_1_dest_22                              22.36                NOT USED  
1093     H_11_origin_13                           H_17_dest_28                             14.06                NOT USED  
1094     H_11_origin_13                           H_3_origin_23                            27.63                NOT USED  
1095     H_11_origin_13                           H_3_dest_9                               27.63                NOT USED  
1096     H_11_origin_13                           H_1_dest_8                               22.36                NOT USED  
1097     H_19_origin_26                           H_19_dest_13                             0.00                 NOT USED  
1098     H_19_origin_26                           H_17_origin_1                            12.78                NOT USED  
1099     H_19_origin_26                           H_4_origin_29                            29.13                NOT USED  
1100     H_19_origin_26                           H_3_origin_4                             27.72                NOT USED  
1101     H_19_origin_26                           H_1_origin_12                            28.04                NOT USED  
1102     H_19_origin_26                           F_26                                     17.60                NOT USED  
1103     H_19_origin_26                           H_17_dest_21                             12.78                NOT USED  
1104     H_19_origin_26                           F_17                                     23.98                NOT USED  
1105     H_19_origin_26                           F_19                                     6.40                 NOT USED  
1106     H_19_origin_26                           H_4_origin_14                            29.13                NOT USED  
1107     H_19_origin_26                           H_1_origin_25                            28.04                NOT USED  
1108     H_19_origin_26                           H_1_dest_11                              28.04                NOT USED  
1109     H_19_origin_26                           F_18                                     13.48                NOT USED  
1110     H_19_origin_26                           H_13_origin_27                           22.99                NOT USED  
1111     H_19_origin_26                           H_19_dest_16                             0.00                 NOT USED  
1112     H_19_origin_26                           F_10                                     23.63                NOT USED  
1113     H_19_origin_26                           H_17_origin_30                           12.78                NOT USED  
1114     H_19_origin_26                           H_6_origin_9                             27.56                NOT USED  
1115     H_19_origin_26                           H_4_dest_18                              29.13                NOT USED  
1116     H_19_origin_26                           H_12_dest_5                              17.45                NOT USED  
1117     H_19_origin_26                           H_18_dest_3                              11.57                NOT USED  
1118     H_19_origin_26                           F_24                                     29.04                NOT USED  
1120     H_19_origin_26                           H_13_origin_16                           22.99                NOT USED  
1121     H_19_origin_26                           H_4_origin_22                            29.13                NOT USED  
1122     H_19_origin_26                           H_11_origin_13                           14.16                NOT USED  
1123     H_19_origin_26                           H_6_dest_24                              27.56                NOT USED  
1124     H_19_origin_26                           H_13_dest_29                             22.99                NOT USED  
1125     H_19_origin_26                           H_7_dest_1                               20.08                NOT USED  
1126     H_19_origin_26                           HUB_1                                    28.14                NOT USED  
1127     H_19_origin_26                           H_19_dest_10                             0.00                 NOT USED  
1128     H_19_origin_26                           H_17_dest_4                              12.78                NOT USED  
1129     H_19_origin_26                           F_11                                     12.84                NOT USED  
1130     H_19_origin_26                           H_13_dest_23                             22.99                NOT USED  
1131     H_19_origin_26                           H_6_dest_20                              27.56                NOT USED  
1132     H_19_origin_26                           H_19_origin_19                           0.00                 NOT USED  
1133     H_19_origin_26                           H_3_dest_12                              27.72                NOT USED  
1134     H_19_origin_26                           H_1_dest_22                              28.04                NOT USED  
1135     H_19_origin_26                           H_17_dest_28                             12.78                NOT USED  
1136     H_19_origin_26                           H_3_origin_23                            27.72                NOT USED  
1137     H_19_origin_26                           H_3_dest_9                               27.72                NOT USED  
1138     H_19_origin_26                           H_1_dest_8                               28.04                NOT USED  
1139     HUB_1                                    F_16                                     18.58                NOT USED  
1140     HUB_1                                    H_19_dest_13                             28.14                NOT USED  
1141     HUB_1                                    H_10_dest_15                             13.53                NOT USED  
1143     HUB_1                                    H_4_origin_29                            1.19                 NOT USED  
1144     HUB_1                                    H_10_dest_2                              13.53                NOT USED  
1146     HUB_1                                    H_1_origin_12                            6.81                 NOT USED  
1147     HUB_1                                    F_26                                     20.13                NOT USED  
1148     HUB_1                                    F_17                                     12.87                NOT USED  
1149     HUB_1                                    H_10_dest_7                              13.53                NOT USED  
1151     HUB_1                                    F_19                                     23.74                NOT USED  
1154     HUB_1                                    H_1_dest_11                              6.81                 NOT USED  
1155     HUB_1                                    F_18                                     15.44                NOT USED  
1156     HUB_1                                    H_10_dest_27                             13.53                NOT USED  
1157     HUB_1                                    H_5_origin_3                             14.69                NOT USED  
1159     HUB_1                                    H_19_dest_16                             28.14                NOT USED  
1160     HUB_1                                    F_10                                     23.99                NOT USED  
1161     HUB_1                                    H_17_origin_30                           37.49                NOT USED  
1164     HUB_1                                    H_2_dest_14                              13.31                NOT USED  
1165     HUB_1                                    H_4_dest_18                              1.19                 NOT USED  
1166     HUB_1                                    H_12_dest_5                              16.14                NOT USED  
1167     HUB_1                                    F_24                                     2.77                 NOT USED  
1168     HUB_1                                    H_14_origin_11                           47.68                NOT USED  
1169     HUB_1                                    H_8_dest_17                              16.10                NOT USED  
1170     HUB_1                                    H_6_dest_26                              14.69                NOT USED  
1171     HUB_1                                    H_8_dest_19                              16.10                NOT USED  
1172     HUB_1                                    H_13_origin_16                           24.32                NOT USED  
1173     HUB_1                                    H_4_origin_22                            1.19                 NOT USED  
1174     HUB_1                                    F_31                                     10.07                NOT USED  
1175     HUB_1                                    H_11_origin_13                           25.88                NOT USED  
1176     HUB_1                                    H_6_dest_24                              14.69                NOT USED  
1177     HUB_1                                    H_13_dest_29                             24.32                NOT USED  
1178     HUB_1                                    H_7_dest_1                               12.19                NOT USED  
1180     HUB_1                                    F_9                                      27.48                NOT USED  
1181     HUB_1                                    H_19_dest_10                             28.14                NOT USED  
1182     HUB_1                                    H_16_origin_10                           35.62                NOT USED  
1183     HUB_1                                    F_11                                     25.46                NOT USED  
1184     HUB_1                                    H_13_dest_23                             24.32                NOT USED  
1185     HUB_1                                    H_6_dest_20                              14.69                NOT USED  
1187     HUB_1                                    H_5_dest_6                               14.69                NOT USED  
1188     HUB_1                                    H_14_origin_5                            47.68                NOT USED  
1189     HUB_1                                    H_3_dest_12                              4.26                 NOT USED  
