NODES: 113
ARCS: 3904

NODE
Idn                                      name                           x               y               Type           
1527     H_10_origin_22                           H_4_dest_24                              13.24                NOT USED  
1528     H_10_origin_22                           H_2_dest_50                              10.84                NOT USED  
1529     H_10_origin_22                           H_6_origin_4                             27.08                NOT USED  
1530     H_10_origin_22                           H_1_dest_25                              19.12                NOT USED  
1531     H_10_origin_22                           H_8_dest_36                              14.76                NOT USED  
1532     H_10_origin_22                           H_1_dest_46                              19.12                NOT USED  
1533     H_10_origin_22                           H_2_dest_48                              10.84                NOT USED  
1534     H_10_origin_22                           H_6_dest_23                              27.08                NOT USED  
1535     H_10_origin_22                           H_10_dest_14                             0.00                 NOT USED  
1536     H_10_origin_22                           H_13_dest_4                              27.60                NOT USED  
1537     H_10_origin_22                           H_13_dest_2                              27.60                NOT USED  
1538     H_10_origin_22                           H_3_dest_11                              12.00                NOT USED  
1539     H_10_origin_22                           F_24                                     11.34                NOT USED  
1540     H_10_origin_22                           H_1_dest_42                              19.12                NOT USED  
1541     H_10_origin_22                           H_6_dest_43                              27.08                NOT USED  
1542     H_10_origin_22                           H_5_origin_2                             20.88                NOT USED  
1543     H_10_origin_22                           H_8_dest_17                              14.76                NOT USED  
1544     H_10_origin_22                           H_6_origin_7                             27.08                NOT USED  
1545     H_10_origin_22                           H_4_origin_29                            13.24                NOT USED  
1546     H_10_origin_22                           H_10_dest_40                             0.00                 NOT USED  
1547     H_10_origin_22                           H_5_origin_23                            20.88                NOT USED  
1548     H_10_origin_22                           F_23                                     2.07                 NOT USED  
1549     H_10_origin_22                           H_10_dest_9                              0.00                 NOT USED  
1550     H_10_origin_22                           H_7_dest_21                              19.97                NOT USED  
1551     H_10_origin_22                           H_6_origin_25                            27.08                NOT USED  
1552     H_10_origin_22                           F_16                                     13.29                NOT USED  
1553     H_10_origin_22                           F_17                                     17.35                NOT USED  
1554     H_10_origin_22                           H_5_origin_18                            20.88                NOT USED  
1555     H_10_origin_22                           H_2_origin_27                            10.84                NOT USED  
1556     H_10_origin_22                           H_7_dest_1                               19.97                NOT USED  
1557     H_10_origin_22                           HUB_1                                    13.53                NOT USED  
1559     H_10_origin_22                           H_5_origin_20                            20.88                NOT USED  
1560     H_17_origin_6                            H_12_origin_8                            22.87                NOT USED  
1561     H_17_origin_6                            F_19                                     14.00                NOT USED  
1562     H_17_origin_6                            F_25                                     29.09                NOT USED  
1563     H_17_origin_6                            H_19_origin_3                            12.78                NOT USED  
1564     H_17_origin_6                            H_12_origin_47                           22.87                NOT USED  
1565     H_17_origin_6                            H_11_origin_45                           14.06                NOT USED  
1566     H_17_origin_6                            H_19_dest_41                             12.78                NOT USED  
1567     H_17_origin_6                            H_17_origin_24                           0.00                 NOT USED  
1568     H_17_origin_6                            H_12_origin_9                            22.87                NOT USED  
1569     H_17_origin_6                            H_11_origin_32                           14.06                NOT USED  
1570     H_17_origin_6                            H_19_dest_37                             12.78                NOT USED  
1571     H_17_origin_6                            H_17_origin_35                           0.00                 NOT USED  
1572     H_17_origin_6                            H_18_dest_32                             9.16                 NOT USED  
1573     H_17_origin_6                            H_12_dest_35                             22.87                NOT USED  
1574     H_17_origin_6                            H_19_origin_36                           12.78                NOT USED  
1575     H_17_origin_6                            H_19_origin_28                           12.78                NOT USED  
1576     H_17_origin_6                            H_12_dest_45                             22.87                NOT USED  
1577     H_17_origin_6                            F_18                                     24.91                NOT USED  
1578     H_17_origin_6                            H_19_origin_33                           12.78                NOT USED  
1579     H_17_origin_6                            H_18_origin_10                           9.16                 NOT USED  
1580     H_17_origin_6                            H_18_origin_26                           9.16                 NOT USED  
1581     H_17_origin_6                            H_19_origin_40                           12.78                NOT USED  
1582     H_17_origin_6                            H_18_origin_50                           9.16                 NOT USED  
1583     H_17_origin_6                            H_19_origin_31                           12.78                NOT USED  
1584     H_17_origin_6                            H_17_origin_44                           0.00                 NOT USED  
1585     H_17_origin_6                            H_11_dest_47                             14.06                NOT USED  
1586     H_17_origin_6                            H_11_origin_14                           14.06                NOT USED  
1587     H_17_origin_6                            H_18_origin_37                           9.16                 NOT USED  
1588     H_17_origin_6                            H_11_dest_8                              14.06                NOT USED  
1590     H_17_origin_6                            H_17_origin_43                           0.00                 NOT USED  
1591     H_17_origin_6                            H_11_dest_19                             14.06                NOT USED  
1592     H_17_origin_6                            H_18_dest_16                             9.16                 NOT USED  
1593     H_17_origin_6                            H_17_origin_16                           0.00                 NOT USED  
1594     H_17_origin_6                            F_11                                     25.44                NOT USED  
1595     H_19_origin_36                           H_3_dest_30                              27.72                NOT USED  
1596     H_19_origin_36                           H_6_dest_5                               27.56                NOT USED  
1597     H_19_origin_36                           H_12_origin_8                            17.45                NOT USED  
1598     H_19_origin_36                           F_19                                     6.40                 NOT USED  
1599     H_19_origin_36                           F_25                                     21.22                NOT USED  
1600     H_19_origin_36                           H_13_dest_7                              22.99                NOT USED  
1601     H_19_origin_36                           H_4_origin_21                            29.13                NOT USED  
1602     H_19_origin_36                           H_19_origin_3                            0.00                 NOT USED  
1603     H_19_origin_36                           H_12_origin_47                           17.45                NOT USED  
1604     H_19_origin_36                           H_6_origin_11                            27.56                NOT USED  
1605     H_19_origin_36                           H_11_origin_45                           14.16                NOT USED  
1606     H_19_origin_36                           H_6_dest_33                              27.56                NOT USED  
1607     H_19_origin_36                           H_19_dest_41                             0.00                 NOT USED  
1608     H_19_origin_36                           H_3_origin_46                            27.72                NOT USED  
1609     H_19_origin_36                           H_17_origin_24                           12.78                NOT USED  
1610     H_19_origin_36                           H_12_origin_9                            17.45                NOT USED  
1611     H_19_origin_36                           H_11_origin_32                           14.16                NOT USED  
1612     H_19_origin_36                           H_7_dest_27                              20.08                NOT USED  
1613     H_19_origin_36                           H_19_dest_37                             0.00                 NOT USED  
1614     H_19_origin_36                           H_1_dest_39                              28.04                NOT USED  
1615     H_19_origin_36                           H_1_origin_41                            28.04                NOT USED  
1616     H_19_origin_36                           H_13_origin_34                           22.99                NOT USED  
1617     H_19_origin_36                           H_17_origin_35                           12.78                NOT USED  
1618     H_19_origin_36                           H_18_dest_32                             11.57                NOT USED  
1619     H_19_origin_36                           H_12_dest_35                             17.45                NOT USED  
1620     H_19_origin_36                           H_1_dest_15                              28.04                NOT USED  
1621     H_19_origin_36                           H_17_origin_6                            12.78                NOT USED  
1622     H_19_origin_36                           H_1_dest_29                              28.04                NOT USED  
1623     H_19_origin_36                           H_1_dest_28                              28.04                NOT USED  
1624     H_19_origin_36                           H_19_origin_28                           0.00                 NOT USED  
1625     H_19_origin_36                           H_6_dest_13                              27.56                NOT USED  
1626     H_19_origin_36                           H_12_dest_45                             17.45                NOT USED  
1627     H_19_origin_36                           F_18                                     13.48                NOT USED  
1628     H_19_origin_36                           H_4_dest_24                              29.13                NOT USED  
1629     H_19_origin_36                           H_6_origin_4                             27.56                NOT USED  
1630     H_19_origin_36                           H_1_dest_25                              28.04                NOT USED  
1631     H_19_origin_36                           H_19_origin_33                           0.00                 NOT USED  
1632     H_19_origin_36                           H_1_dest_46                              28.04                NOT USED  
1633     H_19_origin_36                           H_18_origin_10                           11.57                NOT USED  
1634     H_19_origin_36                           H_6_dest_23                              27.56                NOT USED  
1635     H_19_origin_36                           H_18_origin_26                           11.57                NOT USED  
1636     H_19_origin_36                           H_13_dest_4                              22.99                NOT USED  
1637     H_19_origin_36                           H_13_dest_2                              22.99                NOT USED  
1638     H_19_origin_36                           H_3_dest_11                              27.72                NOT USED  
1639     H_19_origin_36                           H_19_origin_40                           0.00                 NOT USED  
1640     H_19_origin_36                           F_24                                     29.04                NOT USED  
1641     H_19_origin_36                           H_1_dest_42                              28.04                NOT USED  
1642     H_19_origin_36                           H_18_origin_50                           11.57                NOT USED  
1643     H_19_origin_36                           H_6_dest_43                              27.56                NOT USED  
1644     H_19_origin_36                           H_6_origin_7                             27.56                NOT USED  
1645     H_19_origin_36                           H_19_origin_31                           0.00                 NOT USED  
1646     H_19_origin_36                           H_17_origin_44                           12.78                NOT USED  
1647     H_19_origin_36                           H_11_dest_47                             14.16                NOT USED  
1648     H_19_origin_36                           H_4_origin_29                            29.13                NOT USED  
1649     H_19_origin_36                           H_11_origin_14                           14.16                NOT USED  
1650     H_19_origin_36                           H_18_origin_37                           11.57                NOT USED  
1651     H_19_origin_36                           H_11_dest_8                              14.16                NOT USED  
1652     H_19_origin_36                           F_26                                     17.60                NOT USED  
1653     H_19_origin_36                           H_17_origin_43                           12.78                NOT USED  
1654     H_19_origin_36                           H_7_dest_21                              20.08                NOT USED  
1655     H_19_origin_36                           H_11_dest_19                             14.16                NOT USED  
1656     H_19_origin_36                           H_6_origin_25                            27.56                NOT USED  
1658     H_19_origin_36                           H_18_dest_16                             11.57                NOT USED  
1659     H_19_origin_36                           H_17_origin_16                           12.78                NOT USED  
1660     H_19_origin_36                           F_11                                     12.84                NOT USED  
1661     H_19_origin_36                           H_7_dest_1                               20.08                NOT USED  
1662     H_19_origin_36                           HUB_1                                    28.14                NOT USED  
1663     H_19_origin_36                           H_7_dest_22                              20.08                NOT USED  
1664     H_5_origin_12                            H_5_origin_39                            0.00                 NOT USED  
1665     H_5_origin_12                            H_9_origin_15                            11.14                NOT USED  
1666     H_5_origin_12                            H_3_dest_30                              18.64                NOT USED  
1667     H_5_origin_12                            H_6_dest_5                               12.84                NOT USED  
1668     H_5_origin_12                            H_12_origin_8                            21.78                NOT USED  
1669     H_5_origin_12                            H_5_origin_48                            0.00                 NOT USED  
1670     H_5_origin_12                            F_25                                     17.35                NOT USED  
1671     H_5_origin_12                            H_4_origin_21                            13.60                NOT USED  
1672     H_5_origin_12                            H_9_dest_38                              11.14                NOT USED  
1673     H_5_origin_12                            H_12_origin_47                           21.78                NOT USED  
1674     H_5_origin_12                            H_6_origin_11                            12.84                NOT USED  
1675     H_5_origin_12                            H_6_dest_33                              12.84                NOT USED  
1676     H_5_origin_12                            H_10_dest_34                             20.88                NOT USED  
1677     H_5_origin_12                            H_5_dest_6                               0.00                 NOT USED  
1678     H_5_origin_12                            H_3_origin_46                            18.64                NOT USED  
1679     H_5_origin_12                            H_12_origin_9                            21.78                NOT USED  
1680     H_5_origin_12                            H_7_dest_27                              26.58                NOT USED  
1681     H_5_origin_12                            H_2_origin_30                            11.41                NOT USED  
1682     H_5_origin_12                            H_9_dest_49                              11.14                NOT USED  
1683     H_5_origin_12                            H_1_dest_39                              10.66                NOT USED  
1684     H_5_origin_12                            H_1_origin_41                            10.66                NOT USED  
1685     H_5_origin_12                            H_12_dest_35                             21.78                NOT USED  
1686     H_5_origin_12                            H_1_dest_15                              10.66                NOT USED  
1687     H_5_origin_12                            H_10_origin_22                           20.88                NOT USED  
1688     H_5_origin_12                            H_1_dest_29                              10.66                NOT USED  
1689     H_5_origin_12                            H_1_dest_28                              10.66                NOT USED  
1690     H_5_origin_12                            H_6_dest_13                              12.84                NOT USED  
1691     H_5_origin_12                            H_12_dest_45                             21.78                NOT USED  
1692     H_5_origin_12                            F_18                                     28.02                NOT USED  
1693     H_5_origin_12                            H_2_dest_3                               11.41                NOT USED  
1694     H_5_origin_12                            H_4_dest_24                              13.60                NOT USED  
1695     H_5_origin_12                            H_2_dest_50                              11.41                NOT USED  
1696     H_5_origin_12                            H_6_origin_4                             12.84                NOT USED  
1697     H_5_origin_12                            H_1_dest_25                              10.66                NOT USED  
1698     H_5_origin_12                            H_1_dest_46                              10.66                NOT USED  
1699     H_5_origin_12                            H_2_dest_48                              11.41                NOT USED  
1700     H_5_origin_12                            H_6_dest_23                              12.84                NOT USED  
1701     H_5_origin_12                            H_10_dest_14                             20.88                NOT USED  
1702     H_5_origin_12                            H_3_dest_11                              18.64                NOT USED  
1703     H_5_origin_12                            F_24                                     16.58                NOT USED  
1704     H_5_origin_12                            H_1_dest_42                              10.66                NOT USED  
1705     H_5_origin_12                            H_6_dest_43                              12.84                NOT USED  
1706     H_5_origin_12                            H_9_dest_31                              11.14                NOT USED  
1707     H_5_origin_12                            H_5_origin_2                             0.00                 NOT USED  
1708     H_5_origin_12                            H_6_origin_7                             12.84                NOT USED  
1709     H_5_origin_12                            H_4_origin_29                            13.60                NOT USED  
1710     H_5_origin_12                            H_10_dest_40                             20.88                NOT USED  
1711     H_5_origin_12                            H_5_origin_23                            0.00                 NOT USED  
1713     H_5_origin_12                            F_26                                     24.06                NOT USED  
1714     H_5_origin_12                            H_10_dest_9                              20.88                NOT USED  
1715     H_5_origin_12                            H_9_origin_19                            11.14                NOT USED  
1716     H_5_origin_12                            H_7_dest_21                              26.58                NOT USED  
1717     H_5_origin_12                            H_6_origin_25                            12.84                NOT USED  
1718     H_5_origin_12                            F_17                                     27.55                NOT USED  
1719     H_5_origin_12                            H_5_origin_18                            0.00                 NOT USED  
1720     H_5_origin_12                            H_2_origin_27                            11.41                NOT USED  
1721     H_5_origin_12                            H_7_dest_1                               26.58                NOT USED  
1722     H_5_origin_12                            HUB_1                                    14.69                NOT USED  
1723     H_5_origin_12                            H_7_dest_22                              26.58                NOT USED  
1724     H_5_origin_12                            H_5_origin_20                            0.00                 NOT USED  
1725     H_8_origin_5                             H_3_dest_30                              11.85                NOT USED  
1727     H_8_origin_5                             H_12_origin_8                            27.32                NOT USED  
1728     H_8_origin_5                             H_16_dest_12                             19.53                NOT USED  
1729     H_8_origin_5                             F_19                                     29.04                NOT USED  
1730     H_8_origin_5                             F_25                                     21.44                NOT USED  
1731     H_8_origin_5                             H_13_dest_7                              13.10                NOT USED  
1732     H_8_origin_5                             H_4_origin_21                            16.92                NOT USED  
1733     H_8_origin_5                             H_16_dest_18                             19.53                NOT USED  
1734     H_8_origin_5                             H_12_origin_47                           27.32                NOT USED  
1735     H_8_origin_5                             H_6_origin_11                            29.99                NOT USED  
1736     H_8_origin_5                             H_16_dest_20                             19.53                NOT USED  
1737     H_8_origin_5                             H_6_dest_33                              29.99                NOT USED  
1738     H_8_origin_5                             H_10_dest_34                             14.76                NOT USED  
1739     H_8_origin_5                             H_16_dest_26                             19.53                NOT USED  
1740     H_8_origin_5                             F_9                                      11.47                NOT USED  
1741     H_8_origin_5                             H_3_origin_46                            11.85                NOT USED  
1742     H_8_origin_5                             H_12_origin_9                            27.32                NOT USED  
1743     H_8_origin_5                             H_7_dest_27                              10.94                NOT USED  
1744     H_8_origin_5                             H_2_origin_30                            23.64                NOT USED  
1745     H_8_origin_5                             H_1_dest_39                              22.71                NOT USED  
1746     H_8_origin_5                             H_1_origin_41                            22.71                NOT USED  
1747     H_8_origin_5                             H_13_origin_34                           13.10                NOT USED  
1748     H_8_origin_5                             H_12_dest_35                             27.32                NOT USED  
1749     H_8_origin_5                             H_1_dest_15                              22.71                NOT USED  
1750     H_8_origin_5                             F_8                                      19.05                NOT USED  
1751     H_8_origin_5                             H_10_origin_22                           14.76                NOT USED  
1752     H_8_origin_5                             H_1_dest_29                              22.71                NOT USED  
1753     H_8_origin_5                             H_1_dest_28                              22.71                NOT USED  
1754     H_8_origin_5                             H_6_dest_13                              29.99                NOT USED  
1755     H_8_origin_5                             H_12_dest_45                             27.32                NOT USED  
1756     H_8_origin_5                             F_18                                     17.82                NOT USED  
1757     H_8_origin_5                             H_8_origin_13                            0.00                 NOT USED  
1758     H_8_origin_5                             H_2_dest_3                               23.64                NOT USED  
1759     H_8_origin_5                             H_4_dest_24                              16.92                NOT USED  
1760     H_8_origin_5                             H_2_dest_50                              23.64                NOT USED  
1761     H_8_origin_5                             H_6_origin_4                             29.99                NOT USED  
1762     H_8_origin_5                             H_1_dest_25                              22.71                NOT USED  
1763     H_8_origin_5                             HUB_3                                    25.61                NOT USED  
1764     H_8_origin_5                             H_8_dest_36                              0.00                 NOT USED  
1765     H_8_origin_5                             H_1_dest_46                              22.71                NOT USED  
1766     H_8_origin_5                             H_2_dest_48                              23.64                NOT USED  
1767     H_8_origin_5                             H_6_dest_23                              29.99                NOT USED  
1768     H_8_origin_5                             H_10_dest_14                             14.76                NOT USED  
1769     H_8_origin_5                             H_13_dest_4                              13.10                NOT USED  
1770     H_8_origin_5                             H_13_dest_2                              13.10                NOT USED  
1771     H_8_origin_5                             H_3_dest_11                              11.85                NOT USED  
1772     H_8_origin_5                             F_24                                     13.64                NOT USED  
1773     H_8_origin_5                             H_1_dest_42                              22.71                NOT USED  
1774     H_8_origin_5                             H_6_dest_43                              29.99                NOT USED  
1775     H_8_origin_5                             H_8_dest_17                              0.00                 NOT USED  
1776     H_8_origin_5                             H_6_origin_7                             29.99                NOT USED  
1777     H_8_origin_5                             H_4_origin_29                            16.92                NOT USED  
1778     H_8_origin_5                             H_10_dest_40                             14.76                NOT USED  
1779     H_8_origin_5                             H_16_dest_44                             19.53                NOT USED  
1780     H_8_origin_5                             F_23                                     12.84                NOT USED  
1781     H_8_origin_5                             H_10_dest_9                              14.76                NOT USED  
1782     H_8_origin_5                             H_7_dest_21                              10.94                NOT USED  
1783     H_8_origin_5                             H_6_origin_25                            29.99                NOT USED  
1784     H_8_origin_5                             F_16                                     4.72                 NOT USED  
1785     H_8_origin_5                             F_17                                     6.61                 NOT USED  
1786     H_8_origin_5                             H_2_origin_27                            23.64                NOT USED  
1787     H_8_origin_5                             H_16_dest_10                             19.53                NOT USED  
1788     H_8_origin_5                             F_11                                     20.66                NOT USED  
1789     H_8_origin_5                             H_7_dest_1                               10.94                NOT USED  
1790     H_8_origin_5                             HUB_1                                    16.10                NOT USED  
1791     H_8_origin_5                             H_7_dest_22                              10.94                NOT USED  
1792     H_19_origin_28                           H_3_dest_30                              27.72                NOT USED  
1793     H_19_origin_28                           H_6_dest_5                               27.56                NOT USED  
1794     H_19_origin_28                           H_12_origin_8                            17.45                NOT USED  
1795     H_19_origin_28                           F_19                                     6.40                 NOT USED  
1796     H_19_origin_28                           F_25                                     21.22                NOT USED  
1797     H_19_origin_28                           H_13_dest_7                              22.99                NOT USED  
1798     H_19_origin_28                           H_4_origin_21                            29.13                NOT USED  
1799     H_19_origin_28                           H_19_origin_3                            0.00                 NOT USED  
1800     H_19_origin_28                           H_12_origin_47                           17.45                NOT USED  
1801     H_19_origin_28                           H_6_origin_11                            27.56                NOT USED  
1802     H_19_origin_28                           H_11_origin_45                           14.16                NOT USED  
1803     H_19_origin_28                           H_6_dest_33                              27.56                NOT USED  
1804     H_19_origin_28                           H_19_dest_41                             0.00                 NOT USED  
1805     H_19_origin_28                           H_3_origin_46                            27.72                NOT USED  
1806     H_19_origin_28                           H_17_origin_24                           12.78                NOT USED  
1807     H_19_origin_28                           H_12_origin_9                            17.45                NOT USED  
1808     H_19_origin_28                           H_11_origin_32                           14.16                NOT USED  
1809     H_19_origin_28                           H_7_dest_27                              20.08                NOT USED  
1810     H_19_origin_28                           H_19_dest_37                             0.00                 NOT USED  
1811     H_19_origin_28                           H_1_dest_39                              28.04                NOT USED  
1812     H_19_origin_28                           H_1_origin_41                            28.04                NOT USED  
1813     H_19_origin_28                           H_13_origin_34                           22.99                NOT USED  
1814     H_19_origin_28                           H_17_origin_35                           12.78                NOT USED  
1815     H_19_origin_28                           H_18_dest_32                             11.57                NOT USED  
1816     H_19_origin_28                           H_12_dest_35                             17.45                NOT USED  
1817     H_19_origin_28                           H_1_dest_15                              28.04                NOT USED  
1818     H_19_origin_28                           H_17_origin_6                            12.78                NOT USED  
1819     H_19_origin_28                           H_1_dest_29                              28.04                NOT USED  
1820     H_19_origin_28                           H_19_origin_36                           0.00                 NOT USED  
1822     H_19_origin_28                           H_6_dest_13                              27.56                NOT USED  
1823     H_19_origin_28                           H_12_dest_45                             17.45                NOT USED  
1824     H_19_origin_28                           F_18                                     13.48                NOT USED  
1825     H_19_origin_28                           H_4_dest_24                              29.13                NOT USED  
1826     H_19_origin_28                           H_6_origin_4                             27.56                NOT USED  
1827     H_19_origin_28                           H_1_dest_25                              28.04                NOT USED  
1828     H_19_origin_28                           H_19_origin_33                           0.00                 NOT USED  
1829     H_19_origin_28                           H_1_dest_46                              28.04                NOT USED  
1830     H_19_origin_28                           H_18_origin_10                           11.57                NOT USED  
1831     H_19_origin_28                           H_6_dest_23                              27.56                NOT USED  
1832     H_19_origin_28                           H_18_origin_26                           11.57                NOT USED  
1833     H_19_origin_28                           H_13_dest_4                              22.99                NOT USED  
1834     H_19_origin_28                           H_13_dest_2                              22.99                NOT USED  
1835     H_19_origin_28                           H_3_dest_11                              27.72                NOT USED  
1836     H_19_origin_28                           H_19_origin_40                           0.00                 NOT USED  
1837     H_19_origin_28                           F_24                                     29.04                NOT USED  
1838     H_19_origin_28                           H_1_dest_42                              28.04                NOT USED  
1839     H_19_origin_28                           H_18_origin_50                           11.57                NOT USED  
1840     H_19_origin_28                           H_6_dest_43                              27.56                NOT USED  
1841     H_19_origin_28                           H_6_origin_7                             27.56                NOT USED  
1842     H_19_origin_28                           H_19_origin_31                           0.00                 NOT USED  
1843     H_19_origin_28                           H_17_origin_44                           12.78                NOT USED  
1844     H_19_origin_28                           H_11_dest_47                             14.16                NOT USED  
1845     H_19_origin_28                           H_4_origin_29                            29.13                NOT USED  
1846     H_19_origin_28                           H_11_origin_14                           14.16                NOT USED  
1847     H_19_origin_28                           H_18_origin_37                           11.57                NOT USED  
1848     H_19_origin_28                           H_11_dest_8                              14.16                NOT USED  
1849     H_19_origin_28                           F_26                                     17.60                NOT USED  
1850     H_19_origin_28                           H_17_origin_43                           12.78                NOT USED  
1851     H_19_origin_28                           H_7_dest_21                              20.08                NOT USED  
1852     H_19_origin_28                           H_11_dest_19                             14.16                NOT USED  
1853     H_19_origin_28                           H_6_origin_25                            27.56                NOT USED  
1854     H_19_origin_28                           F_17                                     23.98                NOT USED  
1855     H_19_origin_28                           H_18_dest_16                             11.57                NOT USED  
1856     H_19_origin_28                           H_17_origin_16                           12.78                NOT USED  
1857     H_19_origin_28                           F_11                                     12.84                NOT USED  
1858     H_19_origin_28                           H_7_dest_1                               20.08                NOT USED  
1859     H_19_origin_28                           HUB_1                                    28.14                NOT USED  
1860     H_19_origin_28                           H_7_dest_22                              20.08                NOT USED  
1861     F_18                                     H_5_origin_39                            28.02                NOT USED  
1862     F_18                                     H_9_origin_15                            28.00                NOT USED  
1863     F_18                                     H_3_dest_30                              14.37                NOT USED  
1864     F_18                                     H_6_dest_5                               20.38                NOT USED  
1865     F_18                                     H_12_origin_8                            12.63                NOT USED  
1866     F_18                                     F_19                                     11.23                NOT USED  
1867     F_18                                     H_5_origin_48                            28.02                NOT USED  
1868     F_18                                     F_25                                     11.22                NOT USED  
1869     F_18                                     H_13_dest_7                              15.65                NOT USED  
1870     F_18                                     H_4_origin_21                            16.56                NOT USED  
1871     F_18                                     H_9_dest_38                              28.00                NOT USED  
1872     F_18                                     H_19_origin_3                            13.48                NOT USED  
1873     F_18                                     H_12_origin_47                           12.63                NOT USED  
1874     F_18                                     H_6_origin_11                            20.38                NOT USED  
1875     F_18                                     H_11_origin_45                           17.86                NOT USED  
1876     F_18                                     H_6_dest_33                              20.38                NOT USED  
1877     F_18                                     H_10_dest_34                             26.03                NOT USED  
1878     F_18                                     F_9                                      25.12                NOT USED  
1879     F_18                                     H_5_dest_6                               28.02                NOT USED  
1880     F_18                                     H_19_dest_41                             13.48                NOT USED  
1881     F_18                                     H_3_origin_46                            14.37                NOT USED  
1882     F_18                                     H_17_origin_24                           24.91                NOT USED  
1883     F_18                                     H_12_origin_9                            12.63                NOT USED  
1884     F_18                                     H_11_origin_32                           17.86                NOT USED  
1885     F_18                                     H_7_dest_27                              6.97                 NOT USED  
1886     F_18                                     H_2_origin_30                            28.73                NOT USED  
1887     F_18                                     H_19_dest_37                             13.48                NOT USED  
1888     F_18                                     H_9_dest_49                              28.00                NOT USED  
1889     F_18                                     H_1_dest_39                              17.39                NOT USED  
1890     F_18                                     H_1_origin_41                            17.39                NOT USED  
1891     F_18                                     H_13_origin_34                           15.65                NOT USED  
1892     F_18                                     H_17_origin_35                           24.91                NOT USED  
1893     F_18                                     H_18_dest_32                             25.00                NOT USED  
1894     F_18                                     H_12_dest_35                             12.63                NOT USED  
1895     F_18                                     H_1_dest_15                              17.39                NOT USED  
1896     F_18                                     H_10_origin_22                           26.03                NOT USED  
1897     F_18                                     H_17_origin_6                            24.91                NOT USED  
1898     F_18                                     H_1_dest_29                              17.39                NOT USED  
