NODES: 50
ARCS: 899

NODE
Idn                                      name                           x               y               Type           
832      F_25                                     H_9_dest_16                              17.01                NOT USED  
833      F_25                                     H_17_origin_17                           29.09                NOT USED  
835      F_25                                     H_10_dest_9                              22.47                NOT USED  
836      F_25                                     H_11_dest_15                             16.93                NOT USED  
837      F_25                                     H_10_origin_5                            22.47                NOT USED  
838      F_25                                     H_8_dest_2                               21.44                NOT USED  
839      F_25                                     HUB_2                                    20.50                NOT USED  
840      H_10_origin_5                            F_16                                     13.29                NOT USED  
841      H_10_origin_5                            H_2_dest_18                              10.84                NOT USED  
842      H_10_origin_5                            H_3_origin_4                             12.00                NOT USED  
843      H_10_origin_5                            H_13_origin_8                            27.60                NOT USED  
844      H_10_origin_5                            F_18                                     26.03                NOT USED  
845      H_10_origin_5                            H_4_origin_11                            13.24                NOT USED  
846      H_10_origin_5                            H_6_origin_9                             27.08                NOT USED  
847      H_10_origin_5                            F_24                                     11.34                NOT USED  
848      H_10_origin_5                            H_8_dest_17                              14.76                NOT USED  
849      H_10_origin_5                            H_10_dest_6                              0.00                 NOT USED  
850      H_10_origin_5                            H_1_origin_19                            19.12                NOT USED  
851      H_10_origin_5                            H_4_origin_13                            13.24                NOT USED  
852      H_10_origin_5                            H_7_origin_1                             19.97                NOT USED  
853      H_10_origin_5                            H_12_dest_12                             29.64                NOT USED  
854      H_10_origin_5                            F_31                                     14.42                NOT USED  
855      H_10_origin_5                            H_1_dest_14                              19.12                NOT USED  
857      H_10_origin_5                            H_5_origin_20                            20.88                NOT USED  
858      H_10_origin_5                            HUB_1                                    13.53                NOT USED  
859      H_10_origin_5                            F_9                                      24.51                NOT USED  
860      H_10_origin_5                            H_5_origin_14                            20.88                NOT USED  
861      H_10_origin_5                            H_10_dest_13                             0.00                 NOT USED  
862      H_10_origin_5                            H_13_origin_6                            27.60                NOT USED  
863      H_10_origin_5                            H_12_origin_18                           29.64                NOT USED  
864      H_10_origin_5                            H_4_origin_3                             13.24                NOT USED  
865      H_10_origin_5                            H_10_origin_16                           0.00                 NOT USED  
866      H_10_origin_5                            H_5_origin_7                             20.88                NOT USED  
867      H_10_origin_5                            F_25                                     22.47                NOT USED  
868      H_10_origin_5                            H_10_dest_9                              0.00                 NOT USED  
869      H_10_origin_5                            H_8_dest_2                               14.76                NOT USED  
870      HUB_2                                    H_3_origin_4                             29.29                NOT USED  
871      HUB_2                                    F_19                                     5.18                 NOT USED  
872      HUB_2                                    H_13_origin_8                            28.69                NOT USED  
873      HUB_2                                    F_18                                     16.30                NOT USED  
874      HUB_2                                    H_4_origin_11                            29.53                NOT USED  
875      HUB_2                                    H_9_origin_15                            31.28                NOT USED  
876      HUB_2                                    H_17_dest_19                             8.84                 NOT USED  
877      HUB_2                                    H_6_origin_9                             24.62                NOT USED  
878      HUB_2                                    H_1_origin_19                            26.99                NOT USED  
879      HUB_2                                    H_4_origin_13                            29.53                NOT USED  
880      HUB_2                                    H_7_origin_1                             23.28                NOT USED  
881      HUB_2                                    H_12_dest_12                             14.83                NOT USED  
883      HUB_2                                    H_1_dest_14                              26.99                NOT USED  
884      HUB_2                                    H_5_origin_20                            36.61                NOT USED  
885      HUB_2                                    HUB_1                                    28.71                NOT USED  
886      HUB_2                                    H_18_dest_11                             12.81                NOT USED  
887      HUB_2                                    H_5_origin_14                            36.61                NOT USED  
888      HUB_2                                    H_17_dest_4                              8.84                 NOT USED  
889      HUB_2                                    H_16_origin_10                           48.21                NOT USED  
890      HUB_2                                    H_13_origin_6                            28.69                NOT USED  
891      HUB_2                                    H_12_origin_18                           14.83                NOT USED  
892      HUB_2                                    H_4_origin_3                             29.53                NOT USED  
893      HUB_2                                    H_14_origin_2                            61.90                NOT USED  
894      HUB_2                                    H_10_origin_16                           41.28                NOT USED  
895      HUB_2                                    H_5_origin_7                             36.61                NOT USED  
896      HUB_2                                    H_17_origin_17                           8.84                 NOT USED  
897      HUB_2                                    F_25                                     20.50                NOT USED  
898      HUB_2                                    H_11_dest_15                             8.33                 NOT USED  
899      HUB_2                                    H_10_origin_5                            41.28                NOT USED  

LEGENDA
Idn: id del nodo
Idn_o: id del nodo origine dell'arco
Idn_d: id del nodo destinazione dell'arco
Ida: id arco
name: nome dell'ospedale/struttura
x: coordinata geografica latitudine
y: coordinata geografica longitudine
Type: nodo HUB, H_ORIGIN (Ospedale di origine), H_DESTINATION (Ospedale di destinazione), FACILITY
Avg_ttime[min.]: tempo medio di viaggio del drone sull'arco, espresso in minuti
Label: USED se l'arco è utilizzato nella soluzione ottima; NOT USED, viceversa.
