NODES: 94
ARCS: 3157

NODE
Idn                                      name                           x               y               Type           
1305     H_2_origin_14                            H_12_dest_37                             27.48                NOT USED  
1306     H_2_origin_14                            H_1_origin_37                            14.95                NOT USED  
1307     H_2_origin_14                            H_4_dest_28                              12.25                NOT USED  
1308     H_2_origin_14                            H_2_dest_15                              0.00                 NOT USED  
1309     H_2_origin_14                            H_9_origin_2                             22.22                NOT USED  
1310     H_2_origin_14                            H_5_origin_13                            11.41                NOT USED  
1311     H_2_origin_14                            H_3_dest_32                              15.16                NOT USED  
1312     H_2_origin_14                            H_9_origin_27                            22.22                NOT USED  
1313     H_2_origin_14                            H_10_origin_36                           10.84                NOT USED  
1314     H_2_origin_14                            H_1_origin_1                             14.95                NOT USED  
1315     H_2_origin_14                            F_23                                     12.74                NOT USED  
1316     H_2_origin_14                            H_1_origin_21                            14.95                NOT USED  
1317     H_2_origin_14                            H_12_dest_20                             27.48                NOT USED  
1318     H_2_origin_14                            H_12_dest_26                             27.48                NOT USED  
1319     H_2_origin_14                            H_12_origin_8                            27.48                NOT USED  
1320     H_2_origin_14                            H_8_dest_38                              23.64                NOT USED  
1321     H_2_origin_14                            F_16                                     23.46                NOT USED  
1322     H_2_origin_14                            H_4_dest_4                               12.25                NOT USED  
1323     H_2_origin_14                            H_7_origin_3                             24.60                NOT USED  
1324     H_2_origin_14                            H_2_dest_7                               0.00                 NOT USED  
1325     H_2_origin_14                            H_8_dest_13                              23.64                NOT USED  
1326     H_2_origin_14                            H_7_dest_19                              24.60                NOT USED  
1327     H_2_origin_14                            H_2_origin_31                            0.00                 NOT USED  
1328     H_2_origin_14                            H_4_origin_17                            12.25                NOT USED  
1329     H_2_origin_14                            H_3_dest_18                              15.16                NOT USED  
1330     H_2_origin_14                            H_2_origin_19                            0.00                 NOT USED  
1331     H_2_origin_14                            H_9_dest_39                              22.22                NOT USED  
1332     H_2_origin_14                            H_9_origin_4                             22.22                NOT USED  
1333     H_2_origin_14                            H_12_origin_15                           27.48                NOT USED  
1334     H_2_origin_14                            H_3_dest_24                              15.16                NOT USED  
1335     H_2_origin_14                            H_3_dest_1                               15.16                NOT USED  
1336     H_2_origin_14                            H_6_origin_39                            21.41                NOT USED  
1337     H_2_origin_14                            H_5_origin_34                            11.41                NOT USED  
1338     H_2_origin_14                            H_12_dest_35                             27.48                NOT USED  
1339     H_2_origin_14                            H_6_origin_24                            21.41                NOT USED  
1340     H_2_origin_14                            H_10_dest_40                             10.84                NOT USED  
1341     H_2_origin_14                            F_17                                     23.71                NOT USED  
1342     H_2_origin_14                            F_18                                     28.73                NOT USED  
1343     H_2_origin_14                            H_9_origin_7                             22.22                NOT USED  
1344     H_2_origin_14                            H_12_origin_5                            27.48                NOT USED  
1345     H_2_origin_14                            H_10_dest_31                             10.84                NOT USED  
1346     H_2_origin_14                            H_12_origin_32                           27.48                NOT USED  
1347     H_2_origin_14                            H_2_dest_5                               0.00                 NOT USED  
1348     H_2_origin_14                            H_7_origin_26                            24.60                NOT USED  
1349     H_2_origin_14                            H_10_origin_23                           10.84                NOT USED  
1350     H_2_origin_14                            H_4_dest_12                              12.25                NOT USED  
1351     H_2_origin_14                            HUB_1                                    13.31                NOT USED  
1352     H_2_origin_14                            H_5_origin_28                            11.41                NOT USED  
1353     H_2_origin_14                            H_10_dest_3                              10.84                NOT USED  
1354     H_2_origin_14                            F_25                                     20.91                NOT USED  
1355     F_19                                     H_6_dest_34                              21.32                NOT USED  
1356     F_19                                     H_12_dest_16                             11.20                NOT USED  
1357     F_19                                     H_11_dest_11                             8.75                 NOT USED  
1358     F_19                                     F_24                                     25.10                NOT USED  
1360     F_19                                     H_3_dest_14                              24.15                NOT USED  
1361     F_19                                     H_4_origin_38                            24.61                NOT USED  
1362     F_19                                     H_13_dest_29                             24.64                NOT USED  
1363     F_19                                     H_12_origin_33                           11.20                NOT USED  
1364     F_19                                     H_12_dest_37                             11.20                NOT USED  
1365     F_19                                     H_1_origin_37                            22.57                NOT USED  
1366     F_19                                     H_4_dest_28                              24.61                NOT USED  
1367     F_19                                     H_13_dest_2                              24.64                NOT USED  
1368     F_19                                     H_18_origin_22                           16.49                NOT USED  
1369     F_19                                     H_17_dest_23                             14.00                NOT USED  
1370     F_19                                     HUB_2                                    5.18                 NOT USED  
1371     F_19                                     H_9_origin_2                             28.50                NOT USED  
1372     F_19                                     H_17_dest_21                             14.00                NOT USED  
1373     F_19                                     H_19_origin_35                           6.40                 NOT USED  
1374     F_19                                     H_3_dest_32                              24.15                NOT USED  
1375     F_19                                     H_9_origin_27                            28.50                NOT USED  
1376     F_19                                     H_13_dest_17                             24.64                NOT USED  
1377     F_19                                     H_1_origin_1                             22.57                NOT USED  
1378     F_19                                     H_1_origin_21                            22.57                NOT USED  
1379     F_19                                     H_12_dest_20                             11.20                NOT USED  
1380     F_19                                     H_18_dest_9                              16.49                NOT USED  
1381     F_19                                     H_12_dest_26                             11.20                NOT USED  
1382     F_19                                     H_12_origin_8                            11.20                NOT USED  
1383     F_19                                     H_8_dest_38                              29.04                NOT USED  
1384     F_19                                     H_4_dest_4                               24.61                NOT USED  
1385     F_19                                     H_7_origin_3                             18.19                NOT USED  
1386     F_19                                     H_8_dest_13                              29.04                NOT USED  
1387     F_19                                     H_7_dest_19                              18.19                NOT USED  
1388     F_19                                     H_4_origin_17                            24.61                NOT USED  
1389     F_19                                     H_3_dest_18                              24.15                NOT USED  
1390     F_19                                     F_4                                      25.10                NOT USED  
1391     F_19                                     H_9_dest_39                              28.50                NOT USED  
1392     F_19                                     H_17_origin_12                           14.00                NOT USED  
1393     F_19                                     F_11                                     15.88                NOT USED  
1394     F_19                                     H_9_origin_4                             28.50                NOT USED  
1395     F_19                                     H_12_origin_15                           11.20                NOT USED  
1396     F_19                                     H_3_dest_24                              24.15                NOT USED  
1397     F_19                                     H_3_dest_1                               24.15                NOT USED  
1398     F_19                                     H_13_origin_9                            24.64                NOT USED  
1399     F_19                                     H_6_origin_39                            21.32                NOT USED  
1400     F_19                                     H_12_dest_35                             11.20                NOT USED  
1401     F_19                                     H_11_origin_20                           8.75                 NOT USED  
1402     F_19                                     H_18_origin_10                           16.49                NOT USED  
1403     F_19                                     H_6_origin_24                            21.32                NOT USED  
1404     F_19                                     F_17                                     22.47                NOT USED  
1405     F_19                                     F_18                                     11.23                NOT USED  
1406     F_19                                     H_9_origin_7                             28.50                NOT USED  
1407     F_19                                     H_12_origin_5                            11.20                NOT USED  
1408     F_19                                     H_11_origin_30                           8.75                 NOT USED  
1409     F_19                                     H_12_origin_32                           11.20                NOT USED  
1410     F_19                                     H_7_origin_26                            18.19                NOT USED  
1411     F_19                                     H_13_origin_16                           24.64                NOT USED  
1412     F_19                                     H_4_dest_12                              24.61                NOT USED  
1413     F_19                                     HUB_1                                    23.74                NOT USED  
1414     F_19                                     H_18_origin_18                           16.49                NOT USED  
1415     F_19                                     H_17_origin_29                           14.00                NOT USED  
1416     F_19                                     F_25                                     15.87                NOT USED  
1417     F_19                                     H_11_dest_25                             8.75                 NOT USED  
1418     H_2_origin_31                            H_6_dest_34                              21.41                NOT USED  
1419     H_2_origin_31                            H_10_origin_11                           10.84                NOT USED  
1420     H_2_origin_31                            H_5_origin_6                             11.41                NOT USED  
1421     H_2_origin_31                            H_12_dest_16                             27.48                NOT USED  
1422     H_2_origin_31                            H_2_dest_6                               0.00                 NOT USED  
1423     H_2_origin_31                            F_24                                     13.19                NOT USED  
1424     H_2_origin_31                            H_4_dest_22                              12.25                NOT USED  
1425     H_2_origin_31                            H_3_dest_14                              15.16                NOT USED  
1426     H_2_origin_31                            H_4_origin_38                            12.25                NOT USED  
1427     H_2_origin_31                            H_12_origin_33                           27.48                NOT USED  
1428     H_2_origin_31                            H_12_dest_37                             27.48                NOT USED  
1429     H_2_origin_31                            H_1_origin_37                            14.95                NOT USED  
1430     H_2_origin_31                            H_4_dest_28                              12.25                NOT USED  
1431     H_2_origin_31                            H_2_dest_15                              0.00                 NOT USED  
1432     H_2_origin_31                            H_9_origin_2                             22.22                NOT USED  
1433     H_2_origin_31                            H_5_origin_13                            11.41                NOT USED  
1434     H_2_origin_31                            H_3_dest_32                              15.16                NOT USED  
1435     H_2_origin_31                            H_9_origin_27                            22.22                NOT USED  
1436     H_2_origin_31                            H_10_origin_36                           10.84                NOT USED  
1437     H_2_origin_31                            H_1_origin_1                             14.95                NOT USED  
1438     H_2_origin_31                            F_23                                     12.74                NOT USED  
1439     H_2_origin_31                            H_1_origin_21                            14.95                NOT USED  
1440     H_2_origin_31                            H_12_dest_20                             27.48                NOT USED  
1441     H_2_origin_31                            H_12_dest_26                             27.48                NOT USED  
1442     H_2_origin_31                            H_12_origin_8                            27.48                NOT USED  
1443     H_2_origin_31                            H_8_dest_38                              23.64                NOT USED  
1444     H_2_origin_31                            F_16                                     23.46                NOT USED  
1445     H_2_origin_31                            H_4_dest_4                               12.25                NOT USED  
1446     H_2_origin_31                            H_7_origin_3                             24.60                NOT USED  
1447     H_2_origin_31                            H_2_dest_7                               0.00                 NOT USED  
1448     H_2_origin_31                            H_8_dest_13                              23.64                NOT USED  
1449     H_2_origin_31                            H_7_dest_19                              24.60                NOT USED  
1450     H_2_origin_31                            H_2_origin_14                            0.00                 NOT USED  
1451     H_2_origin_31                            H_4_origin_17                            12.25                NOT USED  
1452     H_2_origin_31                            H_3_dest_18                              15.16                NOT USED  
1453     H_2_origin_31                            H_2_origin_19                            0.00                 NOT USED  
1454     H_2_origin_31                            H_9_dest_39                              22.22                NOT USED  
1455     H_2_origin_31                            H_9_origin_4                             22.22                NOT USED  
1456     H_2_origin_31                            H_12_origin_15                           27.48                NOT USED  
1457     H_2_origin_31                            H_3_dest_24                              15.16                NOT USED  
1458     H_2_origin_31                            H_3_dest_1                               15.16                NOT USED  
1459     H_2_origin_31                            H_6_origin_39                            21.41                NOT USED  
1460     H_2_origin_31                            H_5_origin_34                            11.41                NOT USED  
1461     H_2_origin_31                            H_12_dest_35                             27.48                NOT USED  
1462     H_2_origin_31                            H_6_origin_24                            21.41                NOT USED  
1463     H_2_origin_31                            H_10_dest_40                             10.84                NOT USED  
1464     H_2_origin_31                            F_17                                     23.71                NOT USED  
1465     H_2_origin_31                            F_18                                     28.73                NOT USED  
1466     H_2_origin_31                            H_9_origin_7                             22.22                NOT USED  
1467     H_2_origin_31                            H_12_origin_5                            27.48                NOT USED  
1469     H_2_origin_31                            H_12_origin_32                           27.48                NOT USED  
1470     H_2_origin_31                            H_2_dest_5                               0.00                 NOT USED  
1471     H_2_origin_31                            H_7_origin_26                            24.60                NOT USED  
1472     H_2_origin_31                            H_10_origin_23                           10.84                NOT USED  
1473     H_2_origin_31                            H_4_dest_12                              12.25                NOT USED  
1474     H_2_origin_31                            HUB_1                                    13.31                NOT USED  
1475     H_2_origin_31                            H_5_origin_28                            11.41                NOT USED  
1476     H_2_origin_31                            H_10_dest_3                              10.84                NOT USED  
1477     H_2_origin_31                            F_25                                     20.91                NOT USED  
1478     H_4_origin_17                            H_6_dest_34                              14.41                NOT USED  
1479     H_4_origin_17                            H_10_origin_11                           13.24                NOT USED  
1480     H_4_origin_17                            H_5_origin_6                             13.60                NOT USED  
1481     H_4_origin_17                            H_12_dest_16                             16.62                NOT USED  
1482     H_4_origin_17                            H_11_dest_11                             26.43                NOT USED  
1483     H_4_origin_17                            H_2_dest_6                               12.25                NOT USED  
1484     H_4_origin_17                            F_24                                     3.32                 NOT USED  
1485     H_4_origin_17                            H_4_dest_22                              0.00                 NOT USED  
1486     H_4_origin_17                            H_3_dest_14                              5.14                 NOT USED  
1487     H_4_origin_17                            H_4_origin_38                            0.00                 NOT USED  
1488     H_4_origin_17                            H_13_dest_29                             25.45                NOT USED  
1489     H_4_origin_17                            H_12_origin_33                           16.62                NOT USED  
1490     H_4_origin_17                            H_12_dest_37                             16.62                NOT USED  
1491     H_4_origin_17                            H_1_origin_37                            6.39                 NOT USED  
1492     H_4_origin_17                            H_4_dest_28                              0.00                 NOT USED  
1493     H_4_origin_17                            H_13_dest_2                              25.45                NOT USED  
1494     H_4_origin_17                            HUB_2                                    29.53                NOT USED  
1495     H_4_origin_17                            H_2_dest_15                              12.25                NOT USED  
1496     H_4_origin_17                            H_9_origin_2                             19.35                NOT USED  
1497     H_4_origin_17                            H_5_origin_13                            13.60                NOT USED  
1498     H_4_origin_17                            H_19_origin_35                           29.13                NOT USED  
1499     H_4_origin_17                            H_3_dest_32                              5.14                 NOT USED  
1500     H_4_origin_17                            H_9_origin_27                            19.35                NOT USED  
1501     H_4_origin_17                            H_10_origin_36                           13.24                NOT USED  
1503     H_4_origin_17                            H_1_origin_1                             6.39                 NOT USED  
1504     H_4_origin_17                            F_23                                     13.55                NOT USED  
1505     H_4_origin_17                            H_1_origin_21                            6.39                 NOT USED  
1506     H_4_origin_17                            H_12_dest_20                             16.62                NOT USED  
1507     H_4_origin_17                            H_12_dest_26                             16.62                NOT USED  
1508     H_4_origin_17                            H_12_origin_8                            16.62                NOT USED  
1509     H_4_origin_17                            H_8_dest_38                              16.92                NOT USED  
1510     H_4_origin_17                            F_16                                     19.18                NOT USED  
1511     H_4_origin_17                            H_4_dest_4                               0.00                 NOT USED  
1512     H_4_origin_17                            H_7_origin_3                             13.37                NOT USED  
1513     H_4_origin_17                            H_2_dest_7                               12.25                NOT USED  
1514     H_4_origin_17                            H_8_dest_13                              16.92                NOT USED  
1515     H_4_origin_17                            H_7_dest_19                              13.37                NOT USED  
1516     H_4_origin_17                            H_2_origin_14                            12.25                NOT USED  
1517     H_4_origin_17                            F_19                                     24.61                NOT USED  
1518     H_4_origin_17                            H_2_origin_31                            12.25                NOT USED  
1519     H_4_origin_17                            H_3_dest_18                              5.14                 NOT USED  
1520     H_4_origin_17                            H_2_origin_19                            12.25                NOT USED  
1521     H_4_origin_17                            F_9                                      28.35                NOT USED  
1522     H_4_origin_17                            H_9_dest_39                              19.35                NOT USED  
1523     H_4_origin_17                            F_11                                     26.64                NOT USED  
1524     H_4_origin_17                            H_9_origin_4                             19.35                NOT USED  
1525     H_4_origin_17                            H_12_origin_15                           16.62                NOT USED  
1526     H_4_origin_17                            H_3_dest_24                              5.14                 NOT USED  
1527     H_4_origin_17                            H_3_dest_1                               5.14                 NOT USED  
1528     H_4_origin_17                            H_13_origin_9                            25.45                NOT USED  
1529     H_4_origin_17                            H_6_origin_39                            14.41                NOT USED  
1530     H_4_origin_17                            H_5_origin_34                            13.60                NOT USED  
1531     H_4_origin_17                            H_12_dest_35                             16.62                NOT USED  
1532     H_4_origin_17                            H_11_origin_20                           26.43                NOT USED  
1533     H_4_origin_17                            H_6_origin_24                            14.41                NOT USED  
1534     H_4_origin_17                            H_10_dest_40                             13.24                NOT USED  
1535     H_4_origin_17                            F_17                                     13.96                NOT USED  
1536     H_4_origin_17                            F_18                                     16.56                NOT USED  
1537     H_4_origin_17                            H_9_origin_7                             19.35                NOT USED  
1538     H_4_origin_17                            H_12_origin_5                            16.62                NOT USED  
1539     H_4_origin_17                            H_11_origin_30                           26.43                NOT USED  
1540     H_4_origin_17                            H_10_dest_31                             13.24                NOT USED  
1541     H_4_origin_17                            H_12_origin_32                           16.62                NOT USED  
1542     H_4_origin_17                            H_2_dest_5                               12.25                NOT USED  
1543     H_4_origin_17                            H_7_origin_26                            13.37                NOT USED  
1544     H_4_origin_17                            H_13_origin_16                           25.45                NOT USED  
1545     H_4_origin_17                            H_10_origin_23                           13.24                NOT USED  
1546     H_4_origin_17                            H_4_dest_12                              0.00                 NOT USED  
1547     H_4_origin_17                            HUB_1                                    1.19                 NOT USED  
1548     H_4_origin_17                            H_5_origin_28                            13.60                NOT USED  
1549     H_4_origin_17                            H_10_dest_3                              13.24                NOT USED  
1550     H_4_origin_17                            F_25                                     9.50                 NOT USED  
1551     H_4_origin_17                            H_11_dest_25                             26.43                NOT USED  
1552     F_4                                      H_13_dest_29                             15.08                NOT USED  
1553     F_4                                      H_13_dest_2                              15.08                NOT USED  
1554     F_4                                      H_18_origin_22                           23.33                NOT USED  
1555     F_4                                      HUB_2                                    26.69                NOT USED  
1556     F_4                                      H_19_origin_35                           19.99                NOT USED  
1557     F_4                                      H_13_dest_17                             15.08                NOT USED  
1558     F_4                                      H_18_dest_9                              23.33                NOT USED  
1560     F_4                                      H_8_dest_38                              28.08                NOT USED  
1561     F_4                                      H_7_origin_3                             24.08                NOT USED  
1562     F_4                                      H_8_dest_13                              28.08                NOT USED  
1563     F_4                                      H_7_dest_19                              24.08                NOT USED  
1564     F_4                                      F_19                                     25.10                NOT USED  
1565     F_4                                      F_9                                      25.13                NOT USED  
1566     F_4                                      F_11                                     11.22                NOT USED  
1567     F_4                                      H_13_origin_9                            15.08                NOT USED  
1568     F_4                                      H_18_origin_10                           23.33                NOT USED  
1569     F_4                                      F_17                                     25.10                NOT USED  
1570     F_4                                      F_18                                     22.44                NOT USED  
1571     F_4                                      H_7_origin_26                            24.08                NOT USED  
1572     F_4                                      H_13_origin_16                           15.08                NOT USED  
1573     F_4                                      H_18_origin_18                           23.33                NOT USED  
1574     H_2_origin_19                            H_6_dest_34                              21.41                NOT USED  
1575     H_2_origin_19                            H_10_origin_11                           10.84                NOT USED  
1576     H_2_origin_19                            H_5_origin_6                             11.41                NOT USED  
1577     H_2_origin_19                            H_12_dest_16                             27.48                NOT USED  
1578     H_2_origin_19                            H_2_dest_6                               0.00                 NOT USED  
1579     H_2_origin_19                            F_24                                     13.19                NOT USED  
1580     H_2_origin_19                            H_4_dest_22                              12.25                NOT USED  
1581     H_2_origin_19                            H_3_dest_14                              15.16                NOT USED  
1582     H_2_origin_19                            H_4_origin_38                            12.25                NOT USED  
1583     H_2_origin_19                            H_12_origin_33                           27.48                NOT USED  
1584     H_2_origin_19                            H_12_dest_37                             27.48                NOT USED  
1585     H_2_origin_19                            H_1_origin_37                            14.95                NOT USED  
1586     H_2_origin_19                            H_4_dest_28                              12.25                NOT USED  
1587     H_2_origin_19                            H_2_dest_15                              0.00                 NOT USED  
1588     H_2_origin_19                            H_9_origin_2                             22.22                NOT USED  
1589     H_2_origin_19                            H_5_origin_13                            11.41                NOT USED  
1590     H_2_origin_19                            H_3_dest_32                              15.16                NOT USED  
1591     H_2_origin_19                            H_9_origin_27                            22.22                NOT USED  
1592     H_2_origin_19                            H_10_origin_36                           10.84                NOT USED  
1593     H_2_origin_19                            H_1_origin_1                             14.95                NOT USED  
1594     H_2_origin_19                            F_23                                     12.74                NOT USED  
1595     H_2_origin_19                            H_1_origin_21                            14.95                NOT USED  
1596     H_2_origin_19                            H_12_dest_20                             27.48                NOT USED  
1597     H_2_origin_19                            H_12_dest_26                             27.48                NOT USED  
1598     H_2_origin_19                            H_12_origin_8                            27.48                NOT USED  
1599     H_2_origin_19                            H_8_dest_38                              23.64                NOT USED  
1600     H_2_origin_19                            F_16                                     23.46                NOT USED  
1601     H_2_origin_19                            H_4_dest_4                               12.25                NOT USED  
1602     H_2_origin_19                            H_7_origin_3                             24.60                NOT USED  
1603     H_2_origin_19                            H_2_dest_7                               0.00                 NOT USED  
1604     H_2_origin_19                            H_8_dest_13                              23.64                NOT USED  
1606     H_2_origin_19                            H_2_origin_14                            0.00                 NOT USED  
1607     H_2_origin_19                            H_2_origin_31                            0.00                 NOT USED  
1608     H_2_origin_19                            H_4_origin_17                            12.25                NOT USED  
1609     H_2_origin_19                            H_3_dest_18                              15.16                NOT USED  
1610     H_2_origin_19                            H_9_dest_39                              22.22                NOT USED  
1611     H_2_origin_19                            H_9_origin_4                             22.22                NOT USED  
1612     H_2_origin_19                            H_12_origin_15                           27.48                NOT USED  
1613     H_2_origin_19                            H_3_dest_24                              15.16                NOT USED  
1614     H_2_origin_19                            H_3_dest_1                               15.16                NOT USED  
1615     H_2_origin_19                            H_6_origin_39                            21.41                NOT USED  
1616     H_2_origin_19                            H_5_origin_34                            11.41                NOT USED  
1617     H_2_origin_19                            H_12_dest_35                             27.48                NOT USED  
1618     H_2_origin_19                            H_6_origin_24                            21.41                NOT USED  
1619     H_2_origin_19                            H_10_dest_40                             10.84                NOT USED  
1620     H_2_origin_19                            F_17                                     23.71                NOT USED  
1621     H_2_origin_19                            F_18                                     28.73                NOT USED  
1622     H_2_origin_19                            H_9_origin_7                             22.22                NOT USED  
1623     H_2_origin_19                            H_12_origin_5                            27.48                NOT USED  
1624     H_2_origin_19                            H_10_dest_31                             10.84                NOT USED  
1625     H_2_origin_19                            H_12_origin_32                           27.48                NOT USED  
1626     H_2_origin_19                            H_2_dest_5                               0.00                 NOT USED  
1627     H_2_origin_19                            H_7_origin_26                            24.60                NOT USED  
1628     H_2_origin_19                            H_10_origin_23                           10.84                NOT USED  
1629     H_2_origin_19                            H_4_dest_12                              12.25                NOT USED  
1630     H_2_origin_19                            HUB_1                                    13.31                NOT USED  
1631     H_2_origin_19                            H_5_origin_28                            11.41                NOT USED  
1632     H_2_origin_19                            H_10_dest_3                              10.84                NOT USED  
1633     H_2_origin_19                            F_25                                     20.91                NOT USED  
1634     F_9                                      H_10_origin_11                           24.51                NOT USED  
1635     F_9                                      F_24                                     25.09                NOT USED  
1636     F_9                                      H_4_dest_22                              28.35                NOT USED  
1637     F_9                                      H_3_dest_14                              23.23                NOT USED  
1638     F_9                                      H_4_origin_38                            28.35                NOT USED  
1639     F_9                                      H_13_dest_29                             11.99                NOT USED  
1640     F_9                                      H_14_origin_40                           22.25                NOT USED  
1641     F_9                                      H_4_dest_28                              28.35                NOT USED  
1642     F_9                                      H_13_dest_2                              11.99                NOT USED  
1643     F_9                                      H_3_dest_32                              23.23                NOT USED  
1644     F_9                                      H_10_origin_36                           24.51                NOT USED  
1645     F_9                                      H_13_dest_17                             11.99                NOT USED  
1646     F_9                                      F_23                                     22.44                NOT USED  
1647     F_9                                      F_8                                      11.24                NOT USED  
1648     F_9                                      H_14_dest_10                             22.25                NOT USED  
1649     F_9                                      H_16_dest_36                             8.73                 NOT USED  
1650     F_9                                      F_2                                      11.22                NOT USED  
1651     F_9                                      H_16_dest_33                             8.73                 NOT USED  
1652     F_9                                      H_8_dest_38                              11.47                NOT USED  
1653     F_9                                      F_16                                     11.22                NOT USED  
1654     F_9                                      H_4_dest_4                               28.35                NOT USED  
1655     F_9                                      H_7_origin_3                             19.52                NOT USED  
1656     F_9                                      H_8_dest_13                              11.47                NOT USED  
1657     F_9                                      H_7_dest_19                              19.52                NOT USED  
1658     F_9                                      H_4_origin_17                            28.35                NOT USED  
1659     F_9                                      H_16_dest_27                             8.73                 NOT USED  
1660     F_9                                      H_3_dest_18                              23.23                NOT USED  
1661     F_9                                      F_4                                      25.13                NOT USED  
1662     F_9                                      F_11                                     22.48                NOT USED  
1663     F_9                                      H_3_dest_24                              23.23                NOT USED  
1664     F_9                                      H_16_origin_25                           8.73                 NOT USED  
1665     F_9                                      H_3_dest_1                               23.23                NOT USED  
1666     F_9                                      H_13_origin_9                            11.99                NOT USED  
1667     F_9                                      H_16_dest_30                             8.73                 NOT USED  
1669     F_9                                      H_10_dest_40                             24.51                NOT USED  
1670     F_9                                      F_17                                     15.88                NOT USED  
1671     F_9                                      F_18                                     25.12                NOT USED  
1672     F_9                                      H_10_dest_31                             24.51                NOT USED  
1673     F_9                                      H_7_origin_26                            19.52                NOT USED  
1674     F_9                                      H_13_origin_16                           11.99                NOT USED  
1675     F_9                                      H_10_origin_23                           24.51                NOT USED  
1676     F_9                                      H_4_dest_12                              28.35                NOT USED  
