NODES: 49
ARCS: 856

NODE
Idn                                      name                           x               y               Type           
828      H_2_origin_20                            H_1_origin_2                             14.95                NOT USED  
829      H_2_origin_20                            H_3_origin_1                             15.16                NOT USED  
830      H_2_origin_20                            H_7_origin_14                            24.60                NOT USED  
831      H_2_origin_20                            H_5_origin_8                             11.41                NOT USED  
832      H_5_origin_8                             H_1_origin_5                             10.66                NOT USED  
833      H_5_origin_8                             H_9_dest_11                              11.14                NOT USED  
834      H_5_origin_8                             H_7_origin_4                             26.58                NOT USED  
835      H_5_origin_8                             H_1_origin_11                            10.66                NOT USED  
836      H_5_origin_8                             H_4_dest_15                              13.60                NOT USED  
837      H_5_origin_8                             F_17                                     27.55                NOT USED  
838      H_5_origin_8                             F_18                                     28.02                NOT USED  
839      H_5_origin_8                             H_1_dest_3                               10.66                NOT USED  
841      H_5_origin_8                             H_3_dest_19                              18.64                NOT USED  
842      H_5_origin_8                             H_9_dest_20                              11.14                NOT USED  
843      H_5_origin_8                             H_6_origin_3                             12.84                NOT USED  
844      H_5_origin_8                             H_4_origin_6                             13.60                NOT USED  
845      H_5_origin_8                             H_12_dest_5                              21.78                NOT USED  
846      H_5_origin_8                             H_4_dest_13                              13.60                NOT USED  
847      H_5_origin_8                             H_10_origin_18                           20.88                NOT USED  
848      H_5_origin_8                             H_7_origin_17                            26.58                NOT USED  
849      H_5_origin_8                             HUB_1                                    14.69                NOT USED  
850      H_5_origin_8                             H_10_origin_7                            20.88                NOT USED  
851      H_5_origin_8                             H_3_dest_9                               18.64                NOT USED  
852      H_5_origin_8                             H_10_dest_4                              20.88                NOT USED  
853      H_5_origin_8                             H_1_origin_2                             10.66                NOT USED  
854      H_5_origin_8                             H_3_origin_1                             18.64                NOT USED  
855      H_5_origin_8                             H_7_origin_14                            26.58                NOT USED  
856      H_5_origin_8                             H_2_origin_20                            11.41                NOT USED  

LEGENDA
Idn: id del nodo
Idn_o: id del nodo origine dell'arco
Idn_d: id del nodo destinazione dell'arco
Ida: id arco
name: nome dell'ospedale/struttura
x: coordinata geografica latitudine
y: coordinata geografica longitudine
Type: nodo HUB, H_ORIGIN (Ospedale di origine), H_DESTINATION (Ospedale di destinazione), FACILITY
Avg_ttime[min.]: tempo medio di viaggio del drone sull'arco, espresso in minuti
Label: USED se l'arco è utilizzato nella soluzione ottima; NOT USED, viceversa.
