NODES: 115
ARCS: 4889

NODE
Idn                                      name                           x               y               Type           
2448     H_19_origin_41                           H_1_origin_33                            28.04                NOT USED  
2449     H_19_origin_41                           H_13_origin_5                            22.99                NOT USED  
2450     H_19_origin_41                           H_13_dest_40                             22.99                NOT USED  
2451     H_19_origin_41                           H_6_dest_32                              27.56                NOT USED  
2452     H_19_origin_41                           H_1_dest_1                               28.04                NOT USED  
2453     H_19_origin_41                           H_1_origin_47                            28.04                NOT USED  
2454     H_19_origin_41                           H_3_origin_20                            27.72                NOT USED  
2455     H_19_origin_41                           H_3_dest_31                              27.72                NOT USED  
2456     H_19_origin_41                           H_12_origin_16                           17.45                NOT USED  
2457     H_19_origin_41                           H_1_origin_34                            28.04                NOT USED  
2458     H_19_origin_41                           H_4_dest_38                              29.13                NOT USED  
2459     H_19_origin_41                           H_1_origin_11                            28.04                NOT USED  
2460     H_19_origin_41                           H_17_dest_18                             12.78                NOT USED  
2461     H_19_origin_41                           H_4_origin_44                            29.13                NOT USED  
2462     H_19_origin_41                           H_17_dest_5                              12.78                NOT USED  
2463     H_19_origin_41                           H_3_origin_10                            27.72                NOT USED  
2464     H_19_origin_41                           H_19_origin_9                            0.00                 NOT USED  
2465     H_19_origin_41                           H_6_origin_30                            27.56                NOT USED  
2466     H_19_origin_41                           H_7_origin_48                            20.08                NOT USED  
2467     H_19_origin_41                           F_12                                     4.90                 NOT USED  
2468     H_19_origin_41                           H_1_dest_45                              28.04                NOT USED  
2469     H_19_origin_41                           H_3_dest_22                              27.72                NOT USED  
2470     H_19_origin_41                           H_4_origin_49                            29.13                NOT USED  
2471     H_19_origin_41                           F_18                                     13.48                NOT USED  
2472     H_19_origin_41                           H_3_dest_7                               27.72                NOT USED  
2473     H_19_origin_41                           H_6_dest_34                              27.56                NOT USED  
2474     H_19_origin_41                           H_13_dest_28                             22.99                NOT USED  
2475     H_19_origin_41                           H_7_dest_9                               20.08                NOT USED  
2476     H_19_origin_41                           H_12_origin_31                           17.45                NOT USED  
2477     H_19_origin_41                           H_11_origin_6                            14.16                NOT USED  
2478     H_19_origin_41                           H_4_origin_18                            29.13                NOT USED  
2479     H_19_origin_41                           H_7_origin_32                            20.08                NOT USED  
2480     H_19_origin_41                           H_11_dest_35                             14.16                NOT USED  
2482     H_19_origin_41                           H_7_dest_24                              20.08                NOT USED  
2483     H_19_origin_41                           H_19_origin_40                           0.00                 NOT USED  
2484     H_19_origin_41                           H_13_origin_43                           22.99                NOT USED  
2485     H_19_origin_41                           F_24                                     29.04                NOT USED  
2486     H_19_origin_41                           H_3_dest_43                              27.72                NOT USED  
2487     H_19_origin_41                           H_11_dest_47                             14.16                NOT USED  
2488     H_19_origin_41                           H_1_dest_16                              28.04                NOT USED  
2489     H_19_origin_41                           H_4_dest_20                              29.13                NOT USED  
2490     H_19_origin_41                           H_12_origin_2                            17.45                NOT USED  
2491     H_19_origin_41                           H_19_dest_4                              0.00                 NOT USED  
2492     H_19_origin_41                           H_7_dest_6                               20.08                NOT USED  
2493     H_19_origin_41                           H_7_origin_17                            20.08                NOT USED  
2494     H_19_origin_41                           H_6_dest_50                              27.56                NOT USED  
2495     H_19_origin_41                           H_3_origin_29                            27.72                NOT USED  
2496     H_19_origin_41                           H_6_origin_13                            27.56                NOT USED  
2497     H_19_origin_41                           H_3_origin_39                            27.72                NOT USED  
2498     H_19_origin_41                           H_4_dest_27                              29.13                NOT USED  
2499     H_19_origin_41                           F_17                                     23.98                NOT USED  
2500     H_19_origin_41                           H_19_origin_1                            0.00                 NOT USED  
2501     H_19_origin_41                           H_1_dest_19                              28.04                NOT USED  
2502     H_19_origin_41                           H_11_dest_44                             14.16                NOT USED  
2503     H_19_origin_41                           H_7_dest_39                              20.08                NOT USED  
2504     H_19_origin_41                           H_1_origin_46                            28.04                NOT USED  
2505     H_19_origin_41                           H_12_origin_36                           17.45                NOT USED  
2506     H_19_origin_41                           F_11                                     12.84                NOT USED  
2507     H_19_origin_41                           HUB_1                                    28.14                NOT USED  
2508     H_19_origin_41                           H_17_dest_11                             12.78                NOT USED  
2509     H_16_origin_15                           H_7_origin_19                            28.25                NOT USED  
2510     H_16_origin_15                           H_7_dest_36                              28.25                NOT USED  
2511     H_16_origin_15                           H_13_origin_38                           19.61                NOT USED  
2512     H_16_origin_15                           H_14_dest_2                              13.71                NOT USED  
2513     H_16_origin_15                           H_14_dest_29                             13.71                NOT USED  
2514     H_16_origin_15                           F_10                                     19.00                NOT USED  
2515     H_16_origin_15                           H_13_origin_5                            19.61                NOT USED  
2516     H_16_origin_15                           F_9                                      8.73                 NOT USED  
2517     H_16_origin_15                           H_13_dest_40                             19.61                NOT USED  
2518     H_16_origin_15                           H_14_origin_37                           13.71                NOT USED  
2519     H_16_origin_15                           H_14_origin_50                           13.71                NOT USED  
2520     H_16_origin_15                           F_8                                      6.65                 NOT USED  
2521     H_16_origin_15                           H_7_origin_48                            28.25                NOT USED  
2522     H_16_origin_15                           H_14_origin_3                            13.71                NOT USED  
2523     H_16_origin_15                           H_13_dest_28                             19.61                NOT USED  
2524     H_16_origin_15                           HUB_3                                    6.85                 NOT USED  
2525     H_16_origin_15                           H_7_dest_9                               28.25                NOT USED  
2526     H_16_origin_15                           H_14_origin_45                           13.71                NOT USED  
2527     H_16_origin_15                           H_16_origin_35                           0.00                 NOT USED  
2528     H_16_origin_15                           H_7_origin_32                            28.25                NOT USED  
2529     H_16_origin_15                           H_14_origin_42                           13.71                NOT USED  
2530     H_16_origin_15                           H_8_origin_23                            19.53                NOT USED  
2531     H_16_origin_15                           H_7_dest_24                              28.25                NOT USED  
2532     H_16_origin_15                           H_14_dest_23                             13.71                NOT USED  
2533     H_16_origin_15                           H_13_origin_43                           19.61                NOT USED  
2534     H_16_origin_15                           H_8_origin_26                            19.53                NOT USED  
2536     H_16_origin_15                           H_16_dest_14                             0.00                 NOT USED  
2537     H_16_origin_15                           H_16_origin_25                           0.00                 NOT USED  
2538     H_16_origin_15                           H_8_origin_7                             19.53                NOT USED  
2539     H_16_origin_15                           H_7_dest_6                               28.25                NOT USED  
2540     H_16_origin_15                           H_7_origin_17                            28.25                NOT USED  
2541     H_16_origin_15                           F_16                                     17.82                NOT USED  
2542     H_16_origin_15                           F_17                                     24.54                NOT USED  
2543     H_16_origin_15                           H_7_dest_39                              28.25                NOT USED  
2544     H_16_origin_15                           F_11                                     29.97                NOT USED  
2545     H_16_origin_15                           H_16_dest_21                             0.00                 NOT USED  
2546     H_16_origin_15                           H_14_origin_14                           13.71                NOT USED  
2547     H_16_origin_15                           H_8_dest_12                              19.53                NOT USED  
2548     HUB_3                                    H_7_origin_19                            34.90                NOT USED  
2549     HUB_3                                    H_9_origin_12                            61.51                NOT USED  
2550     HUB_3                                    H_13_origin_38                           26.42                NOT USED  
2551     HUB_3                                    H_6_origin_8                             55.60                NOT USED  
2552     HUB_3                                    H_14_dest_2                              6.85                 NOT USED  
2553     HUB_3                                    H_12_origin_28                           52.05                NOT USED  
2554     HUB_3                                    H_10_origin_4                            34.88                NOT USED  
2555     HUB_3                                    H_14_dest_29                             6.85                 NOT USED  
2556     HUB_3                                    H_11_origin_22                           58.38                NOT USED  
2557     HUB_3                                    F_10                                     25.82                NOT USED  
2558     HUB_3                                    H_1_origin_33                            48.25                NOT USED  
2559     HUB_3                                    H_13_origin_5                            26.42                NOT USED  
2560     HUB_3                                    F_9                                      15.45                NOT USED  
2561     HUB_3                                    H_13_dest_40                             26.42                NOT USED  
2563     HUB_3                                    H_1_origin_47                            48.25                NOT USED  
2564     HUB_3                                    H_3_origin_20                            37.31                NOT USED  
2565     HUB_3                                    H_12_origin_16                           52.05                NOT USED  
2566     HUB_3                                    H_10_origin_24                           34.88                NOT USED  
2567     HUB_3                                    H_1_origin_34                            48.25                NOT USED  
2568     HUB_3                                    H_1_origin_11                            48.25                NOT USED  
2570     HUB_3                                    F_8                                      7.96                 NOT USED  
2571     HUB_3                                    H_4_origin_44                            42.22                NOT USED  
2572     HUB_3                                    H_3_origin_10                            37.31                NOT USED  
2573     HUB_3                                    H_19_origin_9                            49.40                NOT USED  
2574     HUB_3                                    H_6_origin_30                            55.60                NOT USED  
2575     HUB_3                                    H_7_origin_48                            34.90                NOT USED  
2576     HUB_3                                    H_4_origin_49                            42.22                NOT USED  
2578     HUB_3                                    H_19_origin_41                           49.40                NOT USED  
2579     HUB_3                                    H_16_origin_15                           6.85                 NOT USED  
2580     HUB_3                                    H_13_dest_28                             26.42                NOT USED  
2581     HUB_3                                    H_12_origin_31                           52.05                NOT USED  
2583     HUB_3                                    H_11_origin_6                            58.38                NOT USED  
2584     HUB_3                                    H_4_origin_18                            42.22                NOT USED  
2586     HUB_3                                    H_7_origin_32                            34.90                NOT USED  
2588     HUB_3                                    H_8_origin_23                            25.61                NOT USED  
2589     HUB_3                                    H_19_origin_40                           49.40                NOT USED  
2590     HUB_3                                    H_14_dest_23                             6.85                 NOT USED  
2591     HUB_3                                    H_13_origin_43                           26.42                NOT USED  
2592     HUB_3                                    H_8_origin_26                            25.61                NOT USED  
2593     HUB_3                                    H_16_dest_14                             6.85                 NOT USED  
2595     HUB_3                                    H_12_origin_2                            52.05                NOT USED  
2596     HUB_3                                    H_8_origin_7                             25.61                NOT USED  
2597     HUB_3                                    H_7_origin_17                            34.90                NOT USED  
2598     HUB_3                                    F_16                                     23.16                NOT USED  
2599     HUB_3                                    H_3_origin_29                            37.31                NOT USED  
2600     HUB_3                                    H_6_origin_13                            55.60                NOT USED  
2601     HUB_3                                    H_3_origin_39                            37.31                NOT USED  
2602     HUB_3                                    H_2_origin_27                            45.69                NOT USED  
2603     HUB_3                                    H_19_origin_1                            49.40                NOT USED  
2604     HUB_3                                    H_1_origin_46                            48.25                NOT USED  
2605     HUB_3                                    H_12_origin_36                           52.05                NOT USED  
2606     HUB_3                                    H_2_origin_21                            45.69                NOT USED  
2607     HUB_3                                    H_16_dest_21                             6.85                 NOT USED  
2609     HUB_3                                    H_8_dest_12                              25.61                NOT USED  
2610     H_12_origin_31                           H_7_origin_19                            17.16                NOT USED  
2611     H_12_origin_31                           H_18_dest_17                             27.42                NOT USED  
2612     H_12_origin_31                           H_5_dest_3                               21.78                NOT USED  
2613     H_12_origin_31                           H_9_origin_12                            17.46                NOT USED  
2614     H_12_origin_31                           H_7_dest_36                              17.16                NOT USED  
2615     H_12_origin_31                           F_25                                     7.18                 NOT USED  
2616     H_12_origin_31                           H_13_origin_38                           28.22                NOT USED  
2617     H_12_origin_31                           H_6_origin_8                             10.12                NOT USED  
2618     H_12_origin_31                           H_11_dest_48                             9.87                 NOT USED  
2619     H_12_origin_31                           H_1_dest_37                              12.60                NOT USED  
2620     H_12_origin_31                           H_19_dest_25                             17.45                NOT USED  
2621     H_12_origin_31                           H_12_origin_28                           0.00                 NOT USED  
2622     H_12_origin_31                           H_10_origin_4                            29.64                NOT USED  
2623     H_12_origin_31                           H_11_dest_33                             9.87                 NOT USED  
2624     H_12_origin_31                           H_11_origin_22                           9.87                 NOT USED  
2625     H_12_origin_31                           F_10                                     28.39                NOT USED  
2626     H_12_origin_31                           H_1_origin_33                            12.60                NOT USED  
2627     H_12_origin_31                           H_9_dest_26                              17.46                NOT USED  
2628     H_12_origin_31                           F_32                                     13.97                NOT USED  
2629     H_12_origin_31                           H_13_origin_5                            28.22                NOT USED  
2630     H_12_origin_31                           H_13_dest_40                             28.22                NOT USED  
2631     H_12_origin_31                           H_9_dest_46                              17.46                NOT USED  
2632     H_12_origin_31                           H_6_dest_32                              10.12                NOT USED  
2633     H_12_origin_31                           F_31                                     21.93                NOT USED  
2634     H_12_origin_31                           H_1_dest_1                               12.60                NOT USED  
2635     H_12_origin_31                           H_1_origin_47                            12.60                NOT USED  
2636     H_12_origin_31                           H_3_origin_20                            18.33                NOT USED  
2638     H_12_origin_31                           H_12_origin_16                           0.00                 NOT USED  
2639     H_12_origin_31                           H_10_origin_24                           29.64                NOT USED  
2640     H_12_origin_31                           H_1_origin_34                            12.60                NOT USED  
2641     H_12_origin_31                           H_4_dest_38                              16.62                NOT USED  
2642     H_12_origin_31                           H_1_origin_11                            12.60                NOT USED  
2643     H_12_origin_31                           H_17_dest_18                             22.87                NOT USED  
2644     H_12_origin_31                           H_4_origin_44                            16.62                NOT USED  
2645     H_12_origin_31                           H_17_dest_5                              22.87                NOT USED  
2646     H_12_origin_31                           H_3_origin_10                            18.33                NOT USED  
2647     H_12_origin_31                           H_19_origin_9                            17.45                NOT USED  
2648     H_12_origin_31                           H_6_origin_30                            10.12                NOT USED  
2649     H_12_origin_31                           H_7_origin_48                            17.16                NOT USED  
2650     H_12_origin_31                           F_12                                     22.03                NOT USED  
2651     H_12_origin_31                           H_1_dest_45                              12.60                NOT USED  
2652     H_12_origin_31                           H_3_dest_22                              18.33                NOT USED  
2653     H_12_origin_31                           H_10_dest_42                             29.64                NOT USED  
2654     H_12_origin_31                           H_9_dest_13                              17.46                NOT USED  
2655     H_12_origin_31                           H_4_origin_49                            16.62                NOT USED  
2656     H_12_origin_31                           H_5_dest_15                              21.78                NOT USED  
2657     H_12_origin_31                           F_18                                     12.63                NOT USED  
2658     H_12_origin_31                           H_10_dest_8                              29.64                NOT USED  
2659     H_12_origin_31                           H_19_origin_41                           17.45                NOT USED  
2660     H_12_origin_31                           H_3_dest_7                               18.33                NOT USED  
2661     H_12_origin_31                           H_6_dest_34                              10.12                NOT USED  
2662     H_12_origin_31                           H_13_dest_28                             28.22                NOT USED  
2663     H_12_origin_31                           H_7_dest_9                               17.16                NOT USED  
2664     H_12_origin_31                           H_11_origin_6                            9.87                 NOT USED  
2665     H_12_origin_31                           H_4_origin_18                            16.62                NOT USED  
2666     H_12_origin_31                           H_7_origin_32                            17.16                NOT USED  
2667     H_12_origin_31                           H_11_dest_35                             9.87                 NOT USED  
2668     H_12_origin_31                           H_4_dest_41                              16.62                NOT USED  
2669     H_12_origin_31                           H_8_origin_23                            27.32                NOT USED  
2670     H_12_origin_31                           H_7_dest_24                              17.16                NOT USED  
2671     H_12_origin_31                           H_19_origin_40                           17.45                NOT USED  
2672     H_12_origin_31                           H_13_origin_43                           28.22                NOT USED  
2673     H_12_origin_31                           F_24                                     18.38                NOT USED  
2674     H_12_origin_31                           H_8_origin_26                            27.32                NOT USED  
2675     H_12_origin_31                           H_10_dest_49                             29.64                NOT USED  
2676     H_12_origin_31                           H_3_dest_43                              18.33                NOT USED  
2677     H_12_origin_31                           H_11_dest_47                             9.87                 NOT USED  
2678     H_12_origin_31                           H_1_dest_16                              12.60                NOT USED  
2679     H_12_origin_31                           F_23                                     29.59                NOT USED  
2680     H_12_origin_31                           H_4_dest_20                              16.62                NOT USED  
2681     H_12_origin_31                           H_12_origin_2                            0.00                 NOT USED  
2682     H_12_origin_31                           H_19_dest_4                              17.45                NOT USED  
2683     H_12_origin_31                           H_9_dest_30                              17.46                NOT USED  
2684     H_12_origin_31                           H_8_origin_7                             27.32                NOT USED  
2685     H_12_origin_31                           H_7_dest_6                               17.16                NOT USED  
2686     H_12_origin_31                           H_7_origin_17                            17.16                NOT USED  
2687     H_12_origin_31                           H_6_dest_50                              10.12                NOT USED  
2688     H_12_origin_31                           H_2_dest_10                              27.48                NOT USED  
2689     H_12_origin_31                           H_3_origin_29                            18.33                NOT USED  
2690     H_12_origin_31                           H_6_origin_13                            10.12                NOT USED  
2691     H_12_origin_31                           H_3_origin_39                            18.33                NOT USED  
2692     H_12_origin_31                           H_4_dest_27                              16.62                NOT USED  
2693     H_12_origin_31                           F_17                                     21.12                NOT USED  
2694     H_12_origin_31                           H_2_origin_27                            27.48                NOT USED  
2695     H_12_origin_31                           H_19_origin_1                            17.45                NOT USED  
2696     H_12_origin_31                           H_1_dest_19                              12.60                NOT USED  
2697     H_12_origin_31                           H_11_dest_44                             9.87                 NOT USED  
2698     H_12_origin_31                           H_7_dest_39                              17.16                NOT USED  
2699     H_12_origin_31                           H_1_origin_46                            12.60                NOT USED  
2700     H_12_origin_31                           H_12_origin_36                           0.00                 NOT USED  
2701     H_12_origin_31                           H_2_origin_21                            27.48                NOT USED  
2702     H_12_origin_31                           F_11                                     22.79                NOT USED  
2703     H_12_origin_31                           HUB_1                                    16.14                NOT USED  
2704     H_12_origin_31                           H_8_dest_12                              27.32                NOT USED  
2705     H_12_origin_31                           H_17_dest_11                             22.87                NOT USED  
2706     H_14_origin_45                           H_14_dest_2                              0.00                 NOT USED  
2707     H_14_origin_45                           H_14_dest_29                             0.00                 NOT USED  
2708     H_14_origin_45                           F_9                                      22.25                NOT USED  
2709     H_14_origin_45                           H_14_origin_37                           0.00                 NOT USED  
2710     H_14_origin_45                           H_14_origin_50                           0.00                 NOT USED  
2711     H_14_origin_45                           F_8                                      13.28                NOT USED  
2712     H_14_origin_45                           H_14_origin_3                            0.00                 NOT USED  
2713     H_14_origin_45                           H_16_origin_15                           13.71                NOT USED  
2714     H_14_origin_45                           HUB_3                                    6.85                 NOT USED  
2715     H_14_origin_45                           H_16_origin_35                           13.71                NOT USED  
2716     H_14_origin_45                           H_14_origin_42                           0.00                 NOT USED  
2717     H_14_origin_45                           H_14_dest_23                             0.00                 NOT USED  
2718     H_14_origin_45                           H_16_dest_14                             13.71                NOT USED  
2719     H_14_origin_45                           H_16_origin_25                           13.71                NOT USED  
2721     H_14_origin_45                           H_16_dest_21                             13.71                NOT USED  
2722     H_14_origin_45                           H_14_origin_14                           0.00                 NOT USED  
2723     H_11_origin_6                            H_7_origin_19                            24.23                NOT USED  
2724     H_11_origin_6                            H_18_dest_17                             20.68                NOT USED  
2725     H_11_origin_6                            H_9_origin_12                            23.87                NOT USED  
2726     H_11_origin_6                            H_7_dest_36                              24.23                NOT USED  
2727     H_11_origin_6                            F_25                                     16.93                NOT USED  
2728     H_11_origin_6                            H_6_origin_8                             18.03                NOT USED  
2729     H_11_origin_6                            H_11_dest_48                             0.00                 NOT USED  
2730     H_11_origin_6                            H_1_dest_37                              22.36                NOT USED  
2731     H_11_origin_6                            H_19_dest_25                             14.16                NOT USED  
2732     H_11_origin_6                            H_12_origin_28                           9.87                 NOT USED  
2733     H_11_origin_6                            H_11_dest_33                             0.00                 NOT USED  
2734     H_11_origin_6                            H_11_origin_22                           0.00                 NOT USED  
2735     H_11_origin_6                            H_1_origin_33                            22.36                NOT USED  
2736     H_11_origin_6                            H_9_dest_26                              23.87                NOT USED  
2737     H_11_origin_6                            F_32                                     22.49                NOT USED  
2738     H_11_origin_6                            H_9_dest_46                              23.87                NOT USED  
2739     H_11_origin_6                            H_6_dest_32                              18.03                NOT USED  
2740     H_11_origin_6                            H_1_dest_1                               22.36                NOT USED  
2741     H_11_origin_6                            H_1_origin_47                            22.36                NOT USED  
2742     H_11_origin_6                            H_3_origin_20                            27.63                NOT USED  
2743     H_11_origin_6                            H_3_dest_31                              27.63                NOT USED  
2744     H_11_origin_6                            H_12_origin_16                           9.87                 NOT USED  
2745     H_11_origin_6                            H_1_origin_34                            22.36                NOT USED  
2746     H_11_origin_6                            H_4_dest_38                              26.43                NOT USED  
2747     H_11_origin_6                            H_1_origin_11                            22.36                NOT USED  
2748     H_11_origin_6                            H_17_dest_18                             14.06                NOT USED  
2749     H_11_origin_6                            H_4_origin_44                            26.43                NOT USED  
2750     H_11_origin_6                            H_17_dest_5                              14.06                NOT USED  
2751     H_11_origin_6                            H_3_origin_10                            27.63                NOT USED  
2752     H_11_origin_6                            H_19_origin_9                            14.16                NOT USED  
2753     H_11_origin_6                            H_6_origin_30                            18.03                NOT USED  
2754     H_11_origin_6                            H_7_origin_48                            24.23                NOT USED  
2755     H_11_origin_6                            F_12                                     18.99                NOT USED  
2756     H_11_origin_6                            H_1_dest_45                              22.36                NOT USED  
2757     H_11_origin_6                            H_3_dest_22                              27.63                NOT USED  
2758     H_11_origin_6                            H_9_dest_13                              23.87                NOT USED  
2759     H_11_origin_6                            H_4_origin_49                            26.43                NOT USED  
2760     H_11_origin_6                            F_18                                     17.86                NOT USED  
2761     H_11_origin_6                            H_19_origin_41                           14.16                NOT USED  
2762     H_11_origin_6                            H_3_dest_7                               27.63                NOT USED  
2763     H_11_origin_6                            H_6_dest_34                              18.03                NOT USED  
2764     H_11_origin_6                            H_7_dest_9                               24.23                NOT USED  
2765     H_11_origin_6                            H_12_origin_31                           9.87                 NOT USED  
2766     H_11_origin_6                            H_4_origin_18                            26.43                NOT USED  
2767     H_11_origin_6                            H_7_origin_32                            24.23                NOT USED  
2768     H_11_origin_6                            H_11_dest_35                             0.00                 NOT USED  
2769     H_11_origin_6                            H_4_dest_41                              26.43                NOT USED  
2770     H_11_origin_6                            H_7_dest_24                              24.23                NOT USED  
2771     H_11_origin_6                            H_19_origin_40                           14.16                NOT USED  
2772     H_11_origin_6                            F_24                                     27.95                NOT USED  
2773     H_11_origin_6                            H_3_dest_43                              27.63                NOT USED  
2774     H_11_origin_6                            H_11_dest_47                             0.00                 NOT USED  
2775     H_11_origin_6                            H_1_dest_16                              22.36                NOT USED  
2776     H_11_origin_6                            H_4_dest_20                              26.43                NOT USED  
2777     H_11_origin_6                            H_12_origin_2                            9.87                 NOT USED  
2778     H_11_origin_6                            H_19_dest_4                              14.16                NOT USED  
2779     H_11_origin_6                            H_9_dest_30                              23.87                NOT USED  
2781     H_11_origin_6                            H_7_origin_17                            24.23                NOT USED  
2782     H_11_origin_6                            H_6_dest_50                              18.03                NOT USED  
2783     H_11_origin_6                            H_3_origin_29                            27.63                NOT USED  
2784     H_11_origin_6                            H_6_origin_13                            18.03                NOT USED  
2785     H_11_origin_6                            H_3_origin_39                            27.63                NOT USED  
2786     H_11_origin_6                            H_4_dest_27                              26.43                NOT USED  
2787     H_11_origin_6                            F_17                                     28.53                NOT USED  
2788     H_11_origin_6                            H_19_origin_1                            14.16                NOT USED  
2789     H_11_origin_6                            H_1_dest_19                              22.36                NOT USED  
2790     H_11_origin_6                            H_11_dest_44                             0.00                 NOT USED  
2791     H_11_origin_6                            H_7_dest_39                              24.23                NOT USED  
2792     H_11_origin_6                            H_1_origin_46                            22.36                NOT USED  
2793     H_11_origin_6                            H_12_origin_36                           9.87                 NOT USED  
2794     H_11_origin_6                            F_11                                     24.56                NOT USED  
2795     H_11_origin_6                            HUB_1                                    25.88                NOT USED  
2796     H_11_origin_6                            H_17_dest_11                             14.06                NOT USED  
2797     H_4_origin_18                            H_7_origin_19                            13.37                NOT USED  
2798     H_4_origin_18                            H_5_dest_3                               13.60                NOT USED  
2799     H_4_origin_18                            H_9_origin_12                            19.35                NOT USED  
2800     H_4_origin_18                            H_7_dest_36                              13.37                NOT USED  
2802     H_4_origin_18                            H_13_origin_38                           25.45                NOT USED  
2803     H_4_origin_18                            H_6_origin_8                             14.41                NOT USED  
2804     H_4_origin_18                            H_11_dest_48                             26.43                NOT USED  
2805     H_4_origin_18                            H_1_dest_37                              6.39                 NOT USED  
2806     H_4_origin_18                            H_19_dest_25                             29.13                NOT USED  
2807     H_4_origin_18                            H_12_origin_28                           16.62                NOT USED  
2808     H_4_origin_18                            H_10_origin_4                            13.24                NOT USED  
2809     H_4_origin_18                            H_11_dest_33                             26.43                NOT USED  
2810     H_4_origin_18                            H_11_origin_22                           26.43                NOT USED  
2811     H_4_origin_18                            F_10                                     25.11                NOT USED  
2812     H_4_origin_18                            H_1_origin_33                            6.39                 NOT USED  
2813     H_4_origin_18                            H_9_dest_26                              19.35                NOT USED  
2814     H_4_origin_18                            F_32                                     12.57                NOT USED  
2815     H_4_origin_18                            H_13_origin_5                            25.45                NOT USED  
2816     H_4_origin_18                            F_9                                      28.35                NOT USED  
2817     H_4_origin_18                            H_13_dest_40                             25.45                NOT USED  
2818     H_4_origin_18                            H_9_dest_46                              19.35                NOT USED  
2819     H_4_origin_18                            H_6_dest_32                              14.41                NOT USED  
2820     H_4_origin_18                            F_31                                     8.88                 NOT USED  
2821     H_4_origin_18                            H_1_dest_1                               6.39                 NOT USED  
2822     H_4_origin_18                            H_1_origin_47                            6.39                 NOT USED  
2823     H_4_origin_18                            H_3_origin_20                            5.14                 NOT USED  
2824     H_4_origin_18                            H_3_dest_31                              5.14                 NOT USED  
2825     H_4_origin_18                            H_12_origin_16                           16.62                NOT USED  
2826     H_4_origin_18                            H_10_origin_24                           13.24                NOT USED  
2827     H_4_origin_18                            H_1_origin_34                            6.39                 NOT USED  
