NODES: 50
ARCS: 975

NODE
Idn                                      name                           x               y               Type           
832      H_16_origin_12                           H_16_origin_10                           0.00                 NOT USED  
833      H_16_origin_12                           F_11                                     29.97                NOT USED  
834      H_16_origin_12                           H_16_dest_18                             0.00                 NOT USED  
835      H_16_origin_12                           H_7_dest_17                              28.25                NOT USED  
836      H_19_origin_11                           H_19_dest_13                             0.00                 NOT USED  
838      H_19_origin_11                           H_7_dest_12                              20.08                NOT USED  
839      H_19_origin_11                           F_26                                     17.60                NOT USED  
840      H_19_origin_11                           H_13_dest_19                             22.99                NOT USED  
841      H_19_origin_11                           F_17                                     23.98                NOT USED  
842      H_19_origin_11                           F_19                                     6.40                 NOT USED  
843      H_19_origin_11                           F_18                                     13.48                NOT USED  
844      H_19_origin_11                           H_13_origin_20                           22.99                NOT USED  
845      H_19_origin_11                           F_24                                     29.04                NOT USED  
846      H_19_origin_11                           H_19_origin_9                            0.00                 NOT USED  
847      H_19_origin_11                           H_13_origin_16                           22.99                NOT USED  
848      H_19_origin_11                           H_3_origin_15                            27.72                NOT USED  
849      H_19_origin_11                           H_1_dest_1                               28.04                NOT USED  
850      H_19_origin_11                           H_18_dest_5                              11.57                NOT USED  
851      H_19_origin_11                           HUB_1                                    28.14                NOT USED  
852      H_19_origin_11                           H_4_dest_14                              29.13                NOT USED  
853      H_19_origin_11                           H_17_dest_16                             12.78                NOT USED  
854      H_19_origin_11                           H_6_origin_19                            27.56                NOT USED  
855      H_19_origin_11                           H_1_origin_13                            28.04                NOT USED  
856      H_19_origin_11                           F_11                                     12.84                NOT USED  
857      H_19_origin_11                           H_12_origin_2                            17.45                NOT USED  
858      H_19_origin_11                           H_11_dest_8                              14.16                NOT USED  
859      H_19_origin_11                           H_17_origin_7                            12.78                NOT USED  
860      H_19_origin_11                           H_1_origin_18                            28.04                NOT USED  
861      H_19_origin_11                           H_11_origin_14                           14.16                NOT USED  
862      H_19_origin_11                           H_4_origin_5                             29.13                NOT USED  
863      H_19_origin_11                           H_11_origin_6                            14.16                NOT USED  
864      H_19_origin_11                           F_25                                     21.22                NOT USED  
865      H_19_origin_11                           H_7_dest_17                              20.08                NOT USED  
866      H_19_origin_11                           H_1_dest_10                              28.04                NOT USED  
867      H_19_origin_11                           HUB_2                                    6.71                 NOT USED  
868      F_25                                     H_19_dest_13                             21.22                NOT USED  
869      F_25                                     H_10_dest_15                             22.47                NOT USED  
870      F_25                                     H_10_dest_2                              22.47                NOT USED  
871      F_25                                     H_6_dest_11                              9.60                 NOT USED  
872      F_25                                     H_7_dest_12                              12.67                NOT USED  
873      F_25                                     F_26                                     11.22                NOT USED  
875      F_25                                     F_17                                     15.87                NOT USED  
876      F_25                                     F_19                                     15.87                NOT USED  
877      F_25                                     F_18                                     11.22                NOT USED  
878      F_25                                     H_2_origin_3                             20.91                NOT USED  
879      F_25                                     H_5_dest_4                               17.35                NOT USED  
880      F_25                                     H_13_origin_20                           25.13                NOT USED  
881      F_25                                     F_24                                     11.22                NOT USED  
882      F_25                                     H_19_origin_9                            21.22                NOT USED  
883      F_25                                     H_10_dest_6                              22.47                NOT USED  
884      F_25                                     H_13_origin_16                           25.13                NOT USED  
885      F_25                                     H_3_origin_15                            11.35                NOT USED  
886      F_25                                     H_1_dest_1                               6.82                 NOT USED  
887      F_25                                     HUB_1                                    8.97                 NOT USED  
888      F_25                                     H_4_dest_14                              9.50                 NOT USED  
889      F_25                                     H_17_dest_16                             29.09                NOT USED  
890      F_25                                     H_6_origin_19                            9.60                 NOT USED  
891      F_25                                     H_1_origin_13                            6.82                 NOT USED  
892      F_25                                     F_11                                     22.44                NOT USED  
893      F_25                                     H_12_origin_2                            7.18                 NOT USED  
894      F_25                                     H_9_origin_4                             17.01                NOT USED  
895      F_25                                     H_11_dest_8                              16.93                NOT USED  
896      F_25                                     H_17_origin_7                            29.09                NOT USED  
897      F_25                                     H_10_origin_17                           22.47                NOT USED  
898      F_25                                     H_1_origin_18                            6.82                 NOT USED  
899      F_25                                     H_11_origin_14                           16.93                NOT USED  
900      F_25                                     H_5_dest_20                              17.35                NOT USED  
901      F_25                                     H_4_origin_5                             9.50                 NOT USED  
902      F_25                                     H_11_origin_6                            16.93                NOT USED  
903      F_25                                     H_19_origin_11                           21.22                NOT USED  
904      F_25                                     H_10_dest_9                              22.47                NOT USED  
905      F_25                                     H_7_dest_17                              12.67                NOT USED  
906      F_25                                     H_1_dest_10                              6.82                 NOT USED  
907      F_25                                     HUB_2                                    20.50                NOT USED  
908      F_25                                     H_5_dest_3                               17.35                NOT USED  
909      F_25                                     H_5_origin_8                             17.35                NOT USED  
910      HUB_2                                    H_19_dest_13                             6.71                 NOT USED  
911      HUB_2                                    H_6_dest_11                              24.62                NOT USED  
912      HUB_2                                    H_7_dest_12                              23.28                NOT USED  
913      HUB_2                                    F_26                                     13.47                NOT USED  
914      HUB_2                                    H_13_dest_19                             28.69                NOT USED  
915      HUB_2                                    F_17                                     27.52                NOT USED  
916      HUB_2                                    F_19                                     5.18                 NOT USED  
917      HUB_2                                    F_18                                     16.30                NOT USED  
918      HUB_2                                    H_2_origin_3                             41.39                NOT USED  
919      HUB_2                                    H_13_origin_20                           28.69                NOT USED  
920      HUB_2                                    H_16_origin_1                            48.21                NOT USED  
922      HUB_2                                    H_13_origin_16                           28.69                NOT USED  
923      HUB_2                                    H_3_origin_15                            29.29                NOT USED  
924      HUB_2                                    H_1_dest_1                               26.99                NOT USED  
925      HUB_2                                    H_18_dest_5                              12.81                NOT USED  
926      HUB_2                                    HUB_1                                    28.71                NOT USED  
927      HUB_2                                    H_4_dest_14                              29.53                NOT USED  
928      HUB_2                                    H_17_dest_16                             8.84                 NOT USED  
929      HUB_2                                    H_6_origin_19                            24.62                NOT USED  
930      HUB_2                                    H_1_origin_13                            26.99                NOT USED  
931      HUB_2                                    H_16_origin_10                           48.21                NOT USED  
932      HUB_2                                    F_11                                     19.06                NOT USED  
934      HUB_2                                    H_9_origin_4                             31.28                NOT USED  
935      HUB_2                                    H_11_dest_8                              8.33                 NOT USED  
936      HUB_2                                    H_17_origin_7                            8.84                 NOT USED  
937      HUB_2                                    H_10_origin_17                           41.28                NOT USED  
938      HUB_2                                    H_1_origin_18                            26.99                NOT USED  
940      HUB_2                                    H_4_origin_5                             29.53                NOT USED  
941      HUB_2                                    H_11_origin_6                            8.33                 NOT USED  
942      HUB_2                                    H_16_origin_12                           48.21                NOT USED  
944      HUB_2                                    F_25                                     20.50                NOT USED  
945      HUB_2                                    H_7_dest_17                              23.28                NOT USED  
946      HUB_2                                    H_1_dest_10                              26.99                NOT USED  
947      HUB_2                                    H_5_origin_8                             36.61                NOT USED  
948      H_5_origin_8                             H_10_dest_15                             20.88                NOT USED  
949      H_5_origin_8                             H_10_dest_2                              20.88                NOT USED  
950      H_5_origin_8                             H_6_dest_11                              12.84                NOT USED  
951      H_5_origin_8                             H_7_dest_12                              26.58                NOT USED  
953      H_5_origin_8                             F_17                                     27.55                NOT USED  
954      H_5_origin_8                             F_18                                     28.02                NOT USED  
955      H_5_origin_8                             H_2_origin_3                             11.41                NOT USED  
956      H_5_origin_8                             H_5_dest_4                               0.00                 NOT USED  
957      H_5_origin_8                             F_24                                     16.58                NOT USED  
958      H_5_origin_8                             H_10_dest_6                              20.88                NOT USED  
959      H_5_origin_8                             H_3_origin_15                            18.64                NOT USED  
960      H_5_origin_8                             H_1_dest_1                               10.66                NOT USED  
961      H_5_origin_8                             HUB_1                                    14.69                NOT USED  
962      H_5_origin_8                             H_4_dest_14                              13.60                NOT USED  
963      H_5_origin_8                             H_6_origin_19                            12.84                NOT USED  
964      H_5_origin_8                             H_1_origin_13                            10.66                NOT USED  
965      H_5_origin_8                             H_12_origin_2                            21.78                NOT USED  
966      H_5_origin_8                             H_9_origin_4                             11.14                NOT USED  
967      H_5_origin_8                             H_10_origin_17                           20.88                NOT USED  
968      H_5_origin_8                             H_1_origin_18                            10.66                NOT USED  
969      H_5_origin_8                             H_5_dest_20                              0.00                 NOT USED  
970      H_5_origin_8                             H_4_origin_5                             13.60                NOT USED  
971      H_5_origin_8                             F_25                                     17.35                NOT USED  
972      H_5_origin_8                             H_10_dest_9                              20.88                NOT USED  
973      H_5_origin_8                             H_7_dest_17                              26.58                NOT USED  
974      H_5_origin_8                             H_1_dest_10                              10.66                NOT USED  
975      H_5_origin_8                             H_5_dest_3                               0.00                 NOT USED  

LEGENDA
Idn: id del nodo
Idn_o: id del nodo origine dell'arco
Idn_d: id del nodo destinazione dell'arco
Ida: id arco
name: nome dell'ospedale/struttura
x: coordinata geografica latitudine
y: coordinata geografica longitudine
Type: nodo HUB, H_ORIGIN (Ospedale di origine), H_DESTINATION (Ospedale di destinazione), FACILITY
Avg_ttime[min.]: tempo medio di viaggio del drone sull'arco, espresso in minuti
Label: USED se l'arco è utilizzato nella soluzione ottima; NOT USED, viceversa.
