NODES: 73
ARCS: 2053

NODE
Idn                                      name                           x               y               Type           
939      H_3_origin_24                            F_31                                     13.37                NOT USED  
940      H_3_origin_24                            H_1_dest_17                              10.94                NOT USED  
941      H_3_origin_24                            H_19_origin_13                           27.72                NOT USED  
942      H_3_origin_24                            H_9_dest_21                              24.21                NOT USED  
943      H_3_origin_24                            HUB_1                                    4.26                 NOT USED  
945      H_3_origin_24                            H_19_origin_15                           27.72                NOT USED  
946      H_3_origin_24                            H_6_dest_20                              18.58                NOT USED  
947      H_3_origin_24                            H_1_dest_15                              10.94                NOT USED  
948      H_3_origin_24                            H_9_origin_4                             24.21                NOT USED  
949      H_3_origin_24                            H_13_origin_7                            20.69                NOT USED  
950      H_3_origin_24                            H_6_origin_17                            18.58                NOT USED  
951      H_3_origin_24                            H_12_origin_18                           18.33                NOT USED  
952      H_3_origin_24                            H_10_origin_21                           12.00                NOT USED  
953      H_3_origin_24                            H_8_origin_8                             11.85                NOT USED  
954      H_3_origin_24                            H_3_origin_23                            0.00                 NOT USED  
955      H_3_origin_24                            H_6_origin_28                            18.58                NOT USED  
956      H_3_origin_24                            H_10_dest_25                             12.00                NOT USED  
957      H_3_origin_24                            H_5_dest_22                              18.64                NOT USED  
958      H_3_origin_24                            F_25                                     11.35                NOT USED  
959      H_3_origin_24                            H_7_origin_16                            9.44                 NOT USED  
960      H_3_origin_24                            H_10_origin_5                            12.00                NOT USED  
961      H_3_origin_24                            H_10_origin_2                            12.00                NOT USED  
962      H_3_origin_24                            H_2_dest_28                              15.16                NOT USED  
963      H_3_origin_24                            H_2_origin_20                            15.16                NOT USED  
964      H_3_origin_24                            HUB_2                                    29.29                NOT USED  
965      H_3_origin_24                            H_8_dest_10                              11.85                NOT USED  
966      H_7_origin_1                             H_7_origin_3                             0.00                 NOT USED  
967      H_7_origin_1                             H_2_origin_27                            24.60                NOT USED  
968      H_7_origin_1                             H_11_origin_11                           24.23                NOT USED  
969      H_7_origin_1                             H_6_dest_11                              22.20                NOT USED  
970      H_7_origin_1                             H_9_dest_13                              29.31                NOT USED  
971      H_7_origin_1                             H_5_dest_14                              26.58                NOT USED  
972      H_7_origin_1                             F_26                                     21.04                NOT USED  
973      H_7_origin_1                             H_13_dest_8                              12.74                NOT USED  
974      H_7_origin_1                             H_10_dest_7                              19.97                NOT USED  
975      H_7_origin_1                             F_17                                     4.33                 NOT USED  
976      H_7_origin_1                             F_19                                     18.19                NOT USED  
977      H_7_origin_1                             H_11_origin_9                            24.23                NOT USED  
978      H_7_origin_1                             H_4_origin_14                            13.37                NOT USED  
979      H_7_origin_1                             H_7_dest_23                              0.00                 NOT USED  
980      H_7_origin_1                             F_18                                     6.97                 NOT USED  
981      H_7_origin_1                             H_13_dest_16                             12.74                NOT USED  
982      H_7_origin_1                             H_12_dest_29                             17.16                NOT USED  
983      H_7_origin_1                             H_11_origin_12                           24.23                NOT USED  
984      H_7_origin_1                             H_9_dest_18                              29.31                NOT USED  
985      H_7_origin_1                             H_5_origin_26                            26.58                NOT USED  
986      H_7_origin_1                             F_23                                     18.79                NOT USED  
987      H_7_origin_1                             H_7_origin_19                            0.00                 NOT USED  
988      H_7_origin_1                             H_19_dest_27                             20.08                NOT USED  
989      H_7_origin_1                             H_5_origin_6                             26.58                NOT USED  
991      H_7_origin_1                             H_16_dest_5                              28.25                NOT USED  
992      H_7_origin_1                             H_13_origin_29                           12.74                NOT USED  
993      H_7_origin_1                             F_24                                     11.44                NOT USED  
994      H_7_origin_1                             H_6_dest_26                              22.20                NOT USED  
995      H_7_origin_1                             H_16_dest_2                              28.25                NOT USED  
996      H_7_origin_1                             H_16_dest_12                             28.25                NOT USED  
997      H_7_origin_1                             H_10_origin_22                           19.97                NOT USED  
998      H_7_origin_1                             H_3_dest_3                               9.44                 NOT USED  
999      H_7_origin_1                             H_5_origin_10                            26.58                NOT USED  
1000     H_7_origin_1                             H_3_origin_24                            9.44                 NOT USED  
1001     H_7_origin_1                             F_31                                     22.24                NOT USED  
1002     H_7_origin_1                             H_1_dest_17                              16.72                NOT USED  
1003     H_7_origin_1                             F_4                                      24.08                NOT USED  
1004     H_7_origin_1                             H_19_origin_13                           20.08                NOT USED  
1005     H_7_origin_1                             H_9_dest_21                              29.31                NOT USED  
1006     H_7_origin_1                             HUB_1                                    12.19                NOT USED  
1007     H_7_origin_1                             F_9                                      19.52                NOT USED  
1008     H_7_origin_1                             H_16_dest_24                             28.25                NOT USED  
1009     H_7_origin_1                             H_19_origin_15                           20.08                NOT USED  
1010     H_7_origin_1                             H_6_dest_20                              22.20                NOT USED  
1011     H_7_origin_1                             H_1_dest_15                              16.72                NOT USED  
1012     H_7_origin_1                             H_9_origin_4                             29.31                NOT USED  
1013     H_7_origin_1                             H_13_origin_7                            12.74                NOT USED  
1014     H_7_origin_1                             H_6_origin_17                            22.20                NOT USED  
1015     H_7_origin_1                             H_12_origin_18                           17.16                NOT USED  
1016     H_7_origin_1                             H_10_origin_21                           19.97                NOT USED  
1017     H_7_origin_1                             H_8_origin_8                             10.94                NOT USED  
1018     H_7_origin_1                             H_16_dest_9                              28.25                NOT USED  
1019     H_7_origin_1                             H_3_origin_23                            9.44                 NOT USED  
1020     H_7_origin_1                             F_2                                      27.80                NOT USED  
1021     H_7_origin_1                             H_6_origin_28                            22.20                NOT USED  
1022     H_7_origin_1                             H_10_dest_25                             19.97                NOT USED  
1023     H_7_origin_1                             H_5_dest_22                              26.58                NOT USED  
1024     H_7_origin_1                             F_25                                     12.67                NOT USED  
1025     H_7_origin_1                             H_7_origin_16                            0.00                 NOT USED  
1026     H_7_origin_1                             H_10_origin_5                            19.97                NOT USED  
1027     H_7_origin_1                             H_10_origin_2                            19.97                NOT USED  
1028     H_7_origin_1                             H_2_dest_28                              24.60                NOT USED  
1029     H_7_origin_1                             H_2_origin_20                            24.60                NOT USED  
1030     H_7_origin_1                             HUB_2                                    23.28                NOT USED  
1031     H_7_origin_1                             H_8_dest_10                              10.94                NOT USED  
1032     F_31                                     H_7_origin_3                             22.24                NOT USED  
1033     F_31                                     H_2_origin_27                            6.14                 NOT USED  
1034     F_31                                     H_6_dest_11                              15.28                NOT USED  
1035     F_31                                     H_9_dest_13                              16.43                NOT USED  
1036     F_31                                     H_5_dest_14                              6.51                 NOT USED  
1037     F_31                                     F_26                                     25.09                NOT USED  
1038     F_31                                     H_10_dest_7                              14.42                NOT USED  
1039     F_31                                     F_17                                     22.44                NOT USED  
1040     F_31                                     H_4_origin_14                            8.88                 NOT USED  
1041     F_31                                     H_7_dest_23                              22.24                NOT USED  
1042     F_31                                     F_18                                     25.09                NOT USED  
1043     F_31                                     H_12_dest_29                             21.93                NOT USED  
1044     F_31                                     H_9_dest_18                              16.43                NOT USED  
1045     F_31                                     H_5_origin_26                            6.51                 NOT USED  
1046     F_31                                     F_23                                     15.87                NOT USED  
1047     F_31                                     H_7_origin_19                            22.24                NOT USED  
1048     F_31                                     H_5_origin_6                             6.51                 NOT USED  
1049     F_31                                     H_2_dest_1                               6.14                 NOT USED  
1050     F_31                                     F_24                                     11.22                NOT USED  
1051     F_31                                     H_6_dest_26                              15.28                NOT USED  
1052     F_31                                     H_10_origin_22                           14.42                NOT USED  
1053     F_31                                     H_3_dest_3                               13.37                NOT USED  
1054     F_31                                     H_5_origin_10                            6.51                 NOT USED  
1055     F_31                                     H_3_origin_24                            13.37                NOT USED  
1056     F_31                                     H_7_origin_1                             22.24                NOT USED  
1057     F_31                                     H_1_dest_17                              9.35                 NOT USED  
1059     F_31                                     HUB_1                                    10.07                NOT USED  
1060     F_31                                     H_6_dest_20                              15.28                NOT USED  
1061     F_31                                     H_1_dest_15                              9.35                 NOT USED  
1062     F_31                                     H_9_origin_4                             16.43                NOT USED  
1063     F_31                                     H_6_origin_17                            15.28                NOT USED  
1064     F_31                                     H_12_origin_18                           21.93                NOT USED  
1065     F_31                                     H_10_origin_21                           14.42                NOT USED  
1066     F_31                                     H_8_origin_8                             24.09                NOT USED  
1067     F_31                                     H_3_origin_23                            13.37                NOT USED  
1068     F_31                                     H_6_origin_28                            15.28                NOT USED  
1069     F_31                                     H_10_dest_25                             14.42                NOT USED  
1070     F_31                                     H_5_dest_22                              6.51                 NOT USED  
1071     F_31                                     F_25                                     15.87                NOT USED  
1072     F_31                                     H_7_origin_16                            22.24                NOT USED  
1073     F_31                                     H_10_origin_5                            14.42                NOT USED  
1074     F_31                                     H_10_origin_2                            14.42                NOT USED  
1075     F_31                                     H_2_dest_28                              6.14                 NOT USED  
1076     F_31                                     H_2_origin_20                            6.14                 NOT USED  
1077     F_31                                     H_8_dest_10                              24.09                NOT USED  
1078     F_4                                      H_7_origin_3                             24.08                NOT USED  
1079     F_4                                      H_13_dest_8                              15.08                NOT USED  
1080     F_4                                      F_17                                     25.10                NOT USED  
1081     F_4                                      F_19                                     25.10                NOT USED  
1082     F_4                                      H_7_dest_23                              24.08                NOT USED  
1083     F_4                                      F_18                                     22.44                NOT USED  
1084     F_4                                      H_13_dest_16                             15.08                NOT USED  
1085     F_4                                      H_7_origin_19                            24.08                NOT USED  
1086     F_4                                      H_19_dest_27                             19.99                NOT USED  
1087     F_4                                      H_13_origin_29                           15.08                NOT USED  
1088     F_4                                      H_7_origin_1                             24.08                NOT USED  
1089     F_4                                      H_19_origin_13                           19.99                NOT USED  
1090     F_4                                      F_9                                      25.13                NOT USED  
1091     F_4                                      H_19_origin_15                           19.99                NOT USED  
1092     F_4                                      H_13_origin_7                            15.08                NOT USED  
1093     F_4                                      H_8_origin_8                             28.08                NOT USED  
1094     F_4                                      H_18_dest_6                              23.33                NOT USED  
1096     F_4                                      H_7_origin_16                            24.08                NOT USED  
1097     F_4                                      H_18_origin_30                           23.33                NOT USED  
1098     F_4                                      HUB_2                                    26.69                NOT USED  
1099     F_4                                      H_8_dest_10                              28.08                NOT USED  
1100     H_19_origin_13                           H_7_origin_3                             20.08                NOT USED  
1101     H_19_origin_13                           H_11_origin_11                           14.16                NOT USED  
1102     H_19_origin_13                           H_6_dest_11                              27.56                NOT USED  
1103     H_19_origin_13                           F_26                                     17.60                NOT USED  
1104     H_19_origin_13                           H_13_dest_8                              22.99                NOT USED  
1105     H_19_origin_13                           F_17                                     23.98                NOT USED  
1107     H_19_origin_13                           H_11_origin_9                            14.16                NOT USED  
1108     H_19_origin_13                           H_4_origin_14                            29.13                NOT USED  
1109     H_19_origin_13                           H_7_dest_23                              20.08                NOT USED  
1110     H_19_origin_13                           F_18                                     13.48                NOT USED  
1111     H_19_origin_13                           H_13_dest_16                             22.99                NOT USED  
1112     H_19_origin_13                           H_12_dest_29                             17.45                NOT USED  
1113     H_19_origin_13                           H_11_origin_12                           14.16                NOT USED  
1114     H_19_origin_13                           H_7_origin_19                            20.08                NOT USED  
1115     H_19_origin_13                           H_19_dest_27                             0.00                 NOT USED  
1116     H_19_origin_13                           H_17_dest_19                             12.78                NOT USED  
1117     H_19_origin_13                           H_13_origin_29                           22.99                NOT USED  
1118     H_19_origin_13                           F_24                                     29.04                NOT USED  
1119     H_19_origin_13                           H_6_dest_26                              27.56                NOT USED  
1120     H_19_origin_13                           H_3_dest_3                               27.72                NOT USED  
1121     H_19_origin_13                           H_3_origin_24                            27.72                NOT USED  
1122     H_19_origin_13                           H_7_origin_1                             20.08                NOT USED  
1123     H_19_origin_13                           H_1_dest_17                              28.04                NOT USED  
1124     H_19_origin_13                           F_4                                      19.99                NOT USED  
1125     H_19_origin_13                           HUB_1                                    28.14                NOT USED  
1126     H_19_origin_13                           H_19_origin_15                           0.00                 NOT USED  
1127     H_19_origin_13                           H_17_dest_4                              12.78                NOT USED  
1128     H_19_origin_13                           H_17_origin_25                           12.78                NOT USED  
1129     H_19_origin_13                           H_6_dest_20                              27.56                NOT USED  
1130     H_19_origin_13                           H_1_dest_15                              28.04                NOT USED  
1131     H_19_origin_13                           H_13_origin_7                            22.99                NOT USED  
1132     H_19_origin_13                           H_6_origin_17                            27.56                NOT USED  
1133     H_19_origin_13                           H_12_origin_18                           17.45                NOT USED  
1134     H_19_origin_13                           H_3_origin_23                            27.72                NOT USED  
1135     H_19_origin_13                           H_18_dest_6                              11.57                NOT USED  
1136     H_19_origin_13                           H_6_origin_28                            27.56                NOT USED  
1137     H_19_origin_13                           F_25                                     21.22                NOT USED  
1138     H_19_origin_13                           H_7_origin_16                            20.08                NOT USED  
1139     H_19_origin_13                           H_18_origin_30                           11.57                NOT USED  
1140     H_19_origin_13                           HUB_2                                    6.71                 NOT USED  
1141     HUB_1                                    H_7_origin_3                             12.19                NOT USED  
1142     HUB_1                                    H_2_origin_27                            13.31                NOT USED  
1143     HUB_1                                    H_11_origin_11                           25.88                NOT USED  
1144     HUB_1                                    H_6_dest_11                              14.69                NOT USED  
1145     HUB_1                                    H_9_dest_13                              19.99                NOT USED  
1146     HUB_1                                    H_5_dest_14                              14.69                NOT USED  
1147     HUB_1                                    F_26                                     20.13                NOT USED  
1148     HUB_1                                    H_13_dest_8                              24.32                NOT USED  
1149     HUB_1                                    H_10_dest_7                              13.53                NOT USED  
1150     HUB_1                                    F_17                                     12.87                NOT USED  
1151     HUB_1                                    F_19                                     23.74                NOT USED  
1152     HUB_1                                    H_11_origin_9                            25.88                NOT USED  
1154     HUB_1                                    H_7_dest_23                              12.19                NOT USED  
1155     HUB_1                                    F_18                                     15.44                NOT USED  
1156     HUB_1                                    H_13_dest_16                             24.32                NOT USED  
1157     HUB_1                                    H_12_dest_29                             16.14                NOT USED  
1158     HUB_1                                    H_11_origin_12                           25.88                NOT USED  
1159     HUB_1                                    H_9_dest_18                              19.99                NOT USED  
1161     HUB_1                                    F_23                                     13.67                NOT USED  
1162     HUB_1                                    H_7_origin_19                            12.19                NOT USED  
1163     HUB_1                                    H_19_dest_27                             28.14                NOT USED  
1165     HUB_1                                    H_2_dest_1                               13.31                NOT USED  
1167     HUB_1                                    F_24                                     2.77                 NOT USED  
1168     HUB_1                                    H_6_dest_26                              14.69                NOT USED  
1169     HUB_1                                    H_10_origin_22                           13.53                NOT USED  
1170     HUB_1                                    H_3_dest_3                               4.26                 NOT USED  
1173     HUB_1                                    H_7_origin_1                             12.19                NOT USED  
1174     HUB_1                                    F_31                                     10.07                NOT USED  
1175     HUB_1                                    H_1_dest_17                              6.81                 NOT USED  
1176     HUB_1                                    H_19_origin_13                           28.14                NOT USED  
1177     HUB_1                                    H_9_dest_21                              19.99                NOT USED  
1178     HUB_1                                    F_9                                      27.48                NOT USED  
1179     HUB_1                                    H_19_origin_15                           28.14                NOT USED  
1180     HUB_1                                    H_17_origin_25                           37.49                NOT USED  
1181     HUB_1                                    H_6_dest_20                              14.69                NOT USED  
1182     HUB_1                                    H_1_dest_15                              6.81                 NOT USED  
1184     HUB_1                                    H_13_origin_7                            24.32                NOT USED  
1185     HUB_1                                    H_6_origin_17                            14.69                NOT USED  
1186     HUB_1                                    H_12_origin_18                           16.14                NOT USED  
1188     HUB_1                                    H_8_origin_8                             16.10                NOT USED  
1190     HUB_1                                    H_6_origin_28                            14.69                NOT USED  
1191     HUB_1                                    H_10_dest_25                             13.53                NOT USED  
1192     HUB_1                                    H_5_dest_22                              14.69                NOT USED  
1193     HUB_1                                    F_25                                     8.97                 NOT USED  
1194     HUB_1                                    H_7_origin_16                            12.19                NOT USED  
1195     HUB_1                                    H_10_origin_5                            13.53                NOT USED  
1197     HUB_1                                    H_2_dest_28                              13.31                NOT USED  
1198     HUB_1                                    H_18_origin_30                           39.64                NOT USED  
1199     HUB_1                                    H_2_origin_20                            13.31                NOT USED  
1200     HUB_1                                    HUB_2                                    28.71                NOT USED  
1201     HUB_1                                    H_8_dest_10                              16.10                NOT USED  
1202     F_9                                      H_7_origin_3                             19.52                NOT USED  
1203     F_9                                      H_13_dest_8                              11.99                NOT USED  
1204     F_9                                      H_10_dest_7                              24.51                NOT USED  
1205     F_9                                      F_17                                     15.88                NOT USED  
1206     F_9                                      H_4_origin_14                            28.35                NOT USED  
1207     F_9                                      H_7_dest_23                              19.52                NOT USED  
1208     F_9                                      F_18                                     25.12                NOT USED  
1209     F_9                                      H_13_dest_16                             11.99                NOT USED  
1210     F_9                                      F_23                                     22.44                NOT USED  
1211     F_9                                      H_7_origin_19                            19.52                NOT USED  
1212     F_9                                      H_16_dest_5                              8.73                 NOT USED  
1213     F_9                                      H_13_origin_29                           11.99                NOT USED  
1214     F_9                                      F_24                                     25.09                NOT USED  
1215     F_9                                      H_16_dest_2                              8.73                 NOT USED  
1216     F_9                                      H_16_dest_12                             8.73                 NOT USED  
1217     F_9                                      H_10_origin_22                           24.51                NOT USED  
1218     F_9                                      H_3_dest_3                               23.23                NOT USED  
1219     F_9                                      H_3_origin_24                            23.23                NOT USED  
1220     F_9                                      H_7_origin_1                             19.52                NOT USED  
1221     F_9                                      F_4                                      25.13                NOT USED  
1222     F_9                                      HUB_1                                    27.48                NOT USED  
1224     F_9                                      H_13_origin_7                            11.99                NOT USED  
1225     F_9                                      H_14_dest_30                             22.25                NOT USED  
1226     F_9                                      H_10_origin_21                           24.51                NOT USED  
1227     F_9                                      H_8_origin_8                             11.47                NOT USED  
1228     F_9                                      H_16_dest_9                              8.73                 NOT USED  
1229     F_9                                      H_3_origin_23                            23.23                NOT USED  
1230     F_9                                      F_2                                      11.22                NOT USED  
1231     F_9                                      H_10_dest_25                             24.51                NOT USED  
1232     F_9                                      H_7_origin_16                            19.52                NOT USED  
1233     F_9                                      H_10_origin_5                            24.51                NOT USED  
1234     F_9                                      H_10_origin_2                            24.51                NOT USED  
1235     F_9                                      H_8_dest_10                              11.47                NOT USED  
1236     H_19_origin_15                           H_7_origin_3                             20.08                NOT USED  
1237     H_19_origin_15                           H_11_origin_11                           14.16                NOT USED  
1238     H_19_origin_15                           H_6_dest_11                              27.56                NOT USED  
1239     H_19_origin_15                           F_26                                     17.60                NOT USED  
1240     H_19_origin_15                           H_13_dest_8                              22.99                NOT USED  
1241     H_19_origin_15                           F_17                                     23.98                NOT USED  
1242     H_19_origin_15                           F_19                                     6.40                 NOT USED  
1243     H_19_origin_15                           H_11_origin_9                            14.16                NOT USED  
1244     H_19_origin_15                           H_4_origin_14                            29.13                NOT USED  
1245     H_19_origin_15                           H_7_dest_23                              20.08                NOT USED  
1246     H_19_origin_15                           F_18                                     13.48                NOT USED  
1247     H_19_origin_15                           H_13_dest_16                             22.99                NOT USED  
1248     H_19_origin_15                           H_12_dest_29                             17.45                NOT USED  
1249     H_19_origin_15                           H_11_origin_12                           14.16                NOT USED  
1250     H_19_origin_15                           H_7_origin_19                            20.08                NOT USED  
1251     H_19_origin_15                           H_19_dest_27                             0.00                 NOT USED  
1252     H_19_origin_15                           H_17_dest_19                             12.78                NOT USED  
1253     H_19_origin_15                           H_13_origin_29                           22.99                NOT USED  
1254     H_19_origin_15                           F_24                                     29.04                NOT USED  
1255     H_19_origin_15                           H_6_dest_26                              27.56                NOT USED  
1256     H_19_origin_15                           H_3_dest_3                               27.72                NOT USED  
1257     H_19_origin_15                           H_3_origin_24                            27.72                NOT USED  
1258     H_19_origin_15                           H_7_origin_1                             20.08                NOT USED  
1259     H_19_origin_15                           H_1_dest_17                              28.04                NOT USED  
1260     H_19_origin_15                           F_4                                      19.99                NOT USED  
1261     H_19_origin_15                           H_19_origin_13                           0.00                 NOT USED  
1262     H_19_origin_15                           HUB_1                                    28.14                NOT USED  
1263     H_19_origin_15                           H_17_dest_4                              12.78                NOT USED  
1264     H_19_origin_15                           H_17_origin_25                           12.78                NOT USED  
1265     H_19_origin_15                           H_6_dest_20                              27.56                NOT USED  
1267     H_19_origin_15                           H_13_origin_7                            22.99                NOT USED  
1268     H_19_origin_15                           H_6_origin_17                            27.56                NOT USED  
1269     H_19_origin_15                           H_12_origin_18                           17.45                NOT USED  
1270     H_19_origin_15                           H_3_origin_23                            27.72                NOT USED  
1271     H_19_origin_15                           H_18_dest_6                              11.57                NOT USED  
1272     H_19_origin_15                           H_6_origin_28                            27.56                NOT USED  
1273     H_19_origin_15                           F_25                                     21.22                NOT USED  
1274     H_19_origin_15                           H_7_origin_16                            20.08                NOT USED  
1275     H_19_origin_15                           H_18_origin_30                           11.57                NOT USED  
1276     H_19_origin_15                           HUB_2                                    6.71                 NOT USED  
1277     H_17_origin_25                           H_11_origin_11                           14.06                NOT USED  
1278     H_17_origin_25                           F_26                                     20.54                NOT USED  
1279     H_17_origin_25                           F_19                                     14.00                NOT USED  
1280     H_17_origin_25                           H_11_origin_9                            14.06                NOT USED  
1282     H_17_origin_25                           H_12_dest_29                             22.87                NOT USED  
1283     H_17_origin_25                           H_11_origin_12                           14.06                NOT USED  
1284     H_17_origin_25                           H_19_dest_27                             12.78                NOT USED  
1285     H_17_origin_25                           H_17_dest_19                             0.00                 NOT USED  
1286     H_17_origin_25                           H_19_origin_13                           12.78                NOT USED  
1287     H_17_origin_25                           H_19_origin_15                           12.78                NOT USED  
1288     H_17_origin_25                           H_17_dest_4                              0.00                 NOT USED  
1289     H_17_origin_25                           H_12_origin_18                           22.87                NOT USED  
1290     H_17_origin_25                           H_18_dest_6                              9.16                 NOT USED  
1291     H_17_origin_25                           F_25                                     29.09                NOT USED  
1292     H_17_origin_25                           H_18_origin_30                           9.16                 NOT USED  
1293     H_17_origin_25                           HUB_2                                    8.84                 NOT USED  
1294     H_9_origin_4                             H_7_origin_3                             29.31                NOT USED  
1295     H_9_origin_4                             H_2_origin_27                            22.22                NOT USED  
1296     H_9_origin_4                             H_11_origin_11                           23.87                NOT USED  
1297     H_9_origin_4                             H_6_dest_11                              7.67                 NOT USED  
1298     H_9_origin_4                             H_9_dest_13                              0.00                 NOT USED  
1299     H_9_origin_4                             H_5_dest_14                              11.14                NOT USED  
1301     H_9_origin_4                             F_19                                     28.50                NOT USED  
1302     H_9_origin_4                             H_11_origin_9                            23.87                NOT USED  
1303     H_9_origin_4                             H_4_origin_14                            19.35                NOT USED  
1304     H_9_origin_4                             H_7_dest_23                              29.31                NOT USED  
1305     H_9_origin_4                             F_18                                     28.00                NOT USED  
1306     H_9_origin_4                             H_12_dest_29                             17.46                NOT USED  
1307     H_9_origin_4                             H_11_origin_12                           23.87                NOT USED  
1308     H_9_origin_4                             H_9_dest_18                              0.00                 NOT USED  
1309     H_9_origin_4                             H_5_origin_26                            11.14                NOT USED  
1310     H_9_origin_4                             H_7_origin_19                            29.31                NOT USED  
1311     H_9_origin_4                             H_5_origin_6                             11.14                NOT USED  
1312     H_9_origin_4                             H_2_dest_1                               22.22                NOT USED  
1313     H_9_origin_4                             F_24                                     22.65                NOT USED  
1314     H_9_origin_4                             H_6_dest_26                              7.67                 NOT USED  
1315     H_9_origin_4                             H_3_dest_3                               24.21                NOT USED  
1316     H_9_origin_4                             H_5_origin_10                            11.14                NOT USED  
1317     H_9_origin_4                             H_3_origin_24                            24.21                NOT USED  
1318     H_9_origin_4                             H_7_origin_1                             29.31                NOT USED  
1319     H_9_origin_4                             F_31                                     16.43                NOT USED  
1320     H_9_origin_4                             H_1_dest_17                              13.31                NOT USED  
1321     H_9_origin_4                             H_9_dest_21                              0.00                 NOT USED  
1322     H_9_origin_4                             HUB_1                                    19.99                NOT USED  
1323     H_9_origin_4                             H_6_dest_20                              7.67                 NOT USED  
