NODES: 69
ARCS: 1873

NODE
Idn                                      name                           x               y               Type           
811      H_9_origin_8                             H_6_origin_14                            7.67                 NOT USED  
812      H_9_origin_8                             H_1_origin_4                             13.31                NOT USED  
813      H_9_origin_8                             H_9_origin_21                            0.00                 NOT USED  
814      H_1_origin_6                             H_3_dest_29                              10.94                NOT USED  
815      H_1_origin_6                             H_10_dest_2                              19.12                NOT USED  
816      H_1_origin_6                             H_2_dest_11                              14.95                NOT USED  
817      H_1_origin_6                             F_17                                     18.63                NOT USED  
818      H_1_origin_6                             H_13_origin_2                            29.44                NOT USED  
819      H_1_origin_6                             H_19_dest_14                             28.04                NOT USED  
820      H_1_origin_6                             F_19                                     22.57                NOT USED  
821      H_1_origin_6                             H_13_origin_27                           29.44                NOT USED  
822      H_1_origin_6                             F_23                                     19.70                NOT USED  
823      H_1_origin_6                             H_7_origin_25                            16.72                NOT USED  
824      H_1_origin_6                             H_3_origin_22                            10.94                NOT USED  
825      H_1_origin_6                             H_19_origin_29                           28.04                NOT USED  
826      H_1_origin_6                             H_5_origin_24                            10.66                NOT USED  
827      H_1_origin_6                             H_19_origin_9                            28.04                NOT USED  
828      H_1_origin_6                             H_9_dest_9                               13.31                NOT USED  
829      H_1_origin_6                             H_6_origin_18                            8.06                 NOT USED  
830      H_1_origin_6                             H_5_dest_25                              10.66                NOT USED  
831      H_1_origin_6                             H_2_origin_28                            14.95                NOT USED  
832      H_1_origin_6                             H_12_origin_11                           12.60                NOT USED  
833      H_1_origin_6                             H_7_origin_1                             16.72                NOT USED  
834      H_1_origin_6                             H_8_dest_8                               22.71                NOT USED  
835      H_1_origin_6                             H_9_origin_8                             13.31                NOT USED  
836      H_1_origin_6                             H_7_dest_4                               16.72                NOT USED  
837      H_1_origin_6                             H_12_dest_12                             12.60                NOT USED  
838      H_1_origin_6                             H_6_dest_13                              8.06                 NOT USED  
839      H_1_origin_6                             H_3_dest_18                              10.94                NOT USED  
840      H_1_origin_6                             H_12_dest_20                             12.60                NOT USED  
841      H_1_origin_6                             H_8_dest_23                              22.71                NOT USED  
842      H_1_origin_6                             H_2_origin_26                            14.95                NOT USED  
843      H_1_origin_6                             H_4_origin_20                            6.39                 NOT USED  
844      H_1_origin_6                             HUB_1                                    6.81                 NOT USED  
845      H_1_origin_6                             H_10_origin_10                           19.12                NOT USED  
846      H_1_origin_6                             H_7_origin_13                            16.72                NOT USED  
847      H_1_origin_6                             H_8_dest_15                              22.71                NOT USED  
848      H_1_origin_6                             F_11                                     28.46                NOT USED  
849      H_1_origin_6                             H_4_dest_19                              6.39                 NOT USED  
850      H_1_origin_6                             H_12_dest_30                             12.60                NOT USED  
851      H_1_origin_6                             H_19_dest_17                             28.04                NOT USED  
852      H_1_origin_6                             H_2_origin_16                            14.95                NOT USED  
854      H_1_origin_6                             H_8_dest_26                              22.71                NOT USED  
855      H_1_origin_6                             F_32                                     6.52                 NOT USED  
856      H_1_origin_6                             H_2_origin_17                            14.95                NOT USED  
857      H_1_origin_6                             H_7_dest_22                              16.72                NOT USED  
858      H_1_origin_6                             H_1_dest_28                              0.00                 NOT USED  
859      H_1_origin_6                             H_19_origin_5                            28.04                NOT USED  
860      H_1_origin_6                             H_2_origin_30                            14.95                NOT USED  
861      H_1_origin_6                             H_2_dest_10                              14.95                NOT USED  
862      H_1_origin_6                             H_9_dest_27                              13.31                NOT USED  
863      H_1_origin_6                             H_3_dest_5                               10.94                NOT USED  
864      H_1_origin_6                             H_19_origin_23                           28.04                NOT USED  
865      H_1_origin_6                             F_25                                     6.82                 NOT USED  
866      H_1_origin_6                             H_11_dest_1                              22.36                NOT USED  
867      H_1_origin_6                             H_3_dest_7                               10.94                NOT USED  
868      H_1_origin_6                             H_2_origin_12                            14.95                NOT USED  
869      H_1_origin_6                             H_7_dest_21                              16.72                NOT USED  
870      H_1_origin_6                             H_6_origin_14                            8.06                 NOT USED  
871      H_1_origin_6                             HUB_2                                    26.99                NOT USED  
872      H_1_origin_6                             H_1_origin_4                             0.00                 NOT USED  
873      H_1_origin_6                             H_9_origin_21                            13.31                NOT USED  
874      H_2_origin_26                            H_3_dest_29                              15.16                NOT USED  
875      H_2_origin_26                            H_10_dest_2                              10.84                NOT USED  
876      H_2_origin_26                            H_2_dest_11                              0.00                 NOT USED  
877      H_2_origin_26                            F_17                                     23.71                NOT USED  
878      H_2_origin_26                            F_23                                     12.74                NOT USED  
879      H_2_origin_26                            H_7_origin_25                            24.60                NOT USED  
880      H_2_origin_26                            H_3_origin_22                            15.16                NOT USED  
881      H_2_origin_26                            H_5_origin_24                            11.41                NOT USED  
882      H_2_origin_26                            H_9_dest_9                               22.22                NOT USED  
883      H_2_origin_26                            H_6_origin_18                            21.41                NOT USED  
884      H_2_origin_26                            H_5_dest_25                              11.41                NOT USED  
885      H_2_origin_26                            H_2_origin_28                            0.00                 NOT USED  
886      H_2_origin_26                            H_12_origin_11                           27.48                NOT USED  
887      H_2_origin_26                            H_7_origin_1                             24.60                NOT USED  
888      H_2_origin_26                            H_8_dest_8                               23.64                NOT USED  
889      H_2_origin_26                            H_9_origin_8                             22.22                NOT USED  
890      H_2_origin_26                            H_7_dest_4                               24.60                NOT USED  
891      H_2_origin_26                            H_12_dest_12                             27.48                NOT USED  
892      H_2_origin_26                            H_6_dest_13                              21.41                NOT USED  
893      H_2_origin_26                            H_3_dest_18                              15.16                NOT USED  
894      H_2_origin_26                            H_12_dest_20                             27.48                NOT USED  
895      H_2_origin_26                            H_1_origin_6                             14.95                NOT USED  
896      H_2_origin_26                            H_8_dest_23                              23.64                NOT USED  
897      H_2_origin_26                            H_4_origin_20                            12.25                NOT USED  
898      H_2_origin_26                            HUB_1                                    13.31                NOT USED  
899      H_2_origin_26                            H_10_origin_10                           10.84                NOT USED  
900      H_2_origin_26                            H_7_origin_13                            24.60                NOT USED  
901      H_2_origin_26                            H_8_dest_15                              23.64                NOT USED  
902      H_2_origin_26                            H_4_dest_19                              12.25                NOT USED  
903      H_2_origin_26                            H_12_dest_30                             27.48                NOT USED  
904      H_2_origin_26                            H_2_origin_16                            0.00                 NOT USED  
905      H_2_origin_26                            H_7_dest_6                               24.60                NOT USED  
907      H_2_origin_26                            F_32                                     17.35                NOT USED  
908      H_2_origin_26                            H_2_origin_17                            0.00                 NOT USED  
909      H_2_origin_26                            H_7_dest_22                              24.60                NOT USED  
910      H_2_origin_26                            H_1_dest_28                              14.95                NOT USED  
911      H_2_origin_26                            H_2_origin_30                            0.00                 NOT USED  
912      H_2_origin_26                            H_2_dest_10                              0.00                 NOT USED  
913      H_2_origin_26                            H_9_dest_27                              22.22                NOT USED  
914      H_2_origin_26                            H_3_dest_5                               15.16                NOT USED  
915      H_2_origin_26                            F_25                                     20.91                NOT USED  
916      H_2_origin_26                            H_3_dest_7                               15.16                NOT USED  
917      H_2_origin_26                            H_2_origin_12                            0.00                 NOT USED  
918      H_2_origin_26                            H_7_dest_21                              24.60                NOT USED  
919      H_2_origin_26                            H_6_origin_14                            21.41                NOT USED  
920      H_2_origin_26                            H_1_origin_4                             14.95                NOT USED  
921      H_2_origin_26                            H_9_origin_21                            22.22                NOT USED  
922      H_4_origin_20                            H_3_dest_29                              5.14                 NOT USED  
923      H_4_origin_20                            H_10_dest_2                              13.24                NOT USED  
924      H_4_origin_20                            H_2_dest_11                              12.25                NOT USED  
925      H_4_origin_20                            F_17                                     13.96                NOT USED  
926      H_4_origin_20                            H_13_origin_2                            25.45                NOT USED  
927      H_4_origin_20                            H_19_dest_14                             29.13                NOT USED  
928      H_4_origin_20                            F_19                                     24.61                NOT USED  
929      H_4_origin_20                            H_13_origin_27                           25.45                NOT USED  
930      H_4_origin_20                            F_23                                     13.55                NOT USED  
931      H_4_origin_20                            H_7_origin_25                            13.37                NOT USED  
932      H_4_origin_20                            H_3_origin_22                            5.14                 NOT USED  
933      H_4_origin_20                            H_19_origin_29                           29.13                NOT USED  
934      H_4_origin_20                            H_5_origin_24                            13.60                NOT USED  
935      H_4_origin_20                            H_19_origin_9                            29.13                NOT USED  
936      H_4_origin_20                            H_9_dest_9                               19.35                NOT USED  
937      H_4_origin_20                            H_6_origin_18                            14.41                NOT USED  
938      H_4_origin_20                            H_5_dest_25                              13.60                NOT USED  
939      H_4_origin_20                            H_2_origin_28                            12.25                NOT USED  
940      H_4_origin_20                            H_12_origin_11                           16.62                NOT USED  
941      H_4_origin_20                            H_7_origin_1                             13.37                NOT USED  
942      H_4_origin_20                            H_8_dest_8                               16.92                NOT USED  
943      H_4_origin_20                            H_9_origin_8                             19.35                NOT USED  
944      H_4_origin_20                            H_7_dest_4                               13.37                NOT USED  
945      H_4_origin_20                            H_12_dest_12                             16.62                NOT USED  
946      H_4_origin_20                            H_6_dest_13                              14.41                NOT USED  
947      H_4_origin_20                            H_3_dest_18                              5.14                 NOT USED  
949      H_4_origin_20                            H_1_origin_6                             6.39                 NOT USED  
950      H_4_origin_20                            H_8_dest_23                              16.92                NOT USED  
951      H_4_origin_20                            H_2_origin_26                            12.25                NOT USED  
952      H_4_origin_20                            HUB_1                                    1.19                 NOT USED  
953      H_4_origin_20                            F_9                                      28.35                NOT USED  
954      H_4_origin_20                            H_10_origin_10                           13.24                NOT USED  
955      H_4_origin_20                            H_7_origin_13                            13.37                NOT USED  
956      H_4_origin_20                            H_8_dest_15                              16.92                NOT USED  
957      H_4_origin_20                            F_11                                     26.64                NOT USED  
958      H_4_origin_20                            H_4_dest_19                              0.00                 NOT USED  
959      H_4_origin_20                            H_12_dest_30                             16.62                NOT USED  
960      H_4_origin_20                            H_19_dest_17                             29.13                NOT USED  
961      H_4_origin_20                            H_2_origin_16                            12.25                NOT USED  
962      H_4_origin_20                            H_7_dest_6                               13.37                NOT USED  
963      H_4_origin_20                            H_8_dest_26                              16.92                NOT USED  
964      H_4_origin_20                            F_32                                     12.57                NOT USED  
965      H_4_origin_20                            H_2_origin_17                            12.25                NOT USED  
966      H_4_origin_20                            H_7_dest_22                              13.37                NOT USED  
967      H_4_origin_20                            H_1_dest_28                              6.39                 NOT USED  
968      H_4_origin_20                            H_19_origin_5                            29.13                NOT USED  
969      H_4_origin_20                            H_2_origin_30                            12.25                NOT USED  
970      H_4_origin_20                            H_2_dest_10                              12.25                NOT USED  
971      H_4_origin_20                            H_9_dest_27                              19.35                NOT USED  
972      H_4_origin_20                            H_3_dest_5                               5.14                 NOT USED  
973      H_4_origin_20                            H_19_origin_23                           29.13                NOT USED  
974      H_4_origin_20                            F_25                                     9.50                 NOT USED  
975      H_4_origin_20                            H_11_dest_1                              26.43                NOT USED  
976      H_4_origin_20                            H_3_dest_7                               5.14                 NOT USED  
977      H_4_origin_20                            H_2_origin_12                            12.25                NOT USED  
978      H_4_origin_20                            H_7_dest_21                              13.37                NOT USED  
979      H_4_origin_20                            H_6_origin_14                            14.41                NOT USED  
980      H_4_origin_20                            HUB_2                                    29.53                NOT USED  
981      H_4_origin_20                            H_1_origin_4                             6.39                 NOT USED  
982      H_4_origin_20                            H_9_origin_21                            19.35                NOT USED  
983      HUB_1                                    H_3_dest_29                              4.26                 NOT USED  
984      HUB_1                                    H_10_dest_2                              13.53                NOT USED  
985      HUB_1                                    H_2_dest_11                              13.31                NOT USED  
986      HUB_1                                    F_17                                     12.87                NOT USED  
987      HUB_1                                    H_13_origin_2                            24.32                NOT USED  
988      HUB_1                                    H_19_dest_14                             28.14                NOT USED  
989      HUB_1                                    F_19                                     23.74                NOT USED  
990      HUB_1                                    H_18_origin_19                           39.64                NOT USED  
991      HUB_1                                    H_13_origin_27                           24.32                NOT USED  
992      HUB_1                                    F_23                                     13.67                NOT USED  
993      HUB_1                                    H_7_origin_25                            12.19                NOT USED  
995      HUB_1                                    H_18_origin_15                           39.64                NOT USED  
996      HUB_1                                    H_19_origin_29                           28.14                NOT USED  
997      HUB_1                                    H_5_origin_24                            14.69                NOT USED  
998      HUB_1                                    H_19_origin_9                            28.14                NOT USED  
999      HUB_1                                    H_9_dest_9                               19.99                NOT USED  
1001     HUB_1                                    H_5_dest_25                              14.69                NOT USED  
1002     HUB_1                                    H_2_origin_28                            13.31                NOT USED  
1003     HUB_1                                    H_12_origin_11                           16.14                NOT USED  
1005     HUB_1                                    H_8_dest_8                               16.10                NOT USED  
1007     HUB_1                                    H_7_dest_4                               12.19                NOT USED  
1008     HUB_1                                    H_12_dest_12                             16.14                NOT USED  
1009     HUB_1                                    H_6_dest_13                              14.69                NOT USED  
1010     HUB_1                                    H_3_dest_18                              4.26                 NOT USED  
1011     HUB_1                                    H_12_dest_20                             16.14                NOT USED  
1013     HUB_1                                    H_8_dest_23                              16.10                NOT USED  
1014     HUB_1                                    H_2_origin_26                            13.31                NOT USED  
1015     HUB_1                                    H_4_origin_20                            1.19                 NOT USED  
1019     HUB_1                                    H_8_dest_15                              16.10                NOT USED  
1020     HUB_1                                    F_11                                     25.46                NOT USED  
1021     HUB_1                                    H_4_dest_19                              1.19                 NOT USED  
1022     HUB_1                                    H_12_dest_30                             16.14                NOT USED  
1023     HUB_1                                    H_19_dest_17                             28.14                NOT USED  
1025     HUB_1                                    H_7_dest_6                               12.19                NOT USED  
1026     HUB_1                                    H_8_dest_26                              16.10                NOT USED  
1027     HUB_1                                    H_18_origin_3                            39.64                NOT USED  
1028     HUB_1                                    F_32                                     13.19                NOT USED  
1030     HUB_1                                    H_7_dest_22                              12.19                NOT USED  
1031     HUB_1                                    H_1_dest_28                              6.81                 NOT USED  
1032     HUB_1                                    H_19_origin_5                            28.14                NOT USED  
1034     HUB_1                                    H_2_dest_10                              13.31                NOT USED  
1035     HUB_1                                    H_9_dest_27                              19.99                NOT USED  
1036     HUB_1                                    H_3_dest_5                               4.26                 NOT USED  
1037     HUB_1                                    H_19_origin_23                           28.14                NOT USED  
1038     HUB_1                                    F_25                                     8.97                 NOT USED  
1039     HUB_1                                    H_11_dest_1                              25.88                NOT USED  
1040     HUB_1                                    H_3_dest_7                               4.26                 NOT USED  
1042     HUB_1                                    H_7_dest_21                              12.19                NOT USED  
1043     HUB_1                                    H_6_origin_14                            14.69                NOT USED  
1044     HUB_1                                    HUB_2                                    28.71                NOT USED  
1047     HUB_1                                    H_16_origin_7                            35.62                NOT USED  
1048     F_9                                      H_3_dest_29                              23.23                NOT USED  
1049     F_9                                      H_10_dest_2                              24.51                NOT USED  
1050     F_9                                      F_17                                     15.88                NOT USED  
1051     F_9                                      H_13_origin_2                            11.99                NOT USED  
1052     F_9                                      H_13_origin_27                           11.99                NOT USED  
1053     F_9                                      F_23                                     22.44                NOT USED  
1054     F_9                                      H_7_origin_25                            19.52                NOT USED  
1055     F_9                                      H_3_origin_22                            23.23                NOT USED  
1056     F_9                                      H_7_origin_1                             19.52                NOT USED  
1057     F_9                                      H_8_dest_8                               11.47                NOT USED  
1058     F_9                                      H_7_dest_4                               19.52                NOT USED  
1059     F_9                                      H_3_dest_18                              23.23                NOT USED  
1060     F_9                                      H_8_dest_23                              11.47                NOT USED  
1061     F_9                                      H_4_origin_20                            28.35                NOT USED  
1062     F_9                                      H_16_dest_24                             8.73                 NOT USED  
1063     F_9                                      HUB_1                                    27.48                NOT USED  
1064     F_9                                      H_10_origin_10                           24.51                NOT USED  
1065     F_9                                      H_7_origin_13                            19.52                NOT USED  
1066     F_9                                      H_8_dest_15                              11.47                NOT USED  
1067     F_9                                      F_11                                     22.48                NOT USED  
1068     F_9                                      H_4_dest_19                              28.35                NOT USED  
1069     F_9                                      H_7_dest_6                               19.52                NOT USED  
1070     F_9                                      H_8_dest_26                              11.47                NOT USED  
1071     F_9                                      H_7_dest_22                              19.52                NOT USED  
1072     F_9                                      H_3_dest_5                               23.23                NOT USED  
1074     F_9                                      H_7_dest_21                              19.52                NOT USED  
1076     H_10_origin_10                           H_3_dest_29                              12.00                NOT USED  
1077     H_10_origin_10                           H_10_dest_2                              0.00                 NOT USED  
1078     H_10_origin_10                           H_2_dest_11                              10.84                NOT USED  
1079     H_10_origin_10                           F_17                                     17.35                NOT USED  
1080     H_10_origin_10                           H_13_origin_2                            27.60                NOT USED  
1081     H_10_origin_10                           H_13_origin_27                           27.60                NOT USED  
1082     H_10_origin_10                           F_23                                     2.07                 NOT USED  
1083     H_10_origin_10                           H_7_origin_25                            19.97                NOT USED  
1084     H_10_origin_10                           H_3_origin_22                            12.00                NOT USED  
1085     H_10_origin_10                           H_5_origin_24                            20.88                NOT USED  
1086     H_10_origin_10                           H_6_origin_18                            27.08                NOT USED  
1087     H_10_origin_10                           H_5_dest_25                              20.88                NOT USED  
1088     H_10_origin_10                           H_2_origin_28                            10.84                NOT USED  
1089     H_10_origin_10                           H_12_origin_11                           29.64                NOT USED  
1090     H_10_origin_10                           H_7_origin_1                             19.97                NOT USED  
1091     H_10_origin_10                           H_8_dest_8                               14.76                NOT USED  
1092     H_10_origin_10                           H_7_dest_4                               19.97                NOT USED  
1093     H_10_origin_10                           H_12_dest_12                             29.64                NOT USED  
1094     H_10_origin_10                           H_6_dest_13                              27.08                NOT USED  
1095     H_10_origin_10                           H_3_dest_18                              12.00                NOT USED  
1096     H_10_origin_10                           H_12_dest_20                             29.64                NOT USED  
1097     H_10_origin_10                           H_1_origin_6                             19.12                NOT USED  
1098     H_10_origin_10                           H_8_dest_23                              14.76                NOT USED  
1099     H_10_origin_10                           H_2_origin_26                            10.84                NOT USED  
1100     H_10_origin_10                           H_4_origin_20                            13.24                NOT USED  
1101     H_10_origin_10                           HUB_1                                    13.53                NOT USED  
1102     H_10_origin_10                           F_9                                      24.51                NOT USED  
1103     H_10_origin_10                           H_7_origin_13                            19.97                NOT USED  
1104     H_10_origin_10                           H_8_dest_15                              14.76                NOT USED  
1105     H_10_origin_10                           H_4_dest_19                              13.24                NOT USED  
1106     H_10_origin_10                           H_12_dest_30                             29.64                NOT USED  
1107     H_10_origin_10                           H_2_origin_16                            10.84                NOT USED  
1108     H_10_origin_10                           H_7_dest_6                               19.97                NOT USED  
1109     H_10_origin_10                           H_8_dest_26                              14.76                NOT USED  
1110     H_10_origin_10                           F_32                                     24.16                NOT USED  
1111     H_10_origin_10                           H_2_origin_17                            10.84                NOT USED  
1112     H_10_origin_10                           H_7_dest_22                              19.97                NOT USED  
1113     H_10_origin_10                           H_1_dest_28                              19.12                NOT USED  
1114     H_10_origin_10                           H_2_origin_30                            10.84                NOT USED  
1116     H_10_origin_10                           H_3_dest_5                               12.00                NOT USED  
1117     H_10_origin_10                           F_25                                     22.47                NOT USED  
1118     H_10_origin_10                           H_3_dest_7                               12.00                NOT USED  
1119     H_10_origin_10                           H_2_origin_12                            10.84                NOT USED  
1120     H_10_origin_10                           H_7_dest_21                              19.97                NOT USED  
1121     H_10_origin_10                           H_6_origin_14                            27.08                NOT USED  
1122     H_10_origin_10                           H_1_origin_4                             19.12                NOT USED  
1123     H_7_origin_13                            H_3_dest_29                              9.44                 NOT USED  
1124     H_7_origin_13                            H_10_dest_2                              19.97                NOT USED  
1125     H_7_origin_13                            H_2_dest_11                              24.60                NOT USED  
1126     H_7_origin_13                            F_17                                     4.33                 NOT USED  
1127     H_7_origin_13                            H_13_origin_2                            12.74                NOT USED  
1128     H_7_origin_13                            H_19_dest_14                             20.08                NOT USED  
1129     H_7_origin_13                            F_19                                     18.19                NOT USED  
1130     H_7_origin_13                            H_13_origin_27                           12.74                NOT USED  
1131     H_7_origin_13                            F_23                                     18.79                NOT USED  
1132     H_7_origin_13                            H_7_origin_25                            0.00                 NOT USED  
1133     H_7_origin_13                            H_3_origin_22                            9.44                 NOT USED  
1134     H_7_origin_13                            H_19_origin_29                           20.08                NOT USED  
1135     H_7_origin_13                            H_5_origin_24                            26.58                NOT USED  
1136     H_7_origin_13                            H_19_origin_9                            20.08                NOT USED  
1137     H_7_origin_13                            H_9_dest_9                               29.31                NOT USED  
1138     H_7_origin_13                            H_6_origin_18                            22.20                NOT USED  
1139     H_7_origin_13                            H_5_dest_25                              26.58                NOT USED  
1140     H_7_origin_13                            H_2_origin_28                            24.60                NOT USED  
1141     H_7_origin_13                            H_12_origin_11                           17.16                NOT USED  
1142     H_7_origin_13                            H_7_origin_1                             0.00                 NOT USED  
1143     H_7_origin_13                            H_8_dest_8                               10.94                NOT USED  
1144     H_7_origin_13                            H_9_origin_8                             29.31                NOT USED  
1145     H_7_origin_13                            H_7_dest_4                               0.00                 NOT USED  
1146     H_7_origin_13                            H_12_dest_12                             17.16                NOT USED  
1148     H_7_origin_13                            H_3_dest_18                              9.44                 NOT USED  
1149     H_7_origin_13                            H_12_dest_20                             17.16                NOT USED  
1150     H_7_origin_13                            H_1_origin_6                             16.72                NOT USED  
1151     H_7_origin_13                            H_8_dest_23                              10.94                NOT USED  
1152     H_7_origin_13                            H_2_origin_26                            24.60                NOT USED  
1153     H_7_origin_13                            H_4_origin_20                            13.37                NOT USED  
1154     H_7_origin_13                            H_16_dest_24                             28.25                NOT USED  
1155     H_7_origin_13                            HUB_1                                    12.19                NOT USED  
1156     H_7_origin_13                            F_9                                      19.52                NOT USED  
1157     H_7_origin_13                            H_10_origin_10                           19.97                NOT USED  
1158     H_7_origin_13                            H_8_dest_15                              10.94                NOT USED  
1159     H_7_origin_13                            F_11                                     13.73                NOT USED  
1160     H_7_origin_13                            H_4_dest_19                              13.37                NOT USED  
1161     H_7_origin_13                            H_12_dest_30                             17.16                NOT USED  
1162     H_7_origin_13                            H_19_dest_17                             20.08                NOT USED  
1163     H_7_origin_13                            H_2_origin_16                            24.60                NOT USED  
1164     H_7_origin_13                            H_7_dest_6                               0.00                 NOT USED  
1165     H_7_origin_13                            H_8_dest_26                              10.94                NOT USED  
1166     H_7_origin_13                            F_32                                     22.90                NOT USED  
1167     H_7_origin_13                            H_2_origin_17                            24.60                NOT USED  
1168     H_7_origin_13                            H_7_dest_22                              0.00                 NOT USED  
1169     H_7_origin_13                            H_1_dest_28                              16.72                NOT USED  
1170     H_7_origin_13                            H_19_origin_5                            20.08                NOT USED  
1171     H_7_origin_13                            H_2_origin_30                            24.60                NOT USED  
1172     H_7_origin_13                            H_2_dest_10                              24.60                NOT USED  
1173     H_7_origin_13                            H_9_dest_27                              29.31                NOT USED  
1174     H_7_origin_13                            H_3_dest_5                               9.44                 NOT USED  
1175     H_7_origin_13                            H_19_origin_23                           20.08                NOT USED  
1176     H_7_origin_13                            F_25                                     12.67                NOT USED  
1177     H_7_origin_13                            H_11_dest_1                              24.23                NOT USED  
1178     H_7_origin_13                            H_3_dest_7                               9.44                 NOT USED  
1179     H_7_origin_13                            H_2_origin_12                            24.60                NOT USED  
1180     H_7_origin_13                            H_7_dest_21                              0.00                 NOT USED  
1181     H_7_origin_13                            H_6_origin_14                            22.20                NOT USED  
1182     H_7_origin_13                            HUB_2                                    23.28                NOT USED  
1183     H_7_origin_13                            H_1_origin_4                             16.72                NOT USED  
1184     H_7_origin_13                            H_9_origin_21                            29.31                NOT USED  
1185     H_7_origin_13                            H_16_origin_7                            28.25                NOT USED  
1186     F_11                                     H_3_dest_29                              23.15                NOT USED  
1187     F_11                                     F_17                                     15.88                NOT USED  
1188     F_11                                     H_13_origin_2                            10.51                NOT USED  
1189     F_11                                     H_19_dest_14                             12.84                NOT USED  
1190     F_11                                     F_19                                     15.88                NOT USED  
1191     F_11                                     H_18_origin_19                           21.42                NOT USED  
1192     F_11                                     H_13_origin_27                           10.51                NOT USED  
1193     F_11                                     H_7_origin_25                            13.73                NOT USED  
1194     F_11                                     H_3_origin_22                            23.15                NOT USED  
1195     F_11                                     H_18_origin_15                           21.42                NOT USED  
1196     F_11                                     H_19_origin_29                           12.84                NOT USED  
1197     F_11                                     H_19_origin_9                            12.84                NOT USED  
