NODES: 50
ARCS: 948

NODE
Idn                                      name                           x               y               Type           
835      F_25                                     H_8_origin_4                             21.44                NOT USED  
836      F_25                                     H_1_dest_16                              6.82                 NOT USED  
837      F_25                                     H_1_dest_17                              6.82                 NOT USED  
838      F_25                                     HUB_2                                    20.50                NOT USED  
839      F_25                                     H_6_origin_6                             9.60                 NOT USED  
840      F_25                                     H_2_origin_19                            20.91                NOT USED  
841      F_25                                     HUB_1                                    8.97                 NOT USED  
842      F_25                                     F_11                                     22.44                NOT USED  
843      F_25                                     H_4_dest_20                              9.50                 NOT USED  
844      F_25                                     H_17_dest_14                             29.09                NOT USED  
845      F_25                                     H_1_origin_20                            6.82                 NOT USED  
846      F_25                                     H_13_dest_1                              25.13                NOT USED  
847      F_25                                     H_8_origin_17                            21.44                NOT USED  
848      F_25                                     H_2_origin_9                             20.91                NOT USED  
850      F_25                                     H_3_origin_8                             11.35                NOT USED  
851      F_25                                     H_5_origin_1                             17.35                NOT USED  
852      F_25                                     H_9_dest_6                               17.01                NOT USED  
853      F_25                                     H_2_origin_12                            20.91                NOT USED  
854      F_25                                     H_8_dest_12                              21.44                NOT USED  
855      F_25                                     H_6_origin_7                             9.60                 NOT USED  
856      F_25                                     H_19_origin_2                            21.22                NOT USED  
857      H_2_origin_12                            F_16                                     23.46                NOT USED  
858      H_2_origin_12                            H_5_dest_10                              11.41                NOT USED  
859      H_2_origin_12                            H_9_dest_19                              22.22                NOT USED  
860      H_2_origin_12                            F_17                                     23.71                NOT USED  
861      H_2_origin_12                            H_10_origin_11                           10.84                NOT USED  
862      H_2_origin_12                            F_18                                     28.73                NOT USED  
863      H_2_origin_12                            H_4_dest_3                               12.25                NOT USED  
864      H_2_origin_12                            H_2_origin_3                             0.00                 NOT USED  
865      H_2_origin_12                            H_4_dest_11                              12.25                NOT USED  
866      H_2_origin_12                            H_7_dest_5                               24.60                NOT USED  
867      H_2_origin_12                            H_6_origin_18                            21.41                NOT USED  
868      H_2_origin_12                            H_10_origin_14                           10.84                NOT USED  
869      H_2_origin_12                            H_6_origin_10                            21.41                NOT USED  
870      H_2_origin_12                            H_1_dest_9                               14.95                NOT USED  
871      H_2_origin_12                            H_8_origin_4                             23.64                NOT USED  
872      H_2_origin_12                            H_1_dest_16                              14.95                NOT USED  
873      H_2_origin_12                            H_1_dest_17                              14.95                NOT USED  
874      H_2_origin_12                            H_6_origin_6                             21.41                NOT USED  
875      H_2_origin_12                            H_2_origin_19                            0.00                 NOT USED  
876      H_2_origin_12                            HUB_1                                    13.31                NOT USED  
877      H_2_origin_12                            H_4_dest_20                              12.25                NOT USED  
878      H_2_origin_12                            H_1_origin_20                            14.95                NOT USED  
879      H_2_origin_12                            H_8_origin_17                            23.64                NOT USED  
880      H_2_origin_12                            H_2_origin_9                             0.00                 NOT USED  
881      H_2_origin_12                            H_3_origin_8                             15.16                NOT USED  
882      H_2_origin_12                            H_5_origin_1                             11.41                NOT USED  
883      H_2_origin_12                            F_25                                     20.91                NOT USED  
884      H_2_origin_12                            H_9_dest_6                               22.22                NOT USED  
886      H_2_origin_12                            H_6_origin_7                             21.41                NOT USED  
887      H_6_origin_7                             H_19_dest_13                             27.56                NOT USED  
888      H_6_origin_7                             H_5_dest_10                              12.84                NOT USED  
889      H_6_origin_7                             H_9_dest_19                              7.67                 NOT USED  
891      H_6_origin_7                             F_17                                     25.07                NOT USED  
892      H_6_origin_7                             H_10_origin_11                           27.08                NOT USED  
893      H_6_origin_7                             F_18                                     20.38                NOT USED  
894      H_6_origin_7                             H_11_origin_5                            18.03                NOT USED  
895      H_6_origin_7                             H_4_dest_3                               14.41                NOT USED  
896      H_6_origin_7                             H_2_origin_3                             21.41                NOT USED  
897      H_6_origin_7                             H_4_dest_11                              14.41                NOT USED  
898      H_6_origin_7                             H_7_dest_5                               22.20                NOT USED  
899      H_6_origin_7                             H_6_origin_18                            0.00                 NOT USED  
900      H_6_origin_7                             H_10_origin_14                           27.08                NOT USED  
901      H_6_origin_7                             H_6_origin_10                            0.00                 NOT USED  
902      H_6_origin_7                             H_1_dest_9                               8.06                 NOT USED  
903      H_6_origin_7                             H_8_origin_4                             29.99                NOT USED  
904      H_6_origin_7                             H_1_dest_16                              8.06                 NOT USED  
905      H_6_origin_7                             H_1_dest_17                              8.06                 NOT USED  
906      H_6_origin_7                             HUB_2                                    24.62                NOT USED  
907      H_6_origin_7                             H_6_origin_6                             0.00                 NOT USED  
908      H_6_origin_7                             H_2_origin_19                            21.41                NOT USED  
909      H_6_origin_7                             HUB_1                                    14.69                NOT USED  
910      H_6_origin_7                             H_4_dest_20                              14.41                NOT USED  
911      H_6_origin_7                             H_1_origin_20                            8.06                 NOT USED  
912      H_6_origin_7                             H_8_origin_17                            29.99                NOT USED  
913      H_6_origin_7                             H_2_origin_9                             21.41                NOT USED  
914      H_6_origin_7                             H_3_origin_8                             18.58                NOT USED  
915      H_6_origin_7                             H_5_origin_1                             12.84                NOT USED  
916      H_6_origin_7                             F_25                                     9.60                 NOT USED  
917      H_6_origin_7                             H_9_dest_6                               7.67                 NOT USED  
918      H_6_origin_7                             H_2_origin_12                            21.41                NOT USED  
919      H_6_origin_7                             H_8_dest_12                              29.99                NOT USED  
920      H_6_origin_7                             H_19_origin_2                            27.56                NOT USED  
921      H_19_origin_2                            H_19_dest_13                             0.00                 NOT USED  
922      H_19_origin_2                            F_26                                     17.60                NOT USED  
923      H_19_origin_2                            F_17                                     23.98                NOT USED  
924      H_19_origin_2                            F_18                                     13.48                NOT USED  
925      H_19_origin_2                            H_11_origin_5                            14.16                NOT USED  
926      H_19_origin_2                            H_4_dest_3                               29.13                NOT USED  
928      H_19_origin_2                            H_18_origin_15                           11.57                NOT USED  
929      H_19_origin_2                            H_4_dest_11                              29.13                NOT USED  
930      H_19_origin_2                            H_7_dest_5                               20.08                NOT USED  
931      H_19_origin_2                            H_6_origin_18                            27.56                NOT USED  
932      H_19_origin_2                            H_6_origin_10                            27.56                NOT USED  
933      H_19_origin_2                            H_1_dest_9                               28.04                NOT USED  
934      H_19_origin_2                            H_1_dest_16                              28.04                NOT USED  
935      H_19_origin_2                            H_1_dest_17                              28.04                NOT USED  
936      H_19_origin_2                            HUB_2                                    6.71                 NOT USED  
937      H_19_origin_2                            H_6_origin_6                             27.56                NOT USED  
938      H_19_origin_2                            HUB_1                                    28.14                NOT USED  
939      H_19_origin_2                            F_11                                     12.84                NOT USED  
940      H_19_origin_2                            H_18_dest_7                              11.57                NOT USED  
941      H_19_origin_2                            H_4_dest_20                              29.13                NOT USED  
942      H_19_origin_2                            H_17_dest_14                             12.78                NOT USED  
943      H_19_origin_2                            H_1_origin_20                            28.04                NOT USED  
944      H_19_origin_2                            H_13_dest_1                              22.99                NOT USED  
945      H_19_origin_2                            H_13_dest_18                             22.99                NOT USED  
946      H_19_origin_2                            H_3_origin_8                             27.72                NOT USED  
947      H_19_origin_2                            F_25                                     21.22                NOT USED  
948      H_19_origin_2                            H_6_origin_7                             27.56                NOT USED  

LEGENDA
Idn: id del nodo
Idn_o: id del nodo origine dell'arco
Idn_d: id del nodo destinazione dell'arco
Ida: id arco
name: nome dell'ospedale/struttura
x: coordinata geografica latitudine
y: coordinata geografica longitudine
Type: nodo HUB, H_ORIGIN (Ospedale di origine), H_DESTINATION (Ospedale di destinazione), FACILITY
Avg_ttime[min.]: tempo medio di viaggio del drone sull'arco, espresso in minuti
Label: USED se l'arco è utilizzato nella soluzione ottima; NOT USED, viceversa.
