NODES: 72
ARCS: 1975

NODE
Idn                                      name                           x               y               Type           
1006     H_11_origin_13                           H_12_origin_30                           9.87                 NOT USED  
1007     H_11_origin_13                           H_9_dest_18                              23.87                NOT USED  
1008     H_11_origin_13                           H_6_dest_19                              18.03                NOT USED  
1009     H_11_origin_13                           H_1_origin_29                            22.36                NOT USED  
1010     H_11_origin_13                           H_7_origin_15                            24.23                NOT USED  
1011     H_11_origin_13                           H_11_dest_3                              0.00                 NOT USED  
1012     H_11_origin_13                           F_24                                     27.95                NOT USED  
1013     H_11_origin_13                           H_3_dest_20                              27.63                NOT USED  
1014     H_11_origin_13                           H_19_dest_25                             14.16                NOT USED  
1015     H_11_origin_13                           H_4_origin_10                            26.43                NOT USED  
1016     H_11_origin_13                           H_4_origin_25                            26.43                NOT USED  
1017     H_11_origin_13                           H_6_dest_14                              18.03                NOT USED  
1018     H_11_origin_13                           H_18_dest_26                             20.68                NOT USED  
1019     H_11_origin_13                           HUB_2                                    8.33                 NOT USED  
1020     H_11_origin_13                           H_4_dest_27                              26.43                NOT USED  
1021     H_11_origin_13                           HUB_1                                    25.88                NOT USED  
1022     H_11_origin_13                           H_17_origin_18                           14.06                NOT USED  
1023     H_11_origin_13                           F_11                                     24.56                NOT USED  
1024     H_11_origin_13                           H_9_origin_28                            23.87                NOT USED  
1025     H_11_origin_13                           H_4_dest_16                              26.43                NOT USED  
1027     H_11_origin_13                           H_6_dest_30                              18.03                NOT USED  
1028     H_11_origin_13                           H_6_dest_8                               18.03                NOT USED  
1029     H_11_origin_13                           H_18_origin_14                           20.68                NOT USED  
1030     H_11_origin_13                           H_18_dest_21                             20.68                NOT USED  
1031     H_11_origin_13                           F_25                                     16.93                NOT USED  
1032     H_11_origin_13                           H_18_origin_22                           20.68                NOT USED  
1033     H_11_origin_13                           H_3_origin_1                             27.63                NOT USED  
1034     H_11_origin_13                           H_18_dest_2                              20.68                NOT USED  
1035     H_11_origin_13                           H_11_dest_1                              0.00                 NOT USED  
1036     H_11_origin_13                           H_19_dest_7                              14.16                NOT USED  
1037     H_11_origin_13                           H_7_origin_16                            24.23                NOT USED  
1038     HUB_2                                    H_11_origin_4                            8.33                 NOT USED  
1039     HUB_2                                    H_8_origin_9                             34.06                NOT USED  
1040     HUB_2                                    H_5_origin_27                            36.61                NOT USED  
1041     HUB_2                                    H_16_origin_26                           48.21                NOT USED  
1042     HUB_2                                    H_1_origin_11                            26.99                NOT USED  
1043     HUB_2                                    H_4_dest_15                              29.53                NOT USED  
1044     HUB_2                                    F_26                                     13.47                NOT USED  
1045     HUB_2                                    F_17                                     27.52                NOT USED  
1046     HUB_2                                    H_7_dest_28                              23.28                NOT USED  
1047     HUB_2                                    F_19                                     5.18                 NOT USED  
1049     HUB_2                                    H_7_dest_23                              23.28                NOT USED  
1050     HUB_2                                    F_18                                     16.30                NOT USED  
1052     HUB_2                                    H_6_dest_19                              24.62                NOT USED  
1053     HUB_2                                    H_1_origin_29                            26.99                NOT USED  
1054     HUB_2                                    H_16_origin_23                           48.21                NOT USED  
1055     HUB_2                                    H_7_origin_15                            23.28                NOT USED  
1056     HUB_2                                    H_11_dest_3                              8.33                 NOT USED  
1057     HUB_2                                    H_5_origin_24                            36.61                NOT USED  
1058     HUB_2                                    H_3_dest_20                              29.29                NOT USED  
1059     HUB_2                                    H_19_dest_25                             6.71                 NOT USED  
1060     HUB_2                                    H_4_origin_10                            29.53                NOT USED  
1061     HUB_2                                    H_4_origin_25                            29.53                NOT USED  
1062     HUB_2                                    H_6_dest_14                              24.62                NOT USED  
1063     HUB_2                                    H_18_dest_26                             12.81                NOT USED  
1064     HUB_2                                    H_11_origin_13                           8.33                 NOT USED  
1065     HUB_2                                    H_2_origin_19                            41.39                NOT USED  
1066     HUB_2                                    H_4_dest_27                              29.53                NOT USED  
1067     HUB_2                                    HUB_1                                    28.71                NOT USED  
1069     HUB_2                                    H_13_origin_5                            28.69                NOT USED  
1070     HUB_2                                    F_11                                     19.06                NOT USED  
1071     HUB_2                                    H_13_origin_3                            28.69                NOT USED  
1072     HUB_2                                    H_9_origin_28                            31.28                NOT USED  
1073     HUB_2                                    H_4_dest_16                              29.53                NOT USED  
1074     HUB_2                                    H_3_dest_13                              29.29                NOT USED  
1075     HUB_2                                    H_6_dest_30                              24.62                NOT USED  
1076     HUB_2                                    H_6_dest_8                               24.62                NOT USED  
1078     HUB_2                                    H_2_origin_17                            41.39                NOT USED  
1079     HUB_2                                    H_8_origin_21                            34.06                NOT USED  
1080     HUB_2                                    H_5_origin_7                             36.61                NOT USED  
1081     HUB_2                                    H_10_origin_12                           41.28                NOT USED  
1082     HUB_2                                    H_18_dest_21                             12.81                NOT USED  
1083     HUB_2                                    F_25                                     20.50                NOT USED  
1084     HUB_2                                    H_18_origin_22                           12.81                NOT USED  
1085     HUB_2                                    H_10_origin_2                            41.28                NOT USED  
1086     HUB_2                                    H_3_origin_1                             29.29                NOT USED  
1087     HUB_2                                    H_18_dest_2                              12.81                NOT USED  
1088     HUB_2                                    H_11_dest_1                              8.33                 NOT USED  
1089     HUB_2                                    H_2_origin_20                            41.39                NOT USED  
1090     HUB_2                                    H_10_origin_6                            41.28                NOT USED  
1091     HUB_2                                    H_19_dest_7                              6.71                 NOT USED  
1092     HUB_2                                    H_7_origin_16                            23.28                NOT USED  
1093     H_2_origin_19                            F_16                                     23.46                NOT USED  
1094     H_2_origin_19                            H_8_origin_9                             23.64                NOT USED  
1095     H_2_origin_19                            H_5_origin_27                            11.41                NOT USED  
1096     H_2_origin_19                            H_1_origin_11                            14.95                NOT USED  
1097     H_2_origin_19                            H_4_dest_15                              12.25                NOT USED  
1098     H_2_origin_19                            H_2_dest_12                              0.00                 NOT USED  
1099     H_2_origin_19                            F_17                                     23.71                NOT USED  
1100     H_2_origin_19                            H_7_dest_28                              24.60                NOT USED  
1101     H_2_origin_19                            H_7_dest_23                              24.60                NOT USED  
1102     H_2_origin_19                            F_18                                     28.73                NOT USED  
1103     H_2_origin_19                            H_12_origin_30                           27.48                NOT USED  
1104     H_2_origin_19                            H_9_dest_18                              22.22                NOT USED  
1106     H_2_origin_19                            H_1_origin_29                            14.95                NOT USED  
1107     H_2_origin_19                            F_23                                     12.74                NOT USED  
1108     H_2_origin_19                            H_7_origin_15                            24.60                NOT USED  
1109     H_2_origin_19                            H_10_dest_11                             10.84                NOT USED  
1110     H_2_origin_19                            H_5_origin_24                            11.41                NOT USED  
1111     H_2_origin_19                            F_24                                     13.19                NOT USED  
1112     H_2_origin_19                            H_8_dest_17                              23.64                NOT USED  
1113     H_2_origin_19                            H_2_dest_5                               0.00                 NOT USED  
1114     H_2_origin_19                            H_3_dest_20                              15.16                NOT USED  
1115     H_2_origin_19                            H_4_origin_10                            12.25                NOT USED  
1116     H_2_origin_19                            H_8_dest_29                              23.64                NOT USED  
1117     H_2_origin_19                            H_4_origin_25                            12.25                NOT USED  
1118     H_2_origin_19                            H_6_dest_14                              21.41                NOT USED  
1119     H_2_origin_19                            H_4_dest_27                              12.25                NOT USED  
1120     H_2_origin_19                            HUB_1                                    13.31                NOT USED  
1121     H_2_origin_19                            H_9_origin_28                            22.22                NOT USED  
1122     H_2_origin_19                            H_4_dest_16                              12.25                NOT USED  
1123     H_2_origin_19                            H_3_dest_13                              15.16                NOT USED  
1124     H_2_origin_19                            H_6_dest_30                              21.41                NOT USED  
1125     H_2_origin_19                            H_6_dest_8                               21.41                NOT USED  
1126     H_2_origin_19                            H_2_origin_17                            0.00                 NOT USED  
1127     H_2_origin_19                            H_8_origin_21                            23.64                NOT USED  
1128     H_2_origin_19                            H_5_origin_7                             11.41                NOT USED  
1129     H_2_origin_19                            H_10_origin_12                           10.84                NOT USED  
1130     H_2_origin_19                            H_8_dest_24                              23.64                NOT USED  
1131     H_2_origin_19                            F_25                                     20.91                NOT USED  
1132     H_2_origin_19                            H_10_origin_2                            10.84                NOT USED  
1133     H_2_origin_19                            H_10_dest_9                              10.84                NOT USED  
1134     H_2_origin_19                            H_3_origin_1                             15.16                NOT USED  
1135     H_2_origin_19                            H_2_origin_20                            0.00                 NOT USED  
1136     H_2_origin_19                            H_10_origin_6                            10.84                NOT USED  
1137     H_2_origin_19                            H_10_dest_22                             10.84                NOT USED  
1138     H_2_origin_19                            H_7_origin_16                            24.60                NOT USED  
1139     HUB_1                                    F_16                                     18.58                NOT USED  
1140     HUB_1                                    H_11_origin_4                            25.88                NOT USED  
1141     HUB_1                                    H_8_origin_9                             16.10                NOT USED  
1142     HUB_1                                    H_5_origin_27                            14.69                NOT USED  
1143     HUB_1                                    H_16_origin_26                           35.62                NOT USED  
1145     HUB_1                                    H_4_dest_15                              1.19                 NOT USED  
1146     HUB_1                                    H_2_dest_12                              13.31                NOT USED  
1147     HUB_1                                    F_26                                     20.13                NOT USED  
1148     HUB_1                                    F_17                                     12.87                NOT USED  
1149     HUB_1                                    H_7_dest_28                              12.19                NOT USED  
1150     HUB_1                                    F_19                                     23.74                NOT USED  
1151     HUB_1                                    H_19_origin_8                            28.14                NOT USED  
1152     HUB_1                                    H_7_dest_23                              12.19                NOT USED  
1153     HUB_1                                    F_18                                     15.44                NOT USED  
1154     HUB_1                                    H_12_origin_30                           16.14                NOT USED  
1155     HUB_1                                    H_9_dest_18                              19.99                NOT USED  
1156     HUB_1                                    H_6_dest_19                              14.69                NOT USED  
1157     HUB_1                                    H_1_origin_29                            6.81                 NOT USED  
1158     HUB_1                                    F_23                                     13.67                NOT USED  
1159     HUB_1                                    H_16_origin_23                           35.62                NOT USED  
1161     HUB_1                                    H_11_dest_3                              25.88                NOT USED  
1162     HUB_1                                    H_10_dest_11                             13.53                NOT USED  
1163     HUB_1                                    H_5_origin_24                            14.69                NOT USED  
1164     HUB_1                                    F_24                                     2.77                 NOT USED  
1165     HUB_1                                    H_8_dest_17                              16.10                NOT USED  
1166     HUB_1                                    H_2_dest_5                               13.31                NOT USED  
1167     HUB_1                                    H_3_dest_20                              4.26                 NOT USED  
1168     HUB_1                                    H_19_dest_25                             28.14                NOT USED  
1169     HUB_1                                    H_4_origin_10                            1.19                 NOT USED  
1170     HUB_1                                    H_8_dest_29                              16.10                NOT USED  
1172     HUB_1                                    H_6_dest_14                              14.69                NOT USED  
1173     HUB_1                                    H_11_origin_13                           25.88                NOT USED  
1174     HUB_1                                    HUB_2                                    28.71                NOT USED  
1175     HUB_1                                    H_2_origin_19                            13.31                NOT USED  
1176     HUB_1                                    H_4_dest_27                              1.19                 NOT USED  
1178     HUB_1                                    H_17_origin_18                           37.49                NOT USED  
1180     HUB_1                                    F_11                                     25.46                NOT USED  
1181     HUB_1                                    H_13_origin_3                            24.32                NOT USED  
1182     HUB_1                                    H_9_origin_28                            19.99                NOT USED  
1183     HUB_1                                    H_4_dest_16                              1.19                 NOT USED  
1184     HUB_1                                    H_3_dest_13                              4.26                 NOT USED  
1185     HUB_1                                    H_6_dest_30                              14.69                NOT USED  
1186     HUB_1                                    H_6_dest_8                               14.69                NOT USED  
1187     HUB_1                                    H_18_origin_14                           39.64                NOT USED  
1188     HUB_1                                    H_2_origin_17                            13.31                NOT USED  
1189     HUB_1                                    H_8_origin_21                            16.10                NOT USED  
1190     HUB_1                                    H_5_origin_7                             14.69                NOT USED  
1191     HUB_1                                    H_10_origin_12                           13.53                NOT USED  
1192     HUB_1                                    H_8_dest_24                              16.10                NOT USED  
1193     HUB_1                                    F_25                                     8.97                 NOT USED  
1194     HUB_1                                    H_18_origin_22                           39.64                NOT USED  
1195     HUB_1                                    H_10_origin_2                            13.53                NOT USED  
1196     HUB_1                                    H_10_dest_9                              13.53                NOT USED  
1198     HUB_1                                    H_11_dest_1                              25.88                NOT USED  
1199     HUB_1                                    H_2_origin_20                            13.31                NOT USED  
1201     HUB_1                                    H_19_dest_7                              28.14                NOT USED  
1202     HUB_1                                    H_10_dest_22                             13.53                NOT USED  
1204     F_9                                      F_16                                     11.22                NOT USED  
1205     F_9                                      H_8_origin_9                             11.47                NOT USED  
1207     F_9                                      H_4_dest_15                              28.35                NOT USED  
1208     F_9                                      F_17                                     15.88                NOT USED  
1209     F_9                                      H_7_dest_28                              19.52                NOT USED  
1210     F_9                                      H_7_dest_23                              19.52                NOT USED  
1211     F_9                                      F_18                                     25.12                NOT USED  
1212     F_9                                      F_23                                     22.44                NOT USED  
1214     F_9                                      H_7_origin_15                            19.52                NOT USED  
1215     F_9                                      H_10_dest_11                             24.51                NOT USED  
1216     F_9                                      F_24                                     25.09                NOT USED  
1217     F_9                                      H_8_dest_17                              11.47                NOT USED  
1218     F_9                                      H_16_dest_6                              8.73                 NOT USED  
1219     F_9                                      H_3_dest_20                              23.23                NOT USED  
1220     F_9                                      H_4_origin_10                            28.35                NOT USED  
1221     F_9                                      H_8_dest_29                              11.47                NOT USED  
1222     F_9                                      H_4_origin_25                            28.35                NOT USED  
1223     F_9                                      H_4_dest_27                              28.35                NOT USED  
1224     F_9                                      HUB_1                                    27.48                NOT USED  
1225     F_9                                      H_13_origin_5                            11.99                NOT USED  
1226     F_9                                      F_11                                     22.48                NOT USED  
1227     F_9                                      H_13_origin_3                            11.99                NOT USED  
1228     F_9                                      H_14_dest_10                             22.25                NOT USED  
1229     F_9                                      H_4_dest_16                              28.35                NOT USED  
1230     F_9                                      H_3_dest_13                              23.23                NOT USED  
1231     F_9                                      H_8_origin_21                            11.47                NOT USED  
1232     F_9                                      H_10_origin_12                           24.51                NOT USED  
1233     F_9                                      H_8_dest_24                              11.47                NOT USED  
1235     F_9                                      H_10_origin_2                            24.51                NOT USED  
1236     F_9                                      H_10_dest_9                              24.51                NOT USED  
1237     F_9                                      H_3_origin_1                             23.23                NOT USED  
1238     F_9                                      H_10_origin_6                            24.51                NOT USED  
1239     F_9                                      H_10_dest_22                             24.51                NOT USED  
1240     F_9                                      H_7_origin_16                            19.52                NOT USED  
1241     H_17_origin_18                           H_11_origin_4                            14.06                NOT USED  
1243     H_17_origin_18                           F_19                                     14.00                NOT USED  
1244     H_17_origin_18                           H_19_origin_8                            12.78                NOT USED  
1245     H_17_origin_18                           F_18                                     24.91                NOT USED  
1246     H_17_origin_18                           H_12_origin_30                           22.87                NOT USED  
1247     H_17_origin_18                           H_11_dest_3                              14.06                NOT USED  
1248     H_17_origin_18                           H_19_dest_25                             12.78                NOT USED  
1249     H_17_origin_18                           H_18_dest_26                             9.16                 NOT USED  
1250     H_17_origin_18                           H_11_origin_13                           14.06                NOT USED  
1251     H_17_origin_18                           HUB_2                                    8.84                 NOT USED  
1252     H_17_origin_18                           F_11                                     25.44                NOT USED  
1253     H_17_origin_18                           H_18_origin_14                           9.16                 NOT USED  
1254     H_17_origin_18                           H_18_dest_21                             9.16                 NOT USED  
1255     H_17_origin_18                           F_25                                     29.09                NOT USED  
1256     H_17_origin_18                           H_18_origin_22                           9.16                 NOT USED  
1257     H_17_origin_18                           H_18_dest_2                              9.16                 NOT USED  
1258     H_17_origin_18                           H_11_dest_1                              14.06                NOT USED  
1259     H_17_origin_18                           H_19_dest_7                              12.78                NOT USED  
1260     H_13_origin_5                            F_16                                     16.68                NOT USED  
1261     H_13_origin_5                            H_8_origin_9                             13.10                NOT USED  
1262     H_13_origin_5                            H_16_origin_26                           19.61                NOT USED  
1263     H_13_origin_5                            H_1_origin_11                            29.44                NOT USED  
1264     H_13_origin_5                            H_4_dest_15                              25.45                NOT USED  
1266     H_13_origin_5                            H_7_dest_28                              12.74                NOT USED  
1267     H_13_origin_5                            F_19                                     24.64                NOT USED  
1268     H_13_origin_5                            H_19_origin_8                            22.99                NOT USED  
1269     H_13_origin_5                            H_7_dest_23                              12.74                NOT USED  
1270     H_13_origin_5                            F_18                                     15.65                NOT USED  
1271     H_13_origin_5                            H_12_origin_30                           28.22                NOT USED  
1272     H_13_origin_5                            H_1_origin_29                            29.44                NOT USED  
1273     H_13_origin_5                            F_23                                     25.78                NOT USED  
1274     H_13_origin_5                            H_16_origin_23                           19.61                NOT USED  
1275     H_13_origin_5                            H_7_origin_15                            12.74                NOT USED  
1276     H_13_origin_5                            H_10_dest_11                             27.60                NOT USED  
1277     H_13_origin_5                            F_24                                     22.85                NOT USED  
1278     H_13_origin_5                            H_8_dest_17                              13.10                NOT USED  
1279     H_13_origin_5                            H_16_dest_6                              19.61                NOT USED  
1280     H_13_origin_5                            H_3_dest_20                              20.69                NOT USED  
1281     H_13_origin_5                            H_19_dest_25                             22.99                NOT USED  
1282     H_13_origin_5                            H_4_origin_10                            25.45                NOT USED  
1283     H_13_origin_5                            H_8_dest_29                              13.10                NOT USED  
1284     H_13_origin_5                            H_4_origin_25                            25.45                NOT USED  
1285     H_13_origin_5                            HUB_2                                    28.69                NOT USED  
1286     H_13_origin_5                            H_4_dest_27                              25.45                NOT USED  
1287     H_13_origin_5                            HUB_1                                    24.32                NOT USED  
1288     H_13_origin_5                            F_9                                      11.99                NOT USED  
1289     H_13_origin_5                            F_11                                     10.51                NOT USED  
1290     H_13_origin_5                            H_13_origin_3                            0.00                 NOT USED  
1291     H_13_origin_5                            H_4_dest_16                              25.45                NOT USED  
1292     H_13_origin_5                            H_3_dest_13                              20.69                NOT USED  
1293     H_13_origin_5                            H_8_origin_21                            13.10                NOT USED  
1294     H_13_origin_5                            H_10_origin_12                           27.60                NOT USED  
1295     H_13_origin_5                            H_8_dest_24                              13.10                NOT USED  
1296     H_13_origin_5                            F_25                                     25.13                NOT USED  
1297     H_13_origin_5                            H_10_origin_2                            27.60                NOT USED  
1298     H_13_origin_5                            H_10_dest_9                              27.60                NOT USED  
1299     H_13_origin_5                            H_3_origin_1                             20.69                NOT USED  
1300     H_13_origin_5                            H_10_origin_6                            27.60                NOT USED  
1301     H_13_origin_5                            H_19_dest_7                              22.99                NOT USED  
1302     H_13_origin_5                            H_10_dest_22                             27.60                NOT USED  
1303     H_13_origin_5                            H_7_origin_16                            12.74                NOT USED  
1304     F_11                                     F_16                                     25.12                NOT USED  
1305     F_11                                     H_11_origin_4                            24.56                NOT USED  
1306     F_11                                     H_8_origin_9                             20.66                NOT USED  
1307     F_11                                     H_16_origin_26                           29.97                NOT USED  
1308     F_11                                     H_1_origin_11                            28.46                NOT USED  
1309     F_11                                     H_4_dest_15                              26.64                NOT USED  
1310     F_11                                     F_26                                     25.09                NOT USED  
1311     F_11                                     F_17                                     15.88                NOT USED  
1312     F_11                                     H_7_dest_28                              13.73                NOT USED  
1313     F_11                                     F_19                                     15.88                NOT USED  
1314     F_11                                     H_19_origin_8                            12.84                NOT USED  
1315     F_11                                     H_7_dest_23                              13.73                NOT USED  
1316     F_11                                     F_18                                     11.22                NOT USED  
1317     F_11                                     H_12_origin_30                           22.79                NOT USED  
1318     F_11                                     H_1_origin_29                            28.46                NOT USED  
1319     F_11                                     H_16_origin_23                           29.97                NOT USED  
1320     F_11                                     H_7_origin_15                            13.73                NOT USED  
1321     F_11                                     H_11_dest_3                              24.56                NOT USED  
1322     F_11                                     F_24                                     25.09                NOT USED  
1323     F_11                                     H_8_dest_17                              20.66                NOT USED  
1324     F_11                                     H_16_dest_6                              29.97                NOT USED  
1325     F_11                                     H_3_dest_20                              23.15                NOT USED  
1326     F_11                                     H_19_dest_25                             12.84                NOT USED  
1327     F_11                                     H_4_origin_10                            26.64                NOT USED  
1328     F_11                                     H_8_dest_29                              20.66                NOT USED  
1329     F_11                                     H_4_origin_25                            26.64                NOT USED  
1331     F_11                                     H_11_origin_13                           24.56                NOT USED  
1332     F_11                                     HUB_2                                    19.06                NOT USED  
1333     F_11                                     H_4_dest_27                              26.64                NOT USED  
1334     F_11                                     HUB_1                                    25.46                NOT USED  
1335     F_11                                     F_9                                      22.48                NOT USED  
1336     F_11                                     H_17_origin_18                           25.44                NOT USED  
1337     F_11                                     H_13_origin_5                            10.51                NOT USED  
1338     F_11                                     H_13_origin_3                            10.51                NOT USED  
1339     F_11                                     H_4_dest_16                              26.64                NOT USED  
1340     F_11                                     H_3_dest_13                              23.15                NOT USED  
1341     F_11                                     H_18_origin_14                           21.42                NOT USED  
1342     F_11                                     H_8_origin_21                            20.66                NOT USED  
1343     F_11                                     H_8_dest_24                              20.66                NOT USED  
1345     F_11                                     F_25                                     22.44                NOT USED  
1346     F_11                                     H_18_origin_22                           21.42                NOT USED  
1347     F_11                                     H_3_origin_1                             23.15                NOT USED  
1348     F_11                                     H_18_dest_2                              21.42                NOT USED  
1349     F_11                                     H_11_dest_1                              24.56                NOT USED  
1350     F_11                                     H_19_dest_7                              12.84                NOT USED  
1351     F_11                                     H_7_origin_16                            13.73                NOT USED  
1352     H_13_origin_3                            F_16                                     16.68                NOT USED  
1353     H_13_origin_3                            H_8_origin_9                             13.10                NOT USED  
1354     H_13_origin_3                            H_16_origin_26                           19.61                NOT USED  
1355     H_13_origin_3                            H_1_origin_11                            29.44                NOT USED  
1356     H_13_origin_3                            H_4_dest_15                              25.45                NOT USED  
1357     H_13_origin_3                            F_17                                     11.64                NOT USED  
1358     H_13_origin_3                            H_7_dest_28                              12.74                NOT USED  
1360     H_13_origin_3                            H_19_origin_8                            22.99                NOT USED  
1361     H_13_origin_3                            H_7_dest_23                              12.74                NOT USED  
1362     H_13_origin_3                            F_18                                     15.65                NOT USED  
1363     H_13_origin_3                            H_12_origin_30                           28.22                NOT USED  
1364     H_13_origin_3                            H_1_origin_29                            29.44                NOT USED  
1365     H_13_origin_3                            F_23                                     25.78                NOT USED  
1366     H_13_origin_3                            H_16_origin_23                           19.61                NOT USED  
1367     H_13_origin_3                            H_7_origin_15                            12.74                NOT USED  
1368     H_13_origin_3                            H_10_dest_11                             27.60                NOT USED  
1369     H_13_origin_3                            F_24                                     22.85                NOT USED  
1370     H_13_origin_3                            H_8_dest_17                              13.10                NOT USED  
1371     H_13_origin_3                            H_16_dest_6                              19.61                NOT USED  
1372     H_13_origin_3                            H_3_dest_20                              20.69                NOT USED  
1373     H_13_origin_3                            H_19_dest_25                             22.99                NOT USED  
1374     H_13_origin_3                            H_4_origin_10                            25.45                NOT USED  
1375     H_13_origin_3                            H_8_dest_29                              13.10                NOT USED  
1376     H_13_origin_3                            H_4_origin_25                            25.45                NOT USED  
1377     H_13_origin_3                            HUB_2                                    28.69                NOT USED  
1378     H_13_origin_3                            H_4_dest_27                              25.45                NOT USED  
1379     H_13_origin_3                            HUB_1                                    24.32                NOT USED  
1380     H_13_origin_3                            F_9                                      11.99                NOT USED  
1381     H_13_origin_3                            H_13_origin_5                            0.00                 NOT USED  
1382     H_13_origin_3                            F_11                                     10.51                NOT USED  
1383     H_13_origin_3                            H_4_dest_16                              25.45                NOT USED  
1384     H_13_origin_3                            H_3_dest_13                              20.69                NOT USED  
1385     H_13_origin_3                            H_8_origin_21                            13.10                NOT USED  
1386     H_13_origin_3                            H_10_origin_12                           27.60                NOT USED  
1387     H_13_origin_3                            H_8_dest_24                              13.10                NOT USED  
1388     H_13_origin_3                            F_25                                     25.13                NOT USED  
1389     H_13_origin_3                            H_10_origin_2                            27.60                NOT USED  
1390     H_13_origin_3                            H_10_dest_9                              27.60                NOT USED  
1391     H_13_origin_3                            H_3_origin_1                             20.69                NOT USED  
1392     H_13_origin_3                            H_10_origin_6                            27.60                NOT USED  
1393     H_13_origin_3                            H_19_dest_7                              22.99                NOT USED  
