NODES: 71
ARCS: 1987

NODE
Idn                                      name                           x               y               Type           
893      H_7_origin_7                             H_8_dest_27                              10.94                NOT USED  
894      H_7_origin_7                             H_4_dest_21                              13.37                NOT USED  
895      H_12_origin_24                           H_19_origin_27                           17.45                NOT USED  
896      H_12_origin_24                           H_13_origin_10                           28.22                NOT USED  
897      H_12_origin_24                           H_8_origin_9                             27.32                NOT USED  
898      H_12_origin_24                           H_9_dest_13                              17.46                NOT USED  
899      H_12_origin_24                           H_6_dest_29                              10.12                NOT USED  
900      H_12_origin_24                           H_10_dest_16                             29.64                NOT USED  
901      H_12_origin_24                           F_17                                     21.12                NOT USED  
902      H_12_origin_24                           H_8_dest_25                              27.32                NOT USED  
903      H_12_origin_24                           H_10_dest_17                             29.64                NOT USED  
904      H_12_origin_24                           F_19                                     11.20                NOT USED  
905      H_12_origin_24                           H_6_origin_26                            10.12                NOT USED  
906      H_12_origin_24                           H_1_dest_11                              12.60                NOT USED  
907      H_12_origin_24                           F_18                                     12.63                NOT USED  
908      H_12_origin_24                           H_13_origin_8                            28.22                NOT USED  
909      H_12_origin_24                           H_11_origin_12                           9.87                 NOT USED  
910      H_12_origin_24                           H_18_dest_8                              27.42                NOT USED  
911      H_12_origin_24                           H_1_origin_29                            12.60                NOT USED  
912      H_12_origin_24                           H_19_dest_15                             17.45                NOT USED  
913      H_12_origin_24                           H_9_dest_18                              17.46                NOT USED  
914      H_12_origin_24                           H_7_origin_22                            17.16                NOT USED  
915      H_12_origin_24                           H_7_origin_15                            17.16                NOT USED  
916      H_12_origin_24                           H_2_dest_1                               27.48                NOT USED  
917      H_12_origin_24                           H_8_dest_28                              27.32                NOT USED  
918      H_12_origin_24                           H_11_dest_19                             9.87                 NOT USED  
919      H_12_origin_24                           F_24                                     18.38                NOT USED  
920      H_12_origin_24                           H_9_dest_3                               17.46                NOT USED  
921      H_12_origin_24                           H_7_origin_6                             17.16                NOT USED  
922      H_12_origin_24                           H_7_origin_7                             17.16                NOT USED  
923      H_12_origin_24                           H_1_dest_23                              12.60                NOT USED  
924      H_12_origin_24                           H_11_dest_4                              9.87                 NOT USED  
925      H_12_origin_24                           H_4_dest_9                               16.62                NOT USED  
926      H_12_origin_24                           H_10_dest_20                             29.64                NOT USED  
927      H_12_origin_24                           H_7_dest_2                               17.16                NOT USED  
928      H_12_origin_24                           H_1_origin_3                             12.60                NOT USED  
930      H_12_origin_24                           H_19_origin_13                           17.45                NOT USED  
931      H_12_origin_24                           H_12_dest_6                              0.00                 NOT USED  
932      H_12_origin_24                           H_4_origin_2                             16.62                NOT USED  
933      H_12_origin_24                           H_2_origin_19                            27.48                NOT USED  
934      H_12_origin_24                           H_11_dest_30                             9.87                 NOT USED  
935      H_12_origin_24                           H_5_origin_28                            21.78                NOT USED  
936      H_12_origin_24                           H_4_dest_5                               16.62                NOT USED  
937      H_12_origin_24                           F_11                                     22.79                NOT USED  
938      H_12_origin_24                           H_19_dest_12                             17.45                NOT USED  
939      H_12_origin_24                           H_8_origin_1                             27.32                NOT USED  
940      H_12_origin_24                           H_13_dest_26                             28.22                NOT USED  
941      H_12_origin_24                           H_10_origin_21                           29.64                NOT USED  
942      H_12_origin_24                           H_5_dest_7                               21.78                NOT USED  
943      H_12_origin_24                           H_19_origin_25                           17.45                NOT USED  
944      H_12_origin_24                           H_6_origin_11                            10.12                NOT USED  
945      H_12_origin_24                           H_19_origin_5                            17.45                NOT USED  
946      H_12_origin_24                           H_11_origin_23                           9.87                 NOT USED  
947      H_12_origin_24                           F_25                                     7.18                 NOT USED  
948      H_12_origin_24                           H_5_dest_22                              21.78                NOT USED  
949      H_12_origin_24                           H_7_origin_16                            17.16                NOT USED  
950      H_12_origin_24                           H_11_origin_20                           9.87                 NOT USED  
951      H_12_origin_24                           H_6_origin_14                            10.12                NOT USED  
952      H_12_origin_24                           HUB_2                                    14.83                NOT USED  
953      H_12_origin_24                           H_10_dest_14                             29.64                NOT USED  
954      H_12_origin_24                           H_19_origin_30                           17.45                NOT USED  
955      H_12_origin_24                           H_8_dest_27                              27.32                NOT USED  
956      H_12_origin_24                           H_4_dest_21                              16.62                NOT USED  
957      H_1_origin_3                             H_19_origin_27                           28.04                NOT USED  
958      H_1_origin_3                             H_13_origin_10                           29.44                NOT USED  
959      H_1_origin_3                             H_8_origin_9                             22.71                NOT USED  
960      H_1_origin_3                             F_16                                     25.38                NOT USED  
961      H_1_origin_3                             H_9_dest_13                              13.31                NOT USED  
962      H_1_origin_3                             H_6_dest_29                              8.06                 NOT USED  
963      H_1_origin_3                             H_10_dest_16                             19.12                NOT USED  
964      H_1_origin_3                             F_17                                     18.63                NOT USED  
965      H_1_origin_3                             H_8_dest_25                              22.71                NOT USED  
966      H_1_origin_3                             H_10_dest_17                             19.12                NOT USED  
967      H_1_origin_3                             F_19                                     22.57                NOT USED  
968      H_1_origin_3                             H_6_origin_26                            8.06                 NOT USED  
969      H_1_origin_3                             H_1_dest_11                              0.00                 NOT USED  
970      H_1_origin_3                             F_18                                     17.39                NOT USED  
971      H_1_origin_3                             H_13_origin_8                            29.44                NOT USED  
972      H_1_origin_3                             H_11_origin_12                           22.36                NOT USED  
973      H_1_origin_3                             H_1_origin_29                            0.00                 NOT USED  
974      H_1_origin_3                             H_19_dest_15                             28.04                NOT USED  
975      H_1_origin_3                             H_9_dest_18                              13.31                NOT USED  
976      H_1_origin_3                             H_7_origin_22                            16.72                NOT USED  
977      H_1_origin_3                             H_7_origin_15                            16.72                NOT USED  
978      H_1_origin_3                             H_2_dest_1                               14.95                NOT USED  
979      H_1_origin_3                             H_8_dest_28                              22.71                NOT USED  
980      H_1_origin_3                             H_11_dest_19                             22.36                NOT USED  
981      H_1_origin_3                             F_24                                     9.56                 NOT USED  
983      H_1_origin_3                             H_7_origin_6                             16.72                NOT USED  
984      H_1_origin_3                             H_7_origin_7                             16.72                NOT USED  
985      H_1_origin_3                             H_1_dest_23                              0.00                 NOT USED  
986      H_1_origin_3                             H_12_origin_24                           12.60                NOT USED  
987      H_1_origin_3                             H_11_dest_4                              22.36                NOT USED  
988      H_1_origin_3                             H_4_dest_9                               6.39                 NOT USED  
989      H_1_origin_3                             H_10_dest_20                             19.12                NOT USED  
990      H_1_origin_3                             H_7_dest_2                               16.72                NOT USED  
991      H_1_origin_3                             H_2_dest_24                              14.95                NOT USED  
992      H_1_origin_3                             H_19_origin_13                           28.04                NOT USED  
993      H_1_origin_3                             H_12_dest_6                              12.60                NOT USED  
994      H_1_origin_3                             H_4_origin_2                             6.39                 NOT USED  
995      H_1_origin_3                             H_2_origin_19                            14.95                NOT USED  
996      H_1_origin_3                             H_11_dest_30                             22.36                NOT USED  
997      H_1_origin_3                             H_5_origin_28                            10.66                NOT USED  
998      H_1_origin_3                             H_4_dest_5                               6.39                 NOT USED  
999      H_1_origin_3                             F_11                                     28.46                NOT USED  
1000     H_1_origin_3                             H_19_dest_12                             28.04                NOT USED  
1001     H_1_origin_3                             H_8_origin_1                             22.71                NOT USED  
1002     H_1_origin_3                             H_13_dest_26                             29.44                NOT USED  
1003     H_1_origin_3                             H_10_origin_21                           19.12                NOT USED  
1004     H_1_origin_3                             H_5_dest_7                               10.66                NOT USED  
1005     H_1_origin_3                             H_19_origin_25                           28.04                NOT USED  
1006     H_1_origin_3                             H_6_origin_11                            8.06                 NOT USED  
1007     H_1_origin_3                             H_19_origin_5                            28.04                NOT USED  
1008     H_1_origin_3                             H_11_origin_23                           22.36                NOT USED  
1009     H_1_origin_3                             F_25                                     6.82                 NOT USED  
1010     H_1_origin_3                             H_5_dest_22                              10.66                NOT USED  
1011     H_1_origin_3                             H_7_origin_16                            16.72                NOT USED  
1012     H_1_origin_3                             H_11_origin_20                           22.36                NOT USED  
1013     H_1_origin_3                             H_6_origin_14                            8.06                 NOT USED  
1014     H_1_origin_3                             HUB_2                                    26.99                NOT USED  
1015     H_1_origin_3                             H_10_dest_14                             19.12                NOT USED  
1016     H_1_origin_3                             H_19_origin_30                           28.04                NOT USED  
1017     H_1_origin_3                             H_8_dest_27                              22.71                NOT USED  
1018     H_1_origin_3                             H_4_dest_21                              6.39                 NOT USED  
1019     H_19_origin_13                           H_19_origin_27                           0.00                 NOT USED  
1020     H_19_origin_13                           H_13_origin_10                           22.99                NOT USED  
1021     H_19_origin_13                           H_6_dest_29                              27.56                NOT USED  
1022     H_19_origin_13                           F_17                                     23.98                NOT USED  
1024     H_19_origin_13                           H_6_origin_26                            27.56                NOT USED  
1025     H_19_origin_13                           H_1_dest_11                              28.04                NOT USED  
1026     H_19_origin_13                           F_18                                     13.48                NOT USED  
1027     H_19_origin_13                           H_13_origin_8                            22.99                NOT USED  
1028     H_19_origin_13                           H_11_origin_12                           14.16                NOT USED  
1029     H_19_origin_13                           H_18_dest_8                              11.57                NOT USED  
1030     H_19_origin_13                           H_1_origin_29                            28.04                NOT USED  
1031     H_19_origin_13                           H_19_dest_15                             0.00                 NOT USED  
1032     H_19_origin_13                           H_7_origin_22                            20.08                NOT USED  
1033     H_19_origin_13                           H_7_origin_15                            20.08                NOT USED  
1034     H_19_origin_13                           H_11_dest_19                             14.16                NOT USED  
1035     H_19_origin_13                           F_24                                     29.04                NOT USED  
1036     H_19_origin_13                           H_7_origin_6                             20.08                NOT USED  
1037     H_19_origin_13                           H_7_origin_7                             20.08                NOT USED  
1038     H_19_origin_13                           H_1_dest_23                              28.04                NOT USED  
1039     H_19_origin_13                           H_12_origin_24                           17.45                NOT USED  
1040     H_19_origin_13                           H_11_dest_4                              14.16                NOT USED  
1041     H_19_origin_13                           H_4_dest_9                               29.13                NOT USED  
1042     H_19_origin_13                           H_7_dest_2                               20.08                NOT USED  
1043     H_19_origin_13                           H_1_origin_3                             28.04                NOT USED  
1044     H_19_origin_13                           H_12_dest_6                              17.45                NOT USED  
1045     H_19_origin_13                           H_4_origin_2                             29.13                NOT USED  
1046     H_19_origin_13                           H_11_dest_30                             14.16                NOT USED  
1047     H_19_origin_13                           H_4_dest_5                               29.13                NOT USED  
1048     H_19_origin_13                           F_11                                     12.84                NOT USED  
1049     H_19_origin_13                           H_19_dest_12                             0.00                 NOT USED  
1050     H_19_origin_13                           H_13_dest_26                             22.99                NOT USED  
1051     H_19_origin_13                           H_19_origin_25                           0.00                 NOT USED  
1052     H_19_origin_13                           H_6_origin_11                            27.56                NOT USED  
1053     H_19_origin_13                           H_19_origin_5                            0.00                 NOT USED  
1054     H_19_origin_13                           H_11_origin_23                           14.16                NOT USED  
1055     H_19_origin_13                           F_25                                     21.22                NOT USED  
1056     H_19_origin_13                           H_7_origin_16                            20.08                NOT USED  
1057     H_19_origin_13                           H_11_origin_20                           14.16                NOT USED  
1058     H_19_origin_13                           H_6_origin_14                            27.56                NOT USED  
1059     H_19_origin_13                           HUB_2                                    6.71                 NOT USED  
1060     H_19_origin_13                           H_19_origin_30                           0.00                 NOT USED  
1061     H_19_origin_13                           H_4_dest_21                              29.13                NOT USED  
1062     H_4_origin_2                             H_19_origin_27                           29.13                NOT USED  
1063     H_4_origin_2                             H_13_origin_10                           25.45                NOT USED  
1064     H_4_origin_2                             H_8_origin_9                             16.92                NOT USED  
1065     H_4_origin_2                             F_16                                     19.18                NOT USED  
1066     H_4_origin_2                             H_9_dest_13                              19.35                NOT USED  
1067     H_4_origin_2                             H_6_dest_29                              14.41                NOT USED  
1068     H_4_origin_2                             H_10_dest_16                             13.24                NOT USED  
1069     H_4_origin_2                             F_17                                     13.96                NOT USED  
1070     H_4_origin_2                             H_8_dest_25                              16.92                NOT USED  
1071     H_4_origin_2                             H_10_dest_17                             13.24                NOT USED  
1072     H_4_origin_2                             F_19                                     24.61                NOT USED  
1073     H_4_origin_2                             H_6_origin_26                            14.41                NOT USED  
1074     H_4_origin_2                             H_1_dest_11                              6.39                 NOT USED  
1075     H_4_origin_2                             F_18                                     16.56                NOT USED  
1076     H_4_origin_2                             H_13_origin_8                            25.45                NOT USED  
1077     H_4_origin_2                             H_11_origin_12                           26.43                NOT USED  
1078     H_4_origin_2                             H_1_origin_29                            6.39                 NOT USED  
1079     H_4_origin_2                             H_19_dest_15                             29.13                NOT USED  
1080     H_4_origin_2                             H_9_dest_18                              19.35                NOT USED  
1081     H_4_origin_2                             H_7_origin_22                            13.37                NOT USED  
1082     H_4_origin_2                             H_7_origin_15                            13.37                NOT USED  
1083     H_4_origin_2                             H_2_dest_1                               12.25                NOT USED  
1084     H_4_origin_2                             H_8_dest_28                              16.92                NOT USED  
1085     H_4_origin_2                             H_11_dest_19                             26.43                NOT USED  
1086     H_4_origin_2                             F_24                                     3.32                 NOT USED  
1087     H_4_origin_2                             H_9_dest_3                               19.35                NOT USED  
1088     H_4_origin_2                             H_7_origin_6                             13.37                NOT USED  
1089     H_4_origin_2                             H_7_origin_7                             13.37                NOT USED  
1090     H_4_origin_2                             H_1_dest_23                              6.39                 NOT USED  
1091     H_4_origin_2                             H_12_origin_24                           16.62                NOT USED  
1092     H_4_origin_2                             H_11_dest_4                              26.43                NOT USED  
1093     H_4_origin_2                             H_4_dest_9                               0.00                 NOT USED  
1094     H_4_origin_2                             H_10_dest_20                             13.24                NOT USED  
1096     H_4_origin_2                             H_1_origin_3                             6.39                 NOT USED  
1097     H_4_origin_2                             H_2_dest_24                              12.25                NOT USED  
1098     H_4_origin_2                             H_19_origin_13                           29.13                NOT USED  
1099     H_4_origin_2                             H_12_dest_6                              16.62                NOT USED  
1100     H_4_origin_2                             H_2_origin_19                            12.25                NOT USED  
1101     H_4_origin_2                             H_11_dest_30                             26.43                NOT USED  
1102     H_4_origin_2                             F_9                                      28.35                NOT USED  
1103     H_4_origin_2                             H_5_origin_28                            13.60                NOT USED  
1104     H_4_origin_2                             H_4_dest_5                               0.00                 NOT USED  
1105     H_4_origin_2                             F_11                                     26.64                NOT USED  
1106     H_4_origin_2                             H_19_dest_12                             29.13                NOT USED  
1107     H_4_origin_2                             H_8_origin_1                             16.92                NOT USED  
1108     H_4_origin_2                             H_13_dest_26                             25.45                NOT USED  
1109     H_4_origin_2                             H_10_origin_21                           13.24                NOT USED  
1110     H_4_origin_2                             H_5_dest_7                               13.60                NOT USED  
1111     H_4_origin_2                             H_19_origin_25                           29.13                NOT USED  
1112     H_4_origin_2                             H_6_origin_11                            14.41                NOT USED  
1113     H_4_origin_2                             H_19_origin_5                            29.13                NOT USED  
1114     H_4_origin_2                             H_11_origin_23                           26.43                NOT USED  
1115     H_4_origin_2                             F_25                                     9.50                 NOT USED  
1116     H_4_origin_2                             H_5_dest_22                              13.60                NOT USED  
1117     H_4_origin_2                             H_7_origin_16                            13.37                NOT USED  
1118     H_4_origin_2                             H_11_origin_20                           26.43                NOT USED  
1119     H_4_origin_2                             H_6_origin_14                            14.41                NOT USED  
1120     H_4_origin_2                             HUB_2                                    29.53                NOT USED  
1121     H_4_origin_2                             H_10_dest_14                             13.24                NOT USED  
1122     H_4_origin_2                             H_19_origin_30                           29.13                NOT USED  
1123     H_4_origin_2                             H_8_dest_27                              16.92                NOT USED  
1124     H_4_origin_2                             H_4_dest_21                              0.00                 NOT USED  
1125     H_2_origin_19                            H_8_origin_9                             23.64                NOT USED  
1126     H_2_origin_19                            F_16                                     23.46                NOT USED  
1127     H_2_origin_19                            H_9_dest_13                              22.22                NOT USED  
1128     H_2_origin_19                            H_6_dest_29                              21.41                NOT USED  
1129     H_2_origin_19                            H_10_dest_16                             10.84                NOT USED  
1130     H_2_origin_19                            F_17                                     23.71                NOT USED  
1131     H_2_origin_19                            H_8_dest_25                              23.64                NOT USED  
1132     H_2_origin_19                            H_10_dest_17                             10.84                NOT USED  
1133     H_2_origin_19                            H_6_origin_26                            21.41                NOT USED  
1134     H_2_origin_19                            H_1_dest_11                              14.95                NOT USED  
1135     H_2_origin_19                            F_18                                     28.73                NOT USED  
1136     H_2_origin_19                            H_1_origin_29                            14.95                NOT USED  
1137     H_2_origin_19                            H_9_dest_18                              22.22                NOT USED  
1138     H_2_origin_19                            H_7_origin_22                            24.60                NOT USED  
1139     H_2_origin_19                            H_7_origin_15                            24.60                NOT USED  
1140     H_2_origin_19                            H_2_dest_1                               0.00                 NOT USED  
1141     H_2_origin_19                            H_8_dest_28                              23.64                NOT USED  
1142     H_2_origin_19                            F_24                                     13.19                NOT USED  
1143     H_2_origin_19                            H_9_dest_3                               22.22                NOT USED  
1144     H_2_origin_19                            H_7_origin_6                             24.60                NOT USED  
1145     H_2_origin_19                            H_7_origin_7                             24.60                NOT USED  
1146     H_2_origin_19                            H_1_dest_23                              14.95                NOT USED  
1147     H_2_origin_19                            H_12_origin_24                           27.48                NOT USED  
1148     H_2_origin_19                            H_4_dest_9                               12.25                NOT USED  
1149     H_2_origin_19                            H_10_dest_20                             10.84                NOT USED  
1150     H_2_origin_19                            H_7_dest_2                               24.60                NOT USED  
1151     H_2_origin_19                            H_1_origin_3                             14.95                NOT USED  
1152     H_2_origin_19                            H_2_dest_24                              0.00                 NOT USED  
1153     H_2_origin_19                            H_12_dest_6                              27.48                NOT USED  
1154     H_2_origin_19                            H_4_origin_2                             12.25                NOT USED  
1155     H_2_origin_19                            H_5_origin_28                            11.41                NOT USED  
1156     H_2_origin_19                            H_4_dest_5                               12.25                NOT USED  
1157     H_2_origin_19                            H_8_origin_1                             23.64                NOT USED  
1158     H_2_origin_19                            H_10_origin_21                           10.84                NOT USED  
1159     H_2_origin_19                            H_5_dest_7                               11.41                NOT USED  
1160     H_2_origin_19                            H_6_origin_11                            21.41                NOT USED  
1162     H_2_origin_19                            H_5_dest_22                              11.41                NOT USED  
1163     H_2_origin_19                            H_7_origin_16                            24.60                NOT USED  
1164     H_2_origin_19                            H_6_origin_14                            21.41                NOT USED  
1165     H_2_origin_19                            H_10_dest_14                             10.84                NOT USED  
1166     H_2_origin_19                            H_8_dest_27                              23.64                NOT USED  
1167     H_2_origin_19                            H_4_dest_21                              12.25                NOT USED  
1168     F_8                                      H_13_origin_10                           23.23                NOT USED  
1169     F_8                                      H_8_origin_9                             19.05                NOT USED  
1170     F_8                                      F_16                                     15.88                NOT USED  
1171     F_8                                      H_10_dest_16                             27.00                NOT USED  
1172     F_8                                      F_17                                     25.12                NOT USED  
1173     F_8                                      H_8_dest_25                              19.05                NOT USED  
1175     F_8                                      H_13_origin_8                            23.23                NOT USED  
1176     F_8                                      H_7_origin_22                            29.26                NOT USED  
1177     F_8                                      H_7_origin_15                            29.26                NOT USED  
1178     F_8                                      H_8_dest_28                              19.05                NOT USED  
1179     F_8                                      H_7_origin_6                             29.26                NOT USED  
1180     F_8                                      H_7_origin_7                             29.26                NOT USED  
1181     F_8                                      H_10_dest_20                             27.00                NOT USED  
1182     F_8                                      H_7_dest_2                               29.26                NOT USED  
1183     F_8                                      F_9                                      11.24                NOT USED  
1184     F_8                                      HUB_3                                    7.96                 NOT USED  
1185     F_8                                      H_16_dest_10                             6.65                 NOT USED  
1186     F_8                                      H_8_origin_1                             19.05                NOT USED  
1187     F_8                                      H_13_dest_26                             23.23                NOT USED  
1188     F_8                                      H_10_origin_21                           27.00                NOT USED  
1189     F_8                                      H_16_origin_18                           6.65                 NOT USED  
1190     F_8                                      H_14_origin_17                           13.28                NOT USED  
1191     F_8                                      H_14_origin_4                            13.28                NOT USED  
1192     F_8                                      H_7_origin_16                            29.26                NOT USED  
1193     F_8                                      H_10_dest_14                             27.00                NOT USED  
1194     F_8                                      H_8_dest_27                              19.05                NOT USED  
1195     F_9                                      H_13_origin_10                           11.99                NOT USED  
1196     F_9                                      H_8_origin_9                             11.47                NOT USED  
1197     F_9                                      F_16                                     11.22                NOT USED  
1198     F_9                                      H_10_dest_16                             24.51                NOT USED  
1199     F_9                                      F_17                                     15.88                NOT USED  
1200     F_9                                      H_8_dest_25                              11.47                NOT USED  
1201     F_9                                      H_10_dest_17                             24.51                NOT USED  
1203     F_9                                      H_13_origin_8                            11.99                NOT USED  
1204     F_9                                      H_7_origin_22                            19.52                NOT USED  
1205     F_9                                      H_7_origin_15                            19.52                NOT USED  
1206     F_9                                      H_8_dest_28                              11.47                NOT USED  
1207     F_9                                      F_24                                     25.09                NOT USED  
1208     F_9                                      H_7_origin_6                             19.52                NOT USED  
1209     F_9                                      H_7_origin_7                             19.52                NOT USED  
1210     F_9                                      H_4_dest_9                               28.35                NOT USED  
1211     F_9                                      H_10_dest_20                             24.51                NOT USED  
1212     F_9                                      H_7_dest_2                               19.52                NOT USED  
1213     F_9                                      H_4_origin_2                             28.35                NOT USED  
1214     F_9                                      F_8                                      11.24                NOT USED  
1215     F_9                                      HUB_3                                    15.45                NOT USED  
1216     F_9                                      H_4_dest_5                               28.35                NOT USED  
1217     F_9                                      F_11                                     22.48                NOT USED  
1218     F_9                                      H_16_dest_10                             8.73                 NOT USED  
1219     F_9                                      H_8_origin_1                             11.47                NOT USED  
1220     F_9                                      H_13_dest_26                             11.99                NOT USED  
1221     F_9                                      H_10_origin_21                           24.51                NOT USED  
1222     F_9                                      H_16_origin_18                           8.73                 NOT USED  
1223     F_9                                      H_14_origin_17                           22.25                NOT USED  
1224     F_9                                      H_14_origin_4                            22.25                NOT USED  
1225     F_9                                      H_7_origin_16                            19.52                NOT USED  
1226     F_9                                      H_10_dest_14                             24.51                NOT USED  
1227     F_9                                      H_8_dest_27                              11.47                NOT USED  
1228     F_9                                      H_4_dest_21                              28.35                NOT USED  
1229     H_5_origin_28                            H_9_dest_13                              11.14                NOT USED  
1230     H_5_origin_28                            H_6_dest_29                              12.84                NOT USED  
1231     H_5_origin_28                            H_10_dest_16                             20.88                NOT USED  
1232     H_5_origin_28                            F_17                                     27.55                NOT USED  
1233     H_5_origin_28                            H_10_dest_17                             20.88                NOT USED  
1234     H_5_origin_28                            H_6_origin_26                            12.84                NOT USED  
1235     H_5_origin_28                            H_1_dest_11                              10.66                NOT USED  
1236     H_5_origin_28                            F_18                                     28.02                NOT USED  
1237     H_5_origin_28                            H_1_origin_29                            10.66                NOT USED  
1238     H_5_origin_28                            H_9_dest_18                              11.14                NOT USED  
1239     H_5_origin_28                            H_7_origin_22                            26.58                NOT USED  
1240     H_5_origin_28                            H_7_origin_15                            26.58                NOT USED  
1241     H_5_origin_28                            H_2_dest_1                               11.41                NOT USED  
1243     H_5_origin_28                            H_9_dest_3                               11.14                NOT USED  
1244     H_5_origin_28                            H_7_origin_6                             26.58                NOT USED  
1245     H_5_origin_28                            H_7_origin_7                             26.58                NOT USED  
1246     H_5_origin_28                            H_1_dest_23                              10.66                NOT USED  
1247     H_5_origin_28                            H_12_origin_24                           21.78                NOT USED  
1248     H_5_origin_28                            H_4_dest_9                               13.60                NOT USED  
1249     H_5_origin_28                            H_10_dest_20                             20.88                NOT USED  
1250     H_5_origin_28                            H_7_dest_2                               26.58                NOT USED  
1251     H_5_origin_28                            H_1_origin_3                             10.66                NOT USED  
1252     H_5_origin_28                            H_2_dest_24                              11.41                NOT USED  
1253     H_5_origin_28                            H_12_dest_6                              21.78                NOT USED  
1254     H_5_origin_28                            H_4_origin_2                             13.60                NOT USED  
1255     H_5_origin_28                            H_2_origin_19                            11.41                NOT USED  
1256     H_5_origin_28                            H_4_dest_5                               13.60                NOT USED  
1257     H_5_origin_28                            H_10_origin_21                           20.88                NOT USED  
1258     H_5_origin_28                            H_5_dest_7                               0.00                 NOT USED  
1259     H_5_origin_28                            H_6_origin_11                            12.84                NOT USED  
1260     H_5_origin_28                            F_25                                     17.35                NOT USED  
1261     H_5_origin_28                            H_5_dest_22                              0.00                 NOT USED  
1262     H_5_origin_28                            H_7_origin_16                            26.58                NOT USED  
1263     H_5_origin_28                            H_6_origin_14                            12.84                NOT USED  
1264     H_5_origin_28                            H_10_dest_14                             20.88                NOT USED  
1265     H_5_origin_28                            H_4_dest_21                              13.60                NOT USED  
1266     HUB_3                                    H_19_origin_27                           49.40                NOT USED  
