NODES: 50
ARCS: 917

NODE
Idn                                      name                           x               y               Type           
843      H_6_origin_7                             H_11_dest_19                             18.03                NOT USED  
844      H_6_origin_7                             F_24                                     17.46                NOT USED  
845      H_6_origin_7                             H_19_origin_9                            27.56                NOT USED  
846      H_6_origin_7                             H_10_origin_19                           27.08                NOT USED  
847      H_6_origin_7                             H_19_dest_1                              27.56                NOT USED  
848      H_6_origin_7                             H_4_dest_9                               14.41                NOT USED  
849      H_6_origin_7                             H_4_origin_10                            14.41                NOT USED  
850      H_6_origin_7                             H_6_dest_17                              0.00                 NOT USED  
851      H_6_origin_7                             H_12_dest_20                             10.12                NOT USED  
852      H_6_origin_7                             HUB_2                                    24.62                NOT USED  
853      H_6_origin_7                             H_3_origin_12                            18.58                NOT USED  
854      H_6_origin_7                             HUB_1                                    14.69                NOT USED  
855      H_6_origin_7                             H_10_origin_1                            27.08                NOT USED  
856      H_6_origin_7                             H_3_origin_3                             18.58                NOT USED  
857      H_6_origin_7                             H_12_dest_13                             10.12                NOT USED  
858      H_6_origin_7                             H_2_dest_2                               21.41                NOT USED  
859      H_6_origin_7                             H_11_dest_6                              18.03                NOT USED  
860      H_6_origin_7                             H_6_dest_8                               0.00                 NOT USED  
861      H_6_origin_7                             H_2_origin_18                            21.41                NOT USED  
862      H_6_origin_7                             F_25                                     9.60                 NOT USED  
863      H_6_origin_7                             H_12_dest_11                             10.12                NOT USED  
864      H_6_origin_7                             H_19_origin_2                            27.56                NOT USED  
865      H_19_origin_2                            H_6_origin_16                            27.56                NOT USED  
866      H_19_origin_2                            H_17_dest_18                             12.78                NOT USED  
867      H_19_origin_2                            F_17                                     23.98                NOT USED  
868      H_19_origin_2                            F_19                                     6.40                 NOT USED  
869      H_19_origin_2                            F_18                                     13.48                NOT USED  
870      H_19_origin_2                            H_19_dest_15                             0.00                 NOT USED  
871      H_19_origin_2                            H_1_origin_8                             28.04                NOT USED  
872      H_19_origin_2                            H_11_dest_19                             14.16                NOT USED  
873      H_19_origin_2                            F_24                                     29.04                NOT USED  
874      H_19_origin_2                            H_19_origin_9                            0.00                 NOT USED  
875      H_19_origin_2                            H_18_origin_20                           11.57                NOT USED  
876      H_19_origin_2                            H_19_dest_1                              0.00                 NOT USED  
877      H_19_origin_2                            H_4_dest_9                               29.13                NOT USED  
878      H_19_origin_2                            H_13_origin_13                           22.99                NOT USED  
879      H_19_origin_2                            H_4_origin_10                            29.13                NOT USED  
880      H_19_origin_2                            H_6_dest_17                              27.56                NOT USED  
881      H_19_origin_2                            H_12_dest_20                             17.45                NOT USED  
882      H_19_origin_2                            HUB_2                                    6.71                 NOT USED  
883      H_19_origin_2                            H_17_dest_3                              12.78                NOT USED  
884      H_19_origin_2                            H_3_origin_12                            27.72                NOT USED  
885      H_19_origin_2                            H_17_origin_4                            12.78                NOT USED  
886      H_19_origin_2                            HUB_1                                    28.14                NOT USED  
887      H_19_origin_2                            H_3_origin_3                             27.72                NOT USED  
888      H_19_origin_2                            F_11                                     12.84                NOT USED  
889      H_19_origin_2                            H_12_dest_13                             17.45                NOT USED  
890      H_19_origin_2                            H_11_dest_6                              14.16                NOT USED  
891      H_19_origin_2                            H_6_dest_8                               27.56                NOT USED  
892      H_19_origin_2                            H_13_dest_4                              22.99                NOT USED  
893      H_19_origin_2                            H_18_origin_14                           11.57                NOT USED  
894      H_19_origin_2                            H_13_dest_14                             22.99                NOT USED  
896      H_19_origin_2                            H_12_dest_11                             17.45                NOT USED  
897      H_19_origin_2                            H_6_origin_7                             27.56                NOT USED  
898      H_19_origin_2                            H_17_origin_5                            12.78                NOT USED  
899      H_17_origin_5                            H_17_dest_18                             0.00                 NOT USED  
900      H_17_origin_5                            F_19                                     14.00                NOT USED  
902      H_17_origin_5                            H_19_dest_15                             12.78                NOT USED  
903      H_17_origin_5                            H_11_dest_19                             14.06                NOT USED  
904      H_17_origin_5                            H_19_origin_9                            12.78                NOT USED  
905      H_17_origin_5                            H_18_origin_20                           9.16                 NOT USED  
906      H_17_origin_5                            H_19_dest_1                              12.78                NOT USED  
907      H_17_origin_5                            H_12_dest_20                             22.87                NOT USED  
908      H_17_origin_5                            HUB_2                                    8.84                 NOT USED  
909      H_17_origin_5                            H_17_dest_3                              0.00                 NOT USED  
910      H_17_origin_5                            H_17_origin_4                            0.00                 NOT USED  
911      H_17_origin_5                            F_11                                     25.44                NOT USED  
912      H_17_origin_5                            H_12_dest_13                             22.87                NOT USED  
913      H_17_origin_5                            H_11_dest_6                              14.06                NOT USED  
914      H_17_origin_5                            H_18_origin_14                           9.16                 NOT USED  
915      H_17_origin_5                            F_25                                     29.09                NOT USED  
916      H_17_origin_5                            H_12_dest_11                             22.87                NOT USED  
917      H_17_origin_5                            H_19_origin_2                            12.78                NOT USED  

LEGENDA
Idn: id del nodo
Idn_o: id del nodo origine dell'arco
Idn_d: id del nodo destinazione dell'arco
Ida: id arco
name: nome dell'ospedale/struttura
x: coordinata geografica latitudine
y: coordinata geografica longitudine
Type: nodo HUB, H_ORIGIN (Ospedale di origine), H_DESTINATION (Ospedale di destinazione), FACILITY
Avg_ttime[min.]: tempo medio di viaggio del drone sull'arco, espresso in minuti
Label: USED se l'arco è utilizzato nella soluzione ottima; NOT USED, viceversa.
